,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
240,9,16,Buffer tanks,Buffer tanks,3,546,665,665,699
241,1,34,Harvesting tanks A,Harvesting tanks A,3,661,661,661,701
242,8,22,Harvesting tanks B,Harvesting tanks B,3,564,571,571,702
243,11,16,Buffer tanks,Buffer tanks,1,546,670,670,706
244,13,33,Microfilter,Microfilter,1,617,672,672,708
245,5,18,Buffer tanks,Buffer tanks,0,563,691,691,710
246,0,38,Fermenter_1,Fermenter_1,0,114,608,608,720
247,10,33,Buffer tanks,Buffer tanks,1,631,706,706,724
248,9,33,Buffer tanks,Buffer tanks,3,616,699,699,725
249,2,34,Harvesting tanks A,Harvesting tanks A,2,661,661,661,729
250,7,17,Microfilter,Microfilter,3,657,677,677,731
251,7,33,Buffer tanks,Buffer tanks,2,600,695,695,733
252,14,33,Stabilization tanks,Stabilization tanks,8,638,638,638,742
253,2,38,Harvesting tanks B,Harvesting tanks B,1,702,702,702,744
254,1,38,Filters A,Filters A,2,721,721,721,744
255,12,33,Buffer tanks,Buffer tanks,0,615,710,710,748
256,8,17,Microfilter,Microfilter,0,657,697,697,751
257,4,22,Microfilter,Microfilter,2,626,697,697,753
258,0,34,Fermenter_2,Fermenter_2,0,93,634,634,756
259,1,19,Harvesting tanks A,Harvesting tanks A,1,717,717,717,758
260,6,22,Microfilter,Microfilter,1,634,708,708,766
261,1,24,Harvesting tanks A,Harvesting tanks A,3,748,748,748,772
262,4,34,Harvesting tanks B,Harvesting tanks B,2,661,661,661,774
263,3,34,Filters A,Filters A,1,751,751,751,774
264,5,17,Buffer tanks,Buffer tanks,1,657,724,724,778
265,6,17,Buffer tanks,Buffer tanks,3,657,725,725,779
266,6,34,Harvesting tanks B,Harvesting tanks B,0,730,730,730,780
267,5,34,Filters A,Filters A,0,763,763,763,780
268,3,22,Buffer tanks,Buffer tanks,2,634,733,733,781
269,2,20,Microfilter,Microfilter,2,651,753,753,782
270,10,22,Microfilter,Microfilter,3,642,731,731,789
271,13,22,Stabilization tanks,Stabilization tanks,1,642,642,642,793
272,14,22,Stabilization tanks,Stabilization tanks,2,677,677,677,793
273,6,20,Microfilter,Microfilter,1,664,766,766,794
274,9,20,Stabilization tanks,Stabilization tanks,7,680,680,680,796
275,2,19,Harvesting tanks A,Harvesting tanks A,0,717,717,717,798
276,9,17,Stabilization tanks,Stabilization tanks,3,711,711,711,804
277,10,17,Stabilization tanks,Stabilization tanks,4,711,711,711,804
278,15,22,Stabilization tanks,Stabilization tanks,6,713,713,713,806
279,8,20,Microfilter,Microfilter,2,677,782,782,808
280,1,20,Buffer tanks,Buffer tanks,2,649,781,781,812
281,4,38,Microfilter,Microfilter,3,722,789,789,814
282,0,24,Fermenter_3,Fermenter_3,0,69,658,658,817
283,5,24,Harvesting tanks B,Harvesting tanks B,1,748,748,748,818
284,6,38,Microfilter,Microfilter,1,733,794,794,818
285,0,19,Fermenter_4,Fermenter_4,0,57,642,642,822
286,5,22,Buffer tanks,Buffer tanks,0,618,748,748,822
287,4,19,Harvesting tanks B,Harvesting tanks B,4,717,717,717,834
288,3,19,Filters A,Filters A,2,811,811,811,834
289,9,22,Buffer tanks,Buffer tanks,1,642,778,778,836
290,5,20,Buffer tanks,Buffer tanks,2,664,812,812,840
291,8,34,Microfilter,Microfilter,2,753,808,808,842
292,12,22,Microfilter,Microfilter,0,618,751,751,846
293,11,34,Microfilter,Microfilter,3,765,814,814,847
294,7,20,Buffer tanks,Buffer tanks,0,677,822,822,848
295,7,38,Stabilization tanks,Stabilization tanks,5,747,747,747,850
296,13,34,Microfilter,Microfilter,1,765,818,818,852
297,1,36,Harvesting tanks A,Harvesting tanks A,2,840,840,840,855
298,3,38,Buffer tanks,Buffer tanks,1,721,836,836,862
299,5,38,Buffer tanks,Buffer tanks,2,733,840,840,864
300,11,22,Buffer tanks,Buffer tanks,3,626,779,779,866
301,9,19,Harvesting tanks B,Harvesting tanks B,5,797,797,797,867
302,8,19,Filters A,Filters A,1,827,827,827,867
303,4,24,Filters A,Filters A,2,772,834,834,880
304,7,34,Buffer tanks,Buffer tanks,0,751,848,848,884
305,10,34,Buffer tanks,Buffer tanks,2,777,864,864,885
306,12,19,Harvesting tanks B,Harvesting tanks B,3,797,797,797,886
307,11,19,Filters A,Filters A,0,827,827,827,886
308,9,34,Buffer tanks,Buffer tanks,1,765,862,862,887
309,14,34,Stabilization tanks,Stabilization tanks,9,787,787,787,888
310,7,19,Microfilter,Microfilter,2,812,842,842,888
311,14,19,Microfilter,Microfilter,0,847,847,847,890
312,3,24,Microfilter,Microfilter,3,772,847,847,891
313,7,24,Microfilter,Microfilter,1,802,852,852,891
314,12,34,Buffer tanks,Buffer tanks,3,763,866,866,902
315,6,19,Buffer tanks,Buffer tanks,2,827,885,885,916
316,5,19,Buffer tanks,Buffer tanks,0,811,884,884,920
317,2,36,Harvesting tanks A,Harvesting tanks A,1,840,840,840,925
318,1,29,Harvesting tanks B,Harvesting tanks B,1,871,871,871,929
319,8,24,Stabilization tanks,Stabilization tanks,0,793,793,793,930
320,2,29,Harvesting tanks A,Harvesting tanks A,3,871,871,871,932
321,10,19,Buffer tanks,Buffer tanks,1,827,887,887,934
322,0,23,Fermenter_4,Fermenter_4,0,66,822,822,941
323,0,29,Fermenter_3,Fermenter_3,0,81,817,817,942
324,0,36,Fermenter_2,Fermenter_2,0,102,756,756,943
325,13,19,Buffer tanks,Buffer tanks,3,836,902,902,956
326,6,36,Harvesting tanks B,Harvesting tanks B,0,840,840,840,957
327,5,36,Harvesting tanks B,Harvesting tanks B,2,915,915,915,957
328,3,36,Filters A,Filters A,1,938,938,938,957
329,4,36,Filters A,Filters A,2,946,946,946,957
330,6,24,Buffer tanks,Buffer tanks,0,802,920,920,959
331,2,24,Buffer tanks,Buffer tanks,2,772,916,916,960
332,4,29,Harvesting tanks B,Harvesting tanks B,4,924,924,924,963
333,3,29,Filters A,Filters A,0,945,945,945,963
334,6,29,Microfilter,Microfilter,3,910,910,910,964
335,7,36,Buffer tanks,Buffer tanks,1,938,938,938,966
336,8,36,Microfilter,Microfilter,2,939,939,939,966
337,11,36,Microfilter,Microfilter,0,947,947,947,974
338,9,29,Harvesting tanks B,Harvesting tanks B,5,924,924,924,978
339,10,36,Buffer tanks,Buffer tanks,0,955,959,959,978
340,15,19,Stabilization tanks,Stabilization tanks,10,847,847,847,979
341,9,36,Buffer tanks,Buffer tanks,3,946,956,956,979
342,3,23,Harvesting tanks B,Harvesting tanks B,1,922,929,929,989
343,1,23,Filters A,Filters A,0,956,963,963,989
344,8,29,Filters A,Filters A,1,945,957,957,990
345,7,29,Buffer tanks,Buffer tanks,1,945,966,966,994
346,14,29,Microfilter,Microfilter,1,946,946,946,995
347,12,29,Harvesting tanks B,Harvesting tanks B,3,871,886,886,1005
348,5,29,Buffer tanks,Buffer tanks,2,909,960,960,1015
349,2,23,Filters A,Filters A,0,956,989,989,1015
