,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,2,0,Buffer tanks,Buffer tanks,0,57,57,57,57
1,0,0,Fermenter_2,Fermenter_2,0,0,0,0,62
2,0,35,Fermenter_3,Fermenter_3,0,12,12,12,62
3,1,0,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
4,0,22,Fermenter_1,Fermenter_1,0,6,6,6,78
5,3,0,Buffer tanks,Buffer tanks,1,57,57,57,85
6,4,0,Microfilter,Microfilter,0,57,57,57,85
7,1,18,Harvesting tanks A,Harvesting tanks A,1,69,69,69,99
8,5,0,Filters B,Filters B,0,47,47,47,101
9,3,35,Filters A,Filters A,1,70,70,70,102
10,1,17,Harvesting tanks A,Harvesting tanks A,3,77,77,77,105
11,7,0,Buffer tanks,Buffer tanks,2,47,47,47,109
12,8,0,Microfilter,Microfilter,1,47,47,47,109
13,1,22,Filters A,Filters A,0,80,80,80,110
14,8,35,Filters A,Filters A,2,70,70,70,112
15,9,0,Buffer tanks,Buffer tanks,3,52,52,52,114
16,10,0,Microfilter,Microfilter,2,52,52,52,114
17,0,18,Fermenter_4,Fermenter_4,0,33,33,33,116
18,0,8,Fermenter_5,Fermenter_5,0,72,72,72,120
19,0,12,Fermenter_3,Fermenter_3,0,30,62,62,121
20,0,17,Fermenter_2,Fermenter_2,0,3,62,62,123
21,4,22,Microfilter,Microfilter,3,81,81,81,123
22,0,37,Fermenter_1,Fermenter_1,0,24,78,78,124
23,3,22,Buffer tanks,Buffer tanks,0,80,80,80,124
24,4,35,Harvesting tanks B,Harvesting tanks B,2,47,47,47,125
25,2,22,Harvesting tanks B,Harvesting tanks B,1,65,65,65,125
26,6,0,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
27,5,22,Buffer tanks,Buffer tanks,1,88,88,88,132
28,6,22,Microfilter,Microfilter,0,88,88,88,132
29,3,18,Filters A,Filters A,1,107,107,107,133
30,9,35,Harvesting tanks B,Harvesting tanks B,3,47,47,47,135
31,2,35,Microfilter,Microfilter,1,71,109,109,135
32,1,35,Buffer tanks,Buffer tanks,2,70,109,109,137
33,2,18,Harvesting tanks A,Harvesting tanks A,2,69,69,69,139
34,5,35,Buffer tanks,Buffer tanks,3,77,114,114,140
35,6,35,Microfilter,Microfilter,2,77,114,114,140
36,2,17,Harvesting tanks A,Harvesting tanks A,0,77,77,77,149
37,3,17,Filters A,Filters A,2,126,126,126,150
38,10,35,Microfilter,Microfilter,3,77,123,123,151
39,7,35,Buffer tanks,Buffer tanks,0,77,124,124,152
40,1,16,Harvesting tanks A,Harvesting tanks A,3,142,142,142,160
41,1,37,Harvesting tanks A,Harvesting tanks A,1,78,99,99,165
42,5,17,Filters A,Filters A,1,124,133,133,167
43,0,20,Fermenter_5,Fermenter_5,0,111,120,120,168
44,4,18,Harvesting tanks B,Harvesting tanks B,4,69,69,69,171
45,12,0,Stabilization tanks,Stabilization tanks,1,83,83,83,177
46,1,12,Filters A,Filters A,2,128,150,150,178
