,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,22,Fermenter_1,Fermenter_1,0,0,0,0,72
1,0,8,Fermenter_5,Fermenter_5,0,30,30,30,78
2,2,8,Harvesting tanks B,Harvesting tanks B,4,71,71,71,91
3,0,12,Fermenter_3,Fermenter_3,0,33,33,33,92
4,0,34,Fermenter_2,Fermenter_2,0,9,9,9,94
5,0,2,Fermenter_4,Fermenter_4,0,15,15,15,94
6,1,22,Filters A,Filters A,0,74,74,74,104
7,2,2,Filters A,Filters A,2,90,90,90,110
8,1,2,Harvesting tanks A,Harvesting tanks A,0,51,51,51,111
9,4,22,Microfilter,Microfilter,0,75,75,75,117
10,3,22,Buffer tanks,Buffer tanks,0,74,74,74,118
11,2,22,Harvesting tanks B,Harvesting tanks B,0,59,59,59,119
12,1,13,Harvesting tanks A,Harvesting tanks A,1,88,88,88,122
13,1,8,Filters A,Filters A,2,75,110,110,122
14,0,20,Fermenter_5,Fermenter_5,0,42,78,78,126
15,5,22,Buffer tanks,Buffer tanks,1,82,82,82,126
16,6,22,Microfilter,Microfilter,1,82,82,82,126
17,1,34,Filters A,Filters A,1,95,95,95,131
18,0,13,Fermenter_1,Fermenter_1,0,3,72,72,135
19,1,5,Harvesting tanks A,Harvesting tanks A,3,112,112,112,138
20,3,34,Buffer tanks,Buffer tanks,2,95,95,95,139
21,4,34,Microfilter,Microfilter,2,95,95,95,139
22,7,2,Filters A,Filters A,0,99,104,104,140
23,2,34,Harvesting tanks B,Harvesting tanks B,1,82,82,82,144
24,3,12,Harvesting tanks B,Harvesting tanks B,5,82,82,82,144
25,5,34,Buffer tanks,Buffer tanks,3,104,104,104,148
26,6,34,Microfilter,Microfilter,3,104,104,104,148
27,5,2,Buffer tanks,Buffer tanks,1,99,126,126,148
28,3,2,Harvesting tanks B,Harvesting tanks B,2,51,51,51,149
29,4,2,Buffer tanks,Buffer tanks,0,90,118,118,150
30,1,12,Filters A,Filters A,2,99,122,122,150
31,8,2,Harvesting tanks B,Harvesting tanks B,3,82,82,82,152
32,2,13,Harvesting tanks A,Harvesting tanks A,2,88,88,88,152
33,4,12,Harvesting tanks B,Harvesting tanks B,4,82,91,91,153
34,0,3,Fermenter_2,Fermenter_2,0,12,94,94,155
35,6,2,Microfilter,Microfilter,0,91,117,117,155
36,2,12,Filters A,Filters A,1,99,131,131,159
37,10,2,Microfilter,Microfilter,1,106,126,126,160
38,1,3,Harvesting tanks A,Harvesting tanks A,1,107,122,122,164
39,2,20,Harvesting tanks B,Harvesting tanks B,5,119,144,144,164
40,3,13,Filters A,Filters A,0,131,140,140,166
41,0,5,Fermenter_3,Fermenter_3,0,54,92,92,167
42,4,8,Microfilter,Microfilter,2,75,139,139,167
43,5,13,Filters A,Filters A,2,138,150,150,170
44,1,20,Filters A,Filters A,1,123,159,159,171
45,2,5,Harvesting tanks A,Harvesting tanks A,0,112,112,112,172
46,0,27,Fermenter_5,Fermenter_5,0,51,126,126,174
47,0,33,Fermenter_4,Fermenter_4,0,21,94,94,175
48,3,8,Buffer tanks,Buffer tanks,3,75,148,148,176
49,5,8,Stabilization tanks,Stabilization tanks,3,89,89,89,179
50,9,2,Buffer tanks,Buffer tanks,2,103,139,139,179
51,1,27,Filters A,Filters A,1,171,171,171,183
52,6,13,Harvesting tanks B,Harvesting tanks B,1,127,144,144,186
53,5,3,Filters A,Filters A,2,158,170,170,188
54,3,3,Filters A,Filters A,0,152,166,166,190
55,8,13,Microfilter,Microfilter,1,132,160,160,196
56,11,13,Microfilter,Microfilter,2,139,167,167,199
57,7,22,Stabilization tanks,Stabilization tanks,0,96,96,96,200
58,6,3,Harvesting tanks B,Harvesting tanks B,4,142,153,153,203
59,5,12,Buffer tanks,Buffer tanks,1,99,148,148,204
60,7,12,Microfilter,Microfilter,3,99,148,148,204
61,9,13,Buffer tanks,Buffer tanks,2,139,179,179,205
62,2,3,Harvesting tanks A,Harvesting tanks A,3,107,138,138,206
63,6,12,Buffer tanks,Buffer tanks,0,99,150,150,206
64,1,1,Harvesting tanks A,Harvesting tanks A,0,187,187,187,207
65,1,39,Harvesting tanks A,Harvesting tanks A,2,168,168,168,210
66,8,12,Microfilter,Microfilter,0,99,155,155,211
67,1,33,Harvesting tanks B,Harvesting tanks B,5,163,164,164,214
68,7,13,Buffer tanks,Buffer tanks,3,131,176,176,214
69,9,12,Stabilization tanks,Stabilization tanks,4,127,127,127,215
70,0,39,Fermenter_2,Fermenter_2,0,18,155,155,216
71,0,32,Fermenter_1,Fermenter_1,0,6,135,135,217
72,10,13,Buffer tanks,Buffer tanks,1,146,204,204,222
73,7,34,Stabilization tanks,Stabilization tanks,1,117,117,117,223
74,2,27,Harvesting tanks B,Harvesting tanks B,4,167,203,203,223
75,5,20,Stabilization tanks,Stabilization tanks,6,137,137,137,227
76,4,20,Microfilter,Microfilter,2,123,199,199,227
77,11,2,Stabilization tanks,Stabilization tanks,2,106,106,106,228
78,4,13,Harvesting tanks B,Harvesting tanks B,0,88,119,119,231
79,13,13,Microfilter,Microfilter,1,139,196,196,232
80,0,1,Fermenter_3,Fermenter_3,0,72,167,167,234
81,3,20,Buffer tanks,Buffer tanks,0,123,206,206,234
82,2,39,Harvesting tanks A,Harvesting tanks A,1,168,168,168,236
83,3,39,Filters A,Filters A,1,213,213,213,237
84,5,39,Filters A,Filters A,2,219,219,219,237
85,3,5,Microfilter,Microfilter,3,157,204,204,240
86,12,13,Buffer tanks,Buffer tanks,2,138,205,205,243
87,7,5,Filters B,Filters B,0,142,142,142,250
88,14,13,Stabilization tanks,Stabilization tanks,5,150,150,150,254
89,0,4,Fermenter_4,Fermenter_4,0,39,175,175,256
90,2,1,Harvesting tanks A,Harvesting tanks A,3,187,206,206,260
91,2,32,Harvesting tanks B,Harvesting tanks B,5,205,214,214,260
92,4,3,Harvesting tanks B,Harvesting tanks B,3,107,152,152,266
93,0,19,Fermenter_2,Fermenter_2,0,24,216,216,267
94,14,3,Stabilization tanks,Stabilization tanks,9,171,171,171,271
95,5,33,Harvesting tanks B,Harvesting tanks B,1,163,186,186,272
96,1,31,Harvesting tanks A,Harvesting tanks A,0,249,249,249,273
97,5,27,Stabilization tanks,Stabilization tanks,3,185,185,185,275
98,8,3,Microfilter,Microfilter,3,153,240,240,276
99,6,39,Harvesting tanks B,Harvesting tanks B,0,203,231,231,281
100,4,5,Buffer tanks,Buffer tanks,3,152,214,214,284
101,0,14,Fermenter_3,Fermenter_3,0,75,234,234,293
102,6,5,Microfilter,Microfilter,0,152,211,211,295
103,5,5,Buffer tanks,Buffer tanks,1,157,222,222,296
104,0,31,Fermenter_1,Fermenter_1,0,36,217,217,302
105,13,5,Stabilization tanks,Stabilization tanks,7,157,157,157,305
106,11,3,Microfilter,Microfilter,3,160,276,276,308
107,5,31,Filters A,Filters A,2,299,299,299,311
108,3,31,Filters A,Filters A,1,296,296,296,312
109,1,4,Harvesting tanks B,Harvesting tanks B,3,244,266,266,316
110,3,19,Filters A,Filters A,0,274,274,274,316
111,8,5,Harvesting tanks B,Harvesting tanks B,2,112,149,149,317
112,4,33,Filters B,Filters B,0,171,250,250,320
113,9,3,Buffer tanks,Buffer tanks,1,160,296,296,320
114,7,3,Buffer tanks,Buffer tanks,3,152,284,284,322
115,1,18,Harvesting tanks A,Harvesting tanks A,1,292,292,292,322
116,14,5,Stabilization tanks,Stabilization tanks,8,187,187,187,325
117,8,33,Stabilization tanks,Stabilization tanks,10,200,200,200,328
118,0,10,Fermenter_2,Fermenter_2,0,27,267,267,329
119,13,3,Microfilter,Microfilter,0,159,295,295,331
120,14,39,Stabilization tanks,Stabilization tanks,4,232,232,232,332
121,5,32,Stabilization tanks,Stabilization tanks,0,239,239,239,333
122,4,39,Harvesting tanks B,Harvesting tanks B,4,168,223,223,337
123,0,18,Fermenter_4,Fermenter_4,0,57,256,256,339
124,1,14,Filters A,Filters A,2,300,311,311,339
125,1,10,Harvesting tanks A,Harvesting tanks A,0,288,288,288,340
126,2,14,Filters A,Filters A,1,300,312,312,340
127,10,3,Buffer tanks,Buffer tanks,1,166,320,320,340
128,2,31,Harvesting tanks A,Harvesting tanks A,2,249,249,249,343
129,0,35,Fermenter_3,Fermenter_3,0,105,293,293,343
130,6,31,Harvesting tanks B,Harvesting tanks B,2,291,317,317,345
131,1,32,Filters B,Filters B,0,213,320,320,350
132,10,5,Microfilter,Microfilter,2,142,227,227,351
133,15,1,Stabilization tanks,Stabilization tanks,2,261,261,261,355
134,12,5,Microfilter,Microfilter,1,147,232,232,356
135,3,18,Filters A,Filters A,0,330,330,330,356
136,9,5,Buffer tanks,Buffer tanks,0,142,234,234,358
137,5,4,Harvesting tanks B,Harvesting tanks B,1,244,272,272,358
138,12,3,Buffer tanks,Buffer tanks,3,158,322,322,360
139,14,1,Stabilization tanks,Stabilization tanks,6,243,243,243,361
140,2,18,Harvesting tanks A,Harvesting tanks A,3,292,292,292,362
141,3,33,Microfilter,Microfilter,3,171,308,308,366
142,11,5,Buffer tanks,Buffer tanks,2,147,243,243,367
143,4,19,Harvesting tanks B,Harvesting tanks B,0,252,281,281,367
144,0,15,Fermenter_2,Fermenter_2,0,48,329,329,370
145,13,1,Stabilization tanks,Stabilization tanks,1,226,226,226,378
146,4,27,Microfilter,Microfilter,2,171,351,351,379
147,3,35,Filters A,Filters A,1,351,351,351,383
148,1,30,Harvesting tanks A,Harvesting tanks A,2,365,365,365,383
149,3,27,Buffer tanks,Buffer tanks,3,171,360,360,388
150,7,33,Microfilter,Microfilter,0,188,331,331,389
151,0,21,Fermenter_3,Fermenter_3,0,114,343,343,391
152,8,1,Harvesting tanks B,Harvesting tanks B,5,187,260,260,392
153,0,25,Fermenter_1,Fermenter_1,0,45,302,302,393
154,1,25,Harvesting tanks A,Harvesting tanks A,1,332,332,332,396
155,2,33,Buffer tanks,Buffer tanks,1,171,340,340,398
156,8,35,Filters A,Filters A,0,351,356,356,398
157,3,14,Harvesting tanks B,Harvesting tanks B,4,283,337,337,399
158,8,39,Microfilter,Microfilter,3,214,366,366,402
159,12,31,Stabilization tanks,Stabilization tanks,3,309,309,309,403
160,0,30,Fermenter_4,Fermenter_4,0,60,339,339,403
161,9,19,Stabilization tanks,Stabilization tanks,9,290,290,290,406
162,4,14,Harvesting tanks B,Harvesting tanks B,2,283,345,345,407
163,4,32,Microfilter,Microfilter,1,213,356,356,408
164,8,4,Stabilization tanks,Stabilization tanks,5,281,281,281,409
165,3,25,Filters A,Filters A,1,391,391,391,409
166,11,39,Microfilter,Microfilter,2,221,379,379,411
167,9,14,Stabilization tanks,Stabilization tanks,7,328,328,328,416
168,6,33,Buffer tanks,Buffer tanks,0,188,358,358,416
169,5,25,Filters A,Filters A,0,393,398,398,416
170,3,32,Buffer tanks,Buffer tanks,2,213,367,367,419
171,9,39,Buffer tanks,Buffer tanks,1,221,398,398,422
172,11,18,Filters A,Filters A,2,335,339,339,423
173,13,39,Microfilter,Microfilter,0,220,389,389,425
174,4,31,Harvesting tanks B,Harvesting tanks B,3,249,316,316,426
175,7,39,Buffer tanks,Buffer tanks,3,213,388,388,426
176,2,30,Harvesting tanks A,Harvesting tanks A,3,365,365,365,427
177,1,15,Filters A,Filters A,1,366,409,409,427
178,7,1,Filters B,Filters B,0,214,350,350,428
179,1,36,Harvesting tanks A,Harvesting tanks A,1,412,412,412,428
180,10,39,Buffer tanks,Buffer tanks,0,227,416,416,436
181,0,37,Fermenter_1,Fermenter_1,0,90,393,393,439
182,12,10,Stabilization tanks,Stabilization tanks,4,350,350,350,444
183,8,30,Filters A,Filters A,2,400,423,423,447
184,2,25,Harvesting tanks A,Harvesting tanks A,0,332,340,340,452
185,2,21,Filters A,Filters A,1,387,427,427,455
186,3,30,Filters A,Filters A,0,382,416,416,456
187,12,39,Buffer tanks,Buffer tanks,2,219,419,419,457
188,4,1,Microfilter,Microfilter,3,218,402,402,458
189,4,18,Harvesting tanks B,Harvesting tanks B,1,292,358,358,460
190,0,36,Fermenter_2,Fermenter_2,0,63,370,370,463
191,1,21,Harvesting tanks A,Harvesting tanks A,2,343,383,383,463
192,11,10,Stabilization tanks,Stabilization tanks,10,324,328,328,464
193,6,1,Microfilter,Microfilter,1,222,408,408,466
194,10,1,Microfilter,Microfilter,2,226,411,411,469
195,3,1,Buffer tanks,Buffer tanks,1,222,422,422,470
196,12,18,Harvesting tanks B,Harvesting tanks B,0,324,367,367,473
197,4,35,Harvesting tanks B,Harvesting tanks B,4,328,399,399,477
198,4,36,Filters A,Filters A,0,465,465,465,477
199,5,15,Stabilization tanks,Stabilization tanks,6,387,387,387,481
200,3,36,Filters A,Filters A,1,461,461,461,481
201,0,11,Fermenter_4,Fermenter_4,0,93,403,403,482
202,4,21,Filters A,Filters A,2,387,447,447,485
203,13,35,Stabilization tanks,Stabilization tanks,0,358,358,358,492
204,1,37,Harvesting tanks A,Harvesting tanks A,1,393,428,428,494
205,9,1,Buffer tanks,Buffer tanks,0,226,436,436,494
206,9,35,Harvesting tanks B,Harvesting tanks B,2,328,407,407,495
207,0,26,Fermenter_1,Fermenter_1,0,108,439,439,495
208,6,10,Harvesting tanks B,Harvesting tanks B,5,288,392,392,498
209,4,4,Filters B,Filters B,0,252,428,428,498
210,2,19,Microfilter,Microfilter,2,275,469,469,499
211,5,1,Buffer tanks,Buffer tanks,3,214,426,426,500
212,2,11,Filters A,Filters A,1,478,481,481,501
213,6,25,Harvesting tanks B,Harvesting tanks B,1,381,460,460,502
214,11,25,Stabilization tanks,Stabilization tanks,2,407,407,407,505
215,2,15,Harvesting tanks B,Harvesting tanks B,0,359,473,473,505
216,11,21,Stabilization tanks,Stabilization tanks,3,411,411,411,507
217,2,37,Filters A,Filters A,0,441,477,477,507
218,1,11,Harvesting tanks A,Harvesting tanks A,0,439,452,452,512
219,2,36,Harvesting tanks A,Harvesting tanks A,3,412,427,427,513
220,3,4,Microfilter,Microfilter,3,252,458,458,516
221,15,18,Stabilization tanks,Stabilization tanks,8,357,357,357,517
222,12,1,Microfilter,Microfilter,0,214,425,425,519
223,1,28,Harvesting tanks A,Harvesting tanks A,2,505,505,505,521
224,7,11,Filters A,Filters A,2,487,487,487,523
225,7,4,Microfilter,Microfilter,1,269,466,466,524
226,6,19,Microfilter,Microfilter,2,282,499,499,527
227,2,4,Buffer tanks,Buffer tanks,1,252,470,470,528
228,13,30,Stabilization tanks,Stabilization tanks,1,393,393,393,529
229,1,19,Buffer tanks,Buffer tanks,3,274,500,500,532
230,3,21,Harvesting tanks B,Harvesting tanks B,5,383,498,498,534
231,11,1,Buffer tanks,Buffer tanks,2,218,457,457,543
232,8,19,Microfilter,Microfilter,3,288,516,516,544
233,8,31,Microfilter,Microfilter,0,296,519,519,545
234,5,36,Harvesting tanks B,Harvesting tanks B,0,450,505,505,547
235,5,21,Harvesting tanks B,Harvesting tanks B,1,383,502,502,548
236,1,29,Harvesting tanks A,Harvesting tanks A,0,518,518,518,548
237,11,31,Microfilter,Microfilter,1,299,524,524,550
238,4,30,Harvesting tanks B,Harvesting tanks B,4,365,477,477,551
239,6,4,Buffer tanks,Buffer tanks,0,269,494,494,552
240,5,10,Filters B,Filters B,0,314,498,498,552
241,0,28,Fermenter_2,Fermenter_2,0,66,463,463,556
242,5,19,Buffer tanks,Buffer tanks,1,282,528,528,556
243,6,37,Stabilization tanks,Stabilization tanks,5,468,468,468,558
244,7,19,Buffer tanks,Buffer tanks,3,288,532,532,560
245,4,25,Harvesting tanks B,Harvesting tanks B,3,332,426,426,562
246,0,29,Fermenter_4,Fermenter_4,0,99,482,482,565
247,1,26,Filters B,Filters B,0,488,552,552,568
248,7,31,Buffer tanks,Buffer tanks,2,296,543,543,569
249,4,28,Filters A,Filters A,0,558,558,558,570
250,12,36,Stabilization tanks,Stabilization tanks,9,475,475,475,571
251,9,31,Buffer tanks,Buffer tanks,0,299,552,552,574
252,3,28,Filters A,Filters A,1,554,554,554,574
253,10,31,Buffer tanks,Buffer tanks,1,303,556,556,574
254,3,29,Filters A,Filters A,2,556,556,556,582
255,7,14,Microfilter,Microfilter,2,300,527,527,583
256,2,29,Harvesting tanks A,Harvesting tanks A,3,518,518,518,588
257,2,26,Harvesting tanks B,Harvesting tanks B,3,483,562,562,588
258,9,30,Harvesting tanks B,Harvesting tanks B,2,365,495,495,589
259,2,28,Harvesting tanks A,Harvesting tanks A,1,505,505,505,591
260,9,26,Stabilization tanks,Stabilization tanks,4,497,497,497,595
261,1,17,Harvesting tanks A,Harvesting tanks A,2,571,571,571,599
262,8,14,Microfilter,Microfilter,3,300,544,544,600
263,6,18,Microfilter,Microfilter,0,330,545,545,607
264,3,37,Harvesting tanks B,Harvesting tanks B,0,426,547,547,607
265,8,18,Microfilter,Microfilter,1,335,550,550,612
