,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
284,6,31,Harvesting tanks B,Harvesting tanks B,0,517,604,604,632
285,10,39,Buffer tanks,Buffer tanks,0,263,612,612,632
286,2,11,Filters A,Filters A,2,615,615,615,635
287,9,16,Harvesting tanks B,Harvesting tanks B,5,419,542,542,636
288,1,11,Harvesting tanks A,Harvesting tanks A,3,576,576,576,636
289,1,38,Filters A,Filters A,1,601,621,621,639
290,4,1,Microfilter,Microfilter,1,283,584,584,640
291,6,1,Microfilter,Microfilter,0,287,589,589,647
292,10,1,Microfilter,Microfilter,3,291,591,591,649
293,12,39,Buffer tanks,Buffer tanks,3,255,621,621,659
294,7,11,Filters A,Filters A,0,624,624,624,660
295,6,24,Harvesting tanks B,Harvesting tanks B,1,426,562,562,668
296,12,28,Stabilization tanks,Stabilization tanks,10,572,572,572,668
297,3,1,Buffer tanks,Buffer tanks,2,287,622,622,670
298,8,25,Microfilter,Microfilter,1,332,640,640,672
299,5,28,Harvesting tanks B,Harvesting tanks B,0,547,632,632,674
300,0,34,Fermenter_2,Fermenter_2,0,78,591,591,676
301,10,25,Microfilter,Microfilter,0,334,647,647,679
302,4,31,Harvesting tanks B,Harvesting tanks B,4,475,577,577,687
303,6,2,Microfilter,Microfilter,3,326,649,649,687
304,9,1,Buffer tanks,Buffer tanks,0,291,632,632,690
305,0,4,Fermenter_4,Fermenter_4,0,117,619,619,700
306,7,25,Buffer tanks,Buffer tanks,2,332,670,670,702
307,5,1,Buffer tanks,Buffer tanks,1,279,629,629,703
308,10,2,Microfilter,Microfilter,1,341,672,672,706
309,7,38,Stabilization tanks,Stabilization tanks,6,612,612,612,708
310,12,1,Microfilter,Microfilter,2,279,616,616,710
311,4,18,Harvesting tanks B,Harvesting tanks B,3,493,610,610,712
312,1,34,Filters A,Filters A,2,677,677,677,713
313,2,9,Microfilter,Microfilter,3,352,687,687,717
314,15,18,Stabilization tanks,Stabilization tanks,1,558,558,558,718
315,4,15,Microfilter,Microfilter,0,289,679,679,721
316,9,25,Buffer tanks,Buffer tanks,0,334,690,690,722
317,5,2,Buffer tanks,Buffer tanks,1,334,703,703,725
318,12,18,Harvesting tanks B,Harvesting tanks B,2,525,620,620,726
319,4,2,Buffer tanks,Buffer tanks,2,325,702,702,734
320,6,9,Microfilter,Microfilter,1,359,706,706,734
321,1,36,Harvesting tanks A,Harvesting tanks A,2,718,718,718,734
322,8,9,Microfilter,Microfilter,2,365,710,710,738
323,2,38,Harvesting tanks B,Harvesting tanks B,4,584,687,687,739
324,8,11,Harvesting tanks B,Harvesting tanks B,0,607,674,674,744
325,11,1,Buffer tanks,Buffer tanks,3,283,659,659,745
326,11,11,Stabilization tanks,Stabilization tanks,0,631,631,631,753
327,6,28,Harvesting tanks B,Harvesting tanks B,5,509,636,636,754
328,9,2,Buffer tanks,Buffer tanks,0,338,722,722,762
329,3,11,Harvesting tanks B,Harvesting tanks B,1,576,668,668,766
330,4,4,Filters B,Filters B,0,696,696,696,766
331,1,9,Buffer tanks,Buffer tanks,2,351,734,734,766
332,6,30,Microfilter,Microfilter,1,379,734,734,766
333,3,15,Buffer tanks,Buffer tanks,1,289,725,725,767
334,0,36,Fermenter_2,Fermenter_2,0,90,676,676,769
335,7,14,Microfilter,Microfilter,3,365,717,717,773
336,5,9,Buffer tanks,Buffer tanks,3,359,745,745,773
337,2,34,Harvesting tanks B,Harvesting tanks B,3,664,712,712,774
338,1,4,Harvesting tanks B,Harvesting tanks B,2,688,726,726,776
339,8,14,Microfilter,Microfilter,0,365,721,721,777
340,5,30,Buffer tanks,Buffer tanks,3,391,773,773,777
341,4,36,Filters A,Filters A,0,771,771,771,783
342,3,36,Filters A,Filters A,1,767,767,767,787
343,7,9,Buffer tanks,Buffer tanks,0,365,762,762,790
344,10,30,Microfilter,Microfilter,2,372,738,738,798
345,5,36,Harvesting tanks B,Harvesting tanks B,0,756,756,756,798
346,12,30,Microfilter,Microfilter,1,391,766,766,798
347,2,36,Harvesting tanks A,Harvesting tanks A,0,718,718,718,804
348,7,34,Stabilization tanks,Stabilization tanks,2,699,699,699,805
349,8,3,Microfilter,Microfilter,0,403,777,777,813
350,0,19,Fermenter_2,Fermenter_2,0,93,769,769,820
351,5,14,Buffer tanks,Buffer tanks,2,365,766,766,822
352,6,14,Buffer tanks,Buffer tanks,1,365,767,767,823
353,7,30,Buffer tanks,Buffer tanks,3,379,777,777,823
354,5,4,Harvesting tanks B,Harvesting tanks B,4,688,739,739,825
355,5,37,Microfilter,Microfilter,3,383,773,773,825
356,11,3,Microfilter,Microfilter,2,410,798,798,830
357,13,3,Microfilter,Microfilter,1,409,798,798,834
358,9,3,Buffer tanks,Buffer tanks,3,410,823,823,847
359,8,13,Microfilter,Microfilter,0,440,813,813,849
360,8,4,Stabilization tanks,Stabilization tanks,5,725,725,725,853
361,11,13,Microfilter,Microfilter,3,447,825,825,857
362,11,30,Buffer tanks,Buffer tanks,0,372,790,790,860
363,7,3,Buffer tanks,Buffer tanks,1,402,823,823,861
364,13,13,Microfilter,Microfilter,2,447,830,830,866
365,6,16,Microfilter,Microfilter,1,443,834,834,866
366,10,3,Buffer tanks,Buffer tanks,3,416,847,847,867
367,3,19,Filters A,Filters A,2,827,827,827,869
368,0,7,Fermenter_2,Fermenter_2,0,102,820,820,871
369,6,36,Harvesting tanks B,Harvesting tanks B,5,718,754,754,872
370,4,37,Buffer tanks,Buffer tanks,2,382,822,822,876
371,12,36,Stabilization tanks,Stabilization tanks,3,781,781,781,877
372,12,16,Microfilter,Microfilter,3,455,857,857,889
373,4,19,Harvesting tanks B,Harvesting tanks B,1,805,805,805,891
374,9,13,Buffer tanks,Buffer tanks,3,447,867,867,893
375,4,24,Microfilter,Microfilter,2,462,866,866,894
376,10,13,Buffer tanks,Buffer tanks,2,454,876,876,894
377,12,3,Buffer tanks,Buffer tanks,0,408,860,860,898
378,5,16,Buffer tanks,Buffer tanks,2,455,894,894,898
379,7,13,Buffer tanks,Buffer tanks,1,439,861,861,899
380,2,24,Buffer tanks,Buffer tanks,1,462,899,899,899
381,10,16,Microfilter,Microfilter,0,436,849,849,909
382,1,17,Harvesting tanks A,Harvesting tanks A,1,886,886,886,914
383,8,31,Microfilter,Microfilter,2,522,894,894,920
384,3,24,Buffer tanks,Buffer tanks,1,462,899,899,927
385,8,24,Microfilter,Microfilter,1,452,866,866,928
386,12,13,Buffer tanks,Buffer tanks,3,446,893,893,931
387,0,17,Fermenter_2,Fermenter_2,0,111,871,871,932
388,11,31,Microfilter,Microfilter,0,525,909,909,935
389,7,16,Buffer tanks,Buffer tanks,0,443,898,898,944
390,3,7,Filters A,Filters A,0,884,884,884,948
391,10,24,Microfilter,Microfilter,3,457,889,889,951
392,2,17,Harvesting tanks A,Harvesting tanks A,3,886,886,886,958
393,9,19,Stabilization tanks,Stabilization tanks,8,843,843,843,959
394,3,17,Filters A,Filters A,1,935,935,935,959
395,5,17,Filters A,Filters A,2,933,933,933,967
396,11,16,Buffer tanks,Buffer tanks,2,436,898,898,968
397,7,31,Buffer tanks,Buffer tanks,0,522,944,944,970
398,4,17,Harvesting tanks B,Harvesting tanks B,2,919,919,919,975
399,4,7,Harvesting tanks B,Harvesting tanks B,3,856,856,856,976
400,6,18,Microfilter,Microfilter,2,531,920,920,982
401,10,31,Buffer tanks,Buffer tanks,0,529,970,970,988
402,7,24,Buffer tanks,Buffer tanks,1,452,927,927,989
403,8,18,Microfilter,Microfilter,1,536,928,928,990
404,9,31,Buffer tanks,Buffer tanks,2,525,968,968,990
405,9,24,Buffer tanks,Buffer tanks,3,457,931,931,993
406,10,18,Microfilter,Microfilter,0,539,935,935,995
407,8,28,Microfilter,Microfilter,2,558,982,982,1010
408,14,18,Microfilter,Microfilter,3,561,951,951,1011
409,6,17,Harvesting tanks B,Harvesting tanks B,0,886,886,886,1014
410,11,28,Microfilter,Microfilter,1,562,990,990,1018
411,4,38,Microfilter,Microfilter,3,602,1011,1011,1031
412,7,7,Stabilization tanks,Stabilization tanks,7,913,913,913,1033
413,6,11,Microfilter,Microfilter,0,616,995,995,1033
414,6,38,Microfilter,Microfilter,1,606,1018,1018,1038
415,9,18,Buffer tanks,Buffer tanks,2,544,990,990,1040
416,10,11,Microfilter,Microfilter,2,631,1010,1010,1044
417,5,18,Buffer tanks,Buffer tanks,0,531,988,988,1050
418,7,18,Buffer tanks,Buffer tanks,1,536,989,989,1051
419,14,17,Stabilization tanks,Stabilization tanks,9,957,957,957,1061
420,7,28,Buffer tanks,Buffer tanks,2,558,1040,1040,1068
421,10,28,Buffer tanks,Buffer tanks,1,566,1051,1051,1071
422,9,28,Buffer tanks,Buffer tanks,0,562,1050,1050,1072
423,4,34,Microfilter,Microfilter,3,677,1031,1031,1075
424,6,34,Microfilter,Microfilter,0,686,1033,1033,1077
425,5,11,Buffer tanks,Buffer tanks,1,624,1071,1071,1093
426,3,4,Microfilter,Microfilter,1,696,1038,1038,1096
427,13,18,Buffer tanks,Buffer tanks,3,539,993,993,1097
428,4,11,Buffer tanks,Buffer tanks,2,615,1068,1068,1100
429,7,4,Microfilter,Microfilter,2,713,1044,1044,1102
430,8,36,Microfilter,Microfilter,3,767,1075,1075,1103
431,11,36,Microfilter,Microfilter,0,771,1077,1077,1105
432,9,11,Buffer tanks,Buffer tanks,0,628,1072,1072,1112
433,3,38,Buffer tanks,Buffer tanks,1,601,1093,1093,1115
434,5,38,Buffer tanks,Buffer tanks,3,606,1097,1097,1117
435,2,19,Microfilter,Microfilter,1,828,1096,1096,1126
436,6,19,Microfilter,Microfilter,2,835,1102,1102,1130
437,8,19,Microfilter,Microfilter,3,841,1103,1103,1131
438,3,34,Buffer tanks,Buffer tanks,2,677,1100,1100,1144
