,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,30,30,30,58
1,2,0,Harvesting tanks A,Harvesting tanks A,1,30,30,30,102
2,0,0,Fermenter_2,Fermenter_2,0,0,0,0,122
3,0,3,Fermenter_3,Fermenter_3,0,9,9,9,128
4,0,8,Fermenter_4,Fermenter_4,0,24,24,24,143
5,4,0,Harvesting tanks B,Harvesting tanks B,0,96,96,96,152
6,3,0,Filters A,Filters A,0,129,129,129,152
7,6,0,Harvesting tanks B,Harvesting tanks B,1,30,30,30,158
8,5,0,Filters A,Filters A,1,124,124,124,158
9,0,1,Fermenter_1,Fermenter_1,0,3,3,3,165
10,3,3,Harvesting tanks B,Harvesting tanks B,3,109,109,109,169
11,4,3,Harvesting tanks B,Harvesting tanks B,4,109,109,109,169
12,1,3,Filters A,Filters A,2,143,143,143,169
13,7,0,Buffer tanks,Buffer tanks,0,124,124,124,172
14,8,0,Microfilter,Microfilter,0,126,126,126,172
15,9,0,Buffer tanks,Buffer tanks,1,129,129,129,177
16,11,0,Microfilter,Microfilter,1,131,131,131,177
17,10,0,Buffer tanks,Buffer tanks,2,143,143,143,177
18,2,3,Filters A,Filters A,0,152,152,152,178
19,3,8,Harvesting tanks B,Harvesting tanks B,5,124,124,124,184
20,1,8,Filters A,Filters A,1,158,158,158,184
21,2,1,Harvesting tanks B,Harvesting tanks B,2,142,142,142,187
22,1,1,Filters B,Filters B,0,157,157,157,187
23,13,0,Microfilter,Microfilter,2,143,143,143,188
24,12,0,Buffer tanks,Buffer tanks,3,148,148,148,188
25,2,8,Filters A,Filters A,2,169,169,169,195
26,0,2,Fermenter_2,Fermenter_2,0,122,122,122,204
27,4,1,Microfilter,Microfilter,3,157,157,157,210
28,4,8,Harvesting tanks B,Harvesting tanks B,0,152,152,152,212
29,2,2,Harvesting tanks B,Harvesting tanks B,1,181,181,181,213
30,1,2,Filters A,Filters A,0,197,197,197,213
31,3,1,Buffer tanks,Buffer tanks,0,172,172,172,225
32,7,3,Microfilter,Microfilter,0,172,172,172,226
33,1,7,Harvesting tanks B,Harvesting tanks B,3,173,173,173,229
34,5,3,Buffer tanks,Buffer tanks,1,177,177,177,231
35,6,3,Buffer tanks,Buffer tanks,2,177,177,177,231
36,8,3,Microfilter,Microfilter,1,177,177,177,231
37,2,7,Harvesting tanks A,Harvesting tanks A,2,173,173,173,234
38,5,8,Buffer tanks,Buffer tanks,3,188,188,188,242
39,7,8,Microfilter,Microfilter,2,188,188,188,242
40,0,7,Fermenter_3,Fermenter_3,0,128,128,128,245
41,1,4,Harvesting tanks A,Harvesting tanks A,3,227,227,227,252
42,4,7,Harvesting tanks B,Harvesting tanks B,4,173,173,173,261
43,3,7,Filters A,Filters A,1,209,209,209,261
44,0,9,Fermenter_4,Fermenter_4,0,143,143,143,262
45,8,8,Microfilter,Microfilter,3,210,210,210,264
46,4,2,Microfilter,Microfilter,0,226,226,226,268
47,3,2,Buffer tanks,Buffer tanks,1,231,231,231,273
48,14,0,Stabilization tanks,Stabilization tanks,0,172,172,172,277
49,7,7,Microfilter,Microfilter,1,244,244,244,278
50,6,7,Buffer tanks,Buffer tanks,3,245,245,245,278
51,6,8,Buffer tanks,Buffer tanks,0,225,225,225,279
52,9,7,Harvesting tanks B,Harvesting tanks B,5,227,227,227,284
53,8,7,Filters A,Filters A,2,245,245,245,284
54,9,3,Stabilization tanks,Stabilization tanks,2,197,197,197,286
55,5,7,Buffer tanks,Buffer tanks,2,231,231,231,295
56,5,1,Stabilization tanks,Stabilization tanks,1,210,210,210,303
57,3,9,Harvesting tanks B,Harvesting tanks B,2,243,243,243,303
58,4,9,Harvesting tanks B,Harvesting tanks B,0,243,243,243,303
59,1,9,Filters A,Filters A,0,277,277,277,303
60,2,9,Filters A,Filters A,1,277,277,277,303
61,9,8,Stabilization tanks,Stabilization tanks,3,212,212,212,305
62,10,8,Stabilization tanks,Stabilization tanks,4,212,212,212,305
63,0,6,Fermenter_2,Fermenter_2,0,204,204,204,306
64,2,4,Harvesting tanks A,Harvesting tanks A,0,227,227,227,322
65,7,9,Microfilter,Microfilter,3,277,277,277,331
66,8,9,Microfilter,Microfilter,0,277,277,277,331
67,5,2,Stabilization tanks,Stabilization tanks,5,239,239,239,332
68,5,9,Buffer tanks,Buffer tanks,3,278,278,278,332
69,6,9,Buffer tanks,Buffer tanks,0,279,279,279,333
70,0,4,Fermenter_1,Fermenter_1,0,165,165,165,334
71,11,7,Microfilter,Microfilter,2,242,242,242,335
72,10,7,Buffer tanks,Buffer tanks,1,273,273,273,335
73,4,4,Harvesting tanks B,Harvesting tanks B,1,227,227,227,337
74,3,4,Filters A,Filters A,2,322,322,322,337
75,6,4,Harvesting tanks B,Harvesting tanks B,3,312,312,312,339
76,5,4,Filters A,Filters A,0,328,328,328,339
77,1,10,Harvesting tanks B,Harvesting tanks B,5,290,290,290,346
78,7,4,Buffer tanks,Buffer tanks,2,322,322,322,347
79,8,4,Microfilter,Microfilter,1,322,322,322,347
80,2,10,Harvesting tanks A,Harvesting tanks A,1,290,290,290,351
81,10,4,Buffer tanks,Buffer tanks,0,335,335,335,353
82,9,4,Buffer tanks,Buffer tanks,3,332,332,332,354
83,11,4,Microfilter,Microfilter,3,331,331,331,356
84,0,10,Fermenter_3,Fermenter_3,0,245,245,245,362
85,1,12,Harvesting tanks A,Harvesting tanks A,2,337,337,337,378
86,3,10,Filters A,Filters A,2,337,337,337,389
87,2,6,Microfilter,Microfilter,0,335,335,335,390
88,4,10,Harvesting tanks B,Harvesting tanks B,2,303,303,303,391
89,1,6,Buffer tanks,Buffer tanks,1,335,335,335,393
90,7,10,Microfilter,Microfilter,1,361,361,361,395
91,6,10,Buffer tanks,Buffer tanks,3,362,362,362,395
92,12,7,Stabilization tanks,Stabilization tanks,6,242,242,242,396
93,4,6,Harvesting tanks B,Harvesting tanks B,4,275,275,275,396
94,3,6,Filters A,Filters A,1,332,332,332,396
95,1,5,Harvesting tanks A,Harvesting tanks A,0,366,366,366,398
96,9,10,Harvesting tanks B,Harvesting tanks B,0,344,344,344,401
97,8,10,Filters A,Filters A,0,362,362,362,401
98,5,10,Buffer tanks,Buffer tanks,0,353,353,353,417
99,0,11,Fermenter_2,Fermenter_2,0,306,306,306,418
100,2,12,Harvesting tanks A,Harvesting tanks A,3,337,337,337,418
101,5,6,Buffer tanks,Buffer tanks,2,365,365,365,420
102,6,6,Microfilter,Microfilter,2,365,365,365,420
103,9,9,Stabilization tanks,Stabilization tanks,7,331,331,331,424
104,10,9,Stabilization tanks,Stabilization tanks,8,331,331,331,424
105,2,5,Harvesting tanks A,Harvesting tanks A,1,366,366,366,429
106,2,11,Harvesting tanks B,Harvesting tanks B,2,391,391,391,441
107,0,12,Fermenter_4,Fermenter_4,0,262,262,262,442
108,12,4,Stabilization tanks,Stabilization tanks,9,347,347,347,442
109,11,10,Microfilter,Microfilter,3,356,356,356,449
110,4,12,Harvesting tanks B,Harvesting tanks B,1,337,337,337,454
111,3,12,Filters A,Filters A,2,431,431,431,454
112,10,10,Buffer tanks,Buffer tanks,1,393,393,393,455
113,0,5,Fermenter_1,Fermenter_1,0,334,334,334,459
114,5,12,Buffer tanks,Buffer tanks,3,431,431,431,467
115,2,16,Harvesting tanks A,Harvesting tanks A,2,416,416,416,477
116,7,12,Microfilter,Microfilter,0,432,432,432,478
117,6,12,Buffer tanks,Buffer tanks,0,447,447,447,478
118,4,11,Microfilter,Microfilter,2,420,420,420,485
119,6,5,Harvesting tanks B,Harvesting tanks B,0,442,442,442,485
120,0,16,Fermenter_3,Fermenter_3,0,362,362,362,487
121,9,12,Harvesting tanks B,Harvesting tanks B,3,417,417,417,487
122,8,12,Filters A,Filters A,1,447,447,447,487
123,8,5,Microfilter,Microfilter,3,453,453,453,489
124,10,12,Buffer tanks,Buffer tanks,2,447,447,447,494
125,1,11,Filters A,Filters A,2,454,454,454,495
126,1,16,Harvesting tanks B,Harvesting tanks B,2,441,441,441,499
127,12,12,Harvesting tanks B,Harvesting tanks B,5,417,417,417,506
128,11,12,Filters A,Filters A,0,447,447,447,506
129,4,5,Harvesting tanks B,Harvesting tanks B,4,396,396,396,507
130,4,16,Harvesting tanks B,Harvesting tanks B,1,469,469,469,508
131,7,6,Stabilization tanks,Stabilization tanks,10,390,390,390,509
132,13,12,Buffer tanks,Buffer tanks,1,456,456,456,510
133,14,12,Microfilter,Microfilter,1,467,467,467,510
134,11,5,Microfilter,Microfilter,0,478,478,478,511
135,12,10,Stabilization tanks,Stabilization tanks,0,359,359,359,513
136,1,13,Harvesting tanks A,Harvesting tanks A,0,459,459,459,513
137,3,5,Filters A,Filters A,1,487,487,487,513
138,5,5,Filters A,Filters A,2,495,495,495,514
139,7,5,Buffer tanks,Buffer tanks,0,478,478,478,516
140,9,5,Buffer tanks,Buffer tanks,2,494,494,494,520
141,13,5,Microfilter,Microfilter,2,485,485,485,521
142,3,16,Filters A,Filters A,0,506,506,506,524
143,10,5,Buffer tanks,Buffer tanks,1,510,510,510,528
144,3,11,Buffer tanks,Buffer tanks,3,467,467,467,532
145,9,16,Harvesting tanks B,Harvesting tanks B,0,485,485,485,539
146,0,13,Fermenter_2,Fermenter_2,0,418,418,418,543
147,6,16,Microfilter,Microfilter,3,489,489,489,543
148,8,16,Filters A,Filters A,1,513,513,513,546
149,0,14,Fermenter_1,Fermenter_1,0,459,459,459,552
150,12,5,Buffer tanks,Buffer tanks,0,516,516,516,554
151,7,16,Buffer tanks,Buffer tanks,1,528,528,528,556
152,2,13,Buffer tanks,Buffer tanks,1,556,556,556,557
153,5,11,Stabilization tanks,Stabilization tanks,1,465,465,465,558
154,14,16,Microfilter,Microfilter,1,510,510,510,559
155,4,13,Microfilter,Microfilter,0,531,531,531,559
156,5,13,Filters B,Filters B,0,513,513,513,565
157,10,16,Buffer tanks,Buffer tanks,3,532,532,532,574
158,5,16,Buffer tanks,Buffer tanks,2,520,520,520,575
159,8,13,Microfilter,Microfilter,2,521,521,521,583
160,3,13,Buffer tanks,Buffer tanks,1,557,557,557,584
161,14,5,Stabilization tanks,Stabilization tanks,3,489,489,489,593
162,13,16,Buffer tanks,Buffer tanks,0,554,554,554,594
163,11,16,Filters A,Filters A,2,514,514,514,595
164,15,12,Stabilization tanks,Stabilization tanks,2,467,467,467,599
165,0,15,Fermenter_4,Fermenter_4,0,442,442,442,604
166,6,13,Harvesting tanks B,Harvesting tanks B,2,499,499,499,605
167,10,13,Microfilter,Microfilter,3,543,543,543,605
168,12,16,Harvesting tanks B,Harvesting tanks B,3,487,487,487,606
169,2,14,Harvesting tanks B,Harvesting tanks B,1,527,527,527,610
170,1,14,Filters A,Filters A,0,573,573,573,610
171,1,18,Harvesting tanks A,Harvesting tanks A,3,579,579,579,619
172,1,15,Harvesting tanks B,Harvesting tanks B,5,581,581,581,631
173,15,16,Stabilization tanks,Stabilization tanks,4,485,485,485,633
174,7,13,Buffer tanks,Buffer tanks,3,574,574,574,636
175,9,13,Buffer tanks,Buffer tanks,2,575,575,575,637
176,2,18,Harvesting tanks A,Harvesting tanks A,1,579,579,579,647
177,4,14,Microfilter,Microfilter,2,583,583,583,652
178,2,15,Buffer tanks,Buffer tanks,1,596,596,596,654
179,3,15,Microfilter,Microfilter,1,596,596,596,654
180,5,15,Harvesting tanks B,Harvesting tanks B,4,581,581,581,665
181,4,15,Filters B,Filters B,0,596,596,596,665
