,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,3,Fermenter_1,Fermenter_1,0,9,9,9,85
1,1,10,Harvesting tanks B,Harvesting tanks B,0,45,45,45,101
2,2,10,Harvesting tanks A,Harvesting tanks A,0,45,45,45,106
3,0,4,Fermenter_2,Fermenter_2,0,6,6,6,108
4,0,10,Fermenter_4,Fermenter_4,0,0,0,0,117
5,2,3,Harvesting tanks B,Harvesting tanks B,5,61,61,61,130
6,4,10,Harvesting tanks B,Harvesting tanks B,1,45,45,45,133
7,3,10,Filters A,Filters A,0,81,81,81,133
8,5,10,Buffer tanks,Buffer tanks,0,81,81,81,145
9,7,10,Microfilter,Microfilter,0,116,116,116,150
10,6,10,Buffer tanks,Buffer tanks,1,117,117,117,150
11,9,10,Harvesting tanks B,Harvesting tanks B,2,99,99,99,156
12,8,10,Filters A,Filters A,1,117,117,117,156
13,0,5,Fermenter_1,Fermenter_1,0,15,85,85,161
14,1,3,Filters A,Filters A,0,101,133,133,162
15,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
16,11,10,Microfilter,Microfilter,1,82,82,82,175
17,10,10,Buffer tanks,Buffer tanks,2,113,113,113,175
18,0,7,Fermenter_2,Fermenter_2,0,21,108,108,190
19,2,4,Microfilter,Microfilter,3,137,137,137,192
20,4,4,Harvesting tanks B,Harvesting tanks B,4,77,77,77,198
21,3,4,Filters A,Filters A,2,134,134,134,198
22,2,7,Harvesting tanks B,Harvesting tanks B,1,167,167,167,199
23,1,7,Filters A,Filters A,0,183,183,183,199
24,1,4,Buffer tanks,Buffer tanks,0,134,145,145,203
25,2,5,Harvesting tanks B,Harvesting tanks B,5,137,137,137,206
26,1,5,Filters A,Filters A,1,177,177,177,206
27,2,16,Harvesting tanks B,Harvesting tanks B,0,180,180,180,206
28,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
29,5,4,Buffer tanks,Buffer tanks,1,167,167,167,222
30,6,4,Microfilter,Microfilter,0,167,167,167,222
31,0,9,Fermenter_4,Fermenter_4,0,12,117,117,223
32,4,3,Microfilter,Microfilter,1,104,175,175,225
33,3,3,Buffer tanks,Buffer tanks,2,101,175,175,228
34,1,13,Harvesting tanks A,Harvesting tanks A,1,210,210,210,234
35,4,16,Microfilter,Microfilter,3,195,195,195,237
36,3,16,Buffer tanks,Buffer tanks,0,195,203,203,245
37,5,3,Stabilization tanks,Stabilization tanks,3,154,154,154,247
38,2,1,Harvesting tanks B,Harvesting tanks B,3,138,138,138,251
39,1,1,Filters B,Filters B,0,153,153,153,251
40,2,9,Harvesting tanks B,Harvesting tanks B,2,203,203,203,262
41,1,9,Filters A,Filters A,2,234,234,234,262
42,1,16,Filters B,Filters B,0,195,251,251,262
43,4,7,Microfilter,Microfilter,1,183,225,225,267
44,12,10,Stabilization tanks,Stabilization tanks,0,114,114,114,268
45,2,13,Harvesting tanks A,Harvesting tanks A,2,210,210,210,268
46,3,7,Buffer tanks,Buffer tanks,2,183,228,228,270
47,6,9,Harvesting tanks B,Harvesting tanks B,4,203,203,203,271
48,5,9,Filters A,Filters A,0,234,234,234,271
49,4,5,Microfilter,Microfilter,0,180,222,222,272
50,7,9,Microfilter,Microfilter,3,235,237,237,273
51,3,5,Buffer tanks,Buffer tanks,1,177,222,222,275
52,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
53,4,1,Microfilter,Microfilter,2,153,153,153,277
54,3,9,Buffer tanks,Buffer tanks,0,234,245,245,282
55,0,19,Fermenter_2,Fermenter_2,0,27,190,190,292
56,8,9,Microfilter,Microfilter,1,235,267,267,303
57,0,6,Fermenter_1,Fermenter_1,0,18,161,161,305
58,0,43,Fermenter_5,Fermenter_5,0,129,210,210,306
59,10,9,Microfilter,Microfilter,0,246,272,272,306
60,4,9,Buffer tanks,Buffer tanks,2,234,270,270,307
61,12,9,Microfilter,Microfilter,3,246,273,273,309
62,9,9,Buffer tanks,Buffer tanks,1,246,275,275,309
63,7,4,Stabilization tanks,Stabilization tanks,2,192,192,192,311
64,2,43,Harvesting tanks B,Harvesting tanks B,3,291,291,291,312
65,1,43,Filters A,Filters A,0,300,300,300,312
66,11,9,Buffer tanks,Buffer tanks,3,246,277,277,313
67,0,13,Fermenter_3,Fermenter_3,0,30,168,168,318
68,5,7,Stabilization tanks,Stabilization tanks,6,225,225,225,318
69,5,5,Stabilization tanks,Stabilization tanks,5,230,230,230,323
70,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
71,2,6,Harvesting tanks B,Harvesting tanks B,1,277,277,277,338
72,1,6,Filters A,Filters A,1,308,308,308,338
73,3,13,Microfilter,Microfilter,0,299,306,306,343
74,4,19,Harvesting tanks B,Harvesting tanks B,0,261,261,261,348
75,3,19,Filters A,Filters A,2,307,307,307,348
76,3,6,Buffer tanks,Buffer tanks,0,308,308,308,353
77,4,6,Microfilter,Microfilter,2,310,310,310,353
78,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
79,5,6,Buffer tanks,Buffer tanks,2,324,324,324,367
80,6,6,Microfilter,Microfilter,1,324,324,324,367
81,13,9,Stabilization tanks,Stabilization tanks,7,246,246,246,371
82,8,13,Harvesting tanks B,Harvesting tanks B,5,210,210,210,377
83,7,13,Filters B,Filters B,0,268,268,268,377
84,4,13,Buffer tanks,Buffer tanks,1,289,309,309,380
85,0,8,Fermenter_4,Fermenter_4,0,24,223,223,381
86,5,13,Buffer tanks,Buffer tanks,3,299,313,313,387
87,6,13,Microfilter,Microfilter,3,289,309,309,393
88,0,14,Fermenter_2,Fermenter_2,0,42,292,292,394
89,2,19,Microfilter,Microfilter,1,309,367,367,396
90,0,49,Fermenter_5,Fermenter_5,0,147,306,306,402
91,4,8,Harvesting tanks B,Harvesting tanks B,2,359,359,359,404
92,3,8,Filters A,Filters A,0,374,374,374,404
93,2,49,Harvesting tanks B,Harvesting tanks B,1,387,387,387,408
94,1,19,Buffer tanks,Buffer tanks,1,307,380,380,411
95,5,19,Buffer tanks,Buffer tanks,3,322,387,387,415
96,1,49,Filters A,Filters A,0,396,404,404,416
97,5,43,Stabilization tanks,Stabilization tanks,0,329,329,329,418
98,1,12,Harvesting tanks B,Harvesting tanks B,0,363,363,363,419
99,6,19,Microfilter,Microfilter,3,322,393,393,421
100,8,19,Microfilter,Microfilter,1,335,396,396,422
101,2,12,Harvesting tanks A,Harvesting tanks A,3,363,363,363,424
102,0,12,Fermenter_3,Fermenter_3,0,36,318,318,435
103,7,19,Buffer tanks,Buffer tanks,1,335,411,411,437
104,3,43,Buffer tanks,Buffer tanks,3,300,415,415,444
105,13,13,Stabilization tanks,Stabilization tanks,9,299,299,299,448
106,0,21,Fermenter_1,Fermenter_1,0,63,305,305,449
107,4,14,Harvesting tanks B,Harvesting tanks B,4,363,363,363,450
108,3,14,Filters A,Filters A,1,409,409,409,450
109,4,43,Microfilter,Microfilter,3,300,421,421,450
110,2,8,Microfilter,Microfilter,1,374,422,422,450
111,9,19,Stabilization tanks,Stabilization tanks,3,338,338,338,454
112,7,6,Stabilization tanks,Stabilization tanks,8,353,353,353,456
113,4,12,Harvesting tanks B,Harvesting tanks B,5,363,377,377,465
114,1,8,Buffer tanks,Buffer tanks,1,374,437,437,465
115,10,13,Microfilter,Microfilter,0,268,343,343,468
116,3,12,Filters A,Filters A,0,399,416,416,468
117,5,8,Buffer tanks,Buffer tanks,3,389,444,444,472
118,9,12,Harvesting tanks B,Harvesting tanks B,2,417,417,417,474
119,9,13,Buffer tanks,Buffer tanks,0,268,353,353,478
120,6,8,Microfilter,Microfilter,3,389,450,450,478
121,12,13,Microfilter,Microfilter,2,278,353,353,479
122,2,14,Microfilter,Microfilter,1,411,450,450,479
123,2,21,Harvesting tanks B,Harvesting tanks B,3,421,421,421,482
124,1,21,Filters A,Filters A,2,452,452,452,482
125,8,12,Filters A,Filters A,1,435,450,450,489
126,11,13,Buffer tanks,Buffer tanks,2,278,367,367,493
127,0,17,Fermenter_2,Fermenter_2,0,51,394,394,496
128,1,14,Buffer tanks,Buffer tanks,1,409,465,465,496
129,6,14,Microfilter,Microfilter,0,424,468,468,496
130,14,13,Stabilization tanks,Stabilization tanks,10,360,360,360,497
131,5,14,Buffer tanks,Buffer tanks,3,424,472,472,500
132,7,14,Buffer tanks,Buffer tanks,0,437,478,478,504
133,8,14,Microfilter,Microfilter,3,437,478,478,504
