,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,4,Harvesting tanks A,Harvesting tanks A,3,64,64,64,81
1,1,0,Harvesting tanks A,Harvesting tanks A,0,3,3,3,84
2,0,0,Fermenter_3,Fermenter_3,0,3,3,3,101
3,0,1,Fermenter_1,Fermenter_1,0,0,0,0,112
4,2,1,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
5,1,1,Filters B,Filters B,0,97,97,97,112
6,3,1,Buffer tanks,Buffer tanks,0,97,97,97,116
7,4,1,Microfilter,Microfilter,0,97,97,97,116
8,5,1,Buffer tanks,Buffer tanks,1,102,102,102,120
9,6,1,Microfilter,Microfilter,1,102,102,102,120
10,3,0,Harvesting tanks B,Harvesting tanks B,1,84,84,84,121
11,2,0,Filters A,Filters A,0,93,93,93,121
12,7,1,Buffer tanks,Buffer tanks,2,107,107,107,124
13,8,1,Microfilter,Microfilter,2,107,107,107,124
14,5,0,Harvesting tanks B,Harvesting tanks B,2,84,84,84,130
15,4,0,Filters A,Filters A,1,93,93,93,130
16,1,2,Harvesting tanks A,Harvesting tanks A,1,101,101,101,130
17,0,4,Fermenter_4,Fermenter_4,0,12,12,12,140
18,6,0,Buffer tanks,Buffer tanks,3,93,93,93,141
19,2,4,Harvesting tanks A,Harvesting tanks A,3,64,81,81,142
20,9,0,Microfilter,Microfilter,3,93,93,93,147
21,8,0,Buffer tanks,Buffer tanks,1,127,127,127,147
22,3,4,Filters A,Filters A,1,98,130,130,169
23,7,0,Buffer tanks,Buffer tanks,0,93,116,116,170
24,10,0,Microfilter,Microfilter,0,93,116,116,170
25,2,2,Harvesting tanks A,Harvesting tanks A,2,101,101,101,173
26,5,4,Buffer tanks,Buffer tanks,0,135,170,170,175
27,3,2,Harvesting tanks B,Harvesting tanks B,3,101,101,101,179
28,0,28,Fermenter_5,Fermenter_5,0,84,84,84,180
29,6,4,Microfilter,Microfilter,3,111,147,147,181
30,4,4,Harvesting tanks B,Harvesting tanks B,0,64,112,112,185
