,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,10,Fermenter_2,Fermenter_2,0,0,0,0,66
1,1,2,Harvesting tanks A,Harvesting tanks A,0,35,35,35,67
2,2,10,Harvesting tanks B,Harvesting tanks B,0,54,54,54,85
3,1,10,Filters A,Filters A,0,64,64,64,85
4,3,10,Buffer tanks,Buffer tanks,0,64,64,64,95
5,4,10,Microfilter,Microfilter,0,64,64,64,95
6,2,2,Harvesting tanks A,Harvesting tanks A,1,35,35,35,98
7,5,10,Buffer tanks,Buffer tanks,1,75,75,75,106
8,6,10,Microfilter,Microfilter,1,75,75,75,106
9,1,1,Harvesting tanks A,Harvesting tanks A,2,81,81,81,122
10,1,4,Harvesting tanks A,Harvesting tanks A,0,102,102,102,126
11,0,2,Fermenter_1,Fermenter_1,0,3,3,3,128
12,1,3,Harvesting tanks A,Harvesting tanks A,1,93,98,98,138
13,4,2,Harvesting tanks B,Harvesting tanks B,1,35,35,35,146
14,3,2,Filters A,Filters A,1,120,120,120,146
15,6,2,Harvesting tanks B,Harvesting tanks B,2,111,111,111,154
16,5,2,Filters A,Filters A,2,135,135,135,154
17,7,2,Buffer tanks,Buffer tanks,2,120,120,120,158
18,8,2,Microfilter,Microfilter,2,122,122,122,158
19,2,1,Harvesting tanks A,Harvesting tanks A,3,81,81,81,162
20,9,2,Buffer tanks,Buffer tanks,3,136,136,136,162
21,11,2,Microfilter,Microfilter,3,136,136,136,169
22,10,2,Buffer tanks,Buffer tanks,0,151,151,151,169
23,0,4,Fermenter_3,Fermenter_3,0,12,12,12,171
24,5,4,Harvesting tanks B,Harvesting tanks B,0,102,102,102,172
25,12,2,Buffer tanks,Buffer tanks,1,135,135,135,173
26,13,2,Microfilter,Microfilter,0,137,137,137,173
27,0,1,Fermenter_4,Fermenter_4,0,6,6,6,186
28,0,3,Fermenter_2,Fermenter_2,0,9,66,66,188
29,2,3,Harvesting tanks A,Harvesting tanks A,2,93,122,122,190
30,4,1,Harvesting tanks B,Harvesting tanks B,3,81,81,81,198
31,3,1,Filters A,Filters A,0,175,175,175,198
32,7,10,Stabilization tanks,Stabilization tanks,0,95,95,95,199
33,5,1,Buffer tanks,Buffer tanks,2,175,175,175,211
34,6,3,Harvesting tanks B,Harvesting tanks B,2,162,162,162,212
35,7,4,Microfilter,Microfilter,0,156,173,173,212
36,3,4,Microfilter,Microfilter,3,126,169,169,213
37,7,1,Microfilter,Microfilter,1,176,176,176,222
38,6,1,Buffer tanks,Buffer tanks,3,191,191,191,222
39,9,1,Harvesting tanks B,Harvesting tanks B,4,161,161,161,231
40,8,1,Filters A,Filters A,1,191,191,191,231
41,1,15,Harvesting tanks A,Harvesting tanks A,0,212,212,212,232
42,10,1,Buffer tanks,Buffer tanks,0,191,191,191,238
43,0,39,Fermenter_1,Fermenter_1,0,21,128,128,240
44,4,4,Filters A,Filters A,0,126,198,198,244
45,8,3,Microfilter,Microfilter,0,185,212,212,246
46,11,3,Microfilter,Microfilter,3,197,213,213,246
47,12,1,Harvesting tanks B,Harvesting tanks B,5,161,161,161,250
48,11,1,Filters A,Filters A,2,191,191,191,250
49,13,1,Buffer tanks,Buffer tanks,1,200,200,200,254
50,14,1,Microfilter,Microfilter,2,211,211,211,254
51,3,3,Filters A,Filters A,1,183,231,231,254
52,2,4,Buffer tanks,Buffer tanks,2,126,211,211,255
53,13,3,Microfilter,Microfilter,1,197,222,222,256
54,4,3,Harvesting tanks B,Harvesting tanks B,1,93,146,146,259
