,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,2,29,29,29,49
1,0,27,Fermenter_5,Fermenter_5,0,3,3,3,51
2,1,3,Harvesting tanks A,Harvesting tanks A,0,13,13,13,55
3,1,27,Filters A,Filters A,2,48,48,48,60
4,0,3,Fermenter_2,Fermenter_2,0,0,0,0,61
5,2,27,Harvesting tanks B,Harvesting tanks B,2,44,44,44,64
6,0,26,Fermenter_1,Fermenter_1,0,18,18,18,74
7,0,1,Fermenter_3,Fermenter_3,0,9,9,9,76
8,4,27,Microfilter,Microfilter,3,48,48,48,76
9,2,3,Harvesting tanks A,Harvesting tanks A,1,13,13,13,81
10,3,3,Filters A,Filters A,0,58,58,58,82
11,5,3,Filters A,Filters A,1,64,64,64,82
12,2,1,Harvesting tanks A,Harvesting tanks A,3,29,29,29,83
13,2,26,Harvesting tanks B,Harvesting tanks B,2,62,64,64,90
14,9,3,Buffer tanks,Buffer tanks,1,66,66,66,90
15,10,3,Buffer tanks,Buffer tanks,2,72,72,72,92
16,0,4,Fermenter_4,Fermenter_4,0,12,12,12,93
17,8,3,Microfilter,Microfilter,0,59,59,59,95
18,7,3,Buffer tanks,Buffer tanks,0,58,58,58,96
19,6,3,Harvesting tanks B,Harvesting tanks B,1,48,48,48,98
20,11,3,Microfilter,Microfilter,1,66,66,66,98
21,0,8,Fermenter_5,Fermenter_5,0,51,51,51,99
22,13,3,Microfilter,Microfilter,2,65,65,65,101
23,12,3,Buffer tanks,Buffer tanks,3,64,64,64,102
24,1,8,Filters A,Filters A,2,96,96,96,108
25,2,8,Harvesting tanks B,Harvesting tanks B,2,92,92,92,112
26,3,27,Buffer tanks,Buffer tanks,1,48,90,90,118
27,1,28,Harvesting tanks A,Harvesting tanks A,2,103,103,103,119
28,4,3,Harvesting tanks B,Harvesting tanks B,0,13,13,13,127
29,1,4,Harvesting tanks B,Harvesting tanks B,4,81,81,81,131
30,4,1,Microfilter,Microfilter,3,60,76,76,132
31,7,1,Filters B,Filters B,0,56,56,56,134
32,3,1,Buffer tanks,Buffer tanks,2,64,92,92,140
33,1,5,Harvesting tanks A,Harvesting tanks A,2,96,119,119,145
34,0,20,Fermenter_5,Fermenter_5,0,81,99,99,147
35,0,5,Fermenter_3,Fermenter_3,0,15,76,76,151
36,5,27,Stabilization tanks,Stabilization tanks,1,62,62,62,152
37,6,1,Microfilter,Microfilter,0,64,95,95,153
38,0,28,Fermenter_2,Fermenter_2,0,6,61,61,154
39,10,1,Microfilter,Microfilter,1,68,98,98,156
40,9,1,Buffer tanks,Buffer tanks,3,68,102,102,160
41,8,1,Harvesting tanks B,Harvesting tanks B,3,29,29,29,161
42,0,25,Fermenter_1,Fermenter_1,0,45,74,74,165
43,5,4,Harvesting tanks B,Harvesting tanks B,5,81,81,81,167
44,1,25,Harvesting tanks A,Harvesting tanks A,1,104,104,104,168
45,4,28,Filters A,Filters A,1,156,156,156,168
46,5,1,Buffer tanks,Buffer tanks,0,56,96,96,170
47,0,2,Fermenter_4,Fermenter_4,0,39,93,93,172
48,3,28,Filters A,Filters A,0,152,152,152,172
49,9,26,Stabilization tanks,Stabilization tanks,6,76,76,76,174
50,4,26,Microfilter,Microfilter,1,67,156,156,174
51,14,3,Stabilization tanks,Stabilization tanks,0,77,77,77,177
52,3,25,Filters A,Filters A,2,163,163,163,181
53,5,28,Harvesting tanks B,Harvesting tanks B,1,141,141,141,183
54,5,25,Filters A,Filters A,1,165,168,168,186
55,3,26,Buffer tanks,Buffer tanks,0,67,170,170,188
56,2,28,Harvesting tanks A,Harvesting tanks A,0,103,103,103,189
57,3,4,Microfilter,Microfilter,3,89,132,132,190
58,2,2,Filters A,Filters A,0,168,172,172,192
59,6,26,Microfilter,Microfilter,1,69,174,174,194
60,12,1,Microfilter,Microfilter,2,56,101,101,195
61,6,25,Harvesting tanks B,Harvesting tanks B,4,153,153,153,195
62,15,1,Stabilization tanks,Stabilization tanks,4,103,103,103,197
63,2,4,Buffer tanks,Buffer tanks,2,89,140,140,198
64,1,20,Filters A,Filters A,1,144,186,186,198
65,5,8,Stabilization tanks,Stabilization tanks,7,110,110,110,200
66,14,1,Stabilization tanks,Stabilization tanks,3,85,85,85,203
67,11,1,Buffer tanks,Buffer tanks,1,60,118,118,204
68,4,4,Filters B,Filters B,0,89,134,134,204
69,2,5,Harvesting tanks A,Harvesting tanks A,2,96,145,145,205
70,0,19,Fermenter_2,Fermenter_2,0,24,154,154,205
71,5,26,Buffer tanks,Buffer tanks,0,69,188,188,208
72,8,26,Microfilter,Microfilter,3,72,190,190,208
73,0,12,Fermenter_3,Fermenter_3,0,21,151,151,210
74,7,4,Microfilter,Microfilter,0,106,153,153,211
75,2,20,Harvesting tanks B,Harvesting tanks B,4,140,195,195,215
76,2,25,Harvesting tanks A,Harvesting tanks A,3,104,104,104,216
77,7,26,Buffer tanks,Buffer tanks,2,72,198,198,216
78,7,2,Filters A,Filters A,2,177,181,181,217
79,6,4,Buffer tanks,Buffer tanks,3,106,160,160,218
80,13,1,Stabilization tanks,Stabilization tanks,2,68,68,68,220
81,1,26,Filters B,Filters B,0,67,204,204,220
82,4,8,Microfilter,Microfilter,1,96,194,194,222
83,1,13,Harvesting tanks A,Harvesting tanks A,0,181,189,189,223
84,8,28,Microfilter,Microfilter,2,152,195,195,223
85,0,13,Fermenter_1,Fermenter_1,0,57,165,165,228
86,1,2,Harvesting tanks A,Harvesting tanks A,1,129,168,168,228
87,6,28,Harvesting tanks B,Harvesting tanks B,2,103,112,112,230
88,3,8,Buffer tanks,Buffer tanks,1,96,204,204,232
89,7,28,Buffer tanks,Buffer tanks,0,152,208,208,236
90,11,28,Microfilter,Microfilter,3,156,208,208,236
91,9,28,Buffer tanks,Buffer tanks,2,156,216,216,238
92,10,28,Buffer tanks,Buffer tanks,3,160,218,218,238
93,8,25,Microfilter,Microfilter,0,163,211,211,243
94,1,12,Filters A,Filters A,0,217,217,217,245
95,2,12,Filters A,Filters A,1,217,217,217,245
96,8,4,Stabilization tanks,Stabilization tanks,5,118,118,118,246
97,1,23,Harvesting tanks A,Harvesting tanks A,3,208,216,216,246
98,8,2,Harvesting tanks B,Harvesting tanks B,1,160,183,183,253
99,10,25,Microfilter,Microfilter,1,165,222,222,254
100,0,23,Fermenter_4,Fermenter_4,0,60,172,172,255
101,3,19,Filters A,Filters A,2,212,217,217,259
102,3,5,Microfilter,Microfilter,2,141,223,223,259
103,0,35,Fermenter_3,Fermenter_3,0,78,210,210,260
104,12,28,Stabilization tanks,Stabilization tanks,8,166,166,166,262
105,4,25,Harvesting tanks B,Harvesting tanks B,0,104,127,127,263
106,7,25,Buffer tanks,Buffer tanks,1,163,232,232,264
