,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
287,3,3,Filters A,Filters A,0,642,642,642,666
288,5,3,Filters A,Filters A,2,648,648,648,666
289,4,39,Harvesting tanks B,Harvesting tanks B,4,412,554,554,668
290,12,30,Microfilter,Microfilter,0,307,644,644,676
291,0,38,Fermenter_2,Fermenter_2,0,69,645,645,676
292,4,31,Harvesting tanks B,Harvesting tanks B,0,451,572,572,682
293,8,4,Stabilization tanks,Stabilization tanks,8,562,562,562,690
294,9,5,Buffer tanks,Buffer tanks,0,248,566,566,690
295,10,30,Microfilter,Microfilter,3,288,630,630,690
296,4,26,Microfilter,Microfilter,0,340,676,676,694
297,0,33,Fermenter_4,Fermenter_4,0,96,616,616,697
298,12,24,Stabilization tanks,Stabilization tanks,5,605,605,605,699
299,5,4,Harvesting tanks B,Harvesting tanks B,2,525,617,617,703
300,7,12,Microfilter,Microfilter,1,339,647,647,703
301,1,38,Filters A,Filters A,1,686,686,686,704
302,11,5,Buffer tanks,Buffer tanks,2,253,583,583,707
303,7,30,Buffer tanks,Buffer tanks,1,295,663,663,709
304,8,12,Microfilter,Microfilter,2,339,654,654,710
305,6,26,Microfilter,Microfilter,3,342,690,690,710
306,5,24,Filters B,Filters B,0,569,657,657,711
307,8,26,Microfilter,Microfilter,0,345,694,694,712
308,11,24,Stabilization tanks,Stabilization tanks,7,579,579,579,715
309,1,17,Harvesting tanks A,Harvesting tanks A,3,691,691,691,719
310,3,26,Buffer tanks,Buffer tanks,1,340,709,709,727
311,11,30,Buffer tanks,Buffer tanks,3,288,664,664,734
312,6,0,Harvesting tanks B,Harvesting tanks B,1,481,630,630,736
313,0,17,Fermenter_2,Fermenter_2,0,99,676,676,737
314,8,11,Harvesting tanks B,Harvesting tanks B,4,604,668,668,738
315,6,24,Harvesting tanks B,Harvesting tanks B,3,543,639,639,745
316,4,15,Microfilter,Microfilter,1,344,703,703,745
317,5,12,Buffer tanks,Buffer tanks,0,339,690,690,746
318,5,26,Buffer tanks,Buffer tanks,1,342,727,727,747
319,11,11,Stabilization tanks,Stabilization tanks,9,628,628,628,750
320,7,26,Buffer tanks,Buffer tanks,3,345,734,734,752
321,6,3,Harvesting tanks B,Harvesting tanks B,2,632,703,703,753
322,14,3,Stabilization tanks,Stabilization tanks,3,661,661,661,761
323,2,17,Harvesting tanks A,Harvesting tanks A,0,691,691,691,763
324,6,12,Buffer tanks,Buffer tanks,2,339,707,707,763
325,3,11,Harvesting tanks B,Harvesting tanks B,5,573,666,666,764
326,3,17,Filters A,Filters A,0,740,740,740,764
327,6,29,Microfilter,Microfilter,2,383,710,710,772
328,8,29,Microfilter,Microfilter,3,388,710,710,772
329,10,29,Microfilter,Microfilter,0,391,712,712,772
330,5,17,Filters A,Filters A,2,738,738,738,772
331,4,33,Filters B,Filters B,0,693,711,711,781
332,1,33,Harvesting tanks B,Harvesting tanks B,1,685,736,736,786
333,0,9,Fermenter_2,Fermenter_2,0,102,737,737,788
334,3,15,Buffer tanks,Buffer tanks,0,344,746,746,788
335,7,38,Stabilization tanks,Stabilization tanks,6,697,697,697,793
336,4,3,Harvesting tanks B,Harvesting tanks B,0,597,682,682,796
337,2,38,Harvesting tanks B,Harvesting tanks B,3,669,745,745,797
338,2,35,Microfilter,Microfilter,2,391,772,772,798
339,6,35,Microfilter,Microfilter,3,397,772,772,798
340,10,35,Microfilter,Microfilter,0,397,772,772,800
341,14,29,Microfilter,Microfilter,1,413,745,745,805
342,5,29,Buffer tanks,Buffer tanks,1,383,747,747,809
343,4,17,Harvesting tanks B,Harvesting tanks B,2,724,753,753,809
344,9,29,Buffer tanks,Buffer tanks,2,396,763,763,813
345,7,29,Buffer tanks,Buffer tanks,3,388,752,752,814
346,5,33,Harvesting tanks B,Harvesting tanks B,4,685,738,738,824
347,3,9,Filters A,Filters A,1,795,795,795,837
348,1,35,Buffer tanks,Buffer tanks,1,390,809,809,837
349,5,35,Buffer tanks,Buffer tanks,2,397,813,813,839
350,4,22,Microfilter,Microfilter,3,422,798,798,840
351,7,35,Buffer tanks,Buffer tanks,3,397,814,814,842
352,6,22,Microfilter,Microfilter,0,429,800,800,844
353,1,36,Harvesting tanks A,Harvesting tanks A,1,830,830,830,846
354,8,33,Stabilization tanks,Stabilization tanks,0,722,722,722,850
355,12,35,Microfilter,Microfilter,2,391,798,798,852
356,2,7,Microfilter,Microfilter,1,413,805,805,861
357,14,17,Stabilization tanks,Stabilization tanks,10,762,762,762,866
358,4,9,Harvesting tanks B,Harvesting tanks B,1,773,786,786,872
359,6,16,Microfilter,Microfilter,0,442,844,844,876
360,0,36,Fermenter_2,Fermenter_2,0,105,788,788,881
361,3,22,Buffer tanks,Buffer tanks,2,421,839,839,883
362,5,22,Buffer tanks,Buffer tanks,3,429,842,842,886
363,6,17,Harvesting tanks B,Harvesting tanks B,5,691,764,764,892
364,13,29,Buffer tanks,Buffer tanks,0,391,788,788,892
365,11,35,Buffer tanks,Buffer tanks,1,390,837,837,893
366,12,16,Microfilter,Microfilter,1,454,861,861,893
367,6,7,Microfilter,Microfilter,3,429,840,840,894
368,4,36,Filters A,Filters A,2,883,883,883,895
369,5,16,Buffer tanks,Buffer tanks,0,454,892,892,896
370,3,36,Filters A,Filters A,0,879,879,879,899
371,5,36,Harvesting tanks B,Harvesting tanks B,0,868,868,868,910
372,10,16,Microfilter,Microfilter,2,435,852,852,912
373,8,39,Microfilter,Microfilter,0,458,876,876,912
374,2,36,Harvesting tanks A,Harvesting tanks A,2,830,830,830,916
375,11,39,Microfilter,Microfilter,1,465,893,893,925
376,9,9,Stabilization tanks,Stabilization tanks,4,811,811,811,927
377,13,39,Microfilter,Microfilter,3,464,894,894,930
378,0,19,Fermenter_2,Fermenter_2,0,114,881,881,932
379,8,31,Microfilter,Microfilter,2,498,912,912,938
380,11,31,Microfilter,Microfilter,0,501,912,912,938
381,7,16,Buffer tanks,Buffer tanks,1,442,893,893,939
382,5,7,Buffer tanks,Buffer tanks,3,429,886,886,940
383,1,7,Buffer tanks,Buffer tanks,2,412,883,883,941
384,6,36,Harvesting tanks B,Harvesting tanks B,3,830,830,830,948
385,10,39,Buffer tanks,Buffer tanks,2,471,941,941,961
386,9,39,Buffer tanks,Buffer tanks,3,465,940,940,964
387,11,16,Buffer tanks,Buffer tanks,0,435,896,896,966
388,4,0,Microfilter,Microfilter,2,517,938,938,966
389,7,39,Buffer tanks,Buffer tanks,1,457,939,939,977
390,3,19,Filters A,Filters A,1,939,939,939,981
391,3,4,Microfilter,Microfilter,1,533,925,925,983
392,7,4,Microfilter,Microfilter,3,550,930,930,988
393,9,31,Buffer tanks,Buffer tanks,0,501,966,966,988
394,12,36,Stabilization tanks,Stabilization tanks,2,893,893,893,989
395,7,31,Buffer tanks,Buffer tanks,3,498,964,964,990
396,10,31,Buffer tanks,Buffer tanks,1,505,977,977,995
397,2,0,Buffer tanks,Buffer tanks,1,517,995,995,995
398,12,39,Buffer tanks,Buffer tanks,2,463,961,961,999
399,8,0,Microfilter,Microfilter,0,507,938,938,1000
400,4,19,Harvesting tanks B,Harvesting tanks B,2,917,917,917,1003
401,4,24,Microfilter,Microfilter,1,579,983,983,1011
402,3,0,Buffer tanks,Buffer tanks,1,517,995,995,1023
403,10,0,Microfilter,Microfilter,2,512,966,966,1028
404,2,4,Buffer tanks,Buffer tanks,0,533,988,988,1046
405,2,24,Buffer tanks,Buffer tanks,0,579,1046,1046,1046
406,6,4,Buffer tanks,Buffer tanks,3,550,990,990,1048
407,6,11,Microfilter,Microfilter,1,613,1011,1011,1049
408,8,24,Microfilter,Microfilter,3,569,988,988,1050
409,7,0,Buffer tanks,Buffer tanks,2,507,999,999,1061
410,10,24,Microfilter,Microfilter,0,574,1000,1000,1062
411,10,11,Microfilter,Microfilter,2,628,1028,1028,1062
412,9,19,Stabilization tanks,Stabilization tanks,1,955,955,955,1071
413,3,24,Buffer tanks,Buffer tanks,0,579,1046,1046,1074
414,11,3,Microfilter,Microfilter,3,650,1050,1050,1082
415,9,0,Buffer tanks,Buffer tanks,1,512,1023,1023,1085
416,8,3,Microfilter,Microfilter,1,643,1049,1049,1085
417,13,3,Microfilter,Microfilter,0,649,1062,1062,1098
418,4,38,Microfilter,Microfilter,1,687,1085,1085,1105
419,4,11,Buffer tanks,Buffer tanks,0,612,1074,1074,1106
420,5,11,Buffer tanks,Buffer tanks,1,621,1085,1085,1107
421,7,24,Buffer tanks,Buffer tanks,3,569,1048,1048,1110
422,6,38,Microfilter,Microfilter,0,691,1098,1098,1118
423,3,33,Microfilter,Microfilter,2,693,1062,1062,1120
424,9,24,Buffer tanks,Buffer tanks,2,574,1061,1061,1123
425,9,3,Buffer tanks,Buffer tanks,3,650,1110,1110,1134
426,7,33,Microfilter,Microfilter,3,710,1082,1082,1140
427,10,3,Buffer tanks,Buffer tanks,2,656,1123,1123,1143
428,7,3,Buffer tanks,Buffer tanks,1,642,1107,1107,1145
429,9,11,Buffer tanks,Buffer tanks,0,625,1106,1106,1146
430,8,17,Microfilter,Microfilter,1,739,1105,1105,1151
431,13,17,Microfilter,Microfilter,2,748,1120,1120,1164
432,11,17,Microfilter,Microfilter,0,741,1118,1118,1166
433,3,38,Buffer tanks,Buffer tanks,0,686,1146,1146,1168
434,2,9,Microfilter,Microfilter,3,796,1140,1140,1170
435,12,3,Buffer tanks,Buffer tanks,3,648,1134,1134,1172
436,6,9,Microfilter,Microfilter,1,803,1151,1151,1179
437,5,38,Buffer tanks,Buffer tanks,0,691,1168,1168,1188
438,8,9,Microfilter,Microfilter,2,809,1164,1164,1192
