,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,15,Fermenter_2,Fermenter_2,0,3,3,3,44
1,1,16,Harvesting tanks A,Harvesting tanks A,0,26,26,26,44
2,0,20,Fermenter_5,Fermenter_5,0,9,9,9,57
3,1,15,Filters A,Filters A,2,40,40,40,58
4,0,16,Fermenter_4,Fermenter_4,0,0,0,0,64
5,2,15,Harvesting tanks B,Harvesting tanks B,2,33,33,33,65
6,5,16,Buffer tanks,Buffer tanks,0,62,62,62,66
7,2,20,Harvesting tanks B,Harvesting tanks B,3,50,50,50,70
8,1,20,Filters A,Filters A,2,54,58,58,70
9,1,31,Harvesting tanks A,Harvesting tanks A,2,56,56,56,80
10,3,15,Buffer tanks,Buffer tanks,3,40,40,40,82
11,4,15,Microfilter,Microfilter,3,40,40,40,82
12,6,16,Microfilter,Microfilter,0,50,50,50,82
13,3,16,Filters A,Filters A,0,43,43,43,83
14,8,16,Filters A,Filters A,1,61,61,61,85
15,2,16,Harvesting tanks A,Harvesting tanks A,1,26,26,26,88
16,12,16,Microfilter,Microfilter,2,62,62,62,94
17,3,20,Buffer tanks,Buffer tanks,0,54,66,66,94
18,0,9,Fermenter_2,Fermenter_2,0,6,44,44,95
19,7,16,Buffer tanks,Buffer tanks,1,50,50,50,96
20,0,12,Fermenter_3,Fermenter_3,0,39,39,39,98
21,4,16,Harvesting tanks B,Harvesting tanks B,0,26,26,26,100
22,10,16,Microfilter,Microfilter,1,43,43,43,103
23,0,8,Fermenter_5,Fermenter_5,0,36,57,57,105
24,0,31,Fermenter_1,Fermenter_1,0,24,24,24,109
25,4,20,Microfilter,Microfilter,3,54,82,82,110
26,11,16,Buffer tanks,Buffer tanks,2,43,43,43,113
27,5,31,Filters A,Filters A,0,106,106,106,118
28,3,31,Filters A,Filters A,2,103,103,103,119
29,9,16,Harvesting tanks B,Harvesting tanks B,1,26,26,26,120
30,6,31,Harvesting tanks B,Harvesting tanks B,5,98,98,98,126
31,9,31,Buffer tanks,Buffer tanks,0,106,106,106,128
32,10,31,Buffer tanks,Buffer tanks,1,110,110,110,128
33,7,31,Buffer tanks,Buffer tanks,3,103,103,103,129
34,8,31,Microfilter,Microfilter,0,103,103,103,129
35,11,31,Microfilter,Microfilter,2,106,106,106,132
36,1,12,Filters A,Filters A,1,105,105,105,133
37,1,17,Harvesting tanks A,Harvesting tanks A,2,110,110,110,138
38,2,8,Harvesting tanks B,Harvesting tanks B,1,98,120,120,140
39,0,11,Fermenter_4,Fermenter_4,0,12,64,64,143
40,1,8,Filters A,Filters A,1,102,133,133,145
41,2,12,Filters A,Filters A,0,105,118,118,146
42,2,31,Harvesting tanks A,Harvesting tanks A,3,56,56,56,150
43,3,12,Harvesting tanks B,Harvesting tanks B,2,88,88,88,150
44,4,12,Harvesting tanks B,Harvesting tanks B,3,88,88,88,150
45,5,15,Stabilization tanks,Stabilization tanks,1,61,61,61,155
46,0,37,Fermenter_1,Fermenter_1,0,51,109,109,155
47,0,17,Fermenter_2,Fermenter_2,0,15,95,95,156
48,5,9,Buffer tanks,Buffer tanks,3,110,129,129,157
49,5,20,Stabilization tanks,Stabilization tanks,2,68,68,68,158
50,1,1,Harvesting tanks A,Harvesting tanks A,2,118,138,138,158
51,2,9,Microfilter,Microfilter,0,103,129,129,159
52,1,11,Harvesting tanks A,Harvesting tanks A,0,100,100,100,160
53,1,9,Buffer tanks,Buffer tanks,1,102,128,128,160
54,6,9,Microfilter,Microfilter,2,110,132,132,160
55,7,12,Microfilter,Microfilter,1,105,105,105,161
56,3,9,Filters A,Filters A,2,102,119,119,161
57,0,27,Fermenter_5,Fermenter_5,0,114,114,114,162
58,0,1,Fermenter_3,Fermenter_3,0,72,98,98,165
59,2,11,Filters A,Filters A,1,139,145,145,165
60,4,31,Harvesting tanks B,Harvesting tanks B,4,56,56,56,166
61,8,12,Microfilter,Microfilter,3,105,110,110,166
62,5,12,Buffer tanks,Buffer tanks,2,105,113,113,169
63,2,17,Harvesting tanks A,Harvesting tanks A,1,110,110,110,182
64,6,12,Buffer tanks,Buffer tanks,0,105,128,128,184
65,7,11,Filters A,Filters A,0,148,148,148,184
66,7,9,Buffer tanks,Buffer tanks,3,116,157,157,185
67,3,17,Filters A,Filters A,2,159,161,161,185
68,4,9,Harvesting tanks B,Harvesting tanks B,0,80,100,100,186
69,8,9,Microfilter,Microfilter,0,116,159,159,187
70,3,8,Buffer tanks,Buffer tanks,1,102,160,160,188
71,4,8,Microfilter,Microfilter,2,102,160,160,188
72,13,16,Stabilization tanks,Stabilization tanks,0,54,54,54,190
73,1,27,Filters A,Filters A,2,159,185,185,197
74,6,11,Microfilter,Microfilter,1,140,161,161,199
75,5,17,Filters A,Filters A,1,157,165,165,199
76,10,11,Microfilter,Microfilter,3,155,166,166,200
77,4,11,Buffer tanks,Buffer tanks,2,139,169,169,201
78,2,1,Harvesting tanks A,Harvesting tanks A,3,118,150,150,204
79,1,13,Harvesting tanks A,Harvesting tanks A,0,171,171,171,205
80,5,8,Stabilization tanks,Stabilization tanks,6,116,116,116,206
81,4,17,Harvesting tanks B,Harvesting tanks B,2,143,150,150,206
82,5,11,Buffer tanks,Buffer tanks,0,148,184,184,206
83,12,31,Stabilization tanks,Stabilization tanks,3,116,116,116,210
84,8,11,Harvesting tanks B,Harvesting tanks B,1,131,140,140,210
85,2,37,Filters A,Filters A,0,157,184,184,214
86,0,35,Fermenter_3,Fermenter_3,0,75,165,165,215
87,0,13,Fermenter_1,Fermenter_1,0,57,155,155,218
88,0,10,Fermenter_2,Fermenter_2,0,18,156,156,218
89,9,12,Stabilization tanks,Stabilization tanks,4,133,133,133,221
90,7,1,Filters B,Filters B,0,145,145,145,223
