,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,6,Harvesting tanks A,Harvesting tanks A,0,47,47,47,67
1,1,10,Harvesting tanks A,Harvesting tanks A,3,50,50,50,82
2,2,6,Harvesting tanks A,Harvesting tanks A,1,47,47,47,101
3,1,5,Harvesting tanks B,Harvesting tanks B,2,54,54,54,110
4,2,5,Harvesting tanks A,Harvesting tanks A,2,54,54,54,115
5,0,5,Fermenter_4,Fermenter_4,0,9,9,9,126
6,2,10,Harvesting tanks A,Harvesting tanks A,0,50,67,67,130
7,0,6,Fermenter_3,Fermenter_3,0,6,6,6,141
8,4,5,Harvesting tanks B,Harvesting tanks B,3,54,54,54,142
9,3,5,Filters A,Filters A,1,90,90,90,142
10,0,10,Fermenter_1,Fermenter_1,0,18,18,18,143
11,4,10,Harvesting tanks B,Harvesting tanks B,5,50,50,50,161
12,9,5,Harvesting tanks B,Harvesting tanks B,4,108,108,108,165
13,4,6,Microfilter,Microfilter,2,109,109,109,165
14,3,6,Buffer tanks,Buffer tanks,2,117,117,117,165
15,8,5,Filters A,Filters A,2,126,126,126,165
16,3,10,Filters A,Filters A,1,135,142,142,168
17,6,10,Harvesting tanks B,Harvesting tanks B,2,126,126,126,169
18,0,2,Fermenter_2,Fermenter_2,0,0,0,0,171
19,5,6,Buffer tanks,Buffer tanks,3,101,101,101,175
20,6,6,Microfilter,Microfilter,3,117,117,117,175
21,8,6,Harvesting tanks B,Harvesting tanks B,1,47,47,47,178
22,7,6,Filters B,Filters B,0,101,101,101,178
23,5,10,Filters A,Filters A,2,150,165,165,184
24,2,2,Harvesting tanks B,Harvesting tanks B,0,147,147,147,208
25,1,2,Filters A,Filters A,0,172,172,172,208
26,3,2,Buffer tanks,Buffer tanks,0,172,172,172,216
27,4,2,Microfilter,Microfilter,0,172,172,172,216
28,9,6,Buffer tanks,Buffer tanks,2,125,165,165,223
29,10,6,Microfilter,Microfilter,2,125,165,165,223
30,5,2,Buffer tanks,Buffer tanks,1,190,190,190,234
31,6,2,Microfilter,Microfilter,1,190,190,190,234
32,1,11,Harvesting tanks B,Harvesting tanks B,4,186,186,186,242
33,2,11,Harvesting tanks A,Harvesting tanks A,3,186,186,186,247
34,7,5,Microfilter,Microfilter,0,125,216,216,250
35,6,5,Buffer tanks,Buffer tanks,2,126,223,223,256
36,0,11,Fermenter_3,Fermenter_3,0,15,141,141,258
37,11,6,Buffer tanks,Buffer tanks,3,109,175,175,262
38,1,7,Harvesting tanks A,Harvesting tanks A,1,201,201,201,265
39,12,6,Microfilter,Microfilter,3,101,175,175,270
40,8,10,Microfilter,Microfilter,1,137,234,234,270
41,0,13,Fermenter_2,Fermenter_2,0,3,171,171,273
42,4,11,Harvesting tanks B,Harvesting tanks B,2,186,186,186,274
43,3,11,Filters A,Filters A,1,222,222,222,274
44,13,6,Stabilization tanks,Stabilization tanks,1,125,125,125,276
45,14,6,Stabilization tanks,Stabilization tanks,2,160,160,160,276
46,12,5,Stabilization tanks,Stabilization tanks,4,123,123,123,277
47,14,10,Stabilization tanks,Stabilization tanks,5,173,173,173,277
48,5,5,Buffer tanks,Buffer tanks,0,90,216,216,280
49,11,10,Microfilter,Microfilter,0,151,250,250,283
50,0,9,Fermenter_4,Fermenter_4,0,24,126,126,288
51,9,10,Buffer tanks,Buffer tanks,3,151,262,262,288
52,15,6,Stabilization tanks,Stabilization tanks,3,196,196,196,289
53,7,10,Buffer tanks,Buffer tanks,2,135,256,256,294
54,10,5,Buffer tanks,Buffer tanks,1,122,234,234,296
55,9,11,Harvesting tanks B,Harvesting tanks B,1,240,240,240,297
56,8,11,Filters A,Filters A,2,258,258,258,297
57,10,10,Buffer tanks,Buffer tanks,0,166,280,280,298
58,13,10,Microfilter,Microfilter,3,152,270,270,306
59,2,7,Harvesting tanks A,Harvesting tanks A,2,201,201,201,313
60,1,9,Harvesting tanks B,Harvesting tanks B,3,265,265,265,315
61,11,5,Microfilter,Microfilter,2,91,223,223,316
62,7,2,Stabilization tanks,Stabilization tanks,0,216,216,216,323
63,0,7,Fermenter_1,Fermenter_1,0,21,143,143,324
64,1,19,Harvesting tanks A,Harvesting tanks A,0,300,300,300,324
65,12,10,Buffer tanks,Buffer tanks,3,150,288,288,326
66,3,7,Filters A,Filters A,0,319,319,319,337
67,3,9,Microfilter,Microfilter,1,280,280,280,338
68,0,14,Fermenter_2,Fermenter_2,0,12,273,273,339
69,7,11,Microfilter,Microfilter,3,257,306,306,340
70,6,7,Harvesting tanks B,Harvesting tanks B,4,300,300,300,341
71,2,64,Harvesting tanks B,Harvesting tanks B,1,315,315,315,341
72,5,7,Filters A,Filters A,1,323,323,323,341
73,4,7,Harvesting tanks B,Harvesting tanks B,0,201,208,208,344
74,0,64,Fermenter_5,Fermenter_5,0,183,183,183,345
75,5,9,Harvesting tanks B,Harvesting tanks B,5,265,265,265,349
76,4,9,Filters B,Filters B,0,280,280,280,349
77,2,9,Buffer tanks,Buffer tanks,2,280,294,294,352
78,2,19,Harvesting tanks A,Harvesting tanks A,3,300,300,300,358
79,1,14,Filters A,Filters A,0,337,337,337,358
80,6,11,Buffer tanks,Buffer tanks,3,258,326,326,359
81,1,64,Filters B,Filters B,0,330,349,349,360
82,5,11,Buffer tanks,Buffer tanks,0,222,298,298,362
83,3,13,Filters A,Filters A,2,299,299,299,363
84,8,7,Microfilter,Microfilter,1,320,338,338,371
85,6,9,Buffer tanks,Buffer tanks,1,315,315,315,372
86,7,9,Microfilter,Microfilter,0,315,315,315,372
87,2,14,Harvesting tanks B,Harvesting tanks B,4,327,341,341,372
88,10,7,Microfilter,Microfilter,3,324,340,340,373
89,7,7,Buffer tanks,Buffer tanks,3,319,359,359,393
90,4,13,Harvesting tanks B,Harvesting tanks B,2,242,274,274,395
91,9,7,Buffer tanks,Buffer tanks,0,323,362,362,396
92,1,15,Harvesting tanks A,Harvesting tanks A,1,363,363,363,404
93,0,19,Fermenter_3,Fermenter_3,0,27,258,258,408
94,12,11,Stabilization tanks,Stabilization tanks,7,255,255,255,409
95,11,11,Microfilter,Microfilter,2,223,316,316,409
96,10,11,Buffer tanks,Buffer tanks,2,254,352,352,414
97,4,64,Microfilter,Microfilter,3,330,373,373,415
98,2,13,Microfilter,Microfilter,1,302,371,371,426
99,6,13,Microfilter,Microfilter,0,332,372,372,427
100,1,13,Buffer tanks,Buffer tanks,1,299,372,372,430
101,1,12,Harvesting tanks A,Harvesting tanks A,0,380,380,380,434
102,0,0,Fermenter_1,Fermenter_1,0,30,324,324,436
103,2,0,Harvesting tanks B,Harvesting tanks B,4,411,411,411,436
104,3,64,Buffer tanks,Buffer tanks,0,330,396,396,438
105,0,105,Fermenter_5,Fermenter_5,0,315,345,345,441
106,2,15,Harvesting tanks A,Harvesting tanks A,2,363,363,363,444
107,3,19,Microfilter,Microfilter,2,389,409,409,446
108,5,13,Buffer tanks,Buffer tanks,3,332,393,393,448
109,11,7,Stabilization tanks,Stabilization tanks,8,353,353,353,450
110,2,105,Harvesting tanks B,Harvesting tanks B,4,426,436,436,457
111,5,64,Stabilization tanks,Stabilization tanks,10,372,372,372,461
112,0,12,Fermenter_2,Fermenter_2,0,36,339,339,464
113,8,9,Stabilization tanks,Stabilization tanks,6,338,338,338,465
114,0,15,Fermenter_4,Fermenter_4,0,45,288,288,468
115,7,19,Filters B,Filters B,0,358,360,360,469
116,7,14,Stabilization tanks,Stabilization tanks,4,368,368,368,472
117,7,13,Stabilization tanks,Stabilization tanks,9,357,357,357,476
118,4,14,Microfilter,Microfilter,2,337,446,446,477
119,4,15,Harvesting tanks B,Harvesting tanks B,1,363,363,363,480
120,3,15,Filters A,Filters A,1,457,457,457,480
121,8,19,Harvesting tanks B,Harvesting tanks B,3,300,315,315,482
122,1,0,Filters B,Filters B,0,421,469,469,484
123,4,19,Buffer tanks,Buffer tanks,2,379,414,414,485
124,1,105,Filters A,Filters A,1,435,480,480,492
125,6,19,Microfilter,Microfilter,3,379,415,415,499
126,6,12,Harvesting tanks B,Harvesting tanks B,2,380,395,395,501
127,1,1,Harvesting tanks A,Harvesting tanks A,3,463,463,463,503
128,5,19,Buffer tanks,Buffer tanks,1,389,430,430,504
129,6,14,Microfilter,Microfilter,2,348,477,477,508
130,9,15,Harvesting tanks B,Harvesting tanks B,0,443,443,443,513
131,8,15,Filters A,Filters A,0,473,473,473,513
132,3,14,Buffer tanks,Buffer tanks,2,337,485,485,516
133,0,17,Fermenter_3,Fermenter_3,0,51,408,408,527
134,2,1,Harvesting tanks A,Harvesting tanks A,1,463,463,463,531
135,12,15,Harvesting tanks B,Harvesting tanks B,5,443,443,443,532
136,11,15,Filters A,Filters A,2,473,473,473,532
137,5,14,Buffer tanks,Buffer tanks,1,348,504,504,535
138,5,12,Filters B,Filters B,0,434,484,484,536
139,9,0,Stabilization tanks,Stabilization tanks,3,440,440,440,537
140,13,19,Stabilization tanks,Stabilization tanks,1,389,389,389,538
141,7,15,Microfilter,Microfilter,3,458,499,499,545
142,10,19,Microfilter,Microfilter,1,358,426,426,551
143,14,15,Microfilter,Microfilter,2,493,508,508,551
144,5,15,Buffer tanks,Buffer tanks,2,457,516,516,552
145,12,19,Microfilter,Microfilter,0,368,427,427,553
146,5,105,Stabilization tanks,Stabilization tanks,8,464,464,464,553
147,0,1,Fermenter_1,Fermenter_1,0,33,436,436,559
148,9,19,Buffer tanks,Buffer tanks,0,358,438,438,563
149,1,3,Harvesting tanks A,Harvesting tanks A,0,548,548,548,563
150,4,0,Microfilter,Microfilter,3,421,545,545,564
151,6,15,Buffer tanks,Buffer tanks,1,473,535,535,566
152,3,17,Harvesting tanks B,Harvesting tanks B,4,508,508,508,568
153,4,17,Harvesting tanks B,Harvesting tanks B,1,508,508,508,568
154,1,17,Filters A,Filters A,1,542,542,542,568
155,2,17,Filters A,Filters A,0,542,542,542,568
156,8,0,Microfilter,Microfilter,2,431,551,551,568
157,6,0,Microfilter,Microfilter,1,426,551,551,569
158,11,19,Buffer tanks,Buffer tanks,3,368,448,448,574
159,2,16,Harvesting tanks A,Harvesting tanks A,3,513,513,513,574
160,3,1,Filters A,Filters A,2,553,553,553,576
161,4,12,Microfilter,Microfilter,0,452,553,553,581
162,6,1,Harvesting tanks B,Harvesting tanks B,2,544,544,544,584
163,0,16,Fermenter_4,Fermenter_4,0,48,468,468,585
164,3,0,Buffer tanks,Buffer tanks,1,421,566,566,585
165,5,1,Filters A,Filters A,1,566,568,568,586
166,14,19,Stabilization tanks,Stabilization tanks,2,450,450,450,587
167,11,12,Stabilization tanks,Stabilization tanks,0,453,453,453,589
168,5,0,Buffer tanks,Buffer tanks,3,426,574,574,592
169,1,18,Harvesting tanks A,Harvesting tanks A,1,569,569,569,593
170,2,12,Buffer tanks,Buffer tanks,3,452,592,592,593
171,4,1,Harvesting tanks B,Harvesting tanks B,3,463,482,482,595
172,12,12,Stabilization tanks,Stabilization tanks,7,505,505,505,598
173,4,105,Microfilter,Microfilter,1,435,569,569,598
174,10,15,Buffer tanks,Buffer tanks,2,473,552,552,599
175,7,0,Buffer tanks,Buffer tanks,1,431,585,585,602
176,13,15,Buffer tanks,Buffer tanks,0,482,563,563,617
177,3,12,Buffer tanks,Buffer tanks,3,453,593,593,620
