,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,36,Harvesting tanks A,Harvesting tanks A,2,96,96,96,120
1,0,35,Fermenter_1,Fermenter_1,0,9,9,9,121
2,1,35,Filters B,Filters B,0,106,106,106,121
3,0,4,Fermenter_4,Fermenter_4,0,3,3,3,122
4,1,37,Harvesting tanks A,Harvesting tanks A,0,95,95,95,124
5,3,4,Harvesting tanks B,Harvesting tanks B,3,103,103,103,163
6,4,4,Harvesting tanks B,Harvesting tanks B,4,103,103,103,163
7,1,4,Filters A,Filters A,2,137,137,137,163
8,0,36,Fermenter_3,Fermenter_3,0,6,6,6,165
9,5,36,Harvesting tanks B,Harvesting tanks B,5,96,96,96,166
10,2,37,Harvesting tanks A,Harvesting tanks A,1,95,95,95,167
11,3,37,Harvesting tanks B,Harvesting tanks B,0,95,95,95,173
12,1,22,Filters B,Filters B,0,168,168,168,179
13,0,22,Fermenter_5,Fermenter_5,0,21,21,21,183
14,2,35,Harvesting tanks B,Harvesting tanks B,3,96,163,163,188
15,2,4,Filters A,Filters A,2,137,163,163,189
16,2,22,Harvesting tanks B,Harvesting tanks B,4,153,163,163,189
17,5,4,Buffer tanks,Buffer tanks,3,137,137,137,191
18,7,4,Microfilter,Microfilter,2,137,137,137,191
19,8,4,Microfilter,Microfilter,3,137,137,137,191
20,0,37,Fermenter_2,Fermenter_2,0,0,0,0,199
21,1,33,Harvesting tanks A,Harvesting tanks A,3,183,183,183,208
22,5,37,Harvesting tanks B,Harvesting tanks B,1,95,95,95,210
23,4,37,Filters A,Filters A,0,156,156,156,210
24,9,35,Stabilization tanks,Stabilization tanks,4,125,125,125,222
25,6,37,Buffer tanks,Buffer tanks,0,192,192,192,228
26,7,36,Microfilter,Microfilter,3,150,191,191,230
27,4,36,Filters A,Filters A,2,120,189,189,235
28,3,36,Microfilter,Microfilter,2,120,191,191,235
29,8,37,Harvesting tanks B,Harvesting tanks B,2,134,134,134,239
30,7,37,Filters A,Filters A,1,204,204,204,239
31,9,37,Buffer tanks,Buffer tanks,1,156,156,156,243
32,10,37,Microfilter,Microfilter,0,202,202,202,243
33,6,4,Buffer tanks,Buffer tanks,3,137,191,191,245
34,4,35,Microfilter,Microfilter,3,106,230,230,249
35,6,35,Microfilter,Microfilter,2,111,235,235,253
36,1,10,Harvesting tanks A,Harvesting tanks A,0,194,194,194,254
37,8,35,Microfilter,Microfilter,0,116,243,243,260
38,3,35,Buffer tanks,Buffer tanks,3,106,245,245,264
39,12,37,Microfilter,Microfilter,1,158,158,158,270
40,11,37,Buffer tanks,Buffer tanks,2,189,189,189,270
41,2,36,Buffer tanks,Buffer tanks,0,120,228,228,272
42,1,38,Harvesting tanks B,Harvesting tanks B,1,219,219,219,277
43,8,36,Stabilization tanks,Stabilization tanks,3,141,141,141,278
44,2,33,Harvesting tanks A,Harvesting tanks A,2,183,183,183,278
45,0,10,Fermenter_4,Fermenter_4,0,12,122,122,280
46,2,38,Harvesting tanks A,Harvesting tanks A,1,219,219,219,280
47,6,36,Buffer tanks,Buffer tanks,1,150,243,243,282
48,5,35,Buffer tanks,Buffer tanks,3,111,264,264,282
49,9,4,Stabilization tanks,Stabilization tanks,1,191,191,191,284
50,10,4,Stabilization tanks,Stabilization tanks,2,191,191,191,284
51,7,35,Buffer tanks,Buffer tanks,2,116,270,270,287
52,0,33,Fermenter_1,Fermenter_1,0,24,121,121,290
53,0,38,Fermenter_3,Fermenter_3,0,54,165,165,290
54,4,22,Microfilter,Microfilter,3,168,249,249,291
55,4,33,Harvesting tanks B,Harvesting tanks B,5,183,183,183,293
56,3,10,Harvesting tanks B,Harvesting tanks B,3,194,194,194,293
57,2,10,Filters A,Filters A,1,272,272,272,293
58,3,33,Filters A,Filters A,0,278,278,278,293
59,6,33,Harvesting tanks B,Harvesting tanks B,0,268,268,268,295
60,5,33,Filters A,Filters A,2,284,284,284,295
61,5,22,Stabilization tanks,Stabilization tanks,5,210,210,210,299
62,8,33,Microfilter,Microfilter,2,278,278,278,303
63,9,33,Buffer tanks,Buffer tanks,3,284,284,284,306
64,7,33,Buffer tanks,Buffer tanks,1,278,282,282,307
65,11,33,Microfilter,Microfilter,0,284,284,284,309
66,10,33,Buffer tanks,Buffer tanks,2,291,291,291,309
67,0,5,Fermenter_2,Fermenter_2,0,15,199,199,311
68,4,38,Harvesting tanks B,Harvesting tanks B,2,272,272,272,311
69,3,38,Filters A,Filters A,0,293,293,293,311
70,6,10,Microfilter,Microfilter,1,274,274,274,312
71,3,22,Buffer tanks,Buffer tanks,0,168,272,272,314
72,8,10,Harvesting tanks B,Harvesting tanks B,4,257,257,257,325
73,7,10,Filters A,Filters A,1,290,293,293,328
74,8,38,Filters A,Filters A,2,293,295,295,328
75,5,10,Buffer tanks,Buffer tanks,1,290,307,307,329
76,9,38,Harvesting tanks B,Harvesting tanks B,1,272,277,277,331
77,10,10,Microfilter,Microfilter,3,304,304,304,337
78,4,10,Buffer tanks,Buffer tanks,3,272,306,306,338
79,2,15,Harvesting tanks B,Harvesting tanks B,3,315,315,315,341
80,1,15,Filters B,Filters B,0,330,330,330,341
81,0,15,Fermenter_5,Fermenter_5,0,27,183,183,345
82,2,5,Harvesting tanks B,Harvesting tanks B,0,284,295,295,345
83,9,10,Buffer tanks,Buffer tanks,2,298,309,309,348
84,6,38,Microfilter,Microfilter,2,258,303,303,357
85,7,38,Buffer tanks,Buffer tanks,1,293,329,329,357
86,14,38,Microfilter,Microfilter,0,294,309,309,358
87,13,37,Stabilization tanks,Stabilization tanks,0,202,202,202,359
88,5,38,Buffer tanks,Buffer tanks,0,257,314,314,369
89,1,5,Filters A,Filters A,1,293,328,328,369
90,1,18,Harvesting tanks A,Harvesting tanks A,0,341,341,341,369
91,4,15,Microfilter,Microfilter,1,330,330,330,372
92,10,38,Buffer tanks,Buffer tanks,3,293,338,338,380
93,13,38,Buffer tanks,Buffer tanks,2,303,348,348,388
94,11,38,Filters A,Filters A,0,257,311,311,392
95,12,33,Stabilization tanks,Stabilization tanks,6,303,303,303,398
96,3,15,Buffer tanks,Buffer tanks,1,330,357,357,399
97,0,9,Fermenter_1,Fermenter_1,0,33,290,290,402
98,4,5,Microfilter,Microfilter,3,293,337,337,402
99,2,9,Harvesting tanks B,Harvesting tanks B,1,377,377,377,402
100,1,13,Harvesting tanks A,Harvesting tanks A,3,380,380,380,404
101,4,9,Microfilter,Microfilter,1,387,387,387,406
102,12,38,Harvesting tanks B,Harvesting tanks B,5,219,293,293,412
103,2,18,Harvesting tanks A,Harvesting tanks A,2,341,341,341,413
104,3,9,Buffer tanks,Buffer tanks,1,387,399,399,418
105,6,9,Microfilter,Microfilter,3,392,402,402,420
106,8,9,Microfilter,Microfilter,1,397,406,406,423
107,11,10,Stabilization tanks,Stabilization tanks,7,304,304,304,426
108,0,18,Fermenter_2,Fermenter_2,0,39,311,311,433
109,3,5,Buffer tanks,Buffer tanks,0,293,369,369,434
110,15,38,Stabilization tanks,Stabilization tanks,8,288,288,288,436
111,5,9,Buffer tanks,Buffer tanks,1,392,418,418,436
112,0,23,Fermenter_5,Fermenter_5,0,51,345,345,441
113,0,21,Fermenter_4,Fermenter_4,0,18,280,280,442
