,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
119,0,1,Fermenter_2,Fermenter_2,0,27,311,311,393
120,4,13,Harvesting tanks B,Harvesting tanks B,5,138,338,338,394
121,3,4,Filters A,Filters A,1,227,376,376,394
122,5,4,Filters A,Filters A,0,231,377,377,395
123,5,0,Stabilization tanks,Stabilization tanks,10,307,307,307,396
124,4,11,Buffer tanks,Buffer tanks,0,142,325,325,396
125,13,7,Stabilization tanks,Stabilization tanks,2,168,274,274,399
126,5,11,Buffer tanks,Buffer tanks,2,152,325,325,399
127,6,16,Harvesting tanks B,Harvesting tanks B,2,141,352,352,402
128,7,8,Stabilization tanks,Stabilization tanks,5,234,292,292,411
129,7,3,Microfilter,Microfilter,3,168,376,376,415
130,10,11,Microfilter,Microfilter,1,121,295,295,420
131,4,1,Microfilter,Microfilter,2,102,380,380,422
132,0,11,Fermenter_3,Fermenter_3,0,21,282,282,432
133,8,18,Filters A,Filters A,0,171,395,395,434
134,6,4,Harvesting tanks B,Harvesting tanks B,5,208,394,394,435
135,9,5,Stabilization tanks,Stabilization tanks,4,173,341,341,438
136,6,3,Buffer tanks,Buffer tanks,2,168,399,399,438
137,3,8,Filters A,Filters A,2,176,375,375,439
138,2,3,Buffer tanks,Buffer tanks,0,138,396,396,440
139,12,11,Microfilter,Microfilter,0,131,316,316,442
140,2,17,Microfilter,Microfilter,3,149,415,415,444
141,3,18,Filters A,Filters A,1,135,394,394,446
142,6,17,Microfilter,Microfilter,1,162,420,420,448
143,8,17,Microfilter,Microfilter,2,175,422,422,448
144,9,11,Buffer tanks,Buffer tanks,1,121,327,327,452
145,12,18,Stabilization tanks,Stabilization tanks,7,168,301,301,455
146,4,16,Harvesting tanks B,Harvesting tanks B,4,72,342,342,455
147,1,18,Harvesting tanks B,Harvesting tanks B,2,99,402,402,458
148,6,13,Harvesting tanks B,Harvesting tanks B,1,72,341,341,469
149,1,17,Buffer tanks,Buffer tanks,0,147,440,440,471
150,3,1,Buffer tanks,Buffer tanks,2,102,438,438,480
151,5,17,Buffer tanks,Buffer tanks,1,162,452,452,480
152,10,19,Microfilter,Microfilter,1,218,448,448,481
153,6,19,Microfilter,Microfilter,3,188,444,444,482
154,2,5,Harvesting tanks B,Harvesting tanks B,2,144,458,458,483
155,7,7,Microfilter,Microfilter,2,157,448,448,484
