,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,3,Harvesting tanks A,Harvesting tanks A,0,36,36,36,76
1,0,2,Fermenter_1,Fermenter_1,0,6,6,6,82
2,2,3,Harvesting tanks A,Harvesting tanks A,1,36,36,36,104
3,0,9,Fermenter_4,Fermenter_4,0,0,0,0,119
4,2,2,Harvesting tanks B,Harvesting tanks B,2,58,58,58,127
5,1,2,Filters A,Filters A,2,98,98,98,127
6,0,3,Fermenter_2,Fermenter_2,0,9,9,9,131
7,4,3,Harvesting tanks B,Harvesting tanks B,3,36,36,36,149
8,3,3,Filters A,Filters A,2,126,127,127,150
9,3,2,Buffer tanks,Buffer tanks,2,98,98,98,151
10,4,2,Microfilter,Microfilter,2,101,101,101,151
11,6,3,Harvesting tanks B,Harvesting tanks B,4,105,105,105,155
12,3,9,Harvesting tanks B,Harvesting tanks B,0,100,100,100,160
13,4,9,Harvesting tanks B,Harvesting tanks B,1,100,100,100,160
14,1,9,Filters A,Filters A,0,134,134,134,160
15,2,9,Filters A,Filters A,1,134,134,134,160
16,7,3,Buffer tanks,Buffer tanks,3,126,126,126,162
17,8,3,Microfilter,Microfilter,3,128,128,128,162
18,5,3,Filters A,Filters A,2,138,150,150,167
19,9,3,Buffer tanks,Buffer tanks,2,140,151,151,176
20,0,4,Fermenter_3,Fermenter_3,0,12,12,12,177
21,10,3,Buffer tanks,Buffer tanks,3,152,162,162,183
22,11,3,Microfilter,Microfilter,2,140,151,151,184
23,5,9,Buffer tanks,Buffer tanks,0,134,134,134,188
24,6,9,Buffer tanks,Buffer tanks,1,134,134,134,188
25,7,9,Microfilter,Microfilter,0,134,134,134,188
26,8,9,Microfilter,Microfilter,1,134,134,134,188
27,13,3,Microfilter,Microfilter,3,140,162,162,196
28,0,28,Fermenter_2,Fermenter_2,0,15,131,131,197
29,12,3,Buffer tanks,Buffer tanks,2,138,176,176,212
30,2,28,Harvesting tanks B,Harvesting tanks B,1,185,185,185,216
31,1,28,Filters A,Filters A,2,195,195,195,216
32,2,17,Harvesting tanks B,Harvesting tanks B,2,192,192,192,218
33,0,17,Fermenter_5,Fermenter_5,0,60,60,60,222
34,0,10,Fermenter_1,Fermenter_1,0,30,82,82,244
35,5,2,Stabilization tanks,Stabilization tanks,2,151,151,151,244
36,3,17,Buffer tanks,Buffer tanks,0,207,207,207,249
37,4,17,Microfilter,Microfilter,0,207,207,207,249
38,1,1,Harvesting tanks A,Harvesting tanks A,2,191,191,191,251
39,2,4,Harvesting tanks B,Harvesting tanks B,5,147,147,147,260
40,1,4,Filters B,Filters B,0,162,162,162,260
41,14,3,Stabilization tanks,Stabilization tanks,3,162,162,162,263
42,2,10,Harvesting tanks B,Harvesting tanks B,3,221,221,221,266
43,1,17,Filters B,Filters B,0,207,260,260,271
44,0,1,Fermenter_4,Fermenter_4,0,3,119,119,277
45,0,8,Fermenter_3,Fermenter_3,0,24,177,177,279
46,9,9,Stabilization tanks,Stabilization tanks,0,188,188,188,281
47,10,9,Stabilization tanks,Stabilization tanks,1,188,188,188,281
48,3,10,Buffer tanks,Buffer tanks,1,236,236,236,289
49,4,10,Microfilter,Microfilter,1,236,236,236,289
50,3,1,Harvesting tanks B,Harvesting tanks B,4,191,191,191,290
51,2,1,Filters A,Filters A,0,269,269,269,290
52,1,19,Harvesting tanks A,Harvesting tanks A,3,238,238,238,292
53,4,1,Buffer tanks,Buffer tanks,2,269,269,269,301
54,1,10,Filters B,Filters B,0,236,271,271,301
55,3,4,Buffer tanks,Buffer tanks,3,162,183,183,307
56,4,4,Microfilter,Microfilter,2,162,184,184,308
57,6,1,Microfilter,Microfilter,3,271,271,271,309
58,5,1,Buffer tanks,Buffer tanks,0,287,287,287,309
59,0,5,Fermenter_5,Fermenter_5,0,84,222,222,318
60,4,28,Microfilter,Microfilter,1,195,289,289,320
61,0,19,Fermenter_2,Fermenter_2,0,33,197,197,322
62,8,1,Harvesting tanks B,Harvesting tanks B,0,254,254,254,322
63,7,1,Filters A,Filters A,1,287,287,287,322
64,2,5,Harvesting tanks B,Harvesting tanks B,3,303,303,303,324
65,4,8,Harvesting tanks B,Harvesting tanks B,1,248,248,248,327
66,3,8,Filters A,Filters A,2,294,294,294,327
67,7,28,Stabilization tanks,Stabilization tanks,8,226,226,226,330
68,3,28,Buffer tanks,Buffer tanks,2,195,301,301,332
69,9,1,Buffer tanks,Buffer tanks,1,295,295,295,334
70,10,1,Microfilter,Microfilter,0,301,301,301,334
71,1,5,Filters A,Filters A,1,312,322,322,334
72,9,8,Harvesting tanks B,Harvesting tanks B,2,248,248,248,335
73,8,8,Filters A,Filters A,0,294,294,294,335
74,2,8,Microfilter,Microfilter,3,296,309,309,336
75,0,31,Fermenter_1,Fermenter_1,0,51,244,244,337
76,5,17,Stabilization tanks,Stabilization tanks,5,249,249,249,338
77,5,28,Buffer tanks,Buffer tanks,3,206,307,307,338
78,1,8,Buffer tanks,Buffer tanks,0,294,309,309,338
79,6,28,Microfilter,Microfilter,2,206,308,308,339
80,2,19,Buffer tanks,Buffer tanks,0,310,338,338,339
81,6,8,Microfilter,Microfilter,1,308,320,320,345
82,5,19,Filters B,Filters B,0,292,301,301,353
83,5,8,Buffer tanks,Buffer tanks,2,308,332,332,357
84,7,8,Buffer tanks,Buffer tanks,1,308,334,334,361
85,10,8,Microfilter,Microfilter,0,308,334,334,361
86,6,19,Harvesting tanks B,Harvesting tanks B,5,238,260,260,366
87,3,19,Buffer tanks,Buffer tanks,0,311,339,339,366
88,4,19,Microfilter,Microfilter,2,310,339,339,367
89,5,4,Stabilization tanks,Stabilization tanks,4,286,286,286,375
90,1,6,Harvesting tanks B,Harvesting tanks B,0,322,322,322,378
91,0,12,Fermenter_3,Fermenter_3,0,27,279,279,381
92,5,10,Stabilization tanks,Stabilization tanks,6,289,289,289,382
93,2,6,Harvesting tanks A,Harvesting tanks A,0,322,322,322,383
94,12,8,Microfilter,Microfilter,3,296,336,336,390
95,0,6,Fermenter_4,Fermenter_4,0,18,277,277,394
96,11,8,Buffer tanks,Buffer tanks,3,294,338,338,394
97,2,31,Harvesting tanks B,Harvesting tanks B,4,312,312,312,395
98,1,31,Filters A,Filters A,2,358,358,358,395
99,3,5,Buffer tanks,Buffer tanks,0,312,366,366,395
100,4,5,Microfilter,Microfilter,2,312,367,367,396
101,0,0,Fermenter_2,Fermenter_2,0,36,322,322,404
102,8,19,Microfilter,Microfilter,1,292,345,345,407
103,3,6,Filters A,Filters A,1,358,358,358,410
104,4,6,Harvesting tanks B,Harvesting tanks B,3,322,324,324,412
105,0,67,Fermenter_5,Fermenter_5,0,117,318,318,414
106,7,19,Buffer tanks,Buffer tanks,2,292,357,357,419
107,2,67,Harvesting tanks B,Harvesting tanks B,0,399,399,399,420
108,11,1,Stabilization tanks,Stabilization tanks,7,301,301,301,423
109,9,19,Buffer tanks,Buffer tanks,1,301,361,361,423
110,10,19,Microfilter,Microfilter,0,301,361,361,423
111,2,0,Harvesting tanks B,Harvesting tanks B,4,381,395,395,427
112,4,12,Harvesting tanks B,Harvesting tanks B,2,350,350,350,429
113,3,12,Filters A,Filters A,2,396,396,396,429
114,5,5,Stabilization tanks,Stabilization tanks,3,341,341,341,430
115,7,6,Microfilter,Microfilter,2,393,396,396,430
116,9,6,Harvesting tanks B,Harvesting tanks B,1,376,376,376,433
117,8,6,Filters A,Filters A,0,394,394,394,433
118,1,67,Filters A,Filters A,2,408,429,429,441
119,13,8,Stabilization tanks,Stabilization tanks,9,308,308,308,443
120,11,19,Stabilization tanks,Stabilization tanks,10,311,311,311,447
121,0,20,Fermenter_1,Fermenter_1,0,75,337,337,449
122,1,0,Filters A,Filters A,0,397,433,433,449
123,2,12,Microfilter,Microfilter,0,398,423,423,450
124,8,12,Filters A,Filters A,1,396,410,410,451
125,6,6,Buffer tanks,Buffer tanks,2,394,419,419,452
126,9,12,Harvesting tanks B,Harvesting tanks B,5,350,366,366,453
127,6,12,Microfilter,Microfilter,2,410,430,430,455
128,12,19,Stabilization tanks,Stabilization tanks,2,363,363,363,456
129,4,31,Microfilter,Microfilter,3,360,390,390,459
130,5,6,Buffer tanks,Buffer tanks,0,358,395,395,459
131,3,31,Buffer tanks,Buffer tanks,3,358,394,394,465
132,0,16,Fermenter_2,Fermenter_2,0,48,404,404,470
133,2,20,Harvesting tanks B,Harvesting tanks B,3,431,431,431,473
134,1,20,Filters A,Filters A,2,450,450,450,473
135,10,12,Microfilter,Microfilter,0,410,450,450,477
136,1,12,Buffer tanks,Buffer tanks,2,396,452,452,481
137,5,12,Buffer tanks,Buffer tanks,0,410,459,459,484
138,10,6,Buffer tanks,Buffer tanks,1,390,423,423,485
139,4,67,Microfilter,Microfilter,3,408,459,459,488
140,7,12,Buffer tanks,Buffer tanks,3,410,465,465,492
141,1,15,Harvesting tanks B,Harvesting tanks B,0,435,435,435,493
142,2,15,Harvesting tanks A,Harvesting tanks A,1,435,435,435,496
143,11,6,Microfilter,Microfilter,1,359,407,407,500
144,0,15,Fermenter_3,Fermenter_3,0,45,381,381,506
145,12,12,Microfilter,Microfilter,2,398,455,455,509
146,0,14,Fermenter_4,Fermenter_4,0,21,394,394,513
147,3,67,Buffer tanks,Buffer tanks,0,408,484,484,513
148,4,20,Microfilter,Microfilter,3,451,488,488,513
149,5,31,Stabilization tanks,Stabilization tanks,0,429,429,429,518
150,3,20,Buffer tanks,Buffer tanks,3,450,492,492,518
151,4,0,Microfilter,Microfilter,0,397,477,477,519
152,2,16,Harvesting tanks B,Harvesting tanks B,0,458,493,493,524
153,6,20,Microfilter,Microfilter,1,462,500,500,524
154,5,67,Stabilization tanks,Stabilization tanks,5,437,437,437,526
155,3,0,Buffer tanks,Buffer tanks,1,397,485,485,527
156,4,15,Harvesting tanks B,Harvesting tanks B,4,488,488,488,527
157,3,15,Filters A,Filters A,0,509,509,509,527
158,5,0,Stabilization tanks,Stabilization tanks,4,439,439,439,532
159,11,12,Buffer tanks,Buffer tanks,2,396,481,481,537
160,5,20,Buffer tanks,Buffer tanks,0,462,513,513,537
161,9,15,Harvesting tanks B,Harvesting tanks B,2,488,488,488,542
162,8,15,Filters A,Filters A,1,509,509,509,542
163,12,6,Stabilization tanks,Stabilization tanks,1,391,391,391,545
164,13,12,Stabilization tanks,Stabilization tanks,8,410,410,410,545
165,0,38,Fermenter_2,Fermenter_2,0,63,470,470,552
166,12,15,Harvesting tanks B,Harvesting tanks B,1,435,435,435,554
167,11,15,Filters A,Filters A,2,473,473,473,554
168,3,14,Harvesting tanks B,Harvesting tanks B,5,494,494,494,554
169,4,14,Harvesting tanks B,Harvesting tanks B,3,494,494,494,554
170,1,14,Filters A,Filters A,0,528,528,528,554
171,7,15,Buffer tanks,Buffer tanks,1,509,527,527,555
172,14,15,Microfilter,Microfilter,3,510,513,513,562
173,6,15,Microfilter,Microfilter,2,474,509,509,563
174,2,14,Filters A,Filters A,1,528,542,542,568
175,1,29,Harvesting tanks A,Harvesting tanks A,2,507,507,507,571
176,2,72,Harvesting tanks B,Harvesting tanks B,0,546,546,546,572
177,1,72,Filters B,Filters B,0,561,561,561,572
178,5,15,Buffer tanks,Buffer tanks,3,473,518,518,573
179,1,16,Filters A,Filters A,2,468,554,554,575
180,0,72,Fermenter_5,Fermenter_5,0,255,414,414,576
181,13,15,Buffer tanks,Buffer tanks,0,519,537,537,577
182,7,20,Stabilization tanks,Stabilization tanks,6,476,476,476,579
183,10,15,Buffer tanks,Buffer tanks,2,509,537,537,579
184,7,14,Microfilter,Microfilter,0,528,528,528,582
185,8,14,Microfilter,Microfilter,1,528,528,528,582
186,2,38,Harvesting tanks B,Harvesting tanks B,1,529,554,554,586
187,1,38,Filters A,Filters A,2,545,575,575,591
188,4,16,Microfilter,Microfilter,3,468,562,562,593
189,6,16,Microfilter,Microfilter,2,479,563,563,594
190,7,16,Stabilization tanks,Stabilization tanks,10,499,499,499,603
191,3,16,Buffer tanks,Buffer tanks,0,468,577,577,608
192,5,14,Buffer tanks,Buffer tanks,1,528,555,555,609
193,5,16,Buffer tanks,Buffer tanks,2,479,579,579,610
194,1,13,Harvesting tanks B,Harvesting tanks B,3,558,558,558,614
195,0,24,Fermenter_2,Fermenter_2,0,72,552,552,618
196,2,29,Harvesting tanks A,Harvesting tanks A,3,507,507,507,619
197,2,13,Harvesting tanks A,Harvesting tanks A,1,558,558,558,619
198,1,11,Harvesting tanks A,Harvesting tanks A,0,596,596,596,620
199,4,72,Microfilter,Microfilter,0,561,582,582,624
200,6,14,Buffer tanks,Buffer tanks,3,528,573,573,627
201,0,29,Fermenter_1,Fermenter_1,0,87,449,449,630
202,0,13,Fermenter_4,Fermenter_4,0,39,513,513,630
203,4,38,Microfilter,Microfilter,2,545,594,594,636
204,3,29,Filters A,Filters A,0,625,625,625,643
205,2,24,Harvesting tanks B,Harvesting tanks B,3,606,614,614,645
206,6,29,Harvesting tanks B,Harvesting tanks B,2,606,606,606,647
207,5,29,Filters A,Filters A,1,629,629,629,647
208,3,72,Buffer tanks,Buffer tanks,0,561,608,608,650
209,15,15,Stabilization tanks,Stabilization tanks,7,504,504,504,652
210,7,29,Buffer tanks,Buffer tanks,1,625,625,625,659
211,8,29,Microfilter,Microfilter,1,626,626,626,659
212,4,13,Harvesting tanks B,Harvesting tanks B,0,558,572,572,660
213,4,29,Harvesting tanks B,Harvesting tanks B,4,507,527,527,663
214,9,29,Buffer tanks,Buffer tanks,2,629,629,629,663
215,10,29,Microfilter,Microfilter,3,630,630,630,663
216,0,11,Fermenter_3,Fermenter_3,0,57,506,506,665
217,5,11,Harvesting tanks B,Harvesting tanks B,5,596,596,596,666
218,4,11,Filters A,Filters A,2,620,620,620,666
219,3,11,Microfilter,Microfilter,0,620,624,624,668
