,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
68,5,10,Buffer tanks,Buffer tanks,1,224,273,273,337
69,15,12,Stabilization tanks,Stabilization tanks,1,208,208,208,340
70,5,11,Stabilization tanks,Stabilization tanks,4,247,247,247,340
71,0,17,Fermenter_4,Fermenter_4,0,9,183,183,341
72,1,19,Harvesting tanks A,Harvesting tanks A,0,317,317,317,349
73,4,0,Harvesting tanks B,Harvesting tanks B,4,296,296,296,352
74,3,0,Filters A,Filters A,1,329,329,329,352
75,11,10,Microfilter,Microfilter,1,225,260,260,353
76,5,0,Filters A,Filters A,0,324,324,324,358
77,1,17,Buffer tanks,Buffer tanks,2,334,334,334,362
78,2,17,Microfilter,Microfilter,3,334,334,334,362
79,4,17,Harvesting tanks B,Harvesting tanks B,3,319,319,319,364
80,3,17,Filters A,Filters A,2,334,334,334,364
81,1,16,Harvesting tanks B,Harvesting tanks B,0,314,314,314,372
82,2,16,Harvesting tanks A,Harvesting tanks A,3,314,314,314,375
83,8,0,Microfilter,Microfilter,2,326,330,330,376
84,10,10,Buffer tanks,Buffer tanks,0,256,315,315,377
85,5,17,Buffer tanks,Buffer tanks,3,349,349,349,377
86,6,17,Microfilter,Microfilter,0,349,349,349,377
87,6,0,Harvesting tanks B,Harvesting tanks B,2,230,251,251,379
88,2,19,Harvesting tanks A,Harvesting tanks A,1,317,317,317,380
89,0,16,Fermenter_3,Fermenter_3,0,39,260,260,385
90,7,0,Buffer tanks,Buffer tanks,1,324,337,337,385
91,11,0,Microfilter,Microfilter,1,331,353,353,399
92,4,16,Harvesting tanks B,Harvesting tanks B,1,367,367,367,406
93,3,16,Filters A,Filters A,1,388,388,388,406
94,13,0,Microfilter,Microfilter,3,343,362,362,407
95,0,19,Fermenter_1,Fermenter_1,0,15,285,285,410
96,9,0,Buffer tanks,Buffer tanks,2,329,362,362,410
97,12,10,Stabilization tanks,Stabilization tanks,6,257,257,257,411
98,10,0,Buffer tanks,Buffer tanks,0,343,377,377,411
99,12,0,Buffer tanks,Buffer tanks,3,348,377,377,417
100,9,16,Harvesting tanks B,Harvesting tanks B,5,367,367,367,421
101,8,16,Filters A,Filters A,0,388,388,388,421
102,5,1,Stabilization tanks,Stabilization tanks,5,330,330,330,423
103,0,6,Fermenter_2,Fermenter_2,0,30,322,322,424
104,6,16,Microfilter,Microfilter,2,353,376,376,430
105,3,19,Filters A,Filters A,1,402,406,406,432
106,6,19,Harvesting tanks B,Harvesting tanks B,0,393,393,393,436
107,14,16,Microfilter,Microfilter,0,389,389,389,438
108,7,16,Buffer tanks,Buffer tanks,2,388,410,410,438
109,5,16,Buffer tanks,Buffer tanks,1,352,385,385,440
110,8,19,Microfilter,Microfilter,1,404,404,404,440
111,5,19,Filters A,Filters A,0,417,421,421,440
112,11,16,Filters A,Filters A,2,352,364,364,445
113,11,19,Microfilter,Microfilter,3,418,418,418,451
114,10,16,Buffer tanks,Buffer tanks,0,388,411,411,453
115,13,16,Buffer tanks,Buffer tanks,3,398,417,417,457
116,0,8,Fermenter_4,Fermenter_4,0,42,341,341,460
117,13,19,Microfilter,Microfilter,2,419,430,430,466
118,9,19,Buffer tanks,Buffer tanks,1,418,440,440,466
119,7,17,Stabilization tanks,Stabilization tanks,7,362,362,362,470
120,12,16,Harvesting tanks B,Harvesting tanks B,4,314,352,352,471
121,10,19,Buffer tanks,Buffer tanks,0,433,453,453,471
122,4,19,Harvesting tanks B,Harvesting tanks B,3,317,364,364,475
123,7,19,Buffer tanks,Buffer tanks,2,402,438,438,476
124,14,0,Stabilization tanks,Stabilization tanks,8,372,372,372,477
125,2,7,Harvesting tanks A,Harvesting tanks A,2,430,430,430,491
126,1,7,Harvesting tanks B,Harvesting tanks B,0,430,436,436,492
127,12,19,Buffer tanks,Buffer tanks,3,417,457,457,495
128,3,8,Harvesting tanks B,Harvesting tanks B,1,441,441,441,501
129,4,8,Harvesting tanks B,Harvesting tanks B,5,441,441,441,501
130,1,8,Filters A,Filters A,0,475,475,475,501
131,2,8,Filters A,Filters A,2,475,475,475,501
132,0,7,Fermenter_3,Fermenter_3,0,57,385,385,502
133,0,14,Fermenter_1,Fermenter_1,0,21,410,410,503
134,2,6,Microfilter,Microfilter,0,453,453,453,508
135,4,6,Harvesting tanks B,Harvesting tanks B,2,393,393,393,514
136,3,6,Filters A,Filters A,1,450,450,450,514
137,1,13,Harvesting tanks A,Harvesting tanks A,0,465,465,465,519
138,1,6,Buffer tanks,Buffer tanks,1,450,466,466,524
139,7,8,Microfilter,Microfilter,3,475,475,475,529
140,8,8,Microfilter,Microfilter,2,475,475,475,529
141,5,8,Buffer tanks,Buffer tanks,2,475,476,476,530
142,15,16,Stabilization tanks,Stabilization tanks,9,383,383,383,531
143,5,6,Buffer tanks,Buffer tanks,0,483,483,483,538
144,6,6,Microfilter,Microfilter,1,483,483,483,538
145,9,7,Harvesting tanks B,Harvesting tanks B,3,484,484,484,541
146,8,7,Filters A,Filters A,2,502,502,502,541
147,7,7,Microfilter,Microfilter,0,501,508,508,542
148,14,19,Stabilization tanks,Stabilization tanks,10,440,440,440,544
149,0,13,Fermenter_2,Fermenter_2,0,51,424,424,549
150,6,8,Buffer tanks,Buffer tanks,3,475,495,495,549
151,3,7,Filters A,Filters A,0,466,501,501,553
152,4,7,Harvesting tanks B,Harvesting tanks B,4,430,471,471,559
153,1,14,Filters A,Filters A,1,524,524,524,561
154,6,7,Buffer tanks,Buffer tanks,2,502,530,530,563
155,2,13,Buffer tanks,Buffer tanks,2,537,563,563,564
156,4,13,Microfilter,Microfilter,1,537,538,538,566
157,1,5,Harvesting tanks A,Harvesting tanks A,3,535,535,535,567
158,5,13,Filters B,Filters B,0,519,519,519,571
159,2,14,Harvesting tanks B,Harvesting tanks B,0,478,492,492,575
160,5,7,Buffer tanks,Buffer tanks,1,466,524,524,588
161,3,13,Buffer tanks,Buffer tanks,2,538,564,564,591
162,4,14,Microfilter,Microfilter,2,526,529,529,598
163,2,5,Harvesting tanks A,Harvesting tanks A,1,535,535,535,598
164,10,7,Buffer tanks,Buffer tanks,0,498,538,538,600
165,8,13,Microfilter,Microfilter,0,519,542,542,604
166,6,13,Harvesting tanks B,Harvesting tanks B,1,465,501,501,607
167,3,14,Buffer tanks,Buffer tanks,3,524,549,549,620
168,0,15,Fermenter_4,Fermenter_4,0,45,460,460,622
169,9,8,Stabilization tanks,Stabilization tanks,0,529,529,529,622
170,10,8,Stabilization tanks,Stabilization tanks,3,529,529,529,622
171,11,7,Microfilter,Microfilter,3,467,529,529,622
172,7,6,Stabilization tanks,Stabilization tanks,2,508,508,508,627
173,0,5,Fermenter_1,Fermenter_1,0,33,503,503,628
174,10,13,Microfilter,Microfilter,1,528,566,566,628
175,3,5,Filters A,Filters A,2,620,620,620,646
176,1,15,Harvesting tanks B,Harvesting tanks B,5,599,599,599,649
177,7,13,Buffer tanks,Buffer tanks,1,519,588,588,650
178,4,5,Harvesting tanks B,Harvesting tanks B,3,535,541,541,652
179,12,7,Stabilization tanks,Stabilization tanks,1,499,499,499,653
180,9,13,Buffer tanks,Buffer tanks,2,528,591,591,653
181,6,5,Harvesting tanks B,Harvesting tanks B,4,611,611,611,654
182,5,5,Filters A,Filters A,0,635,635,635,654
183,8,5,Microfilter,Microfilter,3,622,622,622,658
184,11,5,Microfilter,Microfilter,1,636,636,636,669
185,2,15,Buffer tanks,Buffer tanks,0,614,614,614,672
186,3,15,Microfilter,Microfilter,2,614,614,614,672
187,11,13,Stabilization tanks,Stabilization tanks,6,538,538,538,674
188,9,5,Buffer tanks,Buffer tanks,2,636,653,653,679
189,12,13,Stabilization tanks,Stabilization tanks,5,590,590,590,683
190,5,15,Harvesting tanks B,Harvesting tanks B,2,599,599,599,683
191,4,15,Filters B,Filters B,0,614,614,614,683
192,5,14,Stabilization tanks,Stabilization tanks,4,595,595,595,684
193,7,5,Buffer tanks,Buffer tanks,1,620,650,650,688
194,10,5,Buffer tanks,Buffer tanks,0,651,672,672,690
195,13,5,Microfilter,Microfilter,3,637,658,658,694
196,6,15,Buffer tanks,Buffer tanks,3,649,649,649,706
197,7,15,Microfilter,Microfilter,0,649,649,649,706
198,1,4,Harvesting tanks A,Harvesting tanks A,2,690,690,690,715
199,12,5,Buffer tanks,Buffer tanks,2,635,679,679,717
200,0,9,Fermenter_4,Fermenter_4,0,48,622,622,741
201,14,5,Stabilization tanks,Stabilization tanks,8,658,658,658,762
202,3,9,Harvesting tanks B,Harvesting tanks B,0,722,722,722,782
203,4,9,Harvesting tanks B,Harvesting tanks B,1,722,722,722,782
204,1,9,Filters A,Filters A,1,756,756,756,782
205,2,9,Filters A,Filters A,2,756,756,756,782
206,2,4,Harvesting tanks A,Harvesting tanks A,0,690,690,690,785
207,0,4,Fermenter_1,Fermenter_1,0,54,628,628,797
208,8,15,Stabilization tanks,Stabilization tanks,7,672,672,672,799
209,4,4,Harvesting tanks B,Harvesting tanks B,5,690,690,690,800
210,3,4,Filters A,Filters A,0,785,785,785,800
211,6,4,Harvesting tanks B,Harvesting tanks B,3,775,775,775,802
212,5,4,Filters A,Filters A,1,791,791,791,802
213,5,9,Buffer tanks,Buffer tanks,1,756,756,756,810
214,6,9,Buffer tanks,Buffer tanks,0,756,756,756,810
215,7,9,Microfilter,Microfilter,1,756,756,756,810
216,8,9,Microfilter,Microfilter,2,756,756,756,810
217,7,4,Buffer tanks,Buffer tanks,3,785,785,785,810
218,8,4,Microfilter,Microfilter,3,785,785,785,810
219,9,4,Buffer tanks,Buffer tanks,2,791,791,791,813
220,11,4,Microfilter,Microfilter,0,791,791,791,816
221,10,4,Buffer tanks,Buffer tanks,1,798,810,810,828
222,9,9,Stabilization tanks,Stabilization tanks,9,810,810,810,903
223,10,9,Stabilization tanks,Stabilization tanks,10,810,810,810,903
224,12,4,Stabilization tanks,Stabilization tanks,0,810,810,810,905
