,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,2,38,38,38,70
1,2,2,Harvesting tanks A,Harvesting tanks A,3,38,38,38,101
2,0,17,Fermenter_2,Fermenter_2,0,0,0,0,112
3,1,1,Harvesting tanks A,Harvesting tanks A,0,78,78,78,119
4,1,4,Harvesting tanks A,Harvesting tanks A,2,102,102,102,126
5,0,2,Fermenter_1,Fermenter_1,0,6,6,6,131
6,2,17,Harvesting tanks B,Harvesting tanks B,0,85,85,85,135
7,1,17,Filters A,Filters A,0,94,94,94,135
8,4,2,Harvesting tanks B,Harvesting tanks B,4,38,38,38,149
9,6,2,Harvesting tanks B,Harvesting tanks B,5,114,114,114,157
10,2,1,Harvesting tanks A,Harvesting tanks A,1,78,78,78,159
11,3,17,Buffer tanks,Buffer tanks,0,94,94,94,159
12,4,17,Microfilter,Microfilter,0,94,94,94,159
13,8,2,Microfilter,Microfilter,3,125,125,125,161
14,0,4,Fermenter_3,Fermenter_3,0,12,12,12,171
15,1,3,Harvesting tanks A,Harvesting tanks A,3,139,139,139,179
16,0,1,Fermenter_4,Fermenter_4,0,3,3,3,183
17,11,2,Microfilter,Microfilter,0,139,159,159,192
18,4,1,Harvesting tanks B,Harvesting tanks B,1,78,78,78,195
19,3,1,Filters A,Filters A,1,172,172,172,195
20,13,2,Microfilter,Microfilter,3,140,161,161,197
21,5,4,Harvesting tanks B,Harvesting tanks B,0,102,135,135,205
22,2,3,Harvesting tanks A,Harvesting tanks A,0,139,139,139,207
23,5,1,Buffer tanks,Buffer tanks,1,172,172,172,208
24,1,31,Harvesting tanks A,Harvesting tanks A,2,193,193,193,218
25,7,1,Microfilter,Microfilter,1,173,173,173,219
26,6,1,Buffer tanks,Buffer tanks,2,188,188,188,219
27,3,2,Filters A,Filters A,1,123,195,195,221
28,9,1,Harvesting tanks B,Harvesting tanks B,2,158,158,158,228
29,8,1,Filters A,Filters A,2,188,188,188,228
30,1,15,Harvesting tanks A,Harvesting tanks A,3,212,212,212,232
31,0,3,Fermenter_2,Fermenter_2,0,9,112,112,234
32,10,1,Buffer tanks,Buffer tanks,3,188,188,188,235
33,3,4,Microfilter,Microfilter,0,126,192,192,236
34,7,4,Microfilter,Microfilter,3,156,197,197,236
35,5,2,Filters A,Filters A,1,138,221,221,240
36,9,2,Buffer tanks,Buffer tanks,2,139,219,219,245
37,7,2,Buffer tanks,Buffer tanks,1,123,208,208,246
38,12,1,Harvesting tanks B,Harvesting tanks B,3,158,158,158,247
39,11,1,Filters A,Filters A,0,188,188,188,247
40,13,1,Buffer tanks,Buffer tanks,0,197,197,197,251
41,14,1,Microfilter,Microfilter,2,208,208,208,251
42,5,17,Stabilization tanks,Stabilization tanks,0,159,159,159,252
43,10,2,Buffer tanks,Buffer tanks,3,154,235,235,253
44,6,3,Harvesting tanks B,Harvesting tanks B,5,208,208,208,258
45,4,3,Harvesting tanks B,Harvesting tanks B,4,139,149,149,262
46,3,3,Filters A,Filters A,1,229,240,240,263
47,5,3,Filters A,Filters A,0,241,247,247,264
48,14,2,Stabilization tanks,Stabilization tanks,2,161,161,161,265
49,8,3,Microfilter,Microfilter,1,231,231,231,265
50,2,15,Harvesting tanks A,Harvesting tanks A,0,212,212,212,266
51,4,4,Filters A,Filters A,2,126,228,228,274
52,2,46,Harvesting tanks B,Harvesting tanks B,1,249,249,249,275
53,1,46,Filters B,Filters B,0,264,264,264,275
54,11,3,Microfilter,Microfilter,0,243,243,243,276
55,13,3,Microfilter,Microfilter,3,243,243,243,277
56,0,46,Fermenter_5,Fermenter_5,0,117,117,117,279
57,12,2,Buffer tanks,Buffer tanks,2,138,245,245,283
58,8,4,Stabilization tanks,Stabilization tanks,3,147,147,147,284
59,2,31,Harvesting tanks A,Harvesting tanks A,1,193,193,193,288
