,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
76,9,8,Stabilization tanks,Stabilization tanks,7,276,276,276,392
77,7,8,Buffer tanks,Buffer tanks,0,273,371,371,397
78,8,8,Microfilter,Microfilter,1,273,371,371,397
79,0,16,Fermenter_2,Fermenter_2,0,48,296,296,398
80,1,2,Harvesting tanks A,Harvesting tanks A,0,375,375,375,399
81,3,18,Buffer tanks,Buffer tanks,2,275,374,374,400
82,4,18,Microfilter,Microfilter,3,276,376,376,401
83,7,18,Stabilization tanks,Stabilization tanks,8,301,301,301,404
84,5,18,Buffer tanks,Buffer tanks,3,287,380,380,404
85,6,18,Microfilter,Microfilter,2,287,382,382,406
86,2,9,Harvesting tanks B,Harvesting tanks B,0,303,303,303,416
87,4,11,Microfilter,Microfilter,1,294,397,397,428
88,7,11,Stabilization tanks,Stabilization tanks,10,325,325,325,429
89,3,11,Buffer tanks,Buffer tanks,2,294,400,400,431
90,6,11,Microfilter,Microfilter,3,305,401,401,432
91,2,2,Harvesting tanks A,Harvesting tanks A,2,375,375,375,433
92,5,11,Buffer tanks,Buffer tanks,3,305,404,404,435
93,0,19,Fermenter_1,Fermenter_1,0,24,274,274,436
94,0,1,Fermenter_4,Fermenter_4,0,12,279,279,437
95,13,5,Buffer tanks,Buffer tanks,1,276,338,338,442
96,1,9,Filters B,Filters B,0,318,345,345,443
97,2,19,Harvesting tanks B,Harvesting tanks B,2,413,413,413,458
98,2,1,Microfilter,Microfilter,1,430,430,430,458
99,0,14,Fermenter_2,Fermenter_2,0,51,398,398,459
100,4,1,Harvesting tanks B,Harvesting tanks B,5,415,415,415,460
101,3,1,Filters A,Filters A,1,430,430,430,460
102,1,1,Buffer tanks,Buffer tanks,3,430,435,435,463
103,15,5,Stabilization tanks,Stabilization tanks,6,313,313,313,473
104,1,19,Filters B,Filters B,0,428,443,443,473
105,5,1,Buffer tanks,Buffer tanks,1,445,445,445,473
106,6,1,Microfilter,Microfilter,3,445,445,445,473
107,4,19,Microfilter,Microfilter,2,428,428,428,481
108,0,2,Fermenter_3,Fermenter_3,0,36,333,333,483
109,3,19,Buffer tanks,Buffer tanks,2,428,431,431,484
110,4,16,Harvesting tanks B,Harvesting tanks B,3,367,367,367,488
111,3,16,Filters A,Filters A,2,424,424,424,488
112,2,14,Harvesting tanks B,Harvesting tanks B,1,446,446,446,497
113,1,14,Filters A,Filters A,0,480,480,480,497
114,1,3,Harvesting tanks A,Harvesting tanks A,3,463,463,463,503
115,2,16,Microfilter,Microfilter,1,427,458,458,513
116,4,9,Microfilter,Microfilter,0,318,391,391,515
117,3,2,Microfilter,Microfilter,2,464,481,481,518
118,3,9,Buffer tanks,Buffer tanks,0,318,397,397,521
119,1,16,Buffer tanks,Buffer tanks,3,424,463,463,521
120,5,16,Buffer tanks,Buffer tanks,1,457,473,473,528
121,6,16,Microfilter,Microfilter,3,457,473,473,528
122,5,9,Stabilization tanks,Stabilization tanks,9,442,442,442,531
123,2,3,Harvesting tanks A,Harvesting tanks A,1,463,463,463,531
124,8,2,Harvesting tanks B,Harvesting tanks B,4,375,375,375,542
125,4,14,Microfilter,Microfilter,3,482,528,528,548
126,1,13,Harvesting tanks A,Harvesting tanks A,0,500,500,500,554
127,4,2,Buffer tanks,Buffer tanks,2,454,484,484,555
128,0,3,Fermenter_1,Fermenter_1,0,33,436,436,559
129,7,1,Stabilization tanks,Stabilization tanks,3,458,458,458,566
130,6,14,Microfilter,Microfilter,3,490,548,548,567
131,5,19,Stabilization tanks,Stabilization tanks,1,481,481,481,574
132,4,3,Harvesting tanks B,Harvesting tanks B,0,463,463,463,576
133,3,3,Filters A,Filters A,1,553,553,553,576
134,3,14,Buffer tanks,Buffer tanks,2,480,555,555,577
135,7,2,Filters B,Filters B,0,433,473,473,582
136,0,13,Fermenter_2,Fermenter_2,0,54,459,459,584
137,6,3,Harvesting tanks B,Harvesting tanks B,2,544,544,544,584
138,5,3,Filters A,Filters A,2,566,566,566,584
139,0,17,Fermenter_4,Fermenter_4,0,21,437,437,595
140,5,2,Buffer tanks,Buffer tanks,0,464,521,521,595
141,5,14,Buffer tanks,Buffer tanks,2,490,577,577,596
142,6,2,Microfilter,Microfilter,1,454,513,513,597
143,7,14,Stabilization tanks,Stabilization tanks,5,502,502,502,598
144,7,16,Stabilization tanks,Stabilization tanks,2,482,482,482,601
145,8,3,Microfilter,Microfilter,3,555,567,567,601
146,6,13,Harvesting tanks B,Harvesting tanks B,3,500,500,500,606
147,13,2,Stabilization tanks,Stabilization tanks,4,464,464,464,613
148,4,17,Harvesting tanks B,Harvesting tanks B,5,573,573,573,618
149,3,17,Filters A,Filters A,0,588,588,588,618
150,9,3,Buffer tanks,Buffer tanks,2,567,596,596,621
151,11,3,Microfilter,Microfilter,1,567,597,597,630
152,7,3,Buffer tanks,Buffer tanks,0,553,595,595,631
153,5,13,Filters B,Filters B,0,554,582,582,634
154,13,3,Microfilter,Microfilter,3,568,601,601,636
155,10,2,Microfilter,Microfilter,0,433,515,515,640
156,10,3,Buffer tanks,Buffer tanks,2,581,621,621,640
157,12,2,Microfilter,Microfilter,2,443,518,518,644
158,9,2,Buffer tanks,Buffer tanks,3,433,521,521,646
159,11,2,Buffer tanks,Buffer tanks,1,443,528,528,654
160,2,13,Buffer tanks,Buffer tanks,1,572,654,654,655
161,2,17,Microfilter,Microfilter,1,588,630,630,658
162,14,2,Stabilization tanks,Stabilization tanks,0,525,525,525,662
163,6,17,Microfilter,Microfilter,3,603,636,636,664
164,12,3,Buffer tanks,Buffer tanks,0,566,631,631,668
165,1,17,Buffer tanks,Buffer tanks,2,588,640,640,668
166,4,13,Microfilter,Microfilter,0,572,640,640,668
167,0,12,Fermenter_1,Fermenter_1,0,39,559,559,671
168,5,17,Buffer tanks,Buffer tanks,3,603,646,646,674
169,3,13,Buffer tanks,Buffer tanks,1,573,655,655,682
170,14,3,Stabilization tanks,Stabilization tanks,7,589,589,589,692
171,2,12,Harvesting tanks B,Harvesting tanks B,1,653,653,653,695
172,1,12,Filters A,Filters A,1,672,672,672,695
173,4,12,Microfilter,Microfilter,3,673,673,673,698
174,3,12,Buffer tanks,Buffer tanks,3,672,674,674,700
175,8,13,Microfilter,Microfilter,2,554,644,644,706
176,5,12,Buffer tanks,Buffer tanks,1,684,684,684,708
177,6,12,Microfilter,Microfilter,0,684,684,684,708
178,11,13,Stabilization tanks,Stabilization tanks,10,573,573,573,709
179,12,13,Stabilization tanks,Stabilization tanks,6,625,625,625,718
180,10,13,Microfilter,Microfilter,1,563,658,658,720
181,7,17,Stabilization tanks,Stabilization tanks,8,616,616,616,724
182,1,10,Harvesting tanks A,Harvesting tanks A,2,667,667,667,727
183,7,13,Buffer tanks,Buffer tanks,0,554,668,668,730
184,9,13,Buffer tanks,Buffer tanks,2,563,668,668,730
185,0,10,Fermenter_4,Fermenter_4,0,27,595,595,753
186,3,10,Harvesting tanks B,Harvesting tanks B,4,667,667,667,766
187,2,10,Filters A,Filters A,2,745,745,745,766
188,4,10,Buffer tanks,Buffer tanks,3,745,745,745,777
189,6,10,Microfilter,Microfilter,3,747,747,747,785
190,5,10,Buffer tanks,Buffer tanks,1,763,763,763,785
191,1,4,Harvesting tanks A,Harvesting tanks A,3,729,729,729,793
192,8,10,Harvesting tanks B,Harvesting tanks B,0,730,730,730,798
193,7,10,Filters A,Filters A,0,763,763,763,798
194,7,12,Stabilization tanks,Stabilization tanks,9,698,698,698,801
195,9,10,Buffer tanks,Buffer tanks,0,771,771,771,810
196,10,10,Microfilter,Microfilter,2,777,777,777,810
197,2,4,Harvesting tanks A,Harvesting tanks A,1,729,729,729,841
198,0,4,Fermenter_1,Fermenter_1,0,57,671,671,852
199,4,4,Harvesting tanks B,Harvesting tanks B,2,729,729,729,865
200,3,4,Filters A,Filters A,1,847,847,847,865
201,6,4,Harvesting tanks B,Harvesting tanks B,3,828,828,828,869
202,5,4,Filters A,Filters A,2,851,851,851,869
203,7,4,Buffer tanks,Buffer tanks,2,847,847,847,881
204,8,4,Microfilter,Microfilter,0,848,848,848,881
205,9,4,Buffer tanks,Buffer tanks,3,851,851,851,885
206,10,4,Microfilter,Microfilter,1,852,852,852,885
207,11,10,Stabilization tanks,Stabilization tanks,3,777,777,777,899
208,11,4,Stabilization tanks,Stabilization tanks,1,881,881,881,978
