,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
87,3,15,Buffer tanks,Buffer tanks,3,282,295,295,343
88,4,15,Microfilter,Microfilter,2,274,293,293,349
89,0,14,Fermenter_2,Fermenter_2,0,15,237,237,359
90,7,15,Filters B,Filters B,0,266,284,284,361
91,5,35,Stabilization tanks,Stabilization tanks,8,273,273,273,366
92,6,15,Microfilter,Microfilter,0,282,316,316,374
93,5,17,Stabilization tanks,Stabilization tanks,5,284,284,284,377
94,13,11,Stabilization tanks,Stabilization tanks,6,255,255,255,380
95,9,15,Buffer tanks,Buffer tanks,1,290,322,322,380
96,10,15,Microfilter,Microfilter,3,290,322,322,380
97,1,34,Harvesting tanks A,Harvesting tanks A,0,306,306,306,387
98,4,14,Harvesting tanks B,Harvesting tanks B,1,333,333,333,389
99,3,14,Filters A,Filters A,1,366,366,366,389
100,0,9,Fermenter_4,Fermenter_4,0,33,232,232,390
101,5,15,Buffer tanks,Buffer tanks,2,266,316,316,390
102,0,30,Fermenter_1,Fermenter_1,0,42,280,280,392
103,5,14,Filters A,Filters A,2,361,361,361,395
104,3,13,Buffer tanks,Buffer tanks,3,296,343,343,396
105,4,13,Microfilter,Microfilter,2,299,349,349,399
106,0,34,Fermenter_3,Fermenter_3,0,72,306,306,404
107,5,42,Stabilization tanks,Stabilization tanks,7,315,315,315,404
108,6,14,Harvesting tanks B,Harvesting tanks B,0,267,280,280,408
109,1,9,Buffer tanks,Buffer tanks,1,383,383,383,411
110,2,9,Microfilter,Microfilter,0,383,383,383,411
111,4,9,Harvesting tanks B,Harvesting tanks B,4,368,368,368,413
112,3,9,Filters A,Filters A,0,383,383,383,413
113,2,30,Harvesting tanks B,Harvesting tanks B,2,374,374,374,416
114,1,30,Filters A,Filters A,1,393,393,393,416
115,3,34,Harvesting tanks B,Harvesting tanks B,3,387,387,387,424
116,2,34,Filters A,Filters A,2,396,396,396,424
117,1,3,Harvesting tanks A,Harvesting tanks A,2,386,386,386,426
118,5,9,Buffer tanks,Buffer tanks,2,398,398,398,426
119,6,9,Microfilter,Microfilter,3,398,398,398,426
120,12,15,Microfilter,Microfilter,1,266,334,334,429
121,11,15,Buffer tanks,Buffer tanks,0,274,342,342,429
122,5,34,Harvesting tanks B,Harvesting tanks B,1,387,389,389,435
123,13,15,Stabilization tanks,Stabilization tanks,9,290,290,290,441
124,14,15,Stabilization tanks,Stabilization tanks,10,325,325,325,441
125,5,13,Stabilization tanks,Stabilization tanks,1,349,349,349,442
126,7,14,Buffer tanks,Buffer tanks,3,361,396,396,444
127,8,14,Microfilter,Microfilter,2,363,399,399,445
128,2,46,Harvesting tanks B,Harvesting tanks B,5,420,420,420,446
129,1,46,Filters B,Filters B,0,435,435,435,446
130,0,46,Fermenter_5,Fermenter_5,0,138,288,288,450
131,4,34,Filters A,Filters A,0,396,413,413,450
132,15,15,Stabilization tanks,Stabilization tanks,0,361,361,361,454
133,2,3,Harvesting tanks A,Harvesting tanks A,3,386,386,386,454
134,4,30,Microfilter,Microfilter,1,394,429,429,454
135,11,14,Microfilter,Microfilter,0,368,411,411,457
136,9,14,Buffer tanks,Buffer tanks,1,366,411,411,459
137,10,14,Buffer tanks,Buffer tanks,2,380,426,426,460
138,12,14,Buffer tanks,Buffer tanks,0,385,429,429,469
139,6,30,Microfilter,Microfilter,2,405,445,445,469
140,3,30,Buffer tanks,Buffer tanks,3,393,444,444,470
141,13,14,Microfilter,Microfilter,3,380,426,426,471
142,0,3,Fermenter_2,Fermenter_2,0,18,359,359,481
143,5,30,Buffer tanks,Buffer tanks,1,405,459,459,483
144,0,16,Fermenter_1,Fermenter_1,0,48,392,392,485
145,4,46,Microfilter,Microfilter,1,435,454,454,496
146,3,3,Filters A,Filters A,1,476,476,476,499
147,3,46,Buffer tanks,Buffer tanks,2,435,460,460,502
148,8,34,Buffer tanks,Buffer tanks,1,430,483,483,503
149,1,27,Harvesting tanks B,Harvesting tanks B,5,449,449,449,505
150,6,3,Harvesting tanks B,Harvesting tanks B,4,455,455,455,505
151,5,3,Filters A,Filters A,2,488,488,488,505
152,2,27,Harvesting tanks A,Harvesting tanks A,1,449,449,449,510
153,9,34,Microfilter,Microfilter,0,396,457,457,511
154,8,3,Microfilter,Microfilter,3,478,478,478,512
155,14,14,Stabilization tanks,Stabilization tanks,3,409,409,409,514
156,6,34,Buffer tanks,Buffer tanks,0,396,469,469,517
157,7,9,Stabilization tanks,Stabilization tanks,2,411,411,411,519
158,0,27,Fermenter_3,Fermenter_3,0,75,404,404,521
159,4,3,Harvesting tanks B,Harvesting tanks B,0,386,408,408,521
160,7,30,Stabilization tanks,Stabilization tanks,4,419,419,419,522
161,10,34,Microfilter,Microfilter,2,396,469,469,523
162,7,34,Buffer tanks,Buffer tanks,3,396,470,470,524
163,9,3,Buffer tanks,Buffer tanks,1,490,503,503,528
164,11,3,Microfilter,Microfilter,1,490,496,496,529
165,7,3,Buffer tanks,Buffer tanks,2,476,502,502,538
166,10,3,Buffer tanks,Buffer tanks,0,502,517,517,538
167,11,34,Stabilization tanks,Stabilization tanks,5,444,444,444,539
168,2,16,Harvesting tanks B,Harvesting tanks B,1,460,460,460,543
169,1,16,Filters A,Filters A,0,506,506,506,543
170,13,3,Microfilter,Microfilter,0,490,511,511,545
171,0,82,Fermenter_5,Fermenter_5,0,279,450,450,546
172,0,10,Fermenter_2,Fermenter_2,0,21,481,481,547
173,3,27,Filters A,Filters A,1,485,499,499,551
174,0,5,Fermenter_4,Fermenter_4,0,90,390,390,552
175,2,82,Harvesting tanks B,Harvesting tanks B,0,531,531,531,552
176,1,82,Filters A,Filters A,0,540,543,543,555
177,8,27,Filters A,Filters A,2,521,521,521,560
178,12,3,Buffer tanks,Buffer tanks,3,488,524,524,560
179,9,27,Harvesting tanks B,Harvesting tanks B,4,503,505,505,562
180,5,46,Stabilization tanks,Stabilization tanks,8,477,477,477,566
181,1,10,Filters A,Filters A,1,545,551,551,572
182,2,10,Harvesting tanks B,Harvesting tanks B,1,535,543,543,574
183,1,5,Harvesting tanks B,Harvesting tanks B,2,529,529,529,579
184,7,27,Microfilter,Microfilter,0,520,545,545,579
185,4,27,Harvesting tanks B,Harvesting tanks B,5,449,505,505,593
186,0,32,Fermenter_1,Fermenter_1,0,57,485,485,597
187,2,32,Harvesting tanks B,Harvesting tanks B,0,572,572,572,597
188,4,16,Microfilter,Microfilter,1,508,529,529,598
189,2,5,Buffer tanks,Buffer tanks,1,544,544,544,602
190,3,5,Microfilter,Microfilter,3,544,544,544,602
191,3,16,Buffer tanks,Buffer tanks,0,506,538,538,609
192,14,3,Stabilization tanks,Stabilization tanks,6,512,512,512,613
193,5,5,Harvesting tanks B,Harvesting tanks B,3,529,529,529,613
194,4,5,Filters B,Filters B,0,544,544,544,613
195,5,27,Buffer tanks,Buffer tanks,3,485,560,560,624
196,4,82,Microfilter,Microfilter,1,540,598,598,627
197,1,32,Filters B,Filters B,0,582,613,613,628
198,1,25,Harvesting tanks B,Harvesting tanks B,4,575,575,575,633
199,4,10,Microfilter,Microfilter,3,545,602,602,633
200,6,27,Buffer tanks,Buffer tanks,1,521,602,602,635
201,2,25,Harvesting tanks A,Harvesting tanks A,0,575,575,575,636
202,6,5,Buffer tanks,Buffer tanks,2,579,579,579,636
203,7,5,Microfilter,Microfilter,2,579,579,579,636
204,0,25,Fermenter_3,Fermenter_3,0,96,521,521,646
205,4,32,Microfilter,Microfilter,3,582,633,633,652
206,3,82,Buffer tanks,Buffer tanks,3,540,624,624,653
207,6,32,Microfilter,Microfilter,2,587,636,636,654
208,5,82,Stabilization tanks,Stabilization tanks,1,569,569,569,658
209,6,10,Microfilter,Microfilter,1,556,627,627,658
210,5,16,Stabilization tanks,Stabilization tanks,9,577,577,577,666
211,3,10,Buffer tanks,Buffer tanks,1,545,635,635,666
212,4,25,Harvesting tanks B,Harvesting tanks B,1,628,628,628,667
213,5,10,Buffer tanks,Buffer tanks,2,556,636,636,667
214,3,25,Filters A,Filters A,0,649,649,649,667
215,1,1,Harvesting tanks A,Harvesting tanks A,2,627,627,627,668
216,8,32,Microfilter,Microfilter,3,592,652,652,669
217,10,27,Buffer tanks,Buffer tanks,0,517,609,609,671
218,12,27,Stabilization tanks,Stabilization tanks,10,518,518,518,672
219,11,27,Microfilter,Microfilter,0,486,579,579,672
220,3,32,Buffer tanks,Buffer tanks,3,582,653,653,672
221,7,10,Stabilization tanks,Stabilization tanks,0,576,576,576,680
222,9,25,Harvesting tanks B,Harvesting tanks B,2,628,628,628,682
223,8,25,Filters A,Filters A,2,649,649,649,682
224,5,32,Buffer tanks,Buffer tanks,1,587,666,666,684
225,7,32,Buffer tanks,Buffer tanks,2,592,667,667,684
226,11,25,Filters A,Filters A,1,613,613,613,694
227,9,32,Stabilization tanks,Stabilization tanks,3,601,601,601,698
228,7,25,Buffer tanks,Buffer tanks,3,649,672,672,700
229,2,97,Harvesting tanks B,Harvesting tanks B,0,678,678,678,704
230,1,97,Filters B,Filters B,0,693,693,693,704
231,14,25,Microfilter,Microfilter,1,650,658,658,707
232,1,33,Harvesting tanks A,Harvesting tanks A,1,687,687,687,707
233,0,97,Fermenter_5,Fermenter_5,0,291,546,546,708
234,2,1,Harvesting tanks A,Harvesting tanks A,3,627,627,627,708
235,6,25,Microfilter,Microfilter,2,614,654,654,708
236,0,39,Fermenter_1,Fermenter_1,0,63,597,597,709
237,12,25,Harvesting tanks B,Harvesting tanks B,5,575,593,593,712
238,0,7,Fermenter_2,Fermenter_2,0,30,547,547,718
239,13,25,Buffer tanks,Buffer tanks,2,659,684,684,724
240,5,25,Buffer tanks,Buffer tanks,0,613,671,671,726
241,10,25,Buffer tanks,Buffer tanks,1,649,684,684,726
242,8,5,Stabilization tanks,Stabilization tanks,7,602,602,602,729
243,0,1,Fermenter_4,Fermenter_4,0,102,552,552,732
244,4,97,Microfilter,Microfilter,3,693,693,693,735
245,2,33,Harvesting tanks A,Harvesting tanks A,0,687,687,687,741
246,3,97,Buffer tanks,Buffer tanks,3,693,700,700,742
247,3,1,Filters A,Filters A,2,721,721,721,744
248,2,39,Harvesting tanks B,Harvesting tanks B,0,691,704,704,746
249,4,1,Harvesting tanks B,Harvesting tanks B,4,627,633,633,750
250,2,7,Harvesting tanks B,Harvesting tanks B,3,694,694,694,755
251,1,7,Filters A,Filters A,0,719,719,719,755
252,5,1,Buffer tanks,Buffer tanks,1,721,726,726,762
253,4,7,Microfilter,Microfilter,0,719,719,719,763
254,7,1,Microfilter,Microfilter,2,722,722,722,768
255,3,7,Buffer tanks,Buffer tanks,2,719,724,724,768
256,6,1,Buffer tanks,Buffer tanks,3,737,742,742,773
257,1,22,Harvesting tanks A,Harvesting tanks A,2,709,709,709,775
258,9,1,Harvesting tanks B,Harvesting tanks B,1,707,707,707,777
259,8,1,Filters A,Filters A,1,737,737,737,777
260,1,39,Filters A,Filters A,0,710,755,755,778
261,0,33,Fermenter_3,Fermenter_3,0,99,646,646,781
262,5,7,Buffer tanks,Buffer tanks,0,737,737,737,781
263,6,7,Microfilter,Microfilter,1,737,737,737,781
264,4,39,Microfilter,Microfilter,0,711,763,763,788
265,15,25,Stabilization tanks,Stabilization tanks,2,644,644,644,792
266,6,39,Microfilter,Microfilter,2,722,768,768,792
267,12,1,Harvesting tanks B,Harvesting tanks B,2,707,707,707,796
268,3,39,Buffer tanks,Buffer tanks,3,710,773,773,799
269,0,22,Fermenter_1,Fermenter_1,0,66,709,709,800
270,14,1,Microfilter,Microfilter,3,757,757,757,800
271,11,1,Filters A,Filters A,2,737,744,744,803
272,5,39,Buffer tanks,Buffer tanks,0,722,781,781,805
273,10,1,Buffer tanks,Buffer tanks,1,737,762,762,809
274,1,6,Harvesting tanks A,Harvesting tanks A,1,802,802,802,817
275,7,33,Filters B,Filters B,0,741,741,741,818
276,13,1,Buffer tanks,Buffer tanks,2,746,768,768,822
277,5,97,Stabilization tanks,Stabilization tanks,4,735,735,735,824
278,3,22,Harvesting tanks B,Harvesting tanks B,4,775,775,775,834
279,2,22,Filters A,Filters A,1,804,804,804,834
280,4,33,Microfilter,Microfilter,1,749,781,781,837
281,7,39,Stabilization tanks,Stabilization tanks,6,736,736,736,839
282,8,33,Harvesting tanks B,Harvesting tanks B,5,687,712,712,843
283,6,33,Microfilter,Microfilter,0,757,788,788,846
284,3,33,Buffer tanks,Buffer tanks,3,757,799,799,847
285,10,33,Microfilter,Microfilter,2,765,792,792,850
286,2,96,Harvesting tanks B,Harvesting tanks B,0,840,840,840,866
287,1,96,Filters B,Filters B,0,855,855,855,866
288,9,33,Buffer tanks,Buffer tanks,1,765,809,809,867
289,0,96,Fermenter_5,Fermenter_5,0,294,708,708,870
290,7,7,Stabilization tanks,Stabilization tanks,5,763,763,763,870
291,5,33,Buffer tanks,Buffer tanks,0,741,805,805,879
292,2,6,Harvesting tanks A,Harvesting tanks A,3,802,802,802,887
293,15,1,Stabilization tanks,Stabilization tanks,8,757,757,757,889
294,0,36,Fermenter_4,Fermenter_4,0,108,732,732,890
295,12,33,Microfilter,Microfilter,3,741,800,800,895
296,3,96,Buffer tanks,Buffer tanks,3,855,855,855,897
297,4,96,Microfilter,Microfilter,1,855,855,855,897
298,5,22,Microfilter,Microfilter,0,806,846,846,899
299,0,57,Fermenter_3,Fermenter_3,0,132,781,781,900
300,0,6,Fermenter_2,Fermenter_2,0,45,718,718,905
301,11,33,Buffer tanks,Buffer tanks,2,749,822,822,909
302,4,36,Harvesting tanks B,Harvesting tanks B,2,868,868,868,913
303,3,36,Filters A,Filters A,1,883,883,883,913
304,13,33,Stabilization tanks,Stabilization tanks,1,765,765,765,916
305,14,33,Stabilization tanks,Stabilization tanks,9,800,800,800,916
306,6,6,Harvesting tanks B,Harvesting tanks B,1,802,802,802,919
307,5,6,Harvesting tanks B,Harvesting tanks B,3,877,877,877,919
308,3,6,Filters A,Filters A,0,900,900,900,919
309,4,6,Filters A,Filters A,2,908,908,908,919
310,1,26,Harvesting tanks A,Harvesting tanks A,0,858,858,858,922
311,4,22,Buffer tanks,Buffer tanks,1,804,867,867,922
312,2,36,Microfilter,Microfilter,1,883,897,897,925
313,6,36,Microfilter,Microfilter,0,898,899,899,927
314,7,6,Buffer tanks,Buffer tanks,0,900,900,900,928
315,8,6,Microfilter,Microfilter,2,901,901,901,928
316,15,33,Stabilization tanks,Stabilization tanks,10,836,836,836,929
317,9,6,Buffer tanks,Buffer tanks,3,908,908,908,931
318,11,6,Microfilter,Microfilter,3,909,909,909,936
319,10,6,Buffer tanks,Buffer tanks,2,917,917,917,936
320,3,57,Harvesting tanks B,Harvesting tanks B,4,881,881,881,941
321,4,57,Harvesting tanks B,Harvesting tanks B,5,881,881,881,941
322,1,57,Filters A,Filters A,1,915,915,915,941
323,2,57,Filters A,Filters A,0,915,919,919,945
324,6,22,Stabilization tanks,Stabilization tanks,3,859,859,859,948
325,1,36,Buffer tanks,Buffer tanks,1,883,922,922,950
326,5,36,Buffer tanks,Buffer tanks,0,898,928,928,956
327,1,40,Harvesting tanks A,Harvesting tanks A,1,942,942,942,959
328,2,26,Harvesting tanks A,Harvesting tanks A,2,858,858,858,970
329,7,57,Microfilter,Microfilter,1,915,925,925,979
330,0,26,Fermenter_1,Fermenter_1,0,78,800,800,981
331,8,57,Microfilter,Microfilter,0,915,927,927,981
332,5,57,Buffer tanks,Buffer tanks,3,915,931,931,985
333,5,96,Stabilization tanks,Stabilization tanks,0,897,897,897,986
334,6,57,Buffer tanks,Buffer tanks,2,915,936,936,990
335,3,26,Filters A,Filters A,2,976,976,976,994
336,6,26,Harvesting tanks B,Harvesting tanks B,2,957,957,957,998
337,5,26,Filters A,Filters A,1,980,980,980,998
338,4,26,Harvesting tanks B,Harvesting tanks B,0,858,866,866,1002
339,0,58,Fermenter_3,Fermenter_3,0,153,900,900,1002
340,2,40,Harvesting tanks A,Harvesting tanks A,3,942,942,942,1003
341,7,26,Buffer tanks,Buffer tanks,1,976,976,976,1010
342,8,26,Microfilter,Microfilter,2,977,977,977,1010
343,9,26,Buffer tanks,Buffer tanks,0,980,980,980,1014
344,10,26,Microfilter,Microfilter,3,981,981,981,1014
345,4,40,Harvesting tanks B,Harvesting tanks B,3,942,942,942,1015
346,3,40,Filters A,Filters A,0,976,976,976,1015
347,0,40,Fermenter_4,Fermenter_4,0,135,890,890,1018
348,5,40,Buffer tanks,Buffer tanks,2,1013,1013,1013,1018
349,7,36,Stabilization tanks,Stabilization tanks,2,911,911,911,1019
350,6,40,Microfilter,Microfilter,0,989,989,989,1023
351,12,6,Stabilization tanks,Stabilization tanks,7,928,928,928,1025
352,2,171,Harvesting tanks B,Harvesting tanks B,1,1002,1002,1002,1028
353,1,171,Filters B,Filters B,0,1017,1017,1017,1028
354,1,8,Harvesting tanks A,Harvesting tanks A,0,1000,1000,1000,1029
355,0,171,Fermenter_5,Fermenter_5,0,525,870,870,1032
356,8,40,Harvesting tanks B,Harvesting tanks B,4,942,942,942,1035
357,7,40,Filters A,Filters A,2,1011,1011,1011,1035
358,12,40,Microfilter,Microfilter,3,1013,1014,1014,1047
359,1,58,Buffer tanks,Buffer tanks,2,1017,1018,1018,1047
360,4,58,Harvesting tanks B,Harvesting tanks B,5,971,971,971,1050
361,3,58,Filters A,Filters A,1,1017,1017,1017,1050
362,2,58,Microfilter,Microfilter,0,1019,1023,1023,1050
363,9,40,Buffer tanks,Buffer tanks,1,989,1010,1010,1057
364,9,57,Stabilization tanks,Stabilization tanks,4,969,969,969,1058
365,8,58,Filters A,Filters A,0,1017,1017,1017,1058
366,3,171,Buffer tanks,Buffer tanks,3,1017,1017,1017,1059
367,4,171,Microfilter,Microfilter,1,1017,1017,1017,1059
368,10,40,Microfilter,Microfilter,2,976,1010,1010,1070
369,2,8,Harvesting tanks A,Harvesting tanks A,1,1000,1000,1000,1072
370,5,58,Buffer tanks,Buffer tanks,2,1031,1047,1047,1072
371,6,58,Microfilter,Microfilter,3,1031,1047,1047,1072
372,0,38,Fermenter_1,Fermenter_1,0,81,981,981,1074
373,10,58,Microfilter,Microfilter,0,1031,1050,1050,1077
374,3,8,Harvesting tanks B,Harvesting tanks B,0,1000,1002,1002,1080
375,11,40,Buffer tanks,Buffer tanks,0,976,1014,1014,1084
376,7,58,Buffer tanks,Buffer tanks,1,1031,1057,1057,1084
377,9,58,Harvesting tanks B,Harvesting tanks B,2,971,998,998,1085
378,0,8,Fermenter_2,Fermenter_2,0,51,905,905,1104
379,11,26,Stabilization tanks,Stabilization tanks,6,1010,1010,1010,1107
380,12,58,Microfilter,Microfilter,1,1019,1059,1059,1113
381,11,58,Buffer tanks,Buffer tanks,3,1017,1059,1059,1115
382,4,8,Filters A,Filters A,2,1061,1061,1061,1115
383,1,52,Harvesting tanks A,Harvesting tanks A,2,1092,1092,1092,1116
384,5,8,Harvesting tanks B,Harvesting tanks B,3,1000,1015,1015,1130
385,2,38,Harvesting tanks B,Harvesting tanks B,4,1049,1049,1049,1132
386,1,38,Filters A,Filters A,0,1095,1095,1095,1132
387,6,8,Buffer tanks,Buffer tanks,2,1097,1097,1097,1133
388,13,40,Stabilization tanks,Stabilization tanks,8,997,997,997,1135
389,8,8,Harvesting tanks B,Harvesting tanks B,1,1039,1039,1039,1144
390,7,8,Filters A,Filters A,1,1109,1109,1109,1144
391,5,171,Stabilization tanks,Stabilization tanks,5,1059,1059,1059,1148
392,10,8,Microfilter,Microfilter,2,1107,1107,1107,1148
393,0,29,Fermenter_1,Fermenter_1,0,87,1074,1074,1150
394,3,52,Microfilter,Microfilter,1,1116,1116,1116,1160
395,0,52,Fermenter_3,Fermenter_3,0,156,1002,1002,1161
396,5,52,Harvesting tanks B,Harvesting tanks B,5,1092,1092,1092,1162
397,4,52,Filters A,Filters A,2,1116,1116,1116,1162
398,1,24,Harvesting tanks A,Harvesting tanks A,3,1134,1134,1134,1162
399,13,58,Stabilization tanks,Stabilization tanks,1,1031,1031,1031,1166
400,4,38,Microfilter,Microfilter,0,1097,1097,1097,1166
401,9,8,Buffer tanks,Buffer tanks,0,1061,1084,1084,1171
402,11,8,Buffer tanks,Buffer tanks,1,1094,1094,1094,1175
403,0,56,Fermenter_4,Fermenter_4,0,147,1018,1018,1176
404,2,52,Buffer tanks,Buffer tanks,2,1116,1133,1133,1177
405,12,8,Microfilter,Microfilter,3,1063,1072,1072,1184
406,3,38,Buffer tanks,Buffer tanks,3,1095,1115,1115,1186
407,7,52,Microfilter,Microfilter,2,1146,1148,1148,1187
408,2,182,Harvesting tanks B,Harvesting tanks B,2,1164,1164,1164,1190
409,1,182,Filters B,Filters B,0,1179,1179,1179,1190
410,0,182,Fermenter_5,Fermenter_5,0,546,1032,1032,1194
411,1,29,Filters A,Filters A,1,1166,1166,1166,1195
412,2,56,Microfilter,Microfilter,1,1169,1169,1169,1197
413,2,29,Harvesting tanks B,Harvesting tanks B,3,1126,1130,1130,1199
414,4,56,Harvesting tanks B,Harvesting tanks B,0,1154,1154,1154,1199
415,3,56,Filters A,Filters A,0,1169,1169,1169,1199
416,1,56,Buffer tanks,Buffer tanks,1,1169,1175,1175,1203
417,2,24,Harvesting tanks A,Harvesting tanks A,0,1134,1134,1134,1206
418,6,52,Buffer tanks,Buffer tanks,0,1146,1171,1171,1210
419,5,56,Buffer tanks,Buffer tanks,2,1184,1184,1184,1212
420,6,56,Microfilter,Microfilter,0,1184,1184,1184,1212
421,0,24,Fermenter_2,Fermenter_2,0,54,1104,1104,1226
422,4,182,Microfilter,Microfilter,3,1179,1184,1184,1226
423,3,182,Buffer tanks,Buffer tanks,3,1179,1186,1186,1228
424,4,29,Microfilter,Microfilter,2,1169,1187,1187,1237
425,1,31,Harvesting tanks A,Harvesting tanks A,1,1212,1212,1212,1237
426,5,38,Stabilization tanks,Stabilization tanks,10,1166,1166,1166,1255
427,4,24,Harvesting tanks B,Harvesting tanks B,4,1200,1200,1200,1256
428,3,29,Buffer tanks,Buffer tanks,1,1166,1203,1203,1256
429,3,24,Filters A,Filters A,2,1233,1233,1233,1256
430,5,24,Filters A,Filters A,1,1228,1228,1228,1262
431,13,8,Stabilization tanks,Stabilization tanks,9,1107,1107,1107,1264
