,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
40,11,7,Microfilter,Microfilter,3,103,171,171,264
41,3,9,Harvesting tanks B,Harvesting tanks B,5,222,222,222,282
42,4,9,Harvesting tanks B,Harvesting tanks B,1,222,222,222,282
43,1,9,Filters A,Filters A,1,256,256,256,282
44,2,9,Filters A,Filters A,2,256,256,256,282
45,9,8,Stabilization tanks,Stabilization tanks,1,191,191,191,284
46,10,8,Stabilization tanks,Stabilization tanks,2,191,191,191,284
47,0,19,Fermenter_1,Fermenter_1,0,36,162,162,287
48,12,7,Stabilization tanks,Stabilization tanks,4,135,135,135,289
49,3,3,Harvesting tanks B,Harvesting tanks B,2,238,238,238,298
50,4,3,Harvesting tanks B,Harvesting tanks B,3,238,238,238,298
51,1,3,Filters A,Filters A,0,272,272,272,298
52,5,1,Stabilization tanks,Stabilization tanks,0,207,207,207,300
53,4,19,Harvesting tanks B,Harvesting tanks B,0,194,194,194,305
54,0,6,Fermenter_2,Fermenter_2,0,18,203,203,305
55,2,3,Filters A,Filters A,1,272,282,282,308
56,3,19,Filters A,Filters A,2,279,282,282,308
57,5,9,Buffer tanks,Buffer tanks,0,256,256,256,310
58,6,9,Buffer tanks,Buffer tanks,3,256,256,256,310
59,7,9,Microfilter,Microfilter,2,256,256,256,310
60,8,9,Microfilter,Microfilter,0,256,256,256,310
61,6,19,Harvesting tanks B,Harvesting tanks B,4,270,270,270,313
62,5,19,Filters A,Filters A,0,294,298,298,317
63,5,3,Buffer tanks,Buffer tanks,1,272,272,272,326
64,6,3,Buffer tanks,Buffer tanks,2,272,272,272,326
65,7,3,Microfilter,Microfilter,1,272,272,272,326
66,8,3,Microfilter,Microfilter,3,272,272,272,326
67,9,19,Buffer tanks,Buffer tanks,3,295,310,310,336
68,5,11,Stabilization tanks,Stabilization tanks,5,250,250,250,343
69,11,19,Microfilter,Microfilter,0,295,310,310,343
70,10,19,Buffer tanks,Buffer tanks,1,310,326,326,344
71,8,19,Microfilter,Microfilter,2,281,310,310,346
72,7,19,Buffer tanks,Buffer tanks,0,279,310,310,348
73,1,10,Harvesting tanks B,Harvesting tanks B,3,302,302,302,358
74,13,19,Microfilter,Microfilter,1,296,326,326,362
75,2,10,Harvesting tanks A,Harvesting tanks A,3,302,302,302,363
76,1,0,Harvesting tanks A,Harvesting tanks A,0,335,335,335,363
77,12,19,Buffer tanks,Buffer tanks,2,294,326,326,364
78,0,10,Fermenter_3,Fermenter_3,0,30,257,257,374
79,0,14,Fermenter_1,Fermenter_1,0,42,287,287,380
80,2,6,Microfilter,Microfilter,3,334,334,334,389
81,3,10,Filters A,Filters A,2,338,338,338,390
82,4,10,Harvesting tanks B,Harvesting tanks B,0,302,305,305,393
83,1,6,Buffer tanks,Buffer tanks,3,331,336,336,394
84,3,6,Filters A,Filters A,1,331,331,331,395
85,0,15,Fermenter_4,Fermenter_4,0,15,241,241,403
86,4,6,Harvesting tanks B,Harvesting tanks B,5,274,282,282,403
87,9,9,Stabilization tanks,Stabilization tanks,6,310,310,310,403
88,10,9,Stabilization tanks,Stabilization tanks,7,310,310,310,403
89,2,0,Harvesting tanks A,Harvesting tanks A,1,335,335,335,407
90,9,10,Harvesting tanks B,Harvesting tanks B,4,356,356,356,413
91,8,10,Filters A,Filters A,0,374,374,374,413
92,9,3,Stabilization tanks,Stabilization tanks,8,326,326,326,415
93,5,6,Buffer tanks,Buffer tanks,1,364,364,364,419
94,6,6,Microfilter,Microfilter,0,364,364,364,419
95,14,19,Stabilization tanks,Stabilization tanks,9,317,317,317,421
96,7,10,Microfilter,Microfilter,3,373,389,389,423
97,0,0,Fermenter_2,Fermenter_2,0,33,305,305,427
98,1,15,Harvesting tanks B,Harvesting tanks B,1,380,380,380,430
99,1,14,Filters A,Filters A,2,401,401,401,438
100,2,14,Harvesting tanks B,Harvesting tanks B,3,355,358,358,441
101,1,5,Harvesting tanks A,Harvesting tanks A,3,412,412,412,444
102,6,10,Buffer tanks,Buffer tanks,1,374,419,419,452
103,2,15,Buffer tanks,Buffer tanks,0,395,395,395,453
104,3,15,Microfilter,Microfilter,2,395,395,395,453
105,4,0,Harvesting tanks B,Harvesting tanks B,0,401,401,401,457
106,3,0,Filters A,Filters A,1,434,434,434,457
107,5,10,Buffer tanks,Buffer tanks,3,338,394,394,458
108,5,0,Filters A,Filters A,0,429,429,429,463
109,5,15,Harvesting tanks B,Harvesting tanks B,2,380,380,380,464
110,4,15,Filters B,Filters B,0,395,395,395,464
111,2,5,Harvesting tanks A,Harvesting tanks A,0,412,412,412,475
112,1,16,Harvesting tanks B,Harvesting tanks B,4,428,428,428,486
113,6,15,Buffer tanks,Buffer tanks,2,430,430,430,487
114,7,15,Microfilter,Microfilter,1,430,430,430,487
115,2,16,Harvesting tanks A,Harvesting tanks A,2,428,428,428,489
116,4,14,Microfilter,Microfilter,3,403,423,423,492
117,0,16,Fermenter_3,Fermenter_3,0,48,374,374,499
118,8,0,Microfilter,Microfilter,2,431,453,453,499
119,0,5,Fermenter_1,Fermenter_1,0,45,380,380,505
120,7,0,Buffer tanks,Buffer tanks,3,429,458,458,506
121,7,6,Stabilization tanks,Stabilization tanks,10,389,389,389,508
122,11,10,Microfilter,Microfilter,0,339,419,419,512
123,10,10,Buffer tanks,Buffer tanks,1,370,452,452,514
124,1,12,Harvesting tanks A,Harvesting tanks A,1,478,478,478,519
125,4,16,Harvesting tanks B,Harvesting tanks B,1,481,481,481,520
126,3,16,Filters A,Filters A,2,502,502,502,520
127,3,14,Buffer tanks,Buffer tanks,0,401,453,453,524
128,12,10,Stabilization tanks,Stabilization tanks,1,371,371,371,525
129,1,13,Harvesting tanks A,Harvesting tanks A,0,468,475,475,529
130,6,0,Harvesting tanks B,Harvesting tanks B,5,335,403,403,531
131,6,5,Harvesting tanks B,Harvesting tanks B,4,488,488,488,531
132,11,0,Microfilter,Microfilter,1,436,487,487,533
133,9,16,Harvesting tanks B,Harvesting tanks B,3,481,481,481,535
134,9,0,Buffer tanks,Buffer tanks,2,434,487,487,535
135,8,16,Filters A,Filters A,1,502,502,502,535
136,13,0,Microfilter,Microfilter,3,448,492,492,537
137,10,0,Buffer tanks,Buffer tanks,3,448,506,506,540
138,3,5,Filters A,Filters A,2,497,520,520,546
139,11,16,Filters A,Filters A,0,466,466,466,547
140,0,13,Fermenter_2,Fermenter_2,0,39,427,427,552
141,6,16,Microfilter,Microfilter,2,467,499,499,553
142,12,0,Buffer tanks,Buffer tanks,1,453,514,514,554
143,5,5,Filters A,Filters A,1,512,535,535,554
144,2,12,Harvesting tanks A,Harvesting tanks A,3,478,478,478,559
145,5,14,Stabilization tanks,Stabilization tanks,2,472,472,472,561
146,14,16,Microfilter,Microfilter,0,503,512,512,561
147,7,16,Buffer tanks,Buffer tanks,2,502,535,535,563
148,8,5,Microfilter,Microfilter,1,499,533,533,569
149,11,5,Microfilter,Microfilter,3,513,537,537,570
150,1,18,Harvesting tanks A,Harvesting tanks A,2,532,532,532,572
151,5,13,Filters B,Filters B,0,522,522,522,574
152,4,5,Harvesting tanks B,Harvesting tanks B,2,412,464,464,575
153,12,16,Harvesting tanks B,Harvesting tanks B,0,428,457,457,576
154,5,16,Buffer tanks,Buffer tanks,0,466,524,524,579
155,8,15,Stabilization tanks,Stabilization tanks,3,453,453,453,580
156,14,0,Stabilization tanks,Stabilization tanks,4,477,477,477,582
157,10,16,Buffer tanks,Buffer tanks,3,502,540,540,582
158,0,12,Fermenter_4,Fermenter_4,0,24,403,403,583
159,13,5,Microfilter,Microfilter,2,514,553,553,589
160,13,16,Buffer tanks,Buffer tanks,1,512,554,554,594
161,3,12,Filters A,Filters A,2,572,572,572,595
162,4,13,Microfilter,Microfilter,3,540,570,570,598
163,2,18,Harvesting tanks A,Harvesting tanks A,1,532,532,532,600
164,10,5,Buffer tanks,Buffer tanks,3,528,582,582,600
165,7,5,Buffer tanks,Buffer tanks,2,497,563,563,601
166,9,5,Buffer tanks,Buffer tanks,0,513,579,579,605
167,7,12,Microfilter,Microfilter,0,573,573,573,619
168,0,18,Fermenter_1,Fermenter_1,0,54,505,505,628
169,9,12,Harvesting tanks B,Harvesting tanks B,5,558,558,558,628
170,8,12,Filters A,Filters A,0,588,588,588,628
171,12,5,Buffer tanks,Buffer tanks,1,512,594,594,632
172,6,12,Buffer tanks,Buffer tanks,2,588,601,601,632
173,2,13,Buffer tanks,Buffer tanks,2,540,632,632,633
174,5,12,Buffer tanks,Buffer tanks,3,572,600,600,636
175,4,12,Harvesting tanks B,Harvesting tanks B,1,478,520,520,637
176,14,5,Stabilization tanks,Stabilization tanks,5,535,535,535,639
177,6,13,Harvesting tanks B,Harvesting tanks B,3,468,535,535,641
178,15,16,Stabilization tanks,Stabilization tanks,0,497,497,497,645
179,3,18,Filters A,Filters A,2,622,622,622,645
180,12,12,Harvesting tanks B,Harvesting tanks B,4,558,558,558,647
181,11,12,Filters A,Filters A,1,588,588,588,647
182,8,13,Microfilter,Microfilter,2,522,589,589,651
183,14,12,Microfilter,Microfilter,1,608,608,608,651
184,10,12,Buffer tanks,Buffer tanks,0,588,605,605,652
185,6,18,Harvesting tanks B,Harvesting tanks B,0,613,613,613,653
186,5,18,Filters A,Filters A,0,635,635,635,653
187,8,18,Microfilter,Microfilter,0,624,624,624,658
188,10,13,Microfilter,Microfilter,3,531,598,598,660
189,3,13,Buffer tanks,Buffer tanks,2,541,633,633,660
190,11,13,Stabilization tanks,Stabilization tanks,7,541,541,541,677
191,11,18,Microfilter,Microfilter,2,636,651,651,684
192,12,13,Stabilization tanks,Stabilization tanks,8,593,593,593,686
193,13,12,Buffer tanks,Buffer tanks,1,597,632,632,686
194,13,18,Microfilter,Microfilter,1,637,651,651,686
195,4,18,Harvesting tanks B,Harvesting tanks B,2,532,575,575,688
196,7,18,Buffer tanks,Buffer tanks,2,622,660,660,696
197,7,13,Buffer tanks,Buffer tanks,3,522,636,636,698
198,9,18,Buffer tanks,Buffer tanks,1,636,686,686,711
199,9,13,Buffer tanks,Buffer tanks,0,531,652,652,714
200,1,4,Harvesting tanks A,Harvesting tanks A,0,690,690,690,715
201,10,18,Buffer tanks,Buffer tanks,2,650,696,696,715
202,12,18,Buffer tanks,Buffer tanks,3,635,698,698,735
203,15,12,Stabilization tanks,Stabilization tanks,6,608,608,608,740
204,0,17,Fermenter_4,Fermenter_4,0,51,583,583,741
205,14,18,Stabilization tanks,Stabilization tanks,9,658,658,658,761
206,1,17,Buffer tanks,Buffer tanks,1,734,734,734,762
207,2,17,Microfilter,Microfilter,0,734,734,734,762
208,4,17,Harvesting tanks B,Harvesting tanks B,5,719,719,719,764
209,3,17,Filters A,Filters A,2,734,734,734,764
210,5,17,Buffer tanks,Buffer tanks,0,749,749,749,777
211,6,17,Microfilter,Microfilter,3,749,749,749,777
212,2,4,Harvesting tanks A,Harvesting tanks A,3,690,690,690,785
213,0,4,Fermenter_1,Fermenter_1,0,57,628,628,797
214,4,4,Harvesting tanks B,Harvesting tanks B,1,690,690,690,800
215,3,4,Filters A,Filters A,1,785,785,785,800
216,6,4,Harvesting tanks B,Harvesting tanks B,3,775,775,775,802
217,5,4,Filters A,Filters A,0,791,791,791,802
218,7,4,Buffer tanks,Buffer tanks,2,785,785,785,810
219,8,4,Microfilter,Microfilter,2,785,785,785,810
220,9,4,Buffer tanks,Buffer tanks,3,791,791,791,813
221,11,4,Microfilter,Microfilter,1,791,791,791,816
222,10,4,Buffer tanks,Buffer tanks,1,798,798,798,816
223,7,17,Stabilization tanks,Stabilization tanks,10,762,762,762,870
224,12,4,Stabilization tanks,Stabilization tanks,1,810,810,810,905
