,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,11,Harvesting tanks A,Harvesting tanks A,0,41,41,41,95
1,2,11,Buffer tanks,Buffer tanks,0,113,113,113,114
2,0,25,Fermenter_1,Fermenter_1,0,3,3,3,115
3,2,25,Harvesting tanks B,Harvesting tanks B,1,90,90,90,115
4,1,17,Harvesting tanks B,Harvesting tanks B,5,63,63,63,119
5,4,25,Microfilter,Microfilter,3,100,100,100,119
6,2,17,Harvesting tanks A,Harvesting tanks A,3,63,63,63,124
7,0,11,Fermenter_2,Fermenter_2,0,0,0,0,125
8,1,14,Harvesting tanks A,Harvesting tanks A,1,84,84,84,125
9,3,25,Buffer tanks,Buffer tanks,0,100,114,114,133
10,0,17,Fermenter_3,Fermenter_3,0,18,18,18,135
11,6,25,Microfilter,Microfilter,3,105,119,119,137
12,4,11,Microfilter,Microfilter,0,113,113,113,141
13,3,11,Buffer tanks,Buffer tanks,1,114,114,114,141
14,6,11,Harvesting tanks B,Harvesting tanks B,0,41,41,41,147
15,5,11,Filters B,Filters B,0,95,95,95,147
16,5,25,Buffer tanks,Buffer tanks,0,105,133,133,151
17,8,25,Microfilter,Microfilter,3,110,137,137,154
18,7,11,Buffer tanks,Buffer tanks,2,95,95,95,157
19,8,11,Microfilter,Microfilter,1,95,95,95,157
20,7,25,Buffer tanks,Buffer tanks,1,110,141,141,158
21,1,25,Filters B,Filters B,0,100,147,147,162
22,2,14,Harvesting tanks A,Harvesting tanks A,2,84,84,84,165
23,9,11,Buffer tanks,Buffer tanks,3,104,104,104,166
24,10,11,Microfilter,Microfilter,2,104,104,104,166
25,9,17,Harvesting tanks B,Harvesting tanks B,5,117,119,119,176
26,0,14,Fermenter_4,Fermenter_4,0,9,9,9,189
27,0,1,Fermenter_1,Fermenter_1,0,12,115,115,191
28,7,17,Microfilter,Microfilter,1,134,157,157,191
29,4,14,Harvesting tanks B,Harvesting tanks B,2,84,84,84,201
30,3,14,Filters A,Filters A,0,178,178,178,201
31,4,17,Harvesting tanks B,Harvesting tanks B,1,63,115,115,203
32,5,14,Buffer tanks,Buffer tanks,0,178,178,178,214
33,9,25,Stabilization tanks,Stabilization tanks,2,119,119,119,216
34,0,69,Fermenter_5,Fermenter_5,0,123,123,123,219
35,7,14,Microfilter,Microfilter,0,179,179,179,225
36,6,14,Buffer tanks,Buffer tanks,2,194,194,194,225
37,2,69,Harvesting tanks B,Harvesting tanks B,5,204,204,204,225
38,0,12,Fermenter_2,Fermenter_2,0,6,125,125,227
39,9,14,Harvesting tanks B,Harvesting tanks B,3,164,164,164,234
40,8,14,Filters A,Filters A,1,194,194,194,234
41,2,1,Harvesting tanks B,Harvesting tanks B,0,167,167,167,236
42,10,14,Buffer tanks,Buffer tanks,1,194,194,194,241
43,11,11,Stabilization tanks,Stabilization tanks,0,114,114,114,250
44,12,14,Harvesting tanks B,Harvesting tanks B,4,164,164,164,253
45,11,14,Filters A,Filters A,2,194,194,194,253
46,3,17,Filters A,Filters A,0,99,201,201,253
47,4,69,Microfilter,Microfilter,0,213,225,225,254
48,13,14,Buffer tanks,Buffer tanks,3,203,203,203,257
49,14,14,Microfilter,Microfilter,3,214,214,214,257
50,6,17,Buffer tanks,Buffer tanks,2,135,225,225,258
51,12,11,Stabilization tanks,Stabilization tanks,1,166,166,166,259
52,11,17,Microfilter,Microfilter,2,100,166,166,259
53,4,1,Microfilter,Microfilter,1,210,210,210,260
54,1,69,Filters A,Filters A,0,213,253,253,265
55,8,17,Filters A,Filters A,1,135,234,234,273
56,5,17,Buffer tanks,Buffer tanks,0,99,214,214,278
57,1,1,Filters A,Filters A,2,207,253,253,282
58,0,13,Fermenter_1,Fermenter_1,0,30,191,191,284
59,12,17,Stabilization tanks,Stabilization tanks,4,132,132,132,286
60,3,69,Buffer tanks,Buffer tanks,2,213,258,258,287
61,1,5,Harvesting tanks B,Harvesting tanks B,5,234,234,234,290
62,1,3,Harvesting tanks A,Harvesting tanks A,3,254,254,254,294
63,2,5,Harvesting tanks A,Harvesting tanks A,0,234,234,234,295
64,0,8,Fermenter_3,Fermenter_3,0,24,135,135,300
65,10,17,Buffer tanks,Buffer tanks,1,131,241,241,303
66,0,5,Fermenter_4,Fermenter_4,0,15,189,189,306
67,3,1,Buffer tanks,Buffer tanks,3,207,257,257,310
68,2,12,Microfilter,Microfilter,0,256,256,256,311
69,4,12,Harvesting tanks B,Harvesting tanks B,2,196,201,201,322
70,4,5,Harvesting tanks B,Harvesting tanks B,3,234,234,234,322
71,2,3,Harvesting tanks A,Harvesting tanks A,1,254,254,254,322
72,3,5,Filters A,Filters A,1,270,273,273,325
73,3,12,Filters A,Filters A,0,253,265,265,329
74,5,69,Stabilization tanks,Stabilization tanks,6,242,242,242,331
75,1,12,Buffer tanks,Buffer tanks,0,253,278,278,336
76,7,5,Microfilter,Microfilter,1,305,305,305,339
77,6,12,Microfilter,Microfilter,3,286,286,286,341
78,2,13,Harvesting tanks B,Harvesting tanks B,4,259,259,259,342
79,5,12,Buffer tanks,Buffer tanks,2,286,287,287,342
80,9,5,Harvesting tanks B,Harvesting tanks B,0,288,288,288,345
81,8,5,Filters A,Filters A,2,306,306,306,345
82,15,14,Stabilization tanks,Stabilization tanks,3,214,214,214,346
83,1,0,Harvesting tanks A,Harvesting tanks A,2,316,316,316,348
84,0,3,Fermenter_2,Fermenter_2,0,21,227,227,349
85,5,1,Stabilization tanks,Stabilization tanks,5,260,260,260,353
86,1,4,Harvesting tanks A,Harvesting tanks A,0,341,341,341,361
87,1,13,Filters A,Filters A,1,305,325,325,362
88,3,3,Filters A,Filters A,0,344,344,344,367
89,6,5,Buffer tanks,Buffer tanks,0,306,336,336,369
90,6,3,Harvesting tanks B,Harvesting tanks B,3,323,323,323,373
91,5,3,Filters A,Filters A,2,356,356,356,373
92,5,5,Buffer tanks,Buffer tanks,3,270,310,310,374
93,2,51,Harvesting tanks B,Harvesting tanks B,5,351,351,351,377
94,2,0,Harvesting tanks A,Harvesting tanks A,3,316,316,316,379
95,0,51,Fermenter_5,Fermenter_5,0,168,219,219,381
96,2,8,Harvesting tanks B,Harvesting tanks B,1,270,270,270,383
97,1,8,Filters B,Filters B,0,285,285,285,383
98,1,51,Filters B,Filters B,0,366,383,383,394
99,2,4,Harvesting tanks A,Harvesting tanks A,1,341,341,341,395
100,11,5,Microfilter,Microfilter,0,271,311,311,404
101,10,5,Buffer tanks,Buffer tanks,2,302,342,342,404
102,4,13,Microfilter,Microfilter,1,307,339,339,408
103,4,51,Microfilter,Microfilter,3,366,366,366,408
104,0,0,Fermenter_1,Fermenter_1,0,42,284,284,409
105,4,8,Microfilter,Microfilter,2,285,285,285,409
106,3,51,Buffer tanks,Buffer tanks,3,366,374,374,416
107,3,8,Buffer tanks,Buffer tanks,1,285,303,303,427
108,3,0,Filters A,Filters A,1,401,401,401,427
109,7,12,Stabilization tanks,Stabilization tanks,7,311,311,311,430
110,0,4,Fermenter_3,Fermenter_3,0,33,300,300,435
111,4,3,Harvesting tanks B,Harvesting tanks B,2,254,322,322,435
112,6,0,Harvesting tanks B,Harvesting tanks B,0,392,392,392,435
113,5,0,Filters A,Filters A,0,416,416,416,435
114,8,3,Microfilter,Microfilter,0,346,404,404,438
115,3,13,Buffer tanks,Buffer tanks,0,305,369,369,440
116,7,3,Buffer tanks,Buffer tanks,2,344,404,404,440
117,11,3,Microfilter,Microfilter,1,358,408,408,441
118,9,3,Buffer tanks,Buffer tanks,3,358,416,416,441
119,13,3,Microfilter,Microfilter,3,358,408,408,442
120,8,0,Microfilter,Microfilter,2,403,409,409,445
121,10,3,Buffer tanks,Buffer tanks,1,370,427,427,448
122,4,0,Harvesting tanks B,Harvesting tanks B,4,316,342,342,453
123,12,5,Stabilization tanks,Stabilization tanks,9,303,303,303,457
124,0,9,Fermenter_4,Fermenter_4,0,27,306,306,464
125,5,13,Stabilization tanks,Stabilization tanks,10,376,376,376,465
126,10,0,Buffer tanks,Buffer tanks,1,432,448,448,466
127,9,0,Buffer tanks,Buffer tanks,3,417,441,441,467
128,11,0,Microfilter,Microfilter,0,417,438,438,471
129,7,4,Filters B,Filters B,0,395,395,395,472
130,12,3,Buffer tanks,Buffer tanks,0,356,440,440,476
131,0,73,Fermenter_5,Fermenter_5,0,219,381,381,477
132,13,0,Microfilter,Microfilter,1,418,441,441,477
133,7,0,Buffer tanks,Buffer tanks,2,401,440,440,478
134,14,3,Stabilization tanks,Stabilization tanks,0,380,380,380,481
135,2,73,Harvesting tanks B,Harvesting tanks B,2,462,462,462,483
136,1,73,Filters A,Filters A,0,471,471,471,483
137,4,9,Harvesting tanks B,Harvesting tanks B,5,442,442,442,487
138,3,9,Filters A,Filters A,2,457,457,457,487
139,5,51,Stabilization tanks,Stabilization tanks,2,408,408,408,497
140,5,8,Stabilization tanks,Stabilization tanks,8,409,409,409,498
141,4,4,Microfilter,Microfilter,3,403,442,442,498
142,6,4,Microfilter,Microfilter,2,411,445,445,503
143,8,4,Harvesting tanks B,Harvesting tanks B,3,341,373,373,504
144,12,0,Buffer tanks,Buffer tanks,1,416,466,466,504
145,3,4,Buffer tanks,Buffer tanks,3,411,467,467,515
146,0,2,Fermenter_2,Fermenter_2,0,39,349,349,520
147,0,18,Fermenter_1,Fermenter_1,0,54,409,409,521
148,2,18,Harvesting tanks B,Harvesting tanks B,0,496,496,496,521
149,1,18,Filters B,Filters B,0,506,506,506,521
150,2,9,Microfilter,Microfilter,3,457,498,498,526
151,10,4,Microfilter,Microfilter,0,419,471,471,529
152,6,9,Microfilter,Microfilter,2,472,503,503,531
153,9,4,Buffer tanks,Buffer tanks,2,419,478,478,536
154,14,0,Stabilization tanks,Stabilization tanks,1,439,439,439,543
155,1,9,Buffer tanks,Buffer tanks,3,457,515,515,543
156,1,19,Harvesting tanks A,Harvesting tanks A,2,525,525,525,549
157,5,4,Buffer tanks,Buffer tanks,0,395,476,476,550
158,2,2,Harvesting tanks B,Harvesting tanks B,1,496,496,496,557
159,1,2,Filters A,Filters A,1,521,521,521,557
160,4,73,Microfilter,Microfilter,2,471,531,531,560
161,5,9,Buffer tanks,Buffer tanks,2,472,536,536,564
162,13,4,Stabilization tanks,Stabilization tanks,4,419,419,419,570
163,14,4,Stabilization tanks,Stabilization tanks,6,454,454,454,570
164,4,2,Microfilter,Microfilter,3,521,526,526,570
165,12,4,Microfilter,Microfilter,1,395,477,477,572
166,4,18,Microfilter,Microfilter,2,506,560,560,579
167,15,4,Stabilization tanks,Stabilization tanks,3,490,490,490,583
168,6,2,Microfilter,Microfilter,0,539,539,539,583
169,1,27,Harvesting tanks A,Harvesting tanks A,0,553,553,553,585
170,3,2,Buffer tanks,Buffer tanks,3,521,543,543,587
171,6,18,Microfilter,Microfilter,3,511,570,570,588
172,5,73,Stabilization tanks,Stabilization tanks,9,500,500,500,589
173,8,18,Microfilter,Microfilter,1,516,572,572,589
174,11,4,Buffer tanks,Buffer tanks,1,403,504,504,591
175,7,9,Stabilization tanks,Stabilization tanks,5,485,485,485,593
176,3,73,Buffer tanks,Buffer tanks,2,471,564,564,593
177,0,19,Fermenter_3,Fermenter_3,0,36,435,435,594
178,5,2,Buffer tanks,Buffer tanks,0,539,550,550,594
179,5,19,Harvesting tanks B,Harvesting tanks B,4,525,525,525,595
180,4,19,Filters A,Filters A,0,549,549,549,595
181,0,15,Fermenter_2,Fermenter_2,0,45,520,520,602
182,3,18,Buffer tanks,Buffer tanks,3,506,587,587,606
183,5,18,Buffer tanks,Buffer tanks,1,511,591,591,609
184,7,18,Buffer tanks,Buffer tanks,2,516,593,593,610
185,2,15,Harvesting tanks B,Harvesting tanks B,3,579,579,579,611
186,1,15,Filters A,Filters A,1,595,595,595,611
187,2,27,Harvesting tanks A,Harvesting tanks A,3,553,553,553,616
188,0,16,Fermenter_4,Fermenter_4,0,57,464,464,622
189,9,18,Stabilization tanks,Stabilization tanks,10,525,525,525,622
190,7,19,Microfilter,Microfilter,0,579,583,583,622
191,3,19,Microfilter,Microfilter,2,549,579,579,623
192,2,80,Harvesting tanks B,Harvesting tanks B,5,609,609,609,635
193,1,80,Filters B,Filters B,0,624,624,624,635
194,2,19,Buffer tanks,Buffer tanks,0,549,594,594,638
195,0,80,Fermenter_5,Fermenter_5,0,240,477,477,639
196,1,16,Buffer tanks,Buffer tanks,1,615,615,615,643
197,2,16,Microfilter,Microfilter,3,615,615,615,643
198,4,16,Harvesting tanks B,Harvesting tanks B,2,600,600,600,645
199,6,19,Buffer tanks,Buffer tanks,3,579,606,606,645
200,3,16,Filters A,Filters A,2,615,615,615,645
201,0,27,Fermenter_1,Fermenter_1,0,81,521,521,646
202,5,16,Buffer tanks,Buffer tanks,2,630,630,630,658
203,6,16,Microfilter,Microfilter,1,630,630,630,658
204,4,27,Harvesting tanks B,Harvesting tanks B,0,553,553,553,664
205,3,27,Filters A,Filters A,0,638,638,638,664
206,4,15,Microfilter,Microfilter,2,595,623,623,665
207,4,80,Microfilter,Microfilter,0,624,624,624,666
208,0,6,Fermenter_2,Fermenter_2,0,48,602,602,668
209,7,2,Stabilization tanks,Stabilization tanks,7,565,565,565,672
210,6,27,Harvesting tanks B,Harvesting tanks B,1,629,629,629,672
211,5,27,Filters A,Filters A,1,653,653,653,672
212,8,27,Microfilter,Microfilter,3,640,643,643,679
213,3,80,Buffer tanks,Buffer tanks,0,624,638,638,680
214,7,27,Buffer tanks,Buffer tanks,3,638,645,645,683
215,9,27,Buffer tanks,Buffer tanks,2,654,658,658,684
216,3,15,Buffer tanks,Buffer tanks,1,595,643,643,685
217,11,27,Microfilter,Microfilter,1,654,658,658,691
218,2,6,Harvesting tanks B,Harvesting tanks B,0,656,664,664,695
219,10,27,Buffer tanks,Buffer tanks,0,669,680,680,698
220,13,27,Microfilter,Microfilter,2,655,665,665,701
221,1,21,Harvesting tanks B,Harvesting tanks B,4,648,648,648,706
222,8,19,Stabilization tanks,Stabilization tanks,0,570,570,570,707
223,2,21,Harvesting tanks A,Harvesting tanks A,1,648,648,648,709
224,0,21,Fermenter_3,Fermenter_3,0,63,594,594,719
225,12,27,Buffer tanks,Buffer tanks,3,653,683,683,721
226,0,39,Fermenter_1,Fermenter_1,0,111,646,646,722
227,4,6,Microfilter,Microfilter,1,666,691,691,722
228,5,15,Stabilization tanks,Stabilization tanks,1,637,637,637,730
229,6,6,Microfilter,Microfilter,2,677,701,701,732
230,4,21,Harvesting tanks B,Harvesting tanks B,3,701,701,701,740
231,3,21,Filters A,Filters A,2,722,722,722,740
232,5,21,Buffer tanks,Buffer tanks,2,686,686,686,741
233,6,21,Microfilter,Microfilter,0,687,687,687,741
234,7,21,Buffer tanks,Buffer tanks,1,722,722,722,750
235,7,16,Stabilization tanks,Stabilization tanks,2,643,643,643,751
236,5,80,Stabilization tanks,Stabilization tanks,8,666,666,666,755
237,9,21,Harvesting tanks B,Harvesting tanks B,5,701,701,701,755
238,8,21,Filters A,Filters A,0,722,722,722,755
239,1,6,Filters A,Filters A,2,666,740,740,761
240,10,21,Buffer tanks,Buffer tanks,0,722,722,722,764
241,12,21,Harvesting tanks B,Harvesting tanks B,2,648,648,648,767
242,11,21,Filters A,Filters A,1,686,686,686,767
243,14,21,Microfilter,Microfilter,3,723,723,723,772
244,13,21,Buffer tanks,Buffer tanks,3,732,732,732,772
245,3,6,Buffer tanks,Buffer tanks,2,666,741,741,772
246,14,27,Stabilization tanks,Stabilization tanks,4,676,676,676,780
247,5,6,Buffer tanks,Buffer tanks,1,677,750,750,781
248,0,20,Fermenter_4,Fermenter_4,0,60,622,622,784
249,1,39,Filters A,Filters A,0,738,755,755,784
250,1,42,Harvesting tanks A,Harvesting tanks A,3,754,754,754,786
251,1,10,Harvesting tanks A,Harvesting tanks A,2,763,763,763,792
252,2,89,Harvesting tanks B,Harvesting tanks B,4,771,771,771,797
253,0,89,Fermenter_5,Fermenter_5,0,267,639,639,801
254,7,6,Stabilization tanks,Stabilization tanks,3,697,697,697,801
255,2,39,Harvesting tanks B,Harvesting tanks B,3,698,740,740,809
256,1,20,Harvesting tanks B,Harvesting tanks B,1,761,761,761,811
257,2,42,Harvesting tanks A,Harvesting tanks A,1,754,754,754,817
258,4,39,Microfilter,Microfilter,3,741,772,772,822
259,3,89,Buffer tanks,Buffer tanks,2,786,786,786,828
260,4,89,Microfilter,Microfilter,0,786,786,786,828
261,2,20,Buffer tanks,Buffer tanks,0,776,776,776,834
262,3,20,Microfilter,Microfilter,1,776,776,776,834
263,3,39,Buffer tanks,Buffer tanks,1,738,781,781,834
