,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,4,Harvesting tanks A,Harvesting tanks A,1,12,12,12,78
1,1,0,Harvesting tanks B,Harvesting tanks B,0,45,45,45,101
2,0,4,Fermenter_1,Fermenter_1,0,12,12,12,103
3,0,1,Fermenter_2,Fermenter_2,0,3,3,3,105
4,2,0,Harvesting tanks A,Harvesting tanks A,0,45,45,45,106
5,0,0,Fermenter_3,Fermenter_3,0,0,0,0,117
6,0,9,Fermenter_4,Fermenter_4,0,27,27,27,133
7,4,0,Harvesting tanks B,Harvesting tanks B,1,45,45,45,133
8,3,0,Filters A,Filters A,0,81,81,81,133
9,3,4,Harvesting tanks B,Harvesting tanks B,4,78,78,78,137
10,5,0,Buffer tanks,Buffer tanks,0,81,81,81,145
11,7,0,Microfilter,Microfilter,0,116,116,116,150
12,6,0,Buffer tanks,Buffer tanks,1,117,117,117,150
13,1,1,Buffer tanks,Buffer tanks,3,120,120,120,151
14,2,1,Microfilter,Microfilter,2,122,122,122,151
15,9,0,Harvesting tanks B,Harvesting tanks B,2,99,99,99,156
16,8,0,Filters A,Filters A,1,117,117,117,156
17,4,1,Harvesting tanks B,Harvesting tanks B,3,74,74,74,161
18,3,1,Filters A,Filters A,2,120,120,120,161
19,2,4,Filters A,Filters A,0,107,133,133,163
20,6,1,Microfilter,Microfilter,3,135,135,135,163
21,0,19,Fermenter_2,Fermenter_2,0,6,105,105,166
22,0,39,Fermenter_5,Fermenter_5,0,72,72,72,168
23,1,14,Harvesting tanks A,Harvesting tanks A,2,103,103,103,169
24,2,9,Harvesting tanks B,Harvesting tanks B,5,113,113,113,172
25,5,1,Buffer tanks,Buffer tanks,0,135,145,145,173
26,2,39,Harvesting tanks B,Harvesting tanks B,1,153,153,153,174
27,11,0,Microfilter,Microfilter,1,82,82,82,175
28,10,0,Buffer tanks,Buffer tanks,2,113,113,113,175
29,1,39,Filters A,Filters A,0,162,163,163,175
30,7,1,Buffer tanks,Buffer tanks,1,148,150,150,176
31,8,1,Microfilter,Microfilter,0,148,150,150,176
32,6,9,Harvesting tanks B,Harvesting tanks B,0,113,113,113,181
33,1,9,Filters A,Filters A,1,144,156,156,184
34,0,14,Fermenter_1,Fermenter_1,0,18,103,103,194
35,5,9,Filters A,Filters A,2,144,161,161,198
36,7,9,Microfilter,Microfilter,3,145,163,163,199
37,5,4,Microfilter,Microfilter,2,109,151,151,204
38,1,19,Filters A,Filters A,1,187,187,187,204
39,4,4,Buffer tanks,Buffer tanks,3,107,151,151,206
40,2,19,Harvesting tanks B,Harvesting tanks B,2,153,156,156,207
41,3,9,Buffer tanks,Buffer tanks,0,144,173,173,210
42,9,9,Buffer tanks,Buffer tanks,1,156,176,176,210
43,10,9,Microfilter,Microfilter,0,156,176,176,210
44,8,9,Microfilter,Microfilter,1,145,175,175,211
45,4,9,Buffer tanks,Buffer tanks,2,144,175,175,212
46,0,13,Fermenter_3,Fermenter_3,0,39,117,117,219
47,3,14,Harvesting tanks B,Harvesting tanks B,4,169,169,169,228
48,2,14,Filters A,Filters A,0,198,198,198,228
49,4,19,Microfilter,Microfilter,1,189,211,211,231
50,4,39,Microfilter,Microfilter,2,162,204,204,233
51,3,19,Buffer tanks,Buffer tanks,2,187,212,212,234
52,12,9,Microfilter,Microfilter,3,156,199,199,235
53,3,39,Buffer tanks,Buffer tanks,0,162,210,210,239
54,11,9,Buffer tanks,Buffer tanks,3,156,206,206,242
55,6,19,Microfilter,Microfilter,1,197,231,231,250
56,6,4,Stabilization tanks,Stabilization tanks,2,162,162,162,251
57,5,19,Buffer tanks,Buffer tanks,2,197,234,234,253
58,1,11,Harvesting tanks A,Harvesting tanks A,3,221,221,221,261
59,5,14,Microfilter,Microfilter,0,200,210,210,263
60,2,13,Microfilter,Microfilter,2,236,236,236,263
61,4,14,Buffer tanks,Buffer tanks,1,198,210,210,265
62,9,1,Stabilization tanks,Stabilization tanks,1,151,151,151,267
63,4,13,Harvesting tanks B,Harvesting tanks B,3,188,188,188,267
64,3,13,Filters A,Filters A,2,234,234,234,267
65,12,0,Stabilization tanks,Stabilization tanks,0,114,114,114,268
66,1,13,Buffer tanks,Buffer tanks,0,234,239,239,268
67,5,13,Buffer tanks,Buffer tanks,3,248,248,248,273
68,6,13,Microfilter,Microfilter,3,248,248,248,273
69,9,13,Harvesting tanks B,Harvesting tanks B,5,188,188,188,275
70,8,13,Filters A,Filters A,1,234,234,234,275
71,10,13,Microfilter,Microfilter,1,248,250,250,277
72,0,3,Fermenter_2,Fermenter_2,0,9,166,166,278
73,5,39,Stabilization tanks,Stabilization tanks,4,191,191,191,280
74,7,13,Buffer tanks,Buffer tanks,2,248,253,253,280
75,13,9,Stabilization tanks,Stabilization tanks,3,156,156,156,281
76,2,11,Harvesting tanks A,Harvesting tanks A,1,221,221,221,289
77,0,7,Fermenter_4,Fermenter_4,0,36,133,133,291
78,2,3,Harvesting tanks B,Harvesting tanks B,0,251,251,251,301
79,7,19,Stabilization tanks,Stabilization tanks,6,209,209,209,305
80,1,3,Filters A,Filters A,2,260,267,267,308
81,1,7,Buffer tanks,Buffer tanks,0,284,284,284,312
82,2,7,Microfilter,Microfilter,2,284,284,284,312
83,4,7,Harvesting tanks B,Harvesting tanks B,1,269,269,269,314
84,3,7,Filters A,Filters A,0,284,284,284,314
85,0,11,Fermenter_1,Fermenter_1,0,33,194,194,317
86,12,13,Microfilter,Microfilter,0,236,263,263,317
87,11,13,Buffer tanks,Buffer tanks,1,234,265,265,321
88,2,43,Harvesting tanks B,Harvesting tanks B,2,300,300,300,326
89,1,43,Filters B,Filters B,0,315,315,315,326
90,5,7,Buffer tanks,Buffer tanks,3,299,299,299,327
91,6,7,Microfilter,Microfilter,3,299,299,299,327
92,0,43,Fermenter_5,Fermenter_5,0,147,168,168,330
93,1,10,Harvesting tanks A,Harvesting tanks A,0,309,309,309,333
94,3,11,Filters A,Filters A,1,311,311,311,334
95,0,5,Fermenter_2,Fermenter_2,0,15,278,278,339
96,4,11,Harvesting tanks B,Harvesting tanks B,4,221,228,228,341
97,6,14,Stabilization tanks,Stabilization tanks,5,253,253,253,342
98,4,3,Microfilter,Microfilter,1,260,277,277,342
99,6,11,Harvesting tanks B,Harvesting tanks B,3,302,302,302,342
100,5,11,Filters A,Filters A,2,324,324,324,342
101,3,3,Buffer tanks,Buffer tanks,2,260,280,280,345
102,8,11,Microfilter,Microfilter,0,313,317,317,351
103,9,11,Buffer tanks,Buffer tanks,3,325,327,327,352
104,3,43,Buffer tanks,Buffer tanks,0,315,315,315,357
105,4,43,Microfilter,Microfilter,2,315,315,315,357
106,7,11,Buffer tanks,Buffer tanks,1,311,321,321,357
107,11,11,Microfilter,Microfilter,3,325,327,327,360
108,10,11,Buffer tanks,Buffer tanks,2,339,345,345,364
109,2,5,Harvesting tanks B,Harvesting tanks B,0,326,326,326,377
110,13,11,Microfilter,Microfilter,1,326,342,342,377
111,1,5,Filters A,Filters A,1,360,360,360,377
112,0,10,Fermenter_3,Fermenter_3,0,45,219,219,378
113,5,10,Harvesting tanks B,Harvesting tanks B,5,309,309,309,379
114,4,10,Filters A,Filters A,0,333,333,333,379
115,4,5,Microfilter,Microfilter,3,362,362,362,382
116,13,13,Stabilization tanks,Stabilization tanks,7,248,248,248,383
117,3,5,Buffer tanks,Buffer tanks,2,360,364,364,386
118,12,11,Buffer tanks,Buffer tanks,3,324,352,352,389
119,0,18,Fermenter_1,Fermenter_1,0,54,317,317,393
120,3,10,Microfilter,Microfilter,0,333,351,351,395
121,6,5,Microfilter,Microfilter,1,370,377,377,396
122,2,10,Buffer tanks,Buffer tanks,0,333,357,357,401
123,6,10,Buffer tanks,Buffer tanks,1,363,363,363,402
124,7,10,Microfilter,Microfilter,2,363,363,363,402
125,5,5,Buffer tanks,Buffer tanks,2,370,386,386,405
126,5,3,Stabilization tanks,Stabilization tanks,9,325,325,325,418
127,7,7,Stabilization tanks,Stabilization tanks,8,312,312,312,420
128,1,12,Harvesting tanks A,Harvesting tanks A,2,380,380,380,434
129,2,18,Harvesting tanks B,Harvesting tanks B,2,369,369,369,438
130,1,18,Filters A,Filters A,1,409,409,409,438
131,1,27,Harvesting tanks A,Harvesting tanks A,3,420,420,420,444
132,5,43,Stabilization tanks,Stabilization tanks,10,357,357,357,446
133,0,22,Fermenter_4,Fermenter_4,0,66,291,291,449
134,14,11,Stabilization tanks,Stabilization tanks,2,347,347,347,450
135,3,18,Buffer tanks,Buffer tanks,1,409,409,409,462
136,4,18,Microfilter,Microfilter,1,412,412,412,462
137,2,12,Buffer tanks,Buffer tanks,1,452,462,462,463
138,0,12,Fermenter_2,Fermenter_2,0,21,339,339,464
139,1,22,Buffer tanks,Buffer tanks,3,442,442,442,470
140,2,22,Microfilter,Microfilter,3,442,442,442,470
141,4,22,Harvesting tanks B,Harvesting tanks B,1,427,427,427,472
142,3,22,Filters A,Filters A,2,442,442,442,472
143,7,5,Stabilization tanks,Stabilization tanks,0,382,382,382,478
144,2,27,Harvesting tanks A,Harvesting tanks A,1,420,420,420,478
145,5,22,Buffer tanks,Buffer tanks,0,457,457,457,485
146,6,22,Microfilter,Microfilter,0,457,457,457,485
147,6,12,Harvesting tanks B,Harvesting tanks B,3,380,380,380,486
148,2,67,Harvesting tanks B,Harvesting tanks B,4,462,462,462,488
149,1,67,Filters B,Filters B,0,477,477,477,488
150,4,12,Microfilter,Microfilter,1,452,462,462,490
151,3,12,Buffer tanks,Buffer tanks,1,453,463,463,490
152,8,10,Stabilization tanks,Stabilization tanks,1,354,354,354,491
153,0,67,Fermenter_5,Fermenter_5,0,201,330,330,492
154,0,2,Fermenter_1,Fermenter_1,0,57,393,393,505
155,2,2,Harvesting tanks B,Harvesting tanks B,5,480,480,480,505
156,3,67,Buffer tanks,Buffer tanks,2,477,477,477,519
157,4,67,Microfilter,Microfilter,2,477,477,477,519
158,0,27,Fermenter_3,Fermenter_3,0,51,378,378,528
159,7,12,Buffer tanks,Buffer tanks,3,434,470,470,532
160,8,12,Microfilter,Microfilter,3,434,470,470,532
161,5,12,Filters B,Filters B,0,434,488,488,540
162,3,27,Microfilter,Microfilter,1,509,509,509,546
163,9,12,Buffer tanks,Buffer tanks,0,443,485,485,547
164,10,12,Microfilter,Microfilter,0,443,485,485,547
165,5,18,Stabilization tanks,Stabilization tanks,3,462,462,462,555
166,1,8,Harvesting tanks A,Harvesting tanks A,0,548,548,548,563
167,4,2,Microfilter,Microfilter,0,490,547,547,566
168,0,23,Fermenter_4,Fermenter_4,0,69,449,449,568
169,4,27,Buffer tanks,Buffer tanks,1,499,499,499,570
170,1,20,Harvesting tanks A,Harvesting tanks A,3,532,532,532,572
171,7,22,Stabilization tanks,Stabilization tanks,4,470,470,470,578
172,6,2,Microfilter,Microfilter,0,495,566,566,584
173,8,27,Harvesting tanks B,Harvesting tanks B,0,420,420,420,587
174,0,85,Fermenter_5,Fermenter_5,0,255,492,492,588
175,11,12,Stabilization tanks,Stabilization tanks,5,453,453,453,589
176,3,2,Buffer tanks,Buffer tanks,1,490,570,570,589
177,5,27,Buffer tanks,Buffer tanks,2,509,519,519,593
178,2,85,Harvesting tanks B,Harvesting tanks B,5,573,573,573,594
179,12,12,Stabilization tanks,Stabilization tanks,7,505,505,505,598
180,2,20,Harvesting tanks A,Harvesting tanks A,1,532,532,532,600
181,8,2,Microfilter,Microfilter,0,500,584,584,601
182,6,27,Microfilter,Microfilter,2,499,519,519,603
183,9,2,Stabilization tanks,Stabilization tanks,10,509,509,509,606
184,5,2,Buffer tanks,Buffer tanks,1,495,589,589,607
185,5,67,Stabilization tanks,Stabilization tanks,6,519,519,519,608
186,3,23,Harvesting tanks B,Harvesting tanks B,2,549,549,549,609
187,4,23,Harvesting tanks B,Harvesting tanks B,1,549,549,549,609
188,1,23,Filters A,Filters A,0,583,583,583,609
189,2,23,Filters A,Filters A,1,583,583,583,609
190,7,2,Buffer tanks,Buffer tanks,2,500,593,593,610
191,1,85,Filters A,Filters A,1,582,609,609,621
192,0,20,Fermenter_1,Fermenter_1,0,60,505,505,628
193,2,8,Harvesting tanks A,Harvesting tanks A,2,548,548,548,633
194,1,28,Harvesting tanks A,Harvesting tanks A,0,620,620,620,637
195,3,20,Filters A,Filters A,1,622,622,622,645
196,0,30,Fermenter_3,Fermenter_3,0,78,528,528,647
197,7,27,Filters B,Filters B,0,478,540,540,649
198,0,8,Fermenter_2,Fermenter_2,0,24,464,464,651
199,6,20,Harvesting tanks B,Harvesting tanks B,5,613,613,613,653
200,7,23,Microfilter,Microfilter,0,583,601,601,655
201,9,27,Buffer tanks,Buffer tanks,3,478,532,532,657
202,10,27,Microfilter,Microfilter,3,478,532,532,657
203,8,23,Microfilter,Microfilter,2,583,603,603,657
204,13,27,Stabilization tanks,Stabilization tanks,9,509,509,509,658
205,5,23,Buffer tanks,Buffer tanks,1,583,607,607,661
206,5,20,Filters A,Filters A,1,635,645,645,663
207,6,23,Buffer tanks,Buffer tanks,2,583,610,610,664
208,1,2,Filters B,Filters B,0,490,649,649,664
209,6,8,Harvesting tanks B,Harvesting tanks B,4,548,548,548,665
210,5,8,Harvesting tanks B,Harvesting tanks B,3,623,623,623,665
211,3,8,Filters A,Filters A,2,646,646,646,665
212,4,8,Filters A,Filters A,0,654,654,654,665
213,12,27,Microfilter,Microfilter,1,488,546,546,672
214,11,27,Buffer tanks,Buffer tanks,0,488,547,547,673
215,2,28,Harvesting tanks A,Harvesting tanks A,3,620,620,620,681
216,8,8,Microfilter,Microfilter,0,647,655,655,682
217,10,8,Buffer tanks,Buffer tanks,2,663,664,664,683
218,0,157,Fermenter_5,Fermenter_5,0,471,588,588,684
219,11,8,Microfilter,Microfilter,3,655,657,657,684
220,9,8,Buffer tanks,Buffer tanks,1,654,661,661,684
221,7,8,Buffer tanks,Buffer tanks,3,646,657,657,685
222,4,85,Microfilter,Microfilter,2,582,657,657,686
223,3,30,Harvesting tanks B,Harvesting tanks B,2,628,628,628,688
224,4,30,Harvesting tanks B,Harvesting tanks B,1,628,628,628,688
225,1,30,Filters A,Filters A,1,662,663,663,689
226,2,157,Harvesting tanks B,Harvesting tanks B,3,669,669,669,690
227,2,30,Filters A,Filters A,2,662,665,665,691
228,1,25,Harvesting tanks A,Harvesting tanks A,1,628,628,628,694
229,0,28,Fermenter_4,Fermenter_4,0,84,568,568,696
230,4,20,Harvesting tanks B,Harvesting tanks B,0,532,587,587,700
231,5,85,Stabilization tanks,Stabilization tanks,3,611,611,611,700
232,3,85,Buffer tanks,Buffer tanks,0,582,673,673,702
233,1,157,Filters A,Filters A,2,678,691,691,703
234,3,28,Filters A,Filters A,0,654,665,665,704
235,10,20,Buffer tanks,Buffer tanks,3,650,685,685,704
236,8,20,Microfilter,Microfilter,1,624,672,672,706
237,14,27,Stabilization tanks,Stabilization tanks,8,570,570,570,707
238,1,29,Harvesting tanks A,Harvesting tanks A,2,688,688,688,708
239,9,20,Buffer tanks,Buffer tanks,1,636,684,684,709
240,7,28,Filters A,Filters A,1,689,689,689,713
241,11,20,Microfilter,Microfilter,0,636,682,682,715
242,0,25,Fermenter_1,Fermenter_1,0,75,628,628,719
243,7,20,Buffer tanks,Buffer tanks,2,622,683,683,719
244,13,20,Microfilter,Microfilter,3,637,684,684,719
245,5,28,Buffer tanks,Buffer tanks,2,691,719,719,724
246,4,28,Harvesting tanks B,Harvesting tanks B,5,620,653,653,726
247,9,23,Stabilization tanks,Stabilization tanks,2,637,637,637,730
248,10,23,Stabilization tanks,Stabilization tanks,0,637,637,637,730
249,12,20,Buffer tanks,Buffer tanks,0,635,702,702,739
250,7,30,Microfilter,Microfilter,2,662,686,686,740
251,2,29,Harvesting tanks A,Harvesting tanks A,0,688,688,688,742
252,1,15,Harvesting tanks A,Harvesting tanks A,3,692,692,692,746
253,6,28,Microfilter,Microfilter,0,667,715,715,749
254,3,25,Harvesting tanks B,Harvesting tanks B,2,694,694,694,753
255,2,25,Filters A,Filters A,2,723,723,723,753
256,8,28,Harvesting tanks B,Harvesting tanks B,4,620,665,665,758
257,5,30,Buffer tanks,Buffer tanks,3,662,704,704,758
258,8,30,Microfilter,Microfilter,1,662,706,706,760
259,14,20,Stabilization tanks,Stabilization tanks,4,658,658,658,761
260,6,30,Buffer tanks,Buffer tanks,1,662,709,709,763
261,1,31,Harvesting tanks A,Harvesting tanks A,1,748,748,748,765
262,12,8,Stabilization tanks,Stabilization tanks,1,674,674,674,771
263,9,28,Buffer tanks,Buffer tanks,2,667,724,724,771
264,12,28,Microfilter,Microfilter,2,691,740,740,773
265,0,15,Fermenter_2,Fermenter_2,0,30,651,651,776
266,4,157,Microfilter,Microfilter,0,678,749,749,778
267,10,28,Microfilter,Microfilter,3,654,719,719,779
268,0,158,Fermenter_5,Fermenter_5,0,474,684,684,780
269,0,29,Fermenter_3,Fermenter_3,0,87,647,647,782
270,2,158,Harvesting tanks B,Harvesting tanks B,0,765,765,765,786
271,1,158,Filters A,Filters A,0,774,774,774,786
272,3,157,Buffer tanks,Buffer tanks,3,678,758,758,787
273,5,157,Stabilization tanks,Stabilization tanks,10,707,707,707,796
