,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,5,Fermenter_2,Fermenter_2,0,0,0,0,61
1,2,5,Harvesting tanks B,Harvesting tanks B,0,48,48,48,99
2,1,5,Filters A,Filters A,0,82,82,82,99
3,1,11,Harvesting tanks A,Harvesting tanks A,1,60,60,60,100
4,3,5,Buffer tanks,Buffer tanks,0,82,82,82,104
5,4,5,Microfilter,Microfilter,0,84,84,84,104
6,5,5,Buffer tanks,Buffer tanks,1,92,92,92,111
7,6,5,Microfilter,Microfilter,1,92,92,92,111
8,1,0,Harvesting tanks B,Harvesting tanks B,1,60,60,60,116
9,2,0,Harvesting tanks A,Harvesting tanks A,0,60,60,60,121
10,2,11,Harvesting tanks A,Harvesting tanks A,2,60,60,60,128
11,0,0,Fermenter_3,Fermenter_3,0,15,15,15,132
12,4,0,Harvesting tanks B,Harvesting tanks B,2,60,60,60,148
13,3,0,Filters A,Filters A,1,96,96,96,148
14,0,11,Fermenter_1,Fermenter_1,0,33,33,33,156
15,5,0,Buffer tanks,Buffer tanks,2,96,96,96,160
16,0,1,Fermenter_2,Fermenter_2,0,3,61,61,163
17,7,0,Microfilter,Microfilter,2,131,131,131,165
18,6,0,Buffer tanks,Buffer tanks,3,132,132,132,165
19,9,0,Harvesting tanks B,Harvesting tanks B,3,114,114,114,171
20,8,0,Filters A,Filters A,2,132,132,132,171
21,4,11,Harvesting tanks B,Harvesting tanks B,5,60,60,60,173
22,3,11,Filters A,Filters A,1,150,150,150,173
23,0,7,Fermenter_4,Fermenter_4,0,21,21,21,179
24,6,11,Harvesting tanks B,Harvesting tanks B,0,141,141,141,181
25,5,11,Filters A,Filters A,2,163,171,171,189
26,11,0,Microfilter,Microfilter,3,97,97,97,190
27,10,0,Buffer tanks,Buffer tanks,0,128,128,128,190
28,8,11,Microfilter,Microfilter,2,152,165,165,199
29,7,5,Stabilization tanks,Stabilization tanks,0,104,104,104,200
30,1,7,Buffer tanks,Buffer tanks,1,172,172,172,200
31,2,7,Microfilter,Microfilter,0,172,172,172,200
32,0,39,Fermenter_5,Fermenter_5,0,105,105,105,201
33,7,11,Buffer tanks,Buffer tanks,3,150,165,165,201
34,4,7,Harvesting tanks B,Harvesting tanks B,4,157,157,157,202
35,3,7,Filters A,Filters A,0,172,172,172,202
36,2,39,Harvesting tanks B,Harvesting tanks B,2,186,186,186,207
37,1,39,Filters A,Filters A,2,195,195,195,207
38,5,7,Buffer tanks,Buffer tanks,2,187,187,187,215
39,6,7,Microfilter,Microfilter,1,187,187,187,215
40,9,11,Buffer tanks,Buffer tanks,0,164,190,190,215
41,4,1,Harvesting tanks B,Harvesting tanks B,1,132,132,132,219
42,3,1,Filters A,Filters A,1,178,178,178,219
43,10,11,Buffer tanks,Buffer tanks,1,178,200,200,219
44,1,14,Harvesting tanks A,Harvesting tanks A,1,156,156,156,222
45,11,11,Microfilter,Microfilter,3,164,190,190,223
46,0,19,Fermenter_2,Fermenter_2,0,6,163,163,224
47,2,1,Microfilter,Microfilter,0,180,200,200,229
48,13,11,Microfilter,Microfilter,2,165,199,199,234
49,12,11,Buffer tanks,Buffer tanks,3,163,201,201,238
50,5,1,Buffer tanks,Buffer tanks,0,193,215,215,243
51,6,1,Microfilter,Microfilter,1,193,215,215,243
52,7,1,Buffer tanks,Buffer tanks,1,206,219,219,245
53,1,1,Buffer tanks,Buffer tanks,2,178,215,215,246
54,1,10,Harvesting tanks A,Harvesting tanks A,3,222,222,222,246
55,0,14,Fermenter_1,Fermenter_1,0,42,156,156,247
56,1,28,Harvesting tanks A,Harvesting tanks A,0,231,231,231,248
57,8,1,Microfilter,Microfilter,3,206,223,223,249
58,4,39,Microfilter,Microfilter,0,195,229,229,258
59,2,19,Harvesting tanks B,Harvesting tanks B,0,211,211,211,262
60,1,19,Filters A,Filters A,1,245,245,245,262
61,3,39,Buffer tanks,Buffer tanks,3,195,238,238,267
62,4,19,Microfilter,Microfilter,0,247,258,258,278
63,3,14,Harvesting tanks B,Harvesting tanks B,5,222,222,222,281
64,2,14,Filters A,Filters A,2,251,251,251,281
65,12,0,Stabilization tanks,Stabilization tanks,1,129,129,129,283
66,14,11,Stabilization tanks,Stabilization tanks,3,186,186,186,289
67,3,19,Buffer tanks,Buffer tanks,3,245,267,267,289
68,2,10,Buffer tanks,Buffer tanks,0,246,246,246,290
69,3,10,Microfilter,Microfilter,2,246,246,246,290
70,0,10,Fermenter_3,Fermenter_3,0,30,132,132,291
71,5,10,Harvesting tanks B,Harvesting tanks B,3,222,222,222,292
72,2,28,Harvesting tanks A,Harvesting tanks A,2,231,231,231,292
73,4,10,Filters A,Filters A,0,246,246,246,292
74,6,19,Microfilter,Microfilter,0,255,278,278,297
75,4,28,Harvesting tanks B,Harvesting tanks B,4,231,231,231,304
76,3,28,Filters A,Filters A,1,265,265,265,304
77,4,14,Buffer tanks,Buffer tanks,2,251,251,251,306
78,5,14,Microfilter,Microfilter,3,253,253,253,306
79,0,28,Fermenter_4,Fermenter_4,0,24,179,179,307
80,5,28,Buffer tanks,Buffer tanks,0,302,302,302,307
81,7,7,Stabilization tanks,Stabilization tanks,2,200,200,200,308
82,5,19,Buffer tanks,Buffer tanks,3,255,289,289,308
83,5,39,Stabilization tanks,Stabilization tanks,5,224,224,224,313
84,6,10,Buffer tanks,Buffer tanks,1,276,276,276,315
85,7,10,Microfilter,Microfilter,1,276,276,276,315
86,8,28,Harvesting tanks B,Harvesting tanks B,2,231,231,231,324
87,6,28,Microfilter,Microfilter,2,278,290,290,324
88,7,28,Filters A,Filters A,2,300,300,300,324
89,9,1,Stabilization tanks,Stabilization tanks,4,209,209,209,325
90,0,3,Fermenter_2,Fermenter_2,0,9,224,224,336
91,12,28,Microfilter,Microfilter,3,302,306,306,339
92,9,28,Buffer tanks,Buffer tanks,2,278,306,306,353
93,10,28,Microfilter,Microfilter,0,265,297,297,357
94,0,2,Fermenter_1,Fermenter_1,0,45,247,247,359
95,2,3,Harvesting tanks B,Harvesting tanks B,0,309,309,309,359
96,1,3,Filters A,Filters A,0,318,318,318,359
97,2,43,Harvesting tanks B,Harvesting tanks B,1,333,333,333,359
98,2,2,Harvesting tanks B,Harvesting tanks B,5,334,334,334,359
99,1,43,Filters B,Filters B,0,348,348,348,359
100,0,43,Fermenter_5,Fermenter_5,0,129,201,201,363
101,7,19,Stabilization tanks,Stabilization tanks,8,267,267,267,363
102,4,2,Microfilter,Microfilter,3,344,344,344,363
103,3,2,Buffer tanks,Buffer tanks,2,344,353,353,372
104,1,2,Filters B,Filters B,0,344,359,359,374
105,6,2,Microfilter,Microfilter,0,349,357,357,375
106,11,28,Buffer tanks,Buffer tanks,0,265,307,307,377
107,8,2,Microfilter,Microfilter,3,354,363,363,380
108,3,3,Buffer tanks,Buffer tanks,1,318,318,318,383
109,4,3,Microfilter,Microfilter,2,318,324,324,389
110,3,43,Buffer tanks,Buffer tanks,3,348,348,348,390
111,4,43,Microfilter,Microfilter,1,348,348,348,390
112,5,2,Buffer tanks,Buffer tanks,2,349,372,372,390
113,0,13,Fermenter_3,Fermenter_3,0,39,291,291,393
114,7,2,Buffer tanks,Buffer tanks,0,354,377,377,394
115,6,14,Stabilization tanks,Stabilization tanks,7,306,306,306,395
116,8,10,Stabilization tanks,Stabilization tanks,6,267,267,267,404
117,0,9,Fermenter_4,Fermenter_4,0,27,307,307,413
118,13,28,Stabilization tanks,Stabilization tanks,9,286,286,286,424
119,1,15,Harvesting tanks A,Harvesting tanks A,1,377,377,377,431
120,0,18,Fermenter_1,Fermenter_1,0,54,359,359,435
121,1,13,Buffer tanks,Buffer tanks,1,408,408,408,437
122,2,13,Microfilter,Microfilter,0,410,410,410,437
123,4,13,Harvesting tanks B,Harvesting tanks B,3,362,362,362,441
124,3,13,Filters A,Filters A,1,408,408,408,441
125,5,13,Buffer tanks,Buffer tanks,3,422,422,422,447
126,6,13,Microfilter,Microfilter,3,422,422,422,447
127,9,13,Harvesting tanks B,Harvesting tanks B,4,362,362,362,449
128,8,13,Filters A,Filters A,2,408,408,408,449
129,7,13,Buffer tanks,Buffer tanks,2,422,422,422,449
130,10,13,Microfilter,Microfilter,2,422,422,422,449
131,2,9,Harvesting tanks B,Harvesting tanks B,2,393,393,393,452
132,1,9,Filters A,Filters A,0,424,424,424,452
133,1,24,Harvesting tanks A,Harvesting tanks A,3,435,435,435,459
134,9,2,Stabilization tanks,Stabilization tanks,1,363,363,363,460
135,0,15,Fermenter_2,Fermenter_2,0,12,336,336,461
136,6,9,Harvesting tanks B,Harvesting tanks B,0,393,393,393,461
137,11,13,Buffer tanks,Buffer tanks,0,408,408,408,464
138,12,13,Microfilter,Microfilter,1,410,410,410,464
139,7,9,Microfilter,Microfilter,0,425,437,437,473
140,3,9,Buffer tanks,Buffer tanks,1,424,437,437,474
141,2,15,Buffer tanks,Buffer tanks,1,449,474,474,475
142,5,3,Stabilization tanks,Stabilization tanks,0,383,383,383,476
143,5,9,Filters A,Filters A,1,424,441,441,478
144,5,43,Stabilization tanks,Stabilization tanks,10,390,390,390,479
145,2,18,Harvesting tanks B,Harvesting tanks B,5,411,411,411,480
146,1,18,Filters A,Filters A,2,451,451,451,480
147,6,15,Harvesting tanks B,Harvesting tanks B,1,377,377,377,483
148,5,15,Filters B,Filters B,0,431,431,431,483
149,8,9,Microfilter,Microfilter,3,425,447,447,483
150,9,9,Buffer tanks,Buffer tanks,2,436,449,449,483
151,10,9,Microfilter,Microfilter,2,436,449,449,483
152,4,9,Buffer tanks,Buffer tanks,3,424,447,447,484
153,2,24,Harvesting tanks A,Harvesting tanks A,0,435,435,435,493
154,11,9,Buffer tanks,Buffer tanks,0,436,464,464,500
155,12,9,Microfilter,Microfilter,1,436,464,464,500
156,1,4,Harvesting tanks A,Harvesting tanks A,2,435,435,435,501
157,4,15,Microfilter,Microfilter,0,449,473,473,501
158,3,15,Buffer tanks,Buffer tanks,1,450,475,475,502
159,2,67,Harvesting tanks B,Harvesting tanks B,3,495,495,495,521
