,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,0,6,6,6,87
1,0,2,Fermenter_3,Fermenter_3,0,6,6,6,104
2,0,19,Fermenter_2,Fermenter_2,0,3,3,3,105
3,0,16,Fermenter_1,Fermenter_1,0,0,0,0,112
4,1,18,Harvesting tanks B,Harvesting tanks B,4,57,57,57,113
5,2,18,Harvesting tanks A,Harvesting tanks A,1,57,57,57,118
6,3,2,Harvesting tanks B,Harvesting tanks B,2,87,87,87,124
7,2,2,Filters A,Filters A,2,96,96,96,124
8,0,18,Fermenter_4,Fermenter_4,0,12,12,12,129
9,0,11,Fermenter_5,Fermenter_5,0,33,33,33,129
10,5,2,Harvesting tanks B,Harvesting tanks B,3,87,87,87,133
11,2,16,Harvesting tanks B,Harvesting tanks B,0,94,94,94,136
12,1,16,Filters A,Filters A,0,113,113,113,136
13,3,16,Buffer tanks,Buffer tanks,0,113,113,113,139
14,4,16,Microfilter,Microfilter,0,114,114,114,139
15,4,18,Harvesting tanks B,Harvesting tanks B,5,57,57,57,145
16,2,11,Harvesting tanks B,Harvesting tanks B,2,114,124,124,145
17,5,16,Buffer tanks,Buffer tanks,1,125,125,125,149
18,6,16,Microfilter,Microfilter,1,125,125,125,149
19,1,19,Buffer tanks,Buffer tanks,2,120,120,120,151
20,2,19,Microfilter,Microfilter,2,122,122,122,151
21,4,19,Harvesting tanks B,Harvesting tanks B,1,74,74,74,161
22,3,19,Filters A,Filters A,1,120,120,120,161
23,4,2,Filters A,Filters A,2,96,124,124,161
24,5,19,Buffer tanks,Buffer tanks,3,135,135,135,163
25,6,19,Microfilter,Microfilter,3,135,135,135,163
26,9,18,Harvesting tanks B,Harvesting tanks B,4,111,113,113,170
27,1,9,Harvesting tanks A,Harvesting tanks A,2,146,146,146,170
28,1,11,Filters A,Filters A,2,123,161,161,173
29,7,19,Buffer tanks,Buffer tanks,0,148,148,148,174
30,8,19,Microfilter,Microfilter,0,148,148,148,174
31,8,2,Buffer tanks,Buffer tanks,3,130,163,163,183
32,3,18,Filters A,Filters A,0,93,136,136,188
33,6,2,Buffer tanks,Buffer tanks,1,96,149,149,197
34,7,18,Microfilter,Microfilter,3,128,163,163,197
35,8,18,Filters A,Filters A,1,129,161,161,200
36,9,2,Microfilter,Microfilter,1,96,149,149,203
37,2,9,Harvesting tanks A,Harvesting tanks A,3,146,146,146,204
38,7,2,Buffer tanks,Buffer tanks,2,96,151,151,205
39,10,2,Microfilter,Microfilter,2,96,151,151,205
40,6,18,Buffer tanks,Buffer tanks,3,129,183,183,216
41,0,5,Fermenter_1,Fermenter_1,0,15,112,112,224
42,4,11,Microfilter,Microfilter,3,123,197,197,226
43,1,3,Harvesting tanks A,Harvesting tanks A,0,200,200,200,229
44,3,11,Buffer tanks,Buffer tanks,2,123,205,205,234
45,5,18,Buffer tanks,Buffer tanks,0,93,174,174,238
46,11,2,Stabilization tanks,Stabilization tanks,2,144,144,144,239
47,5,11,Stabilization tanks,Stabilization tanks,4,152,152,152,241
48,7,16,Stabilization tanks,Stabilization tanks,0,139,139,139,242
49,1,17,Harvesting tanks A,Harvesting tanks A,2,204,204,204,245
50,2,5,Harvesting tanks B,Harvesting tanks B,1,206,206,206,248
51,1,5,Filters A,Filters A,1,225,225,225,248
52,0,9,Fermenter_3,Fermenter_3,0,27,104,104,254
53,10,18,Buffer tanks,Buffer tanks,1,125,197,197,259
54,9,19,Stabilization tanks,Stabilization tanks,1,151,151,151,267
55,11,18,Microfilter,Microfilter,0,94,174,174,267
56,2,3,Harvesting tanks A,Harvesting tanks A,1,200,200,200,272
57,3,9,Microfilter,Microfilter,1,235,235,235,272
58,3,3,Harvesting tanks B,Harvesting tanks B,0,200,200,200,278
59,12,18,Stabilization tanks,Stabilization tanks,3,126,126,126,280
60,2,17,Harvesting tanks A,Harvesting tanks A,3,204,204,204,285
61,0,51,Fermenter_5,Fermenter_5,0,120,129,129,291
62,4,9,Buffer tanks,Buffer tanks,3,225,225,225,296
63,0,3,Fermenter_2,Fermenter_2,0,9,105,105,304
64,0,17,Fermenter_4,Fermenter_4,0,30,129,129,309
65,6,9,Microfilter,Microfilter,2,225,225,225,309
66,5,9,Buffer tanks,Buffer tanks,2,235,235,235,309
67,8,9,Harvesting tanks B,Harvesting tanks B,3,146,146,146,313
68,7,9,Filters B,Filters B,0,204,204,204,313
69,5,3,Harvesting tanks B,Harvesting tanks B,5,200,200,200,315
70,4,3,Filters A,Filters A,2,261,261,261,315
71,0,7,Fermenter_1,Fermenter_1,0,21,224,224,317
72,4,17,Harvesting tanks B,Harvesting tanks B,4,204,204,204,321
73,3,17,Filters A,Filters A,1,298,298,298,321
74,1,51,Filters B,Filters B,0,276,313,313,324
75,6,3,Buffer tanks,Buffer tanks,3,297,297,297,333
76,2,51,Harvesting tanks B,Harvesting tanks B,3,261,313,313,339
77,8,3,Harvesting tanks B,Harvesting tanks B,2,239,239,239,344
78,7,3,Filters A,Filters A,0,309,309,309,344
79,10,3,Microfilter,Microfilter,1,307,307,307,348
80,10,9,Microfilter,Microfilter,3,204,226,226,351
81,7,5,Stabilization tanks,Stabilization tanks,8,251,251,251,354
82,9,17,Harvesting tanks B,Harvesting tanks B,1,284,284,284,354
83,8,17,Filters A,Filters A,2,314,315,315,355
84,0,20,Fermenter_3,Fermenter_3,0,60,254,254,360
85,9,9,Buffer tanks,Buffer tanks,0,204,238,238,363
86,12,17,Harvesting tanks B,Harvesting tanks B,0,284,284,284,373
87,4,5,Microfilter,Microfilter,1,226,348,348,373
88,6,5,Microfilter,Microfilter,3,237,351,351,375
89,11,17,Filters A,Filters A,1,314,321,321,380
90,1,7,Filters A,Filters A,0,338,344,344,381
91,13,9,Stabilization tanks,Stabilization tanks,5,235,235,235,384
92,11,9,Buffer tanks,Buffer tanks,1,214,259,259,385
93,0,47,Fermenter_5,Fermenter_5,0,141,291,291,387
94,3,5,Buffer tanks,Buffer tanks,0,225,363,363,389
95,12,9,Microfilter,Microfilter,0,214,267,267,393
96,2,47,Harvesting tanks B,Harvesting tanks B,2,372,372,372,393
97,1,47,Filters A,Filters A,0,381,381,381,393
98,9,3,Buffer tanks,Buffer tanks,2,261,309,309,396
99,2,7,Harvesting tanks B,Harvesting tanks B,5,292,315,315,398
100,2,20,Harvesting tanks B,Harvesting tanks B,4,340,340,340,399
101,1,20,Filters A,Filters A,2,371,371,371,399
102,0,6,Fermenter_2,Fermenter_2,0,18,304,304,406
103,5,51,Stabilization tanks,Stabilization tanks,10,318,318,318,407
104,6,20,Harvesting tanks B,Harvesting tanks B,3,340,340,340,408
105,5,5,Buffer tanks,Buffer tanks,1,237,385,385,409
106,0,8,Fermenter_1,Fermenter_1,0,24,317,317,410
107,11,3,Buffer tanks,Buffer tanks,3,294,333,333,414
108,5,20,Filters A,Filters A,1,371,380,380,417
109,14,17,Microfilter,Microfilter,3,334,375,375,418
110,7,17,Microfilter,Microfilter,1,299,373,373,419
111,12,3,Microfilter,Microfilter,2,263,309,309,421
112,5,17,Buffer tanks,Buffer tanks,0,298,389,389,425
113,6,17,Buffer tanks,Buffer tanks,2,314,396,396,427
114,0,12,Fermenter_4,Fermenter_4,0,36,309,309,428
115,14,9,Stabilization tanks,Stabilization tanks,6,296,296,296,433
116,4,51,Microfilter,Microfilter,0,276,393,393,435
117,7,20,Microfilter,Microfilter,1,372,419,419,455
118,10,17,Buffer tanks,Buffer tanks,1,314,409,409,456
119,8,20,Microfilter,Microfilter,2,372,421,421,457
120,13,3,Stabilization tanks,Stabilization tanks,7,307,307,307,464
121,15,17,Stabilization tanks,Stabilization tanks,9,334,334,334,466
122,3,51,Buffer tanks,Buffer tanks,0,276,425,425,467
123,13,17,Buffer tanks,Buffer tanks,3,323,414,414,468
124,3,12,Harvesting tanks B,Harvesting tanks B,0,409,409,409,469
125,4,12,Harvesting tanks B,Harvesting tanks B,2,409,409,409,469
126,10,20,Microfilter,Microfilter,0,383,435,435,469
127,1,12,Filters A,Filters A,2,443,443,443,469
128,2,12,Filters A,Filters A,1,443,443,443,469
129,1,0,Harvesting tanks A,Harvesting tanks A,0,433,433,433,473
130,2,8,Harvesting tanks B,Harvesting tanks B,5,385,398,398,481
131,0,64,Fermenter_5,Fermenter_5,0,282,387,387,483
132,4,47,Microfilter,Microfilter,2,381,457,457,486
133,4,7,Microfilter,Microfilter,3,340,418,418,487
134,2,64,Harvesting tanks B,Harvesting tanks B,3,468,468,468,489
135,1,64,Filters A,Filters A,1,477,477,477,489
136,12,20,Microfilter,Microfilter,1,383,455,455,491
137,3,20,Buffer tanks,Buffer tanks,1,371,456,456,493
138,4,6,Harvesting tanks B,Harvesting tanks B,1,375,375,375,496
139,3,6,Filters A,Filters A,0,432,432,432,496
140,5,7,Stabilization tanks,Stabilization tanks,2,409,409,409,498
141,3,7,Buffer tanks,Buffer tanks,2,338,427,427,498
142,5,47,Stabilization tanks,Stabilization tanks,0,410,410,410,499
143,2,0,Harvesting tanks A,Harvesting tanks A,2,433,433,433,501
144,9,20,Buffer tanks,Buffer tanks,3,383,468,468,502
145,4,20,Buffer tanks,Buffer tanks,0,371,467,467,504
146,1,8,Filters A,Filters A,2,431,469,469,506
147,13,20,Stabilization tanks,Stabilization tanks,4,383,383,383,508
148,0,15,Fermenter_1,Fermenter_1,0,42,410,410,522
149,2,15,Harvesting tanks B,Harvesting tanks B,5,497,497,497,522
150,2,6,Microfilter,Microfilter,0,435,469,469,524
151,0,29,Fermenter_3,Fermenter_3,0,102,360,360,525
152,3,47,Buffer tanks,Buffer tanks,2,381,498,498,527
153,0,0,Fermenter_2,Fermenter_2,0,48,406,406,528
154,11,20,Buffer tanks,Buffer tanks,1,383,493,493,529
155,6,6,Microfilter,Microfilter,2,465,486,486,541
156,7,12,Microfilter,Microfilter,3,443,487,487,541
157,1,13,Harvesting tanks A,Harvesting tanks A,1,503,503,503,544
