,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
174,4,5,Microfilter,Microfilter,2,629,629,629,682
175,12,15,Stabilization tanks,Stabilization tanks,8,530,530,530,684
176,3,3,Harvesting tanks B,Harvesting tanks B,3,587,587,587,686
177,2,3,Filters A,Filters A,0,665,665,665,686
178,0,9,Fermenter_3,Fermenter_3,0,45,533,533,692
179,5,9,Harvesting tanks B,Harvesting tanks B,2,623,623,623,693
180,4,9,Filters A,Filters A,1,647,647,647,693
181,4,3,Buffer tanks,Buffer tanks,0,665,665,665,697
182,6,3,Microfilter,Microfilter,3,667,667,667,705
183,5,3,Buffer tanks,Buffer tanks,3,683,683,683,705
184,8,3,Harvesting tanks B,Harvesting tanks B,5,650,650,650,718
185,7,3,Filters A,Filters A,2,683,683,683,718
186,7,9,Microfilter,Microfilter,2,677,682,682,721
187,2,9,Buffer tanks,Buffer tanks,2,647,682,682,726
188,3,9,Microfilter,Microfilter,1,647,682,682,726
189,9,3,Buffer tanks,Buffer tanks,1,691,691,691,730
190,10,3,Microfilter,Microfilter,0,697,697,697,730
191,6,9,Buffer tanks,Buffer tanks,0,677,697,697,736
192,5,5,Stabilization tanks,Stabilization tanks,9,682,682,682,775
193,8,9,Stabilization tanks,Stabilization tanks,6,668,668,668,805
194,1,12,Harvesting tanks A,Harvesting tanks A,2,745,745,745,805
195,11,3,Stabilization tanks,Stabilization tanks,10,697,697,697,819
196,0,12,Fermenter_4,Fermenter_4,0,51,673,673,831
197,3,12,Harvesting tanks B,Harvesting tanks B,0,745,745,745,844
198,2,12,Filters A,Filters A,0,823,823,823,844
199,4,12,Buffer tanks,Buffer tanks,3,823,823,823,855
200,6,12,Microfilter,Microfilter,3,825,825,825,863
201,5,12,Buffer tanks,Buffer tanks,2,841,841,841,863
202,8,12,Harvesting tanks B,Harvesting tanks B,1,808,808,808,876
203,7,12,Filters A,Filters A,1,841,841,841,876
204,9,12,Buffer tanks,Buffer tanks,1,849,849,849,888
205,10,12,Microfilter,Microfilter,2,855,855,855,888
206,11,12,Stabilization tanks,Stabilization tanks,5,855,855,855,977
