,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,5,Fermenter_1,Fermenter_1,0,15,15,15,91
1,0,17,Fermenter_2,Fermenter_2,0,0,0,0,102
2,1,10,Harvesting tanks B,Harvesting tanks B,2,51,51,51,107
3,2,10,Harvesting tanks A,Harvesting tanks A,0,51,51,51,112
4,0,10,Fermenter_4,Fermenter_4,0,6,6,6,123
5,2,5,Harvesting tanks B,Harvesting tanks B,5,67,67,67,136
6,4,10,Harvesting tanks B,Harvesting tanks B,3,51,51,51,139
7,3,10,Filters A,Filters A,1,87,87,87,139
8,1,17,Buffer tanks,Buffer tanks,0,117,117,117,148
9,2,17,Microfilter,Microfilter,0,119,119,119,148
10,4,17,Harvesting tanks B,Harvesting tanks B,0,71,71,71,158
11,3,17,Filters A,Filters A,0,117,117,117,158
12,5,17,Buffer tanks,Buffer tanks,1,132,132,132,160
13,6,17,Microfilter,Microfilter,1,132,132,132,160
14,9,10,Harvesting tanks B,Harvesting tanks B,4,105,105,105,162
15,8,10,Filters A,Filters A,2,123,123,123,162
16,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
17,1,5,Filters A,Filters A,1,107,139,139,168
18,7,17,Buffer tanks,Buffer tanks,2,145,145,145,171
19,8,17,Microfilter,Microfilter,2,145,145,145,171
20,7,10,Microfilter,Microfilter,0,122,148,148,182
21,6,10,Buffer tanks,Buffer tanks,1,123,160,160,193
22,0,4,Fermenter_2,Fermenter_2,0,12,102,102,204
23,5,10,Buffer tanks,Buffer tanks,0,87,148,148,212
24,4,5,Microfilter,Microfilter,2,110,171,171,221
25,10,10,Buffer tanks,Buffer tanks,2,119,171,171,233
26,1,13,Harvesting tanks A,Harvesting tanks A,1,210,210,210,234
27,0,6,Fermenter_1,Fermenter_1,0,18,91,91,235
28,3,5,Buffer tanks,Buffer tanks,1,107,193,193,246
29,2,1,Harvesting tanks B,Harvesting tanks B,1,138,138,138,251
30,1,1,Filters B,Filters B,0,153,153,153,251
31,5,5,Stabilization tanks,Stabilization tanks,3,160,160,160,253
32,11,10,Microfilter,Microfilter,1,88,160,160,253
33,9,17,Stabilization tanks,Stabilization tanks,0,148,148,148,264
34,2,6,Harvesting tanks B,Harvesting tanks B,2,207,207,207,268
35,2,13,Harvesting tanks A,Harvesting tanks A,2,210,210,210,268
36,1,6,Filters A,Filters A,0,238,238,238,268
37,12,10,Stabilization tanks,Stabilization tanks,2,120,120,120,274
38,2,16,Harvesting tanks B,Harvesting tanks B,3,249,249,249,275
39,1,16,Filters B,Filters B,0,264,264,264,275
40,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
41,4,1,Microfilter,Microfilter,3,153,153,153,277
42,0,16,Fermenter_5,Fermenter_5,0,117,117,117,279
43,3,6,Buffer tanks,Buffer tanks,0,238,238,238,283
44,4,6,Microfilter,Microfilter,0,240,240,240,283
45,0,11,Fermenter_4,Fermenter_4,0,9,123,123,285
46,4,4,Harvesting tanks B,Harvesting tanks B,5,173,173,173,294
47,3,4,Filters A,Filters A,2,230,230,230,294
48,5,6,Buffer tanks,Buffer tanks,2,254,254,254,297
49,6,6,Microfilter,Microfilter,2,254,254,254,297
50,1,4,Buffer tanks,Buffer tanks,1,230,246,246,304
51,0,19,Fermenter_2,Fermenter_2,0,21,204,204,306
52,2,4,Microfilter,Microfilter,1,233,253,253,308
53,0,3,Fermenter_1,Fermenter_1,0,33,235,235,311
54,1,11,Harvesting tanks B,Harvesting tanks B,0,262,262,262,312
55,0,13,Fermenter_3,Fermenter_3,0,39,168,168,318
56,3,16,Buffer tanks,Buffer tanks,0,264,283,283,325
57,4,16,Microfilter,Microfilter,0,264,283,283,325
58,5,4,Buffer tanks,Buffer tanks,3,263,277,277,332
59,6,4,Microfilter,Microfilter,3,263,277,277,332
60,5,11,Harvesting tanks B,Harvesting tanks B,4,262,262,262,346
61,4,11,Filters B,Filters B,0,277,277,277,346
62,2,11,Buffer tanks,Buffer tanks,2,277,297,297,355
63,3,11,Microfilter,Microfilter,2,277,297,297,355
64,2,3,Harvesting tanks B,Harvesting tanks B,3,287,287,287,356
65,1,3,Filters A,Filters A,0,327,327,327,356
66,4,19,Harvesting tanks B,Harvesting tanks B,2,275,275,275,362
67,3,19,Filters A,Filters A,1,321,321,321,362
68,3,13,Microfilter,Microfilter,0,299,325,325,362
69,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
70,6,11,Buffer tanks,Buffer tanks,1,312,312,312,369
71,7,11,Microfilter,Microfilter,1,312,312,312,369
72,1,24,Harvesting tanks A,Harvesting tanks A,3,311,311,311,377
73,7,6,Stabilization tanks,Stabilization tanks,4,283,283,283,386
74,5,16,Stabilization tanks,Stabilization tanks,6,306,306,306,395
75,4,13,Buffer tanks,Buffer tanks,0,289,325,325,396
76,2,19,Microfilter,Microfilter,1,323,369,369,398
77,0,24,Fermenter_1,Fermenter_1,0,36,311,311,402
78,5,13,Buffer tanks,Buffer tanks,3,299,332,332,406
79,7,4,Stabilization tanks,Stabilization tanks,5,288,288,288,407
80,0,14,Fermenter_2,Fermenter_2,0,30,306,306,408
81,6,13,Microfilter,Microfilter,3,289,332,332,416
82,8,13,Harvesting tanks B,Harvesting tanks B,1,210,251,251,418
83,1,15,Harvesting tanks B,Harvesting tanks B,2,363,363,363,419
84,2,15,Harvesting tanks A,Harvesting tanks A,0,363,363,363,424
85,6,19,Microfilter,Microfilter,1,336,398,398,426
86,1,19,Buffer tanks,Buffer tanks,0,321,396,396,427
87,5,19,Buffer tanks,Buffer tanks,3,336,406,406,434
88,0,15,Fermenter_3,Fermenter_3,0,51,318,318,435
89,3,24,Harvesting tanks B,Harvesting tanks B,3,377,377,377,436
90,2,24,Filters A,Filters A,1,406,406,406,436
91,2,78,Harvesting tanks B,Harvesting tanks B,5,411,411,411,437
92,0,78,Fermenter_5,Fermenter_5,0,135,279,279,441
93,8,19,Microfilter,Microfilter,3,349,416,416,442
94,0,8,Fermenter_4,Fermenter_4,0,24,285,285,443
95,13,13,Stabilization tanks,Stabilization tanks,8,299,299,299,448
96,7,19,Buffer tanks,Buffer tanks,0,349,427,427,453
97,7,13,Filters B,Filters B,0,268,346,346,455
