,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
313,4,20,Harvesting tanks B,Harvesting tanks B,2,1003,1003,1003,1048
314,3,20,Filters A,Filters A,2,1018,1018,1018,1048
315,1,30,Harvesting tanks A,Harvesting tanks A,0,1019,1019,1019,1048
316,11,34,Stabilization tanks,Stabilization tanks,3,913,913,913,1049
317,10,34,Microfilter,Microfilter,3,903,989,989,1051
318,9,34,Buffer tanks,Buffer tanks,2,903,990,990,1052
319,12,32,Microfilter,Microfilter,1,871,929,929,1055
320,4,9,Microfilter,Microfilter,2,936,1032,1032,1057
321,9,32,Buffer tanks,Buffer tanks,0,861,933,933,1058
322,12,34,Stabilization tanks,Stabilization tanks,2,965,965,965,1058
323,7,9,Stabilization tanks,Stabilization tanks,0,961,961,961,1064
324,3,9,Buffer tanks,Buffer tanks,3,935,1039,1039,1065
325,9,16,Harvesting tanks B,Harvesting tanks B,5,1010,1010,1010,1067
326,8,16,Filters A,Filters A,0,1028,1028,1028,1067
327,11,32,Buffer tanks,Buffer tanks,1,871,943,943,1069
328,2,5,Harvesting tanks B,Harvesting tanks B,1,1021,1044,1044,1069
329,6,9,Microfilter,Microfilter,0,947,1046,1046,1070
330,5,9,Buffer tanks,Buffer tanks,2,947,1052,1052,1076
331,2,20,Microfilter,Microfilter,3,1018,1051,1051,1079
332,6,20,Microfilter,Microfilter,1,1033,1055,1055,1083
333,1,20,Buffer tanks,Buffer tanks,0,1018,1058,1058,1086
334,1,59,Harvesting tanks A,Harvesting tanks A,1,1069,1069,1069,1089
335,14,32,Stabilization tanks,Stabilization tanks,10,953,953,953,1090
336,2,30,Harvesting tanks A,Harvesting tanks A,2,1019,1019,1019,1091
337,7,16,Microfilter,Microfilter,2,1027,1057,1057,1091
338,5,20,Buffer tanks,Buffer tanks,3,1033,1065,1065,1093
339,3,30,Harvesting tanks B,Harvesting tanks B,0,1019,1019,1019,1097
340,6,16,Buffer tanks,Buffer tanks,2,1028,1076,1076,1109
341,4,5,Microfilter,Microfilter,2,1031,1091,1091,1110
342,0,30,Fermenter_2,Fermenter_2,0,138,924,924,1123
343,2,59,Harvesting tanks A,Harvesting tanks A,0,1069,1069,1069,1123
344,6,5,Microfilter,Microfilter,2,1036,1110,1110,1128
345,5,16,Buffer tanks,Buffer tanks,1,992,1069,1069,1133
346,5,30,Harvesting tanks B,Harvesting tanks B,3,1019,1019,1019,1134
347,4,30,Filters A,Filters A,1,1080,1080,1080,1134
348,8,5,Microfilter,Microfilter,2,1041,1128,1128,1145
349,9,5,Stabilization tanks,Stabilization tanks,7,1050,1050,1050,1147
350,10,16,Buffer tanks,Buffer tanks,0,1024,1086,1086,1148
351,6,30,Buffer tanks,Buffer tanks,3,1116,1116,1116,1152
352,7,20,Stabilization tanks,Stabilization tanks,1,1046,1046,1046,1154
353,1,18,Harvesting tanks A,Harvesting tanks A,3,1097,1097,1097,1157
354,0,59,Fermenter_3,Fermenter_3,0,81,1028,1028,1163
355,8,30,Harvesting tanks B,Harvesting tanks B,4,1058,1058,1058,1163
356,11,16,Microfilter,Microfilter,0,993,1070,1070,1163
357,7,30,Filters A,Filters A,2,1128,1128,1128,1163
358,10,30,Microfilter,Microfilter,3,1126,1126,1126,1167
359,3,5,Buffer tanks,Buffer tanks,0,1031,1148,1148,1167
360,1,47,Harvesting tanks A,Harvesting tanks A,1,1104,1104,1104,1168
361,5,5,Buffer tanks,Buffer tanks,3,1036,1152,1152,1170
362,12,16,Stabilization tanks,Stabilization tanks,6,1025,1025,1025,1179
363,0,18,Fermenter_4,Fermenter_4,0,123,1025,1025,1183
364,7,5,Buffer tanks,Buffer tanks,0,1041,1167,1167,1184
365,12,30,Microfilter,Microfilter,1,1082,1083,1083,1195
366,3,18,Harvesting tanks B,Harvesting tanks B,2,1097,1097,1097,1196
367,9,30,Buffer tanks,Buffer tanks,2,1080,1109,1109,1196
368,2,18,Filters A,Filters A,0,1175,1175,1175,1196
369,8,59,Harvesting tanks B,Harvesting tanks B,1,1069,1069,1069,1200
370,7,59,Filters B,Filters B,0,1123,1123,1123,1200
371,4,18,Buffer tanks,Buffer tanks,3,1175,1175,1175,1207
372,11,30,Buffer tanks,Buffer tanks,1,1113,1133,1133,1214
373,6,18,Microfilter,Microfilter,2,1177,1177,1177,1215
374,5,18,Buffer tanks,Buffer tanks,0,1193,1193,1193,1215
375,2,47,Harvesting tanks A,Harvesting tanks A,2,1104,1104,1104,1216
376,4,59,Microfilter,Microfilter,3,1131,1167,1167,1223
377,0,33,Fermenter_2,Fermenter_2,0,150,1123,1123,1225
378,0,47,Fermenter_1,Fermenter_1,0,96,1046,1046,1227
379,8,18,Harvesting tanks B,Harvesting tanks B,5,1160,1160,1160,1228
380,7,18,Filters A,Filters A,1,1193,1193,1193,1228
381,4,47,Harvesting tanks B,Harvesting tanks B,0,1104,1104,1104,1240
382,9,18,Buffer tanks,Buffer tanks,2,1201,1201,1201,1240
383,10,18,Microfilter,Microfilter,0,1207,1207,1207,1240
384,3,47,Filters A,Filters A,2,1222,1222,1222,1240
385,6,47,Harvesting tanks B,Harvesting tanks B,3,1203,1203,1203,1244
386,5,47,Filters A,Filters A,0,1226,1226,1226,1244
387,6,59,Microfilter,Microfilter,1,1139,1195,1195,1253
388,3,59,Buffer tanks,Buffer tanks,3,1139,1207,1207,1255
389,9,59,Buffer tanks,Buffer tanks,0,1147,1215,1215,1273
390,10,59,Microfilter,Microfilter,2,1147,1215,1215,1273
391,8,47,Microfilter,Microfilter,0,1223,1240,1240,1273
392,4,33,Harvesting tanks B,Harvesting tanks B,4,1194,1194,1194,1281
393,3,33,Filters A,Filters A,1,1240,1240,1240,1281
394,13,30,Stabilization tanks,Stabilization tanks,5,1126,1126,1126,1283
395,10,47,Microfilter,Microfilter,1,1227,1253,1253,1286
396,5,59,Buffer tanks,Buffer tanks,1,1123,1214,1214,1288
397,7,47,Buffer tanks,Buffer tanks,3,1222,1255,1255,1289
398,1,40,Harvesting tanks A,Harvesting tanks A,1,1259,1259,1259,1291
399,1,58,Harvesting tanks A,Harvesting tanks A,0,1252,1252,1252,1292
400,13,59,Stabilization tanks,Stabilization tanks,8,1147,1147,1147,1298
401,14,59,Stabilization tanks,Stabilization tanks,4,1182,1182,1182,1298
402,6,33,Microfilter,Microfilter,0,1255,1273,1273,1301
403,0,29,Fermenter_4,Fermenter_4,0,126,1183,1183,1302
404,2,33,Microfilter,Microfilter,2,1242,1273,1273,1302
405,9,47,Buffer tanks,Buffer tanks,0,1226,1273,1273,1307
406,15,59,Stabilization tanks,Stabilization tanks,3,1218,1218,1218,1311
407,8,33,Microfilter,Microfilter,1,1268,1286,1286,1312
408,5,33,Buffer tanks,Buffer tanks,3,1255,1289,1289,1317
409,12,59,Microfilter,Microfilter,3,1123,1223,1223,1318
410,1,33,Buffer tanks,Buffer tanks,1,1240,1288,1288,1319
411,2,58,Harvesting tanks A,Harvesting tanks A,3,1252,1252,1252,1320
412,2,40,Harvesting tanks A,Harvesting tanks A,2,1259,1259,1259,1322
413,11,59,Buffer tanks,Buffer tanks,2,1131,1240,1240,1327
414,0,56,Fermenter_3,Fermenter_3,0,84,1163,1163,1328
415,11,18,Stabilization tanks,Stabilization tanks,9,1207,1207,1207,1329
416,7,33,Buffer tanks,Buffer tanks,0,1268,1307,1307,1333
417,3,29,Harvesting tanks B,Harvesting tanks B,1,1283,1283,1283,1343
418,4,29,Harvesting tanks B,Harvesting tanks B,5,1283,1283,1283,1343
419,1,29,Filters A,Filters A,2,1317,1317,1317,1343
420,2,29,Filters A,Filters A,0,1317,1317,1317,1343
421,0,58,Fermenter_2,Fermenter_2,0,153,1225,1225,1347
422,0,40,Fermenter_1,Fermenter_1,0,99,1227,1227,1352
423,11,47,Stabilization tanks,Stabilization tanks,2,1256,1256,1256,1353
424,4,58,Harvesting tanks B,Harvesting tanks B,0,1252,1252,1252,1365
425,3,58,Filters A,Filters A,1,1342,1342,1342,1365
426,3,40,Filters A,Filters A,0,1344,1344,1344,1370
427,7,29,Microfilter,Microfilter,2,1317,1317,1317,1371
428,8,29,Microfilter,Microfilter,1,1317,1317,1317,1371
429,6,58,Harvesting tanks B,Harvesting tanks B,3,1321,1321,1321,1371
430,5,58,Filters A,Filters A,2,1354,1354,1354,1371
431,5,29,Buffer tanks,Buffer tanks,1,1317,1319,1319,1373
432,7,58,Buffer tanks,Buffer tanks,0,1342,1342,1342,1378
433,8,58,Microfilter,Microfilter,3,1344,1344,1344,1378
434,6,29,Buffer tanks,Buffer tanks,2,1317,1327,1327,1381
435,5,40,Filters A,Filters A,1,1359,1365,1365,1384
436,6,40,Harvesting tanks B,Harvesting tanks B,1,1335,1343,1343,1386
437,9,33,Stabilization tanks,Stabilization tanks,0,1271,1271,1271,1387
438,4,40,Harvesting tanks B,Harvesting tanks B,4,1259,1281,1281,1392
439,9,58,Buffer tanks,Buffer tanks,1,1356,1373,1373,1398
440,10,58,Buffer tanks,Buffer tanks,0,1368,1378,1378,1399
441,11,58,Microfilter,Microfilter,2,1356,1371,1371,1404
442,1,53,Harvesting tanks A,Harvesting tanks A,1,1374,1374,1374,1404
443,13,58,Microfilter,Microfilter,1,1356,1371,1371,1405
444,2,56,Harvesting tanks B,Harvesting tanks B,2,1298,1298,1298,1411
445,1,56,Filters B,Filters B,0,1313,1313,1313,1411
