,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,8,Harvesting tanks A,Harvesting tanks A,0,42,42,42,66
1,1,7,Harvesting tanks A,Harvesting tanks A,0,51,66,66,94
2,1,4,Harvesting tanks A,Harvesting tanks A,2,74,74,74,99
3,2,8,Harvesting tanks A,Harvesting tanks A,1,42,42,42,100
4,0,17,Fermenter_4,Fermenter_4,0,6,6,6,112
5,0,7,Fermenter_2,Fermenter_2,0,21,21,21,143
6,0,8,Fermenter_3,Fermenter_3,0,0,0,0,150
7,2,17,Harvesting tanks B,Harvesting tanks B,1,92,92,92,151
8,1,17,Filters A,Filters A,0,123,123,123,151
9,6,17,Harvesting tanks B,Harvesting tanks B,2,92,92,92,160
10,5,17,Filters A,Filters A,1,123,123,123,160
11,2,7,Harvesting tanks A,Harvesting tanks A,0,51,94,94,166
12,3,8,Microfilter,Microfilter,0,131,131,131,168
13,2,4,Harvesting tanks A,Harvesting tanks A,3,74,74,74,169
14,4,7,Harvesting tanks B,Harvesting tanks B,5,117,117,117,173
15,0,4,Fermenter_1,Fermenter_1,0,12,12,12,181
16,3,7,Filters A,Filters A,1,150,160,160,183
17,4,4,Harvesting tanks B,Harvesting tanks B,3,74,74,74,184
18,3,4,Filters A,Filters A,2,169,169,169,184
19,6,4,Harvesting tanks B,Harvesting tanks B,4,159,159,159,186
20,5,4,Filters A,Filters A,0,175,175,175,186
21,4,8,Buffer tanks,Buffer tanks,0,121,121,121,192
22,7,17,Microfilter,Microfilter,0,124,168,168,204
23,6,8,Microfilter,Microfilter,1,121,121,121,205
24,5,8,Buffer tanks,Buffer tanks,1,131,131,131,205
25,8,8,Harvesting tanks B,Harvesting tanks B,0,42,42,42,209
26,7,8,Filters B,Filters B,0,100,100,100,209
27,5,7,Filters A,Filters A,1,145,183,183,217
28,9,8,Buffer tanks,Buffer tanks,2,100,100,100,225
29,10,8,Microfilter,Microfilter,2,100,100,100,225
30,0,16,Fermenter_2,Fermenter_2,0,24,143,143,225
