,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,52,52,52,69
1,1,24,Harvesting tanks A,Harvesting tanks A,2,6,6,6,72
2,0,24,Fermenter_1,Fermenter_1,0,6,6,6,97
3,2,0,Harvesting tanks A,Harvesting tanks A,1,52,52,52,113
4,0,4,Fermenter_2,Fermenter_2,0,12,12,12,114
5,4,0,Harvesting tanks B,Harvesting tanks B,0,52,52,52,125
6,3,0,Filters A,Filters A,0,86,86,86,125
7,0,0,Fermenter_4,Fermenter_4,0,0,0,0,128
8,5,0,Buffer tanks,Buffer tanks,0,123,123,123,128
9,3,24,Harvesting tanks B,Harvesting tanks B,3,72,72,72,131
10,2,24,Filters A,Filters A,2,101,101,101,131
11,6,0,Microfilter,Microfilter,0,99,99,99,133
12,8,0,Harvesting tanks B,Harvesting tanks B,1,52,52,52,145
13,7,0,Filters A,Filters A,1,121,121,121,145
14,10,0,Microfilter,Microfilter,1,86,86,86,146
15,9,0,Buffer tanks,Buffer tanks,1,99,99,99,146
16,11,0,Buffer tanks,Buffer tanks,2,86,86,86,156
17,12,0,Microfilter,Microfilter,2,123,123,123,156
18,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
19,0,3,Fermenter_1,Fermenter_1,0,9,97,97,173
20,2,16,Harvesting tanks B,Harvesting tanks B,5,156,156,156,182
21,4,24,Buffer tanks,Buffer tanks,0,101,128,128,183
22,0,16,Fermenter_5,Fermenter_5,0,24,24,24,186
23,5,24,Microfilter,Microfilter,0,103,133,133,186
24,0,7,Fermenter_2,Fermenter_2,0,21,114,114,196
25,2,4,Microfilter,Microfilter,1,143,146,146,201
26,4,4,Harvesting tanks B,Harvesting tanks B,4,83,83,83,204
27,3,4,Filters A,Filters A,0,140,140,140,204
28,1,4,Buffer tanks,Buffer tanks,1,140,146,146,204
29,2,7,Harvesting tanks B,Harvesting tanks B,3,173,173,173,205
30,1,7,Filters A,Filters A,1,189,189,189,205
31,2,3,Harvesting tanks B,Harvesting tanks B,0,149,149,149,218
32,1,3,Filters A,Filters A,2,189,189,189,218
33,3,16,Buffer tanks,Buffer tanks,0,171,183,183,225
34,5,4,Buffer tanks,Buffer tanks,2,173,173,173,228
35,6,4,Microfilter,Microfilter,2,173,173,173,228
36,4,16,Microfilter,Microfilter,0,171,186,186,228
37,1,10,Harvesting tanks B,Harvesting tanks B,1,173,173,173,229
38,2,10,Harvesting tanks A,Harvesting tanks A,3,173,173,173,234
39,1,13,Harvesting tanks A,Harvesting tanks A,0,210,210,210,234
40,13,0,Stabilization tanks,Stabilization tanks,0,107,107,107,245
41,0,10,Fermenter_4,Fermenter_4,0,30,128,128,245
42,6,24,Stabilization tanks,Stabilization tanks,2,156,156,156,245
43,0,5,Fermenter_1,Fermenter_1,0,15,173,173,249
44,2,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,251
45,1,1,Filters B,Filters B,0,153,153,153,251
46,4,3,Microfilter,Microfilter,1,192,201,201,251
47,3,3,Buffer tanks,Buffer tanks,1,189,204,204,257
48,3,10,Filters A,Filters A,0,209,209,209,261
49,1,16,Filters B,Filters B,0,171,251,251,262
50,3,7,Buffer tanks,Buffer tanks,0,189,225,225,267
51,2,13,Harvesting tanks A,Harvesting tanks A,2,210,210,210,268
52,4,10,Harvesting tanks B,Harvesting tanks B,5,173,182,182,270
53,4,7,Microfilter,Microfilter,2,189,228,228,270
54,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
55,4,1,Microfilter,Microfilter,3,153,153,153,277
56,7,10,Microfilter,Microfilter,0,244,244,244,278
57,0,43,Fermenter_5,Fermenter_5,0,129,186,186,282
58,9,10,Harvesting tanks B,Harvesting tanks B,4,227,227,227,284
59,8,10,Filters A,Filters A,1,245,245,245,284
60,2,43,Harvesting tanks B,Harvesting tanks B,1,267,267,267,288
61,1,43,Filters A,Filters A,0,276,276,276,288
62,6,10,Buffer tanks,Buffer tanks,1,245,257,257,290
63,5,10,Buffer tanks,Buffer tanks,2,209,228,228,292
64,2,5,Harvesting tanks B,Harvesting tanks B,0,225,225,225,294
65,1,5,Filters A,Filters A,2,265,265,265,294
66,0,14,Fermenter_2,Fermenter_2,0,42,196,196,298
67,5,16,Stabilization tanks,Stabilization tanks,4,213,213,213,302
68,7,4,Stabilization tanks,Stabilization tanks,3,198,198,198,317
69,0,13,Fermenter_3,Fermenter_3,0,27,168,168,318
70,5,7,Stabilization tanks,Stabilization tanks,6,231,231,231,324
71,10,10,Buffer tanks,Buffer tanks,0,241,267,267,329
72,5,3,Stabilization tanks,Stabilization tanks,5,242,242,242,335
73,3,13,Microfilter,Microfilter,2,299,299,299,336
74,11,10,Microfilter,Microfilter,1,210,251,251,344
75,4,14,Harvesting tanks B,Harvesting tanks B,2,267,267,267,354
76,3,14,Filters A,Filters A,1,313,313,313,354
77,4,13,Buffer tanks,Buffer tanks,3,289,289,289,360
78,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
79,6,13,Microfilter,Microfilter,3,289,289,289,373
80,5,13,Buffer tanks,Buffer tanks,1,299,299,299,373
81,8,13,Harvesting tanks B,Harvesting tanks B,3,210,210,210,377
82,7,13,Filters B,Filters B,0,268,268,268,377
83,0,49,Fermenter_5,Fermenter_5,0,177,282,282,378
84,2,49,Harvesting tanks B,Harvesting tanks B,0,363,363,363,384
85,1,49,Filters A,Filters A,2,372,372,372,384
86,0,6,Fermenter_1,Fermenter_1,0,18,249,249,393
87,5,43,Stabilization tanks,Stabilization tanks,0,305,305,305,394
88,4,5,Microfilter,Microfilter,1,268,344,344,394
89,12,10,Stabilization tanks,Stabilization tanks,7,242,242,242,396
90,0,19,Fermenter_2,Fermenter_2,0,45,298,298,400
91,3,43,Buffer tanks,Buffer tanks,1,276,373,373,402
92,4,43,Microfilter,Microfilter,3,276,373,373,402
93,10,13,Microfilter,Microfilter,0,268,278,278,403
94,0,11,Fermenter_4,Fermenter_4,0,33,245,245,407
95,5,5,Stabilization tanks,Stabilization tanks,10,318,318,318,411
96,3,5,Buffer tanks,Buffer tanks,3,265,360,360,413
97,9,13,Buffer tanks,Buffer tanks,2,268,292,292,417
98,2,14,Microfilter,Microfilter,1,315,394,394,423
99,2,12,Harvesting tanks A,Harvesting tanks A,1,363,363,363,424
100,2,6,Harvesting tanks B,Harvesting tanks B,1,365,365,365,426
101,1,6,Filters A,Filters A,0,396,396,396,426
102,8,14,Microfilter,Microfilter,0,341,403,403,429
103,6,14,Microfilter,Microfilter,3,328,402,402,430
104,1,12,Harvesting tanks B,Harvesting tanks B,3,363,377,377,433
105,1,14,Buffer tanks,Buffer tanks,1,313,402,402,433
106,1,11,Harvesting tanks B,Harvesting tanks B,5,384,384,384,434
107,0,12,Fermenter_3,Fermenter_3,0,36,318,318,435
108,5,14,Buffer tanks,Buffer tanks,3,328,413,413,441
109,7,14,Buffer tanks,Buffer tanks,2,341,417,417,443
110,13,13,Stabilization tanks,Stabilization tanks,8,299,299,299,448
111,3,12,Filters A,Filters A,2,399,399,399,451
112,11,13,Buffer tanks,Buffer tanks,0,278,329,329,455
113,4,19,Harvesting tanks B,Harvesting tanks B,2,369,369,369,456
114,3,19,Filters A,Filters A,1,415,415,415,456
115,9,14,Stabilization tanks,Stabilization tanks,2,344,344,344,460
116,12,13,Microfilter,Microfilter,2,278,336,336,462
117,5,11,Harvesting tanks B,Harvesting tanks B,4,384,384,384,468
118,4,11,Filters B,Filters B,0,399,399,399,468
119,4,12,Harvesting tanks B,Harvesting tanks B,0,363,384,384,472
120,4,6,Microfilter,Microfilter,3,398,430,430,473
121,8,12,Filters A,Filters A,0,435,435,435,474
122,3,11,Microfilter,Microfilter,1,399,423,423,481
123,9,12,Harvesting tanks B,Harvesting tanks B,1,417,426,426,483
124,3,6,Buffer tanks,Buffer tanks,2,396,443,443,488
125,5,49,Stabilization tanks,Stabilization tanks,6,401,401,401,490
126,2,11,Buffer tanks,Buffer tanks,1,399,433,433,491
127,7,11,Microfilter,Microfilter,0,434,434,434,491
128,14,13,Stabilization tanks,Stabilization tanks,9,360,360,360,497
129,6,11,Buffer tanks,Buffer tanks,3,434,441,441,498
130,5,6,Buffer tanks,Buffer tanks,0,412,455,455,498
131,0,17,Fermenter_2,Fermenter_2,0,51,400,400,502
132,4,49,Microfilter,Microfilter,3,372,473,473,502
133,6,6,Microfilter,Microfilter,2,412,462,462,505
134,2,19,Microfilter,Microfilter,1,417,481,481,510
135,0,9,Fermenter_4,Fermenter_4,0,39,407,407,513
136,3,49,Buffer tanks,Buffer tanks,2,372,488,488,517
137,6,19,Microfilter,Microfilter,0,430,491,491,519
138,1,19,Buffer tanks,Buffer tanks,1,415,491,491,522
139,7,19,Buffer tanks,Buffer tanks,0,443,498,498,524
140,5,19,Buffer tanks,Buffer tanks,3,430,498,498,526
141,8,19,Microfilter,Microfilter,3,443,502,502,528
142,2,78,Harvesting tanks B,Harvesting tanks B,3,510,510,510,536
143,1,78,Filters B,Filters B,0,525,525,525,536
144,0,21,Fermenter_1,Fermenter_1,0,63,393,393,537
145,1,15,Harvesting tanks B,Harvesting tanks B,1,480,483,483,539
146,7,12,Microfilter,Microfilter,2,434,505,505,539
147,0,78,Fermenter_5,Fermenter_5,0,234,378,378,540
148,2,15,Harvesting tanks A,Harvesting tanks A,3,480,480,480,541
149,7,6,Stabilization tanks,Stabilization tanks,3,441,441,441,544
150,0,15,Fermenter_3,Fermenter_3,0,57,435,435,552
151,2,9,Harvesting tanks B,Harvesting tanks B,4,493,493,493,552
152,1,9,Filters A,Filters A,0,524,524,524,552
153,6,12,Buffer tanks,Buffer tanks,1,435,522,522,555
154,4,17,Harvesting tanks B,Harvesting tanks B,2,471,471,471,558
155,3,17,Filters A,Filters A,1,517,517,517,558
156,6,9,Harvesting tanks B,Harvesting tanks B,0,493,493,493,561
157,9,19,Stabilization tanks,Stabilization tanks,5,446,446,446,562
158,4,78,Microfilter,Microfilter,0,525,525,525,567
159,3,78,Buffer tanks,Buffer tanks,3,525,526,526,568
160,2,21,Harvesting tanks B,Harvesting tanks B,5,509,509,509,570
161,1,21,Filters A,Filters A,2,540,540,540,570
162,5,12,Buffer tanks,Buffer tanks,2,399,517,517,581
163,8,11,Stabilization tanks,Stabilization tanks,4,457,457,457,584
164,4,21,Microfilter,Microfilter,3,542,542,542,585
165,12,12,Stabilization tanks,Stabilization tanks,1,432,432,432,586
166,10,12,Buffer tanks,Buffer tanks,0,431,524,524,586
167,5,9,Filters A,Filters A,0,524,552,552,589
168,9,15,Harvesting tanks B,Harvesting tanks B,1,534,539,539,596
169,2,17,Microfilter,Microfilter,0,519,567,567,596
170,6,21,Microfilter,Microfilter,2,556,556,556,599
171,3,21,Buffer tanks,Buffer tanks,1,540,555,555,600
172,1,23,Harvesting tanks A,Harvesting tanks A,1,569,569,569,601
173,1,18,Harvesting tanks A,Harvesting tanks A,0,586,586,586,601
174,11,12,Microfilter,Microfilter,1,400,510,510,603
175,8,15,Filters A,Filters A,2,552,570,570,609
176,3,15,Filters A,Filters A,1,516,558,558,610
177,5,21,Buffer tanks,Buffer tanks,3,556,568,568,611
178,1,17,Buffer tanks,Buffer tanks,2,517,581,581,612
179,6,17,Microfilter,Microfilter,3,532,585,585,613
180,5,17,Buffer tanks,Buffer tanks,0,532,586,586,614
181,8,17,Microfilter,Microfilter,0,545,596,596,622
182,4,15,Harvesting tanks B,Harvesting tanks B,3,480,536,536,624
183,7,17,Buffer tanks,Buffer tanks,1,545,600,600,626
184,2,23,Harvesting tanks A,Harvesting tanks A,3,569,569,569,632
185,7,9,Microfilter,Microfilter,2,525,599,599,635
186,8,9,Microfilter,Microfilter,1,525,603,603,639
187,10,9,Microfilter,Microfilter,3,536,613,613,647
188,3,9,Buffer tanks,Buffer tanks,3,524,611,611,648
189,9,9,Buffer tanks,Buffer tanks,0,536,614,614,648
190,4,9,Buffer tanks,Buffer tanks,2,524,612,612,649
191,5,78,Stabilization tanks,Stabilization tanks,0,567,567,567,656
192,12,9,Microfilter,Microfilter,0,536,622,622,658
193,13,9,Stabilization tanks,Stabilization tanks,8,536,536,536,661
194,0,23,Fermenter_1,Fermenter_1,0,69,537,537,662
195,11,9,Buffer tanks,Buffer tanks,1,536,626,626,662
196,9,17,Stabilization tanks,Stabilization tanks,10,548,548,548,664
197,1,2,Harvesting tanks A,Harvesting tanks A,1,642,642,642,666
198,7,15,Microfilter,Microfilter,2,551,635,635,669
199,0,8,Fermenter_4,Fermenter_4,0,48,513,513,671
200,2,18,Harvesting tanks A,Harvesting tanks A,2,586,586,586,671
201,4,23,Harvesting tanks B,Harvesting tanks B,5,569,570,570,681
202,6,15,Buffer tanks,Buffer tanks,0,552,648,648,681
203,7,21,Stabilization tanks,Stabilization tanks,7,585,585,585,688
204,6,23,Harvesting tanks B,Harvesting tanks B,1,645,645,645,688
205,0,18,Fermenter_2,Fermenter_2,0,54,502,502,689
206,4,8,Harvesting tanks B,Harvesting tanks B,0,649,649,649,694
207,3,8,Filters A,Filters A,1,664,664,664,694
208,2,8,Microfilter,Microfilter,2,664,669,669,697
209,2,92,Harvesting tanks B,Harvesting tanks B,3,672,672,672,698
210,1,92,Filters B,Filters B,0,687,687,687,698
211,0,92,Fermenter_5,Fermenter_5,0,276,540,540,702
212,12,15,Stabilization tanks,Stabilization tanks,2,549,549,549,703
213,6,18,Harvesting tanks B,Harvesting tanks B,2,586,586,586,703
214,5,18,Harvesting tanks B,Harvesting tanks B,4,661,661,661,703
215,3,18,Filters A,Filters A,0,684,684,684,703
216,4,18,Filters A,Filters A,2,692,692,692,703
217,0,2,Fermenter_3,Fermenter_3,0,72,552,552,711
218,10,15,Buffer tanks,Buffer tanks,2,548,649,649,711
219,5,15,Buffer tanks,Buffer tanks,3,516,648,648,712
220,7,18,Buffer tanks,Buffer tanks,1,684,684,684,712
221,8,18,Microfilter,Microfilter,3,685,685,685,712
222,9,18,Buffer tanks,Buffer tanks,0,692,692,692,715
223,11,18,Microfilter,Microfilter,0,693,693,693,720
224,3,23,Filters A,Filters A,1,654,694,694,720
225,5,23,Filters A,Filters A,0,669,703,703,722
226,6,8,Microfilter,Microfilter,2,679,697,697,725
227,10,18,Buffer tanks,Buffer tanks,2,701,711,711,730
228,11,15,Microfilter,Microfilter,1,517,639,639,732
229,1,8,Buffer tanks,Buffer tanks,3,664,712,712,740
230,5,8,Buffer tanks,Buffer tanks,1,679,712,712,740
