,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,6,Harvesting tanks A,Harvesting tanks A,0,41,41,41,61
1,1,1,Harvesting tanks A,Harvesting tanks A,2,30,30,30,70
2,2,6,Harvesting tanks A,Harvesting tanks A,1,41,41,41,95
3,2,1,Harvesting tanks A,Harvesting tanks A,3,30,30,30,98
4,1,5,Harvesting tanks B,Harvesting tanks B,4,60,60,60,116
5,2,5,Harvesting tanks A,Harvesting tanks A,0,60,61,61,122
6,0,1,Fermenter_1,Fermenter_1,0,3,3,3,126
7,0,5,Fermenter_4,Fermenter_4,0,15,15,15,132
8,0,6,Fermenter_3,Fermenter_3,0,0,0,0,135
9,4,1,Harvesting tanks B,Harvesting tanks B,1,30,30,30,143
10,3,1,Filters A,Filters A,0,120,120,120,143
11,4,5,Harvesting tanks B,Harvesting tanks B,5,60,60,60,148
12,6,1,Harvesting tanks B,Harvesting tanks B,2,111,111,111,151
13,5,1,Filters A,Filters A,1,133,133,133,151
14,4,6,Microfilter,Microfilter,0,103,103,103,159
15,3,6,Buffer tanks,Buffer tanks,0,111,111,111,159
16,5,6,Buffer tanks,Buffer tanks,1,95,95,95,169
17,6,6,Microfilter,Microfilter,1,111,111,111,169
18,8,6,Harvesting tanks B,Harvesting tanks B,0,41,41,41,172
19,7,6,Filters B,Filters B,0,95,95,95,172
20,9,5,Harvesting tanks B,Harvesting tanks B,4,114,116,116,173
21,0,2,Fermenter_2,Fermenter_2,0,6,6,6,177
22,9,6,Buffer tanks,Buffer tanks,2,119,119,119,177
23,10,6,Microfilter,Microfilter,2,119,119,119,177
24,12,6,Microfilter,Microfilter,3,95,95,95,190
25,11,6,Buffer tanks,Buffer tanks,3,103,103,103,190
26,8,5,Filters A,Filters A,1,132,151,151,190
27,8,1,Microfilter,Microfilter,0,122,159,159,193
28,9,1,Buffer tanks,Buffer tanks,1,134,169,169,194
29,3,5,Filters A,Filters A,0,96,143,143,195
30,7,1,Buffer tanks,Buffer tanks,0,120,159,159,195
31,10,1,Buffer tanks,Buffer tanks,2,148,177,177,196
32,1,18,Harvesting tanks A,Harvesting tanks A,2,177,177,177,201
33,11,1,Microfilter,Microfilter,1,134,169,169,202
34,13,1,Microfilter,Microfilter,2,135,177,177,212
35,2,2,Harvesting tanks B,Harvesting tanks B,3,153,153,153,214
36,1,2,Filters A,Filters A,2,178,178,178,214
37,12,1,Buffer tanks,Buffer tanks,3,133,190,190,227
38,4,2,Microfilter,Microfilter,3,178,190,190,234
39,2,18,Harvesting tanks A,Harvesting tanks A,1,177,177,177,235
40,1,4,Harvesting tanks A,Harvesting tanks A,3,207,207,207,235
41,7,5,Microfilter,Microfilter,1,131,202,202,236
42,0,0,Fermenter_1,Fermenter_1,0,12,126,126,238
43,3,2,Buffer tanks,Buffer tanks,1,178,194,194,238
44,2,0,Harvesting tanks B,Harvesting tanks B,1,213,213,213,238
45,1,0,Filters B,Filters B,0,223,223,223,238
