,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
121,7,17,Buffer tanks,Buffer tanks,2,411,500,500,538
122,9,17,Buffer tanks,Buffer tanks,1,427,515,515,541
123,13,17,Microfilter,Microfilter,0,428,509,509,545
124,13,0,Stabilization tanks,Stabilization tanks,9,401,401,401,550
125,14,17,Stabilization tanks,Stabilization tanks,1,449,449,449,553
126,10,17,Buffer tanks,Buffer tanks,0,442,536,536,554
127,11,0,Buffer tanks,Buffer tanks,3,380,432,432,558
128,0,7,Fermenter_1,Fermenter_1,0,27,419,419,563
129,2,9,Harvesting tanks B,Harvesting tanks B,4,506,506,506,565
130,1,9,Filters A,Filters A,0,537,537,537,565
131,0,5,Fermenter_2,Fermenter_2,0,57,472,472,574
132,6,9,Harvesting tanks B,Harvesting tanks B,2,506,506,506,574
133,5,9,Filters A,Filters A,2,537,537,537,574
134,7,9,Microfilter,Microfilter,3,538,538,538,574
135,12,17,Buffer tanks,Buffer tanks,2,426,538,538,576
136,8,9,Microfilter,Microfilter,0,538,545,545,581
137,12,19,Stabilization tanks,Stabilization tanks,0,495,495,495,592
138,3,9,Buffer tanks,Buffer tanks,3,537,558,558,595
139,2,7,Harvesting tanks B,Harvesting tanks B,3,535,535,535,596
140,1,7,Filters A,Filters A,1,566,566,566,596
141,14,0,Stabilization tanks,Stabilization tanks,10,462,462,462,599
142,1,10,Harvesting tanks A,Harvesting tanks A,1,526,526,526,607
143,10,9,Microfilter,Microfilter,3,549,574,574,608
144,3,7,Buffer tanks,Buffer tanks,1,566,566,566,611
145,4,7,Microfilter,Microfilter,2,568,568,568,611
146,4,9,Buffer tanks,Buffer tanks,2,537,576,576,613
147,12,9,Microfilter,Microfilter,0,549,581,581,617
148,0,10,Fermenter_3,Fermenter_3,0,42,526,526,624
149,5,7,Buffer tanks,Buffer tanks,0,582,582,582,625
150,6,7,Microfilter,Microfilter,1,582,582,582,625
151,1,12,Harvesting tanks A,Harvesting tanks A,0,595,595,595,627
152,9,9,Buffer tanks,Buffer tanks,3,549,595,595,629
153,4,5,Harvesting tanks B,Harvesting tanks B,5,543,543,543,630
154,3,5,Filters A,Filters A,0,589,589,589,630
155,2,5,Microfilter,Microfilter,3,591,608,608,637
156,6,5,Microfilter,Microfilter,2,604,611,611,639
157,8,5,Microfilter,Microfilter,0,617,617,617,643
158,3,10,Harvesting tanks B,Harvesting tanks B,0,607,607,607,644
159,1,5,Buffer tanks,Buffer tanks,2,589,613,613,644
160,2,10,Filters A,Filters A,2,616,616,616,644
161,11,9,Buffer tanks,Buffer tanks,1,549,611,611,647
162,5,10,Harvesting tanks B,Harvesting tanks B,1,607,607,607,653
163,4,10,Filters A,Filters A,1,616,616,616,653
164,5,5,Buffer tanks,Buffer tanks,0,604,625,625,653
165,7,5,Buffer tanks,Buffer tanks,3,617,629,629,655
166,2,12,Harvesting tanks A,Harvesting tanks A,3,595,595,595,658
167,8,10,Buffer tanks,Buffer tanks,0,650,653,653,673
168,13,9,Stabilization tanks,Stabilization tanks,5,549,549,549,674
169,9,10,Microfilter,Microfilter,1,616,625,625,679
170,0,12,Fermenter_1,Fermenter_1,0,30,563,563,688
171,10,10,Microfilter,Microfilter,3,616,637,637,691
172,6,10,Buffer tanks,Buffer tanks,2,616,644,644,692
173,7,10,Buffer tanks,Buffer tanks,1,616,647,647,701
174,4,12,Harvesting tanks B,Harvesting tanks B,4,595,595,595,706
175,3,12,Filters A,Filters A,0,680,680,680,706
176,7,7,Stabilization tanks,Stabilization tanks,4,611,611,611,714
177,6,12,Harvesting tanks B,Harvesting tanks B,2,671,671,671,714
178,5,12,Filters A,Filters A,2,695,695,695,714
179,7,12,Buffer tanks,Buffer tanks,3,680,680,680,718
180,8,12,Microfilter,Microfilter,2,682,682,682,718
181,9,12,Buffer tanks,Buffer tanks,0,696,696,696,722
182,1,18,Harvesting tanks B,Harvesting tanks B,3,669,669,669,725
183,11,12,Microfilter,Microfilter,0,696,696,696,729
184,10,12,Buffer tanks,Buffer tanks,2,711,711,711,729
185,2,18,Harvesting tanks A,Harvesting tanks A,2,669,669,669,730
186,13,12,Microfilter,Microfilter,1,697,697,697,733
187,9,5,Stabilization tanks,Stabilization tanks,2,620,620,620,736
188,12,12,Buffer tanks,Buffer tanks,1,695,701,701,739
189,0,18,Fermenter_3,Fermenter_3,0,48,624,624,741
190,4,18,Harvesting tanks B,Harvesting tanks B,5,669,669,669,757
191,3,18,Filters A,Filters A,1,705,705,705,757
192,11,10,Stabilization tanks,Stabilization tanks,3,664,664,664,759
193,7,18,Microfilter,Microfilter,3,740,740,740,774
194,6,18,Buffer tanks,Buffer tanks,0,741,741,741,774
195,9,18,Harvesting tanks B,Harvesting tanks B,0,723,723,723,780
196,8,18,Filters A,Filters A,0,741,741,741,780
197,5,18,Buffer tanks,Buffer tanks,3,705,718,718,782
198,10,18,Buffer tanks,Buffer tanks,2,737,737,737,799
199,1,13,Harvesting tanks A,Harvesting tanks A,1,746,746,746,810
200,11,18,Microfilter,Microfilter,2,706,718,718,811
201,14,12,Stabilization tanks,Stabilization tanks,7,718,718,718,822
202,1,15,Harvesting tanks B,Harvesting tanks B,2,786,786,786,842
203,2,15,Harvesting tanks A,Harvesting tanks A,3,786,786,786,847
204,0,15,Fermenter_3,Fermenter_3,0,51,741,741,858
205,2,13,Harvesting tanks A,Harvesting tanks A,0,746,746,746,858
206,0,13,Fermenter_1,Fermenter_1,0,33,688,688,869
207,4,15,Harvesting tanks B,Harvesting tanks B,3,786,786,786,874
208,3,15,Filters A,Filters A,0,822,822,822,874
209,4,13,Harvesting tanks B,Harvesting tanks B,1,746,746,746,882
210,3,13,Filters A,Filters A,2,864,864,864,882
211,5,15,Buffer tanks,Buffer tanks,3,822,822,822,886
212,6,13,Harvesting tanks B,Harvesting tanks B,4,845,845,845,886
213,5,13,Filters A,Filters A,1,868,868,868,886
214,7,15,Microfilter,Microfilter,3,857,857,857,891
215,6,15,Buffer tanks,Buffer tanks,2,858,858,858,891
216,12,18,Stabilization tanks,Stabilization tanks,8,738,738,738,892
217,9,15,Harvesting tanks B,Harvesting tanks B,5,840,840,840,897
218,7,13,Buffer tanks,Buffer tanks,1,864,864,864,898
219,8,13,Microfilter,Microfilter,0,865,865,865,898
220,9,13,Buffer tanks,Buffer tanks,0,868,868,868,902
221,10,13,Microfilter,Microfilter,1,869,869,869,902
222,8,15,Filters A,Filters A,0,858,874,874,913
223,11,15,Microfilter,Microfilter,2,823,823,823,916
224,1,11,Harvesting tanks A,Harvesting tanks A,2,896,896,896,936
225,10,15,Buffer tanks,Buffer tanks,3,854,886,886,948
226,2,11,Harvesting tanks A,Harvesting tanks A,1,896,896,896,964
227,0,11,Fermenter_1,Fermenter_1,0,54,869,869,992
228,11,13,Stabilization tanks,Stabilization tanks,6,898,898,898,995
229,12,15,Stabilization tanks,Stabilization tanks,9,855,855,855,1009
230,4,11,Harvesting tanks B,Harvesting tanks B,0,896,896,896,1009
231,3,11,Filters A,Filters A,2,986,986,986,1009
232,6,11,Harvesting tanks B,Harvesting tanks B,2,977,977,977,1017
233,5,11,Filters A,Filters A,1,999,999,999,1017
234,7,11,Buffer tanks,Buffer tanks,2,986,986,986,1022
235,8,11,Microfilter,Microfilter,3,988,988,988,1022
236,9,11,Buffer tanks,Buffer tanks,1,1000,1000,1000,1025
237,11,11,Microfilter,Microfilter,0,1000,1000,1000,1033
238,10,11,Buffer tanks,Buffer tanks,0,1014,1014,1014,1033
239,12,11,Buffer tanks,Buffer tanks,3,999,999,999,1036
240,13,11,Microfilter,Microfilter,1,1001,1001,1001,1036
241,14,11,Stabilization tanks,Stabilization tanks,1,1022,1022,1022,1125
