,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,15,Fermenter_2,Fermenter_2,0,9,9,9,50
1,1,1,Harvesting tanks A,Harvesting tanks A,0,41,41,41,61
2,1,15,Filters A,Filters A,1,46,46,46,64
3,2,15,Harvesting tanks B,Harvesting tanks B,3,39,39,39,71
4,0,22,Fermenter_1,Fermenter_1,0,3,3,3,75
5,0,4,Fermenter_4,Fermenter_4,0,0,0,0,81
6,0,1,Fermenter_3,Fermenter_3,0,21,21,21,88
7,2,1,Harvesting tanks A,Harvesting tanks A,1,41,41,41,95
8,0,27,Fermenter_5,Fermenter_5,0,54,54,54,102
9,1,22,Filters A,Filters A,0,77,77,77,107
10,1,27,Filters A,Filters A,2,99,99,99,111
11,0,24,Fermenter_2,Fermenter_2,0,12,50,50,112
12,2,27,Harvesting tanks B,Harvesting tanks B,3,95,95,95,115
13,1,4,Harvesting tanks B,Harvesting tanks B,0,69,69,69,119
14,4,22,Microfilter,Microfilter,2,78,78,78,120
15,0,37,Fermenter_1,Fermenter_1,0,24,75,75,121
16,3,22,Buffer tanks,Buffer tanks,2,77,77,77,121
17,2,22,Harvesting tanks B,Harvesting tanks B,2,62,62,62,122
18,1,24,Harvesting tanks A,Harvesting tanks A,2,71,71,71,123
19,5,22,Buffer tanks,Buffer tanks,3,85,85,85,129
20,6,22,Microfilter,Microfilter,3,85,85,85,129
21,2,4,Buffer tanks,Buffer tanks,0,77,77,77,135
22,3,4,Microfilter,Microfilter,0,77,77,77,135
23,0,21,Fermenter_3,Fermenter_3,0,33,88,88,136
24,1,37,Harvesting tanks A,Harvesting tanks A,3,75,75,75,141
25,4,4,Filters B,Filters B,0,77,77,77,147
26,0,20,Fermenter_5,Fermenter_5,0,63,102,102,150
27,6,4,Buffer tanks,Buffer tanks,1,94,94,94,152
28,7,4,Microfilter,Microfilter,1,94,94,94,152
29,2,37,Filters A,Filters A,1,123,123,123,153
30,5,4,Harvesting tanks B,Harvesting tanks B,1,69,69,69,155
31,0,11,Fermenter_4,Fermenter_4,0,6,81,81,160
32,5,15,Stabilization tanks,Stabilization tanks,2,67,67,67,161
33,4,15,Microfilter,Microfilter,2,46,120,120,162
34,3,15,Buffer tanks,Buffer tanks,2,46,121,121,163
35,8,1,Harvesting tanks B,Harvesting tanks B,4,41,41,41,173
36,0,0,Fermenter_2,Fermenter_2,0,15,112,112,174
37,1,21,Harvesting tanks A,Harvesting tanks A,1,88,95,95,175
38,3,37,Harvesting tanks B,Harvesting tanks B,3,108,115,115,175
39,2,11,Filters A,Filters A,0,156,156,156,176
40,6,24,Harvesting tanks B,Harvesting tanks B,5,71,71,71,177
41,1,11,Harvesting tanks A,Harvesting tanks A,0,117,117,117,177
42,3,1,Buffer tanks,Buffer tanks,3,76,129,129,177
43,2,24,Buffer tanks,Buffer tanks,3,107,177,177,177
44,2,21,Filters A,Filters A,1,132,153,153,181
45,4,1,Microfilter,Microfilter,3,72,129,129,185
46,1,0,Harvesting tanks A,Harvesting tanks A,2,133,133,133,185
47,3,21,Harvesting tanks B,Harvesting tanks B,1,128,155,155,191
48,6,1,Microfilter,Microfilter,0,76,135,135,193
49,1,20,Filters A,Filters A,1,147,181,181,193
50,0,14,Fermenter_3,Fermenter_3,0,42,136,136,195
51,2,20,Harvesting tanks B,Harvesting tanks B,3,143,175,175,195
52,0,8,Fermenter_5,Fermenter_5,0,87,150,150,198
53,7,11,Filters A,Filters A,2,165,165,165,201
54,7,22,Stabilization tanks,Stabilization tanks,1,99,99,99,203
55,5,27,Stabilization tanks,Stabilization tanks,8,113,113,113,203
56,3,24,Buffer tanks,Buffer tanks,3,107,177,177,205
57,15,1,Stabilization tanks,Stabilization tanks,5,115,115,115,209
58,5,1,Buffer tanks,Buffer tanks,0,68,135,135,209
59,9,1,Buffer tanks,Buffer tanks,1,80,152,152,210
60,10,1,Microfilter,Microfilter,1,80,152,152,210
61,0,25,Fermenter_1,Fermenter_1,0,39,121,121,212
62,4,24,Microfilter,Microfilter,3,107,185,185,213
63,4,21,Filters A,Filters A,0,132,176,176,214
64,14,1,Stabilization tanks,Stabilization tanks,4,97,97,97,215
65,1,25,Harvesting tanks A,Harvesting tanks A,3,151,151,151,215
66,3,11,Harvesting tanks B,Harvesting tanks B,0,117,119,119,217
67,8,11,Harvesting tanks B,Harvesting tanks B,2,148,148,148,218
68,5,21,Harvesting tanks B,Harvesting tanks B,4,128,173,173,219
69,7,1,Filters B,Filters B,0,68,147,147,225
70,1,23,Harvesting tanks A,Harvesting tanks A,0,196,196,196,226
71,12,24,Stabilization tanks,Stabilization tanks,7,133,133,133,227
72,3,25,Filters A,Filters A,1,210,210,210,228
73,5,25,Filters A,Filters A,2,212,212,212,230
74,13,1,Stabilization tanks,Stabilization tanks,3,80,80,80,232
75,8,4,Stabilization tanks,Stabilization tanks,0,106,106,106,234
76,0,10,Fermenter_2,Fermenter_2,0,30,174,174,236
77,3,27,Buffer tanks,Buffer tanks,1,99,210,210,238
78,2,8,Harvesting tanks B,Harvesting tanks B,4,191,219,219,239
79,6,37,Stabilization tanks,Stabilization tanks,9,150,150,150,240
80,4,27,Microfilter,Microfilter,3,99,213,213,241
81,6,25,Harvesting tanks B,Harvesting tanks B,3,200,200,200,242
82,1,14,Filters A,Filters A,0,202,214,214,242
83,1,8,Filters A,Filters A,2,195,230,230,242
84,11,24,Stabilization tanks,Stabilization tanks,6,107,107,107,243
85,0,23,Fermenter_4,Fermenter_4,0,18,160,160,243
86,11,1,Buffer tanks,Buffer tanks,2,72,163,163,249
87,1,5,Harvesting tanks A,Harvesting tanks A,0,215,226,226,252
88,8,24,Microfilter,Microfilter,0,97,193,193,255
89,12,1,Microfilter,Microfilter,2,68,162,162,256
90,2,14,Filters A,Filters A,1,202,228,228,256
91,11,21,Stabilization tanks,Stabilization tanks,2,156,161,161,257
92,2,23,Harvesting tanks A,Harvesting tanks A,2,196,196,196,266
93,7,24,Buffer tanks,Buffer tanks,3,97,205,205,267
94,1,10,Harvesting tanks A,Harvesting tanks A,3,195,215,215,267
95,3,23,Filters A,Filters A,0,234,242,242,268
96,0,5,Fermenter_3,Fermenter_3,0,66,195,195,270
97,9,24,Buffer tanks,Buffer tanks,0,102,209,209,271
98,10,24,Microfilter,Microfilter,1,102,210,210,272
99,3,14,Harvesting tanks B,Harvesting tanks B,0,185,217,217,279
100,5,24,Filters B,Filters B,0,97,225,225,279
101,4,14,Harvesting tanks B,Harvesting tanks B,2,185,218,218,280
102,4,11,Buffer tanks,Buffer tanks,2,156,249,249,281
103,6,0,Harvesting tanks B,Harvesting tanks B,5,133,177,177,283
104,2,25,Harvesting tanks A,Harvesting tanks A,1,151,175,175,287
105,0,9,Fermenter_2,Fermenter_2,0,48,236,236,287
106,5,11,Buffer tanks,Buffer tanks,3,165,267,267,289
107,10,11,Microfilter,Microfilter,2,172,256,256,290
108,4,37,Buffer tanks,Buffer tanks,1,123,238,238,292
109,5,20,Stabilization tanks,Stabilization tanks,1,161,203,203,293
110,5,37,Microfilter,Microfilter,3,124,241,241,293
111,6,11,Microfilter,Microfilter,0,157,255,255,293
112,11,11,Stabilization tanks,Stabilization tanks,10,172,172,172,294
113,0,32,Fermenter_1,Fermenter_1,0,60,212,212,294
114,12,0,Stabilization tanks,Stabilization tanks,5,195,209,209,303
115,1,18,Harvesting tanks A,Harvesting tanks A,2,279,279,279,309
116,9,11,Buffer tanks,Buffer tanks,0,169,271,271,311
