,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,3,Harvesting tanks A,Harvesting tanks A,0,33,33,33,73
1,1,5,Harvesting tanks A,Harvesting tanks A,0,56,73,73,93
2,1,6,Harvesting tanks A,Harvesting tanks A,2,71,71,71,96
3,2,3,Harvesting tanks A,Harvesting tanks A,1,33,33,33,101
4,0,1,Fermenter_4,Fermenter_4,0,3,3,3,109
5,0,3,Fermenter_2,Fermenter_2,0,6,6,6,128
6,4,3,Harvesting tanks B,Harvesting tanks B,3,33,33,33,146
7,3,3,Filters A,Filters A,2,123,123,123,146
8,2,5,Harvesting tanks A,Harvesting tanks A,0,56,93,93,147
9,2,1,Harvesting tanks B,Harvesting tanks B,1,89,89,89,148
10,1,1,Filters A,Filters A,0,120,120,120,148
11,0,5,Fermenter_3,Fermenter_3,0,15,15,15,150
12,6,3,Harvesting tanks B,Harvesting tanks B,4,102,102,102,152
13,6,1,Harvesting tanks B,Harvesting tanks B,2,89,89,89,157
14,3,1,Buffer tanks,Buffer tanks,1,120,120,120,157
15,4,1,Buffer tanks,Buffer tanks,2,120,120,120,157
16,5,1,Filters A,Filters A,1,120,120,120,157
17,7,1,Microfilter,Microfilter,1,121,121,121,157
18,8,1,Microfilter,Microfilter,2,121,121,121,157
19,2,0,Harvesting tanks B,Harvesting tanks B,0,132,132,132,158
20,1,0,Filters B,Filters B,0,147,147,147,158
21,0,0,Fermenter_5,Fermenter_5,0,0,0,0,162
22,5,3,Filters A,Filters A,2,135,146,146,163
23,2,6,Harvesting tanks A,Harvesting tanks A,3,71,71,71,166
24,9,1,Buffer tanks,Buffer tanks,3,132,132,132,166
25,10,1,Microfilter,Microfilter,3,132,132,132,166
26,0,6,Fermenter_1,Fermenter_1,0,9,9,9,178
27,4,6,Harvesting tanks B,Harvesting tanks B,5,71,71,71,181
28,3,6,Filters A,Filters A,0,166,166,166,181
29,6,6,Harvesting tanks B,Harvesting tanks B,3,156,156,156,183
30,5,6,Filters A,Filters A,1,172,172,172,183
31,3,0,Buffer tanks,Buffer tanks,0,147,147,147,189
32,4,0,Microfilter,Microfilter,0,147,147,147,189
33,8,3,Microfilter,Microfilter,2,125,157,157,191
34,9,3,Buffer tanks,Buffer tanks,3,137,166,166,191
35,11,1,Buffer tanks,Buffer tanks,1,132,157,157,193
36,12,1,Microfilter,Microfilter,1,132,157,157,193
37,7,3,Buffer tanks,Buffer tanks,2,123,157,157,193
38,11,3,Microfilter,Microfilter,3,137,166,166,199
39,0,7,Fermenter_2,Fermenter_2,0,21,128,128,210
40,10,3,Buffer tanks,Buffer tanks,0,149,189,189,210
41,9,6,Buffer tanks,Buffer tanks,2,172,193,193,215
42,8,6,Microfilter,Microfilter,2,166,191,191,216
43,7,6,Buffer tanks,Buffer tanks,1,166,193,193,218
44,11,6,Microfilter,Microfilter,1,172,193,193,218
45,2,7,Harvesting tanks B,Harvesting tanks B,0,187,187,187,219
46,1,7,Filters A,Filters A,2,203,203,203,219
47,13,3,Microfilter,Microfilter,0,137,189,189,223
48,12,3,Buffer tanks,Buffer tanks,3,135,191,191,227
49,10,6,Buffer tanks,Buffer tanks,0,179,210,210,228
50,7,5,Filters B,Filters B,0,110,158,158,235
51,0,9,Fermenter_1,Fermenter_1,0,27,178,178,254
52,4,5,Microfilter,Microfilter,3,118,199,199,255
53,0,8,Fermenter_3,Fermenter_3,0,24,150,150,256
54,13,1,Stabilization tanks,Stabilization tanks,1,132,132,132,257
55,14,3,Stabilization tanks,Stabilization tanks,2,159,159,159,260
56,3,5,Buffer tanks,Buffer tanks,2,126,215,215,263
57,0,2,Fermenter_4,Fermenter_4,0,12,109,109,271
58,6,5,Microfilter,Microfilter,2,126,216,216,274
59,10,5,Microfilter,Microfilter,1,134,218,218,276
60,5,0,Stabilization tanks,Stabilization tanks,0,189,189,189,278
61,8,5,Harvesting tanks B,Harvesting tanks B,1,56,148,148,279
62,13,5,Stabilization tanks,Stabilization tanks,4,134,134,134,285
63,14,5,Stabilization tanks,Stabilization tanks,5,169,169,169,285
64,9,5,Buffer tanks,Buffer tanks,3,134,227,227,285
65,12,6,Stabilization tanks,Stabilization tanks,3,191,191,191,286
66,5,5,Buffer tanks,Buffer tanks,1,110,218,218,292
67,2,8,Harvesting tanks B,Harvesting tanks B,5,236,236,236,295
68,1,8,Filters A,Filters A,0,267,267,267,295
69,15,5,Stabilization tanks,Stabilization tanks,6,205,205,205,298
70,1,2,Harvesting tanks B,Harvesting tanks B,4,248,248,248,298
71,2,9,Harvesting tanks B,Harvesting tanks B,0,230,230,230,299
72,1,9,Filters A,Filters A,2,270,270,270,299
73,6,8,Harvesting tanks B,Harvesting tanks B,3,236,236,236,304
74,5,8,Filters A,Filters A,1,267,267,267,304
75,1,14,Harvesting tanks A,Harvesting tanks A,2,251,251,251,305
76,11,5,Buffer tanks,Buffer tanks,0,118,228,228,315
77,12,5,Microfilter,Microfilter,0,110,223,223,318
78,4,7,Microfilter,Microfilter,1,203,276,276,318
79,1,10,Harvesting tanks A,Harvesting tanks A,1,254,254,254,320
80,3,2,Microfilter,Microfilter,3,263,263,263,321
81,2,2,Buffer tanks,Buffer tanks,2,263,263,263,321
82,5,2,Harvesting tanks B,Harvesting tanks B,2,248,248,248,332
83,4,2,Filters B,Filters B,0,263,263,263,332
84,3,7,Buffer tanks,Buffer tanks,1,203,292,292,334
85,0,14,Fermenter_2,Fermenter_2,0,42,210,210,335
86,5,7,Stabilization tanks,Stabilization tanks,8,245,245,245,338
87,0,10,Fermenter_1,Fermenter_1,0,30,254,254,345
88,3,8,Buffer tanks,Buffer tanks,0,267,315,315,352
89,7,8,Microfilter,Microfilter,0,268,318,318,354
90,8,8,Microfilter,Microfilter,1,268,318,318,354
91,6,2,Buffer tanks,Buffer tanks,3,298,298,298,355
92,7,2,Microfilter,Microfilter,2,298,298,298,355
93,10,8,Microfilter,Microfilter,3,279,321,321,355
94,1,11,Harvesting tanks B,Harvesting tanks B,4,301,301,301,357
95,4,8,Buffer tanks,Buffer tanks,2,267,321,321,358
96,2,14,Buffer tanks,Buffer tanks,2,323,358,358,359
97,2,11,Harvesting tanks A,Harvesting tanks A,0,301,301,301,362
98,9,8,Buffer tanks,Buffer tanks,1,279,334,334,368
99,0,11,Fermenter_3,Fermenter_3,0,33,256,256,373
100,3,10,Harvesting tanks B,Harvesting tanks B,5,320,320,320,379
101,2,10,Filters A,Filters A,0,349,349,349,379
102,4,14,Microfilter,Microfilter,2,323,355,355,383
103,5,14,Filters B,Filters B,0,305,332,332,384
104,6,14,Harvesting tanks B,Harvesting tanks B,1,251,279,279,385
105,3,14,Buffer tanks,Buffer tanks,2,324,359,359,386
106,11,8,Buffer tanks,Buffer tanks,0,279,352,352,388
107,4,11,Harvesting tanks B,Harvesting tanks B,0,301,301,301,389
108,3,11,Filters A,Filters A,2,337,337,337,389
109,0,84,Fermenter_5,Fermenter_5,0,294,294,294,390
110,12,8,Microfilter,Microfilter,0,279,354,354,390
111,1,84,Filters A,Filters A,0,384,384,384,396
112,2,84,Harvesting tanks B,Harvesting tanks B,5,375,379,379,400
113,1,15,Harvesting tanks A,Harvesting tanks A,3,362,362,362,402
114,13,8,Stabilization tanks,Stabilization tanks,9,279,279,279,404
115,4,9,Microfilter,Microfilter,1,273,354,354,404
116,3,9,Buffer tanks,Buffer tanks,3,270,355,355,408
117,9,11,Harvesting tanks B,Harvesting tanks B,3,355,355,355,412
118,1,13,Harvesting tanks A,Harvesting tanks A,1,372,372,372,412
119,8,11,Filters A,Filters A,1,373,373,373,412
120,5,9,Stabilization tanks,Stabilization tanks,10,323,323,323,416
121,8,14,Microfilter,Microfilter,3,305,355,355,417
122,2,15,Harvesting tanks A,Harvesting tanks A,2,362,362,362,430
123,7,14,Buffer tanks,Buffer tanks,1,305,368,368,430
124,0,19,Fermenter_4,Fermenter_4,0,18,271,271,433
125,7,11,Microfilter,Microfilter,1,372,404,404,438
126,2,13,Harvesting tanks A,Harvesting tanks A,0,372,372,372,440
127,4,10,Buffer tanks,Buffer tanks,0,349,388,388,443
128,5,10,Microfilter,Microfilter,0,351,390,390,443
