,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
89,11,6,Stabilization tanks,Stabilization tanks,5,306,306,306,403
90,6,13,Buffer tanks,Buffer tanks,2,330,352,352,406
91,8,13,Microfilter,Microfilter,1,330,352,352,406
92,0,7,Fermenter_2,Fermenter_2,0,21,289,289,411
93,0,10,Fermenter_4,Fermenter_4,0,30,256,256,414
94,2,19,Harvesting tanks A,Harvesting tanks A,2,357,357,357,415
95,1,10,Buffer tanks,Buffer tanks,1,407,407,407,435
96,2,10,Microfilter,Microfilter,0,407,407,407,435
97,4,10,Harvesting tanks B,Harvesting tanks B,0,392,392,392,437
98,3,10,Filters A,Filters A,0,407,407,407,437
99,0,16,Fermenter_1,Fermenter_1,0,48,277,277,439
100,7,4,Stabilization tanks,Stabilization tanks,7,334,334,334,441
101,4,7,Harvesting tanks B,Harvesting tanks B,3,385,385,385,441
102,3,7,Filters A,Filters A,1,418,418,418,441
103,5,7,Filters A,Filters A,2,413,413,413,447
104,5,10,Buffer tanks,Buffer tanks,3,422,422,422,450
105,6,10,Microfilter,Microfilter,2,422,422,422,450
106,6,7,Harvesting tanks B,Harvesting tanks B,4,319,326,326,454
107,7,7,Buffer tanks,Buffer tanks,2,413,413,413,461
108,8,7,Microfilter,Microfilter,1,415,415,415,461
109,2,16,Harvesting tanks B,Harvesting tanks B,1,416,416,416,461
110,1,16,Filters B,Filters B,0,431,431,431,461
111,0,19,Fermenter_3,Fermenter_3,0,57,315,315,465
112,9,13,Stabilization tanks,Stabilization tanks,9,384,384,384,473
113,11,7,Microfilter,Microfilter,0,420,435,435,481
114,9,7,Buffer tanks,Buffer tanks,1,418,435,435,483
115,3,16,Buffer tanks,Buffer tanks,0,431,431,431,484
116,4,16,Microfilter,Microfilter,3,431,431,431,484
117,10,7,Buffer tanks,Buffer tanks,3,432,450,450,484
118,13,7,Microfilter,Microfilter,2,432,450,450,495
119,3,19,Microfilter,Microfilter,1,446,461,461,498
120,12,7,Buffer tanks,Buffer tanks,2,437,461,461,501
121,1,12,Harvesting tanks B,Harvesting tanks B,0,459,459,459,515
122,2,12,Harvesting tanks A,Harvesting tanks A,0,459,459,459,520
123,8,19,Harvesting tanks B,Harvesting tanks B,2,357,357,357,524
124,1,17,Harvesting tanks A,Harvesting tanks A,3,501,501,501,526
125,0,12,Fermenter_4,Fermenter_4,0,36,414,414,531
126,7,10,Stabilization tanks,Stabilization tanks,10,435,435,435,543
127,4,12,Harvesting tanks B,Harvesting tanks B,3,459,459,459,547
128,3,12,Filters A,Filters A,1,495,495,495,547
129,4,19,Buffer tanks,Buffer tanks,1,436,483,483,554
130,5,19,Buffer tanks,Buffer tanks,0,446,484,484,558
131,6,19,Microfilter,Microfilter,0,436,481,481,565
132,14,7,Stabilization tanks,Stabilization tanks,2,461,461,461,566
133,7,19,Filters B,Filters B,0,415,461,461,570
134,9,12,Harvesting tanks B,Harvesting tanks B,4,513,513,513,570
135,8,12,Filters A,Filters A,2,531,531,531,570
136,5,16,Stabilization tanks,Stabilization tanks,0,484,484,484,577
137,0,8,Fermenter_2,Fermenter_2,0,24,411,411,582
138,0,24,Fermenter_3,Fermenter_3,0,72,465,465,584
139,13,19,Stabilization tanks,Stabilization tanks,1,446,446,446,595
140,2,17,Harvesting tanks A,Harvesting tanks A,1,501,501,501,596
141,0,17,Fermenter_1,Fermenter_1,0,51,439,439,608
142,9,19,Buffer tanks,Buffer tanks,3,415,484,484,609
143,10,19,Microfilter,Microfilter,3,415,484,484,609
144,4,17,Harvesting tanks B,Harvesting tanks B,1,501,501,501,611
145,3,17,Filters A,Filters A,1,596,596,596,611
146,6,17,Harvesting tanks B,Harvesting tanks B,0,586,586,586,613
147,5,17,Filters A,Filters A,2,602,602,602,613
148,2,8,Harvesting tanks B,Harvesting tanks B,5,558,558,558,619
149,1,8,Filters A,Filters A,0,583,583,583,619
150,12,19,Microfilter,Microfilter,2,425,495,495,621
151,3,24,Harvesting tanks B,Harvesting tanks B,2,565,565,565,625
152,4,24,Harvesting tanks B,Harvesting tanks B,3,565,565,565,625
153,11,19,Buffer tanks,Buffer tanks,2,425,501,501,627
154,3,8,Buffer tanks,Buffer tanks,1,583,583,583,627
155,4,8,Microfilter,Microfilter,1,583,583,583,627
156,1,24,Filters A,Filters A,1,599,611,611,637
157,2,24,Filters A,Filters A,2,599,613,613,639
158,7,12,Microfilter,Microfilter,3,530,609,609,643
159,14,19,Stabilization tanks,Stabilization tanks,3,507,507,507,644
160,5,8,Buffer tanks,Buffer tanks,0,601,601,601,645
161,6,8,Microfilter,Microfilter,0,601,601,601,645
162,1,30,Harvesting tanks A,Harvesting tanks A,3,625,625,625,645
163,8,17,Microfilter,Microfilter,1,596,627,627,652
164,6,12,Buffer tanks,Buffer tanks,2,531,627,627,660
165,11,17,Microfilter,Microfilter,3,602,643,643,668
166,7,17,Buffer tanks,Buffer tanks,0,596,645,645,670
167,5,12,Buffer tanks,Buffer tanks,3,495,609,609,673
168,2,30,Harvesting tanks A,Harvesting tanks A,1,625,625,625,679
169,12,12,Stabilization tanks,Stabilization tanks,6,528,528,528,682
170,9,17,Buffer tanks,Buffer tanks,2,602,660,660,682
171,10,17,Buffer tanks,Buffer tanks,0,609,670,670,688
172,10,12,Buffer tanks,Buffer tanks,1,527,627,627,689
173,0,14,Fermenter_4,Fermenter_4,0,42,531,531,693
174,0,22,Fermenter_1,Fermenter_1,0,66,608,608,699
175,7,24,Microfilter,Microfilter,0,599,645,645,699
176,8,24,Microfilter,Microfilter,1,599,652,652,706
177,1,11,Harvesting tanks A,Harvesting tanks A,2,677,677,677,706
178,1,22,Harvesting tanks A,Harvesting tanks A,3,608,645,645,711
179,11,12,Microfilter,Microfilter,2,496,621,621,714
180,12,17,Stabilization tanks,Stabilization tanks,8,621,621,621,716
181,0,30,Fermenter_3,Fermenter_3,0,87,584,584,719
182,1,14,Harvesting tanks B,Harvesting tanks B,4,670,670,670,720
183,5,24,Buffer tanks,Buffer tanks,3,599,673,673,727
184,2,22,Filters A,Filters A,2,703,703,703,733
185,7,8,Stabilization tanks,Stabilization tanks,4,627,627,627,734
186,6,24,Buffer tanks,Buffer tanks,2,599,682,682,736
187,9,24,Stabilization tanks,Stabilization tanks,5,653,653,653,742
188,3,14,Microfilter,Microfilter,3,685,685,685,743
189,2,14,Buffer tanks,Buffer tanks,0,685,688,688,746
190,2,11,Harvesting tanks A,Harvesting tanks A,0,677,677,677,749
191,5,14,Harvesting tanks B,Harvesting tanks B,1,670,670,670,754
192,4,14,Filters B,Filters B,0,685,685,685,754
193,3,11,Harvesting tanks B,Harvesting tanks B,0,677,677,677,755
194,8,30,Harvesting tanks B,Harvesting tanks B,3,625,625,625,756
195,1,28,Harvesting tanks A,Harvesting tanks A,1,726,726,726,766
196,6,14,Buffer tanks,Buffer tanks,1,720,720,720,777
197,7,14,Microfilter,Microfilter,0,720,720,720,777
198,3,22,Harvesting tanks B,Harvesting tanks B,4,674,720,720,779
199,0,11,Fermenter_2,Fermenter_2,0,33,582,582,781
200,5,11,Harvesting tanks B,Harvesting tanks B,5,677,677,677,792
201,4,11,Filters A,Filters A,0,738,738,738,792
202,2,28,Harvesting tanks A,Harvesting tanks A,2,726,726,726,794
203,0,25,Fermenter_4,Fermenter_4,0,75,693,693,799
204,4,30,Microfilter,Microfilter,3,687,743,743,799
205,6,11,Buffer tanks,Buffer tanks,3,774,774,774,810
206,8,11,Harvesting tanks B,Harvesting tanks B,2,716,716,716,821
207,7,11,Filters A,Filters A,1,786,786,786,821
208,0,28,Fermenter_1,Fermenter_1,0,81,699,699,822
209,9,11,Buffer tanks,Buffer tanks,2,738,738,738,825
210,3,30,Buffer tanks,Buffer tanks,1,695,777,777,825
211,10,11,Microfilter,Microfilter,1,784,784,784,825
212,7,30,Filters B,Filters B,0,679,754,754,831
213,6,30,Microfilter,Microfilter,0,695,777,777,835
214,2,25,Harvesting tanks B,Harvesting tanks B,1,779,779,779,838
215,1,25,Filters A,Filters A,2,810,810,810,838
216,3,28,Filters A,Filters A,1,816,821,821,844
217,6,22,Stabilization tanks,Stabilization tanks,1,758,758,758,847
218,6,25,Harvesting tanks B,Harvesting tanks B,0,779,779,779,847
219,6,28,Harvesting tanks B,Harvesting tanks B,4,807,807,807,847
220,5,25,Filters A,Filters A,0,810,810,810,847
221,12,11,Microfilter,Microfilter,2,740,740,740,852
222,11,11,Buffer tanks,Buffer tanks,0,771,771,771,852
223,13,30,Stabilization tanks,Stabilization tanks,10,703,703,703,854
224,14,30,Stabilization tanks,Stabilization tanks,2,738,738,738,854
225,5,28,Filters A,Filters A,2,829,838,838,856
226,10,30,Microfilter,Microfilter,3,703,799,799,857
227,15,30,Stabilization tanks,Stabilization tanks,0,774,774,774,867
228,4,28,Harvesting tanks B,Harvesting tanks B,3,726,756,756,869
229,8,14,Stabilization tanks,Stabilization tanks,7,743,743,743,870
230,1,15,Harvesting tanks A,Harvesting tanks A,3,865,865,865,880
231,9,30,Buffer tanks,Buffer tanks,2,703,825,825,883
232,5,30,Buffer tanks,Buffer tanks,3,679,810,810,884
233,5,22,Microfilter,Microfilter,0,705,835,835,888
234,7,25,Microfilter,Microfilter,2,811,852,852,888
235,8,25,Microfilter,Microfilter,3,811,857,857,893
236,1,27,Harvesting tanks A,Harvesting tanks A,1,871,871,871,901
237,4,22,Buffer tanks,Buffer tanks,0,703,852,852,907
238,11,30,Buffer tanks,Buffer tanks,1,687,825,825,912
239,12,30,Microfilter,Microfilter,1,679,825,825,920
240,1,34,Harvesting tanks A,Harvesting tanks A,3,849,880,880,920
241,3,25,Buffer tanks,Buffer tanks,2,810,883,883,920
242,4,25,Buffer tanks,Buffer tanks,3,810,884,884,921
243,10,25,Microfilter,Microfilter,0,822,888,888,922
244,12,25,Microfilter,Microfilter,2,822,888,888,924
245,8,28,Microfilter,Microfilter,3,818,893,893,927
246,13,11,Stabilization tanks,Stabilization tanks,9,784,784,784,941
247,2,27,Harvesting tanks A,Harvesting tanks A,2,871,871,871,941
248,9,25,Buffer tanks,Buffer tanks,0,822,907,907,941
249,0,34,Fermenter_1,Fermenter_1,0,99,822,822,945
250,9,28,Buffer tanks,Buffer tanks,3,830,921,921,946
251,13,25,Stabilization tanks,Stabilization tanks,3,822,822,822,947
252,11,25,Buffer tanks,Buffer tanks,1,822,912,912,948
253,2,15,Harvesting tanks A,Harvesting tanks A,0,865,865,865,950
254,11,28,Microfilter,Microfilter,1,830,920,920,953
255,14,28,Stabilization tanks,Stabilization tanks,6,852,852,852,955
256,7,28,Buffer tanks,Buffer tanks,2,816,920,920,956
257,13,28,Microfilter,Microfilter,0,831,922,922,957
258,10,28,Buffer tanks,Buffer tanks,0,844,941,941,960
259,4,34,Harvesting tanks B,Harvesting tanks B,4,849,849,849,962
260,0,27,Fermenter_4,Fermenter_4,0,78,799,799,966
261,0,15,Fermenter_2,Fermenter_2,0,45,781,781,968
262,2,34,Harvesting tanks A,Harvesting tanks A,1,849,901,901,969
263,6,34,Harvesting tanks B,Harvesting tanks B,3,930,930,930,970
264,4,27,Harvesting tanks B,Harvesting tanks B,1,871,871,871,974
265,3,27,Filters A,Filters A,2,947,947,947,974
266,6,15,Harvesting tanks B,Harvesting tanks B,2,865,865,865,982
267,5,15,Harvesting tanks B,Harvesting tanks B,5,940,940,940,982
268,3,15,Filters A,Filters A,1,963,963,963,982
269,4,15,Filters A,Filters A,0,971,971,971,982
270,12,28,Buffer tanks,Buffer tanks,3,829,946,946,983
271,7,15,Buffer tanks,Buffer tanks,1,963,963,963,991
272,8,15,Microfilter,Microfilter,2,964,964,964,991
273,9,15,Buffer tanks,Buffer tanks,2,971,971,971,994
274,11,15,Microfilter,Microfilter,3,972,972,972,999
275,10,15,Buffer tanks,Buffer tanks,0,980,980,980,999
276,5,34,Filters A,Filters A,0,952,982,982,1000
277,3,34,Filters A,Filters A,1,939,982,982,1005
278,6,27,Microfilter,Microfilter,1,948,953,953,1014
279,8,27,Microfilter,Microfilter,0,958,958,958,1019
280,12,27,Harvesting tanks B,Harvesting tanks B,0,936,936,936,1041
281,9,27,Buffer tanks,Buffer tanks,2,973,994,994,1044
282,5,27,Buffer tanks,Buffer tanks,3,947,983,983,1045
283,8,34,Microfilter,Microfilter,1,941,1014,1014,1048
284,10,27,Microfilter,Microfilter,2,963,991,991,1051
285,11,34,Microfilter,Microfilter,0,953,1019,1019,1052
286,7,27,Buffer tanks,Buffer tanks,1,957,991,991,1053
287,11,27,Filters A,Filters A,2,957,974,974,1058
288,14,27,Microfilter,Microfilter,3,1008,1008,1008,1067
289,1,29,Harvesting tanks B,Harvesting tanks B,3,1011,1011,1011,1067
290,0,18,Fermenter_2,Fermenter_2,0,54,968,968,1070
291,9,34,Buffer tanks,Buffer tanks,3,953,1045,1045,1070
292,2,29,Harvesting tanks A,Harvesting tanks A,3,1011,1011,1011,1072
293,10,34,Buffer tanks,Buffer tanks,1,967,1053,1053,1072
294,14,34,Stabilization tanks,Stabilization tanks,5,975,975,975,1078
295,7,34,Buffer tanks,Buffer tanks,2,939,1044,1044,1080
296,0,29,Fermenter_4,Fermenter_4,0,84,966,966,1083
297,13,34,Microfilter,Microfilter,1,954,1048,1048,1083
298,12,15,Stabilization tanks,Stabilization tanks,8,991,991,991,1088
299,0,35,Fermenter_1,Fermenter_1,0,102,945,945,1089
300,4,29,Harvesting tanks B,Harvesting tanks B,1,1011,1011,1011,1099
301,3,29,Filters A,Filters A,1,1047,1047,1047,1099
302,13,27,Buffer tanks,Buffer tanks,0,963,999,999,1103
303,12,34,Buffer tanks,Buffer tanks,3,952,1070,1070,1107
304,7,29,Microfilter,Microfilter,3,1082,1082,1082,1116
305,2,35,Harvesting tanks B,Harvesting tanks B,4,1061,1061,1061,1122
306,9,29,Harvesting tanks B,Harvesting tanks B,2,1065,1065,1065,1122
307,8,29,Filters A,Filters A,2,1083,1083,1083,1122
308,1,35,Filters A,Filters A,0,1092,1092,1092,1122
309,4,18,Harvesting tanks B,Harvesting tanks B,5,1039,1039,1039,1126
310,3,35,Buffer tanks,Buffer tanks,1,1092,1092,1092,1137
311,4,35,Microfilter,Microfilter,2,1094,1094,1094,1137
312,1,20,Harvesting tanks A,Harvesting tanks A,2,1097,1097,1097,1137
313,3,18,Filters A,Filters A,1,1085,1099,1099,1140
314,6,29,Buffer tanks,Buffer tanks,3,1083,1107,1107,1140
315,2,18,Microfilter,Microfilter,3,1087,1116,1116,1145
316,5,35,Buffer tanks,Buffer tanks,2,1108,1108,1108,1151
317,6,35,Microfilter,Microfilter,0,1108,1108,1108,1151
318,1,31,Harvesting tanks A,Harvesting tanks A,1,1135,1135,1135,1152
319,15,27,Stabilization tanks,Stabilization tanks,4,1000,1000,1000,1160
320,2,20,Harvesting tanks A,Harvesting tanks A,0,1097,1097,1097,1165
321,6,18,Microfilter,Microfilter,2,1100,1137,1137,1165
322,5,29,Buffer tanks,Buffer tanks,0,1047,1103,1103,1167
323,1,18,Buffer tanks,Buffer tanks,3,1085,1140,1140,1171
324,8,18,Microfilter,Microfilter,3,1113,1145,1145,1171
325,11,29,Microfilter,Microfilter,1,1048,1083,1083,1176
326,5,18,Buffer tanks,Buffer tanks,2,1100,1151,1151,1179
327,0,37,Fermenter_1,Fermenter_1,0,111,1089,1089,1182
328,0,20,Fermenter_2,Fermenter_2,0,60,1070,1070,1192
329,7,18,Buffer tanks,Buffer tanks,0,1113,1167,1167,1193
330,2,31,Harvesting tanks A,Harvesting tanks A,3,1135,1135,1135,1196
331,10,29,Buffer tanks,Buffer tanks,1,1079,1137,1137,1199
332,4,31,Harvesting tanks B,Harvesting tanks B,1,1135,1135,1135,1208
333,3,31,Filters A,Filters A,1,1169,1169,1169,1208
334,4,20,Harvesting tanks B,Harvesting tanks B,0,1097,1097,1097,1210
335,3,20,Filters A,Filters A,2,1187,1187,1187,1210
336,0,31,Fermenter_4,Fermenter_4,0,90,1083,1083,1211
337,6,20,Harvesting tanks B,Harvesting tanks B,3,1166,1166,1166,1216
338,6,31,Microfilter,Microfilter,1,1182,1182,1182,1216
339,5,20,Filters A,Filters A,0,1199,1199,1199,1216
340,7,20,Buffer tanks,Buffer tanks,3,1187,1187,1187,1223
341,8,20,Microfilter,Microfilter,0,1189,1189,1189,1223
342,9,20,Buffer tanks,Buffer tanks,2,1201,1201,1201,1226
343,8,31,Harvesting tanks B,Harvesting tanks B,4,1135,1135,1135,1228
344,5,31,Buffer tanks,Buffer tanks,3,1206,1223,1223,1228
345,9,18,Stabilization tanks,Stabilization tanks,2,1116,1116,1116,1232
346,7,31,Filters A,Filters A,1,1204,1208,1208,1232
347,12,29,Stabilization tanks,Stabilization tanks,10,1080,1080,1080,1234
348,11,20,Microfilter,Microfilter,2,1201,1201,1201,1234
349,10,20,Buffer tanks,Buffer tanks,0,1213,1213,1213,1234
350,12,20,Buffer tanks,Buffer tanks,1,1199,1199,1199,1235
351,13,20,Microfilter,Microfilter,3,1201,1201,1201,1235
352,7,35,Stabilization tanks,Stabilization tanks,1,1137,1137,1137,1240
353,2,37,Harvesting tanks B,Harvesting tanks B,2,1157,1157,1157,1240
354,1,39,Harvesting tanks A,Harvesting tanks A,2,1214,1214,1214,1246
355,1,37,Filters A,Filters A,2,1203,1210,1210,1247
356,0,21,Fermenter_2,Fermenter_2,0,63,1192,1192,1253
357,12,31,Microfilter,Microfilter,0,1206,1223,1223,1256
358,9,31,Buffer tanks,Buffer tanks,2,1182,1226,1226,1273
359,10,31,Microfilter,Microfilter,1,1169,1216,1216,1276
360,2,39,Harvesting tanks A,Harvesting tanks A,1,1214,1214,1214,1277
361,2,21,Harvesting tanks B,Harvesting tanks B,0,1240,1240,1240,1291
362,1,21,Filters A,Filters A,2,1274,1274,1274,1291
363,11,31,Buffer tanks,Buffer tanks,3,1169,1228,1228,1298
364,4,37,Microfilter,Microfilter,2,1205,1234,1234,1303
365,3,37,Buffer tanks,Buffer tanks,0,1203,1234,1234,1305
366,0,39,Fermenter_1,Fermenter_1,0,117,1182,1182,1307
367,1,38,Harvesting tanks B,Harvesting tanks B,3,1256,1256,1256,1312
368,2,38,Harvesting tanks A,Harvesting tanks A,0,1256,1256,1256,1317
369,4,21,Microfilter,Microfilter,2,1276,1303,1303,1323
370,14,20,Stabilization tanks,Stabilization tanks,0,1223,1223,1223,1324
371,4,39,Harvesting tanks B,Harvesting tanks B,5,1214,1214,1214,1325
372,3,39,Filters A,Filters A,0,1299,1299,1299,1325
373,13,31,Stabilization tanks,Stabilization tanks,7,1190,1190,1190,1328
374,0,38,Fermenter_4,Fermenter_4,0,114,1211,1211,1328
375,6,39,Harvesting tanks B,Harvesting tanks B,1,1290,1290,1290,1333
376,5,39,Filters A,Filters A,1,1314,1314,1314,1333
377,7,39,Buffer tanks,Buffer tanks,1,1299,1299,1299,1337
378,8,39,Microfilter,Microfilter,3,1301,1301,1301,1337
379,9,39,Buffer tanks,Buffer tanks,2,1315,1315,1315,1341
380,6,21,Microfilter,Microfilter,2,1284,1323,1323,1342
381,4,38,Harvesting tanks B,Harvesting tanks B,4,1256,1256,1256,1344
382,3,38,Filters A,Filters A,2,1292,1292,1292,1344
383,11,39,Microfilter,Microfilter,0,1315,1315,1315,1348
384,10,39,Buffer tanks,Buffer tanks,3,1330,1330,1330,1348
385,12,39,Buffer tanks,Buffer tanks,0,1314,1314,1314,1352
386,13,39,Microfilter,Microfilter,1,1316,1316,1316,1352
387,0,23,Fermenter_2,Fermenter_2,0,69,1253,1253,1355
388,3,21,Buffer tanks,Buffer tanks,1,1274,1337,1337,1359
389,5,21,Buffer tanks,Buffer tanks,2,1284,1341,1341,1360
390,5,37,Stabilization tanks,Stabilization tanks,9,1274,1274,1274,1363
391,9,38,Harvesting tanks B,Harvesting tanks B,2,1310,1310,1310,1367
392,8,38,Filters A,Filters A,0,1328,1328,1328,1367
393,7,38,Microfilter,Microfilter,3,1327,1337,1337,1371
394,6,38,Buffer tanks,Buffer tanks,0,1328,1352,1352,1385
395,7,21,Stabilization tanks,Stabilization tanks,6,1296,1296,1296,1392
396,5,38,Buffer tanks,Buffer tanks,3,1292,1348,1348,1412
397,0,32,Fermenter_2,Fermenter_2,0,93,1355,1355,1421
398,10,38,Buffer tanks,Buffer tanks,1,1324,1359,1359,1421
399,11,38,Microfilter,Microfilter,2,1293,1342,1342,1435
400,1,23,Buffer tanks,Buffer tanks,2,1381,1381,1381,1439
401,2,23,Microfilter,Microfilter,0,1384,1384,1384,1439
402,2,32,Harvesting tanks B,Harvesting tanks B,3,1409,1409,1409,1440
403,1,32,Filters A,Filters A,2,1419,1419,1419,1440
404,14,39,Stabilization tanks,Stabilization tanks,3,1337,1337,1337,1441
405,4,23,Harvesting tanks B,Harvesting tanks B,0,1324,1324,1324,1445
406,3,23,Filters A,Filters A,1,1381,1381,1381,1445
407,3,32,Buffer tanks,Buffer tanks,3,1419,1419,1419,1450
408,4,32,Microfilter,Microfilter,3,1419,1419,1419,1450
409,5,32,Buffer tanks,Buffer tanks,1,1430,1430,1430,1461
410,6,32,Microfilter,Microfilter,2,1430,1435,1435,1466
411,5,23,Buffer tanks,Buffer tanks,0,1414,1414,1414,1469
412,6,23,Microfilter,Microfilter,1,1414,1414,1414,1469
413,12,38,Stabilization tanks,Stabilization tanks,5,1325,1325,1325,1479
414,1,33,Harvesting tanks A,Harvesting tanks A,3,1448,1448,1448,1488
415,2,33,Harvesting tanks A,Harvesting tanks A,2,1448,1448,1448,1516
416,0,33,Fermenter_2,Fermenter_2,0,96,1421,1421,1543
417,7,32,Stabilization tanks,Stabilization tanks,4,1450,1450,1450,1554
418,7,23,Stabilization tanks,Stabilization tanks,8,1439,1439,1439,1558
419,4,33,Harvesting tanks B,Harvesting tanks B,5,1448,1448,1448,1561
420,3,33,Filters A,Filters A,0,1538,1538,1538,1561
421,6,33,Harvesting tanks B,Harvesting tanks B,1,1517,1517,1517,1567
422,5,33,Filters A,Filters A,2,1550,1550,1550,1567
423,7,33,Buffer tanks,Buffer tanks,2,1538,1538,1538,1574
