,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
220,3,72,Buffer tanks,Buffer tanks,2,678,678,678,720
221,4,72,Microfilter,Microfilter,2,678,678,678,720
222,8,15,Filters A,Filters A,1,668,691,691,724
223,9,15,Harvesting tanks B,Harvesting tanks B,5,647,673,673,727
224,2,0,Harvesting tanks B,Harvesting tanks B,3,618,695,695,727
225,3,29,Filters A,Filters A,0,713,713,713,731
226,4,29,Harvesting tanks B,Harvesting tanks B,1,595,596,596,732
227,6,29,Harvesting tanks B,Harvesting tanks B,2,694,694,694,735
228,5,29,Filters A,Filters A,2,717,717,717,735
229,2,27,Harvesting tanks A,Harvesting tanks A,0,668,668,668,736
230,2,13,Harvesting tanks A,Harvesting tanks A,3,677,677,677,738
231,7,29,Buffer tanks,Buffer tanks,1,713,713,713,747
232,8,29,Microfilter,Microfilter,1,714,714,714,747
233,1,0,Filters A,Filters A,0,634,731,731,747
234,7,15,Buffer tanks,Buffer tanks,2,668,720,720,748
235,0,13,Fermenter_4,Fermenter_4,0,39,632,632,749
236,9,29,Buffer tanks,Buffer tanks,3,717,717,717,751
237,10,29,Microfilter,Microfilter,0,718,718,718,751
238,6,15,Microfilter,Microfilter,3,633,701,701,755
239,5,15,Buffer tanks,Buffer tanks,0,632,703,703,758
240,0,27,Fermenter_2,Fermenter_2,0,81,641,641,763
241,1,13,Harvesting tanks B,Harvesting tanks B,4,677,712,712,768
242,5,0,Stabilization tanks,Stabilization tanks,5,676,676,676,769
243,14,15,Microfilter,Microfilter,2,669,720,720,769
244,2,33,Harvesting tanks A,Harvesting tanks A,1,719,719,719,780
245,7,13,Microfilter,Microfilter,0,748,751,751,785
246,3,13,Filters A,Filters A,2,713,735,735,787
247,6,27,Harvesting tanks B,Harvesting tanks B,2,737,737,737,787
248,9,13,Harvesting tanks B,Harvesting tanks B,3,731,731,731,788
249,13,15,Buffer tanks,Buffer tanks,2,678,748,748,788
250,8,13,Filters A,Filters A,0,749,749,749,788
251,0,76,Fermenter_5,Fermenter_5,0,228,693,693,789
252,10,15,Buffer tanks,Buffer tanks,1,668,747,747,789
253,4,0,Microfilter,Microfilter,1,634,747,747,789
254,0,33,Fermenter_3,Fermenter_3,0,99,665,665,790
255,3,0,Buffer tanks,Buffer tanks,3,634,751,751,793
256,9,9,Stabilization tanks,Stabilization tanks,3,701,701,701,794
257,10,9,Stabilization tanks,Stabilization tanks,4,701,701,701,794
258,8,27,Microfilter,Microfilter,2,760,769,769,803
259,11,15,Filters A,Filters A,1,632,724,724,805
260,5,27,Filters A,Filters A,0,770,788,788,805
261,12,15,Harvesting tanks B,Harvesting tanks B,0,594,689,689,808
262,5,72,Stabilization tanks,Stabilization tanks,1,720,720,720,809
263,3,27,Filters A,Filters A,2,758,787,787,810
264,15,15,Stabilization tanks,Stabilization tanks,0,663,663,663,811
265,0,31,Fermenter_1,Fermenter_1,0,93,718,718,811
266,4,13,Harvesting tanks B,Harvesting tanks B,5,677,727,727,815
267,11,27,Microfilter,Microfilter,0,772,785,785,818
268,6,13,Buffer tanks,Buffer tanks,2,749,788,788,821
269,5,13,Buffer tanks,Buffer tanks,0,713,758,758,822
270,13,27,Microfilter,Microfilter,1,772,789,789,823
271,3,33,Filters A,Filters A,1,793,805,805,823
272,1,33,Harvesting tanks B,Harvesting tanks B,4,719,768,768,826
273,4,33,Harvesting tanks B,Harvesting tanks B,2,772,787,787,826
274,0,28,Fermenter_2,Fermenter_2,0,84,763,763,829
275,7,27,Buffer tanks,Buffer tanks,3,758,793,793,829
276,1,76,Filters A,Filters A,1,783,823,823,835
277,2,76,Harvesting tanks B,Harvesting tanks B,5,774,815,815,836
278,8,33,Filters A,Filters A,0,793,805,805,838
279,9,33,Harvesting tanks B,Harvesting tanks B,3,772,788,788,842
280,10,27,Buffer tanks,Buffer tanks,0,784,822,822,843
281,11,29,Stabilization tanks,Stabilization tanks,9,747,747,747,844
282,4,27,Harvesting tanks B,Harvesting tanks B,1,668,732,732,845
283,9,27,Buffer tanks,Buffer tanks,2,772,821,821,846
284,11,13,Microfilter,Microfilter,3,714,755,755,848
285,10,13,Buffer tanks,Buffer tanks,1,745,789,789,851
286,4,76,Microfilter,Microfilter,1,783,823,823,852
287,6,33,Microfilter,Microfilter,2,758,803,803,857
288,12,27,Buffer tanks,Buffer tanks,3,770,829,829,865
289,14,33,Microfilter,Microfilter,0,794,818,818,867
290,0,14,Fermenter_4,Fermenter_4,0,42,749,749,868
291,1,31,Filters A,Filters A,1,832,835,835,872
292,2,28,Harvesting tanks B,Harvesting tanks B,3,817,842,842,873
293,7,33,Buffer tanks,Buffer tanks,2,793,846,846,874
294,1,32,Harvesting tanks A,Harvesting tanks A,0,811,811,811,877
295,0,119,Fermenter_5,Fermenter_5,0,357,789,789,885
296,11,33,Filters A,Filters A,2,757,810,810,891
297,2,119,Harvesting tanks B,Harvesting tanks B,1,870,870,870,891
298,10,33,Buffer tanks,Buffer tanks,1,793,851,851,893
299,14,27,Stabilization tanks,Stabilization tanks,8,794,794,794,895
300,5,33,Buffer tanks,Buffer tanks,0,757,843,843,898
301,4,28,Microfilter,Microfilter,0,827,867,867,898
302,12,13,Stabilization tanks,Stabilization tanks,6,746,746,746,900
303,5,76,Stabilization tanks,Stabilization tanks,2,812,812,812,901
304,0,32,Fermenter_1,Fermenter_1,0,96,811,811,902
305,3,76,Buffer tanks,Buffer tanks,2,783,874,874,903
306,2,34,Harvesting tanks A,Harvesting tanks A,2,844,844,844,905
307,13,33,Buffer tanks,Buffer tanks,3,803,865,865,905
308,2,31,Harvesting tanks B,Harvesting tanks B,4,786,826,826,909
309,3,14,Harvesting tanks B,Harvesting tanks B,2,849,849,849,909
310,4,14,Harvesting tanks B,Harvesting tanks B,5,849,849,849,909
311,1,14,Filters A,Filters A,0,883,883,883,909
312,2,14,Filters A,Filters A,1,883,883,883,909
313,0,38,Fermenter_2,Fermenter_2,0,114,829,829,911
314,1,28,Filters A,Filters A,2,827,891,891,912
315,0,34,Fermenter_3,Fermenter_3,0,102,790,790,915
316,4,31,Microfilter,Microfilter,3,834,848,848,917
317,1,119,Filters A,Filters A,0,879,909,909,921
318,12,33,Harvesting tanks B,Harvesting tanks B,0,719,808,808,927
319,6,28,Microfilter,Microfilter,0,838,898,898,929
320,1,34,Harvesting tanks B,Harvesting tanks B,3,844,873,873,931
321,15,33,Stabilization tanks,Stabilization tanks,10,788,788,788,936
322,4,34,Harvesting tanks B,Harvesting tanks B,1,897,897,897,936
323,3,28,Buffer tanks,Buffer tanks,3,827,905,905,936
324,3,34,Filters A,Filters A,1,918,918,918,936
325,7,14,Microfilter,Microfilter,1,883,883,883,937
326,8,14,Microfilter,Microfilter,2,883,883,883,937
327,4,119,Microfilter,Microfilter,3,879,917,917,946
328,8,34,Filters A,Filters A,2,918,918,918,951
329,5,14,Buffer tanks,Buffer tanks,0,883,898,898,952
330,6,14,Buffer tanks,Buffer tanks,2,883,903,903,957
331,2,38,Harvesting tanks B,Harvesting tanks B,0,888,927,927,959
332,7,28,Stabilization tanks,Stabilization tanks,4,858,858,858,962
333,9,34,Harvesting tanks B,Harvesting tanks B,4,897,909,909,963
334,3,31,Buffer tanks,Buffer tanks,1,832,893,893,964
335,2,32,Filters A,Filters A,1,906,936,936,966
336,5,28,Buffer tanks,Buffer tanks,3,838,936,936,967
337,1,38,Filters A,Filters A,2,904,951,951,967
338,3,32,Harvesting tanks B,Harvesting tanks B,5,877,909,909,968
339,0,37,Fermenter_1,Fermenter_1,0,111,902,902,978
340,3,119,Buffer tanks,Buffer tanks,0,879,952,952,981
341,6,34,Microfilter,Microfilter,0,883,929,929,983
342,14,34,Microfilter,Microfilter,1,919,937,937,986
343,4,38,Microfilter,Microfilter,3,904,946,946,988
344,5,32,Microfilter,Microfilter,2,908,937,937,990
345,5,31,Stabilization tanks,Stabilization tanks,7,903,903,903,992
346,7,34,Buffer tanks,Buffer tanks,1,918,964,964,992
347,5,119,Stabilization tanks,Stabilization tanks,1,908,908,908,997
348,1,18,Harvesting tanks A,Harvesting tanks A,3,940,940,940,1000
349,11,34,Filters A,Filters A,0,882,921,921,1002
350,10,34,Buffer tanks,Buffer tanks,3,918,967,967,1009
351,5,34,Buffer tanks,Buffer tanks,2,882,957,957,1012
352,0,41,Fermenter_2,Fermenter_2,0,123,911,911,1013
353,13,34,Buffer tanks,Buffer tanks,0,928,981,981,1021
354,0,18,Fermenter_4,Fermenter_4,0,54,868,868,1026
355,12,34,Harvesting tanks B,Harvesting tanks B,2,844,909,909,1028
356,9,14,Stabilization tanks,Stabilization tanks,5,937,937,937,1030
357,10,14,Stabilization tanks,Stabilization tanks,3,937,937,937,1030
358,1,37,Filters A,Filters A,0,994,1002,1002,1031
359,2,37,Harvesting tanks B,Harvesting tanks B,4,954,963,963,1032
360,3,18,Harvesting tanks B,Harvesting tanks B,3,940,940,940,1039
361,5,38,Stabilization tanks,Stabilization tanks,8,946,946,946,1039
362,2,18,Filters A,Filters A,1,1018,1018,1018,1039
363,2,152,Harvesting tanks B,Harvesting tanks B,0,1017,1017,1017,1043
364,1,152,Filters B,Filters B,0,1032,1032,1032,1043
365,0,152,Fermenter_5,Fermenter_5,0,456,885,885,1047
366,4,32,Buffer tanks,Buffer tanks,1,906,992,992,1047
367,4,37,Microfilter,Microfilter,2,997,997,997,1047
368,6,32,Stabilization tanks,Stabilization tanks,9,961,961,961,1050
369,4,18,Buffer tanks,Buffer tanks,2,1018,1018,1018,1050
370,3,38,Buffer tanks,Buffer tanks,3,904,1009,1009,1051
371,6,18,Microfilter,Microfilter,0,1020,1020,1020,1058
372,5,18,Buffer tanks,Buffer tanks,0,1036,1036,1036,1058
373,15,34,Stabilization tanks,Stabilization tanks,0,913,913,913,1061
374,8,18,Harvesting tanks B,Harvesting tanks B,1,1003,1003,1003,1071
375,7,18,Filters A,Filters A,2,1036,1036,1036,1071
376,4,152,Microfilter,Microfilter,3,1032,1032,1032,1074
377,0,35,Fermenter_3,Fermenter_3,0,105,915,915,1080
378,10,18,Microfilter,Microfilter,1,1050,1050,1050,1083
379,9,18,Buffer tanks,Buffer tanks,1,1044,1047,1047,1086
380,3,152,Buffer tanks,Buffer tanks,2,1032,1050,1050,1092
381,2,41,Microfilter,Microfilter,2,1042,1047,1047,1102
382,4,41,Harvesting tanks B,Harvesting tanks B,5,982,982,982,1103
383,3,41,Filters A,Filters A,0,1039,1039,1039,1103
384,3,37,Buffer tanks,Buffer tanks,3,994,1051,1051,1104
385,0,78,Fermenter_2,Fermenter_2,0,126,1013,1013,1115
386,1,41,Buffer tanks,Buffer tanks,0,1039,1058,1058,1116
387,0,47,Fermenter_1,Fermenter_1,0,141,978,978,1122
388,6,41,Microfilter,Microfilter,0,1072,1072,1072,1127
389,5,37,Stabilization tanks,Stabilization tanks,10,1047,1047,1047,1140
390,5,41,Buffer tanks,Buffer tanks,1,1072,1086,1086,1141
391,1,40,Harvesting tanks A,Harvesting tanks A,1,1122,1122,1122,1146
392,2,47,Harvesting tanks B,Harvesting tanks B,4,1094,1094,1094,1155
393,1,47,Filters A,Filters A,1,1125,1125,1125,1155
394,2,35,Harvesting tanks B,Harvesting tanks B,2,1050,1050,1050,1163
395,1,35,Filters B,Filters B,0,1065,1065,1065,1163
396,5,152,Stabilization tanks,Stabilization tanks,2,1074,1074,1074,1163
397,3,47,Buffer tanks,Buffer tanks,3,1125,1125,1125,1170
398,4,47,Microfilter,Microfilter,1,1127,1127,1127,1170
399,11,18,Stabilization tanks,Stabilization tanks,6,1050,1050,1050,1172
400,2,40,Harvesting tanks A,Harvesting tanks A,0,1122,1122,1122,1180
401,5,47,Buffer tanks,Buffer tanks,0,1141,1141,1141,1184
402,6,47,Microfilter,Microfilter,2,1141,1141,1141,1184
403,0,21,Fermenter_4,Fermenter_4,0,63,1026,1026,1188
404,4,35,Microfilter,Microfilter,3,1065,1074,1074,1198
405,1,78,Buffer tanks,Buffer tanks,1,1141,1141,1141,1199
406,2,78,Microfilter,Microfilter,0,1144,1144,1144,1199
407,4,78,Harvesting tanks B,Harvesting tanks B,3,1084,1084,1084,1205
408,3,78,Filters A,Filters A,2,1141,1141,1141,1205
409,2,186,Harvesting tanks B,Harvesting tanks B,5,1179,1179,1179,1205
410,0,186,Fermenter_5,Fermenter_5,0,558,1047,1047,1209
411,1,21,Harvesting tanks B,Harvesting tanks B,0,1165,1165,1165,1215
412,3,35,Buffer tanks,Buffer tanks,2,1065,1092,1092,1216
413,7,41,Stabilization tanks,Stabilization tanks,4,1097,1097,1097,1216
414,5,78,Buffer tanks,Buffer tanks,3,1174,1174,1174,1229
415,6,78,Microfilter,Microfilter,1,1174,1174,1174,1229
416,0,40,Fermenter_3,Fermenter_3,0,120,1080,1080,1230
417,4,186,Microfilter,Microfilter,0,1194,1199,1199,1241
418,2,21,Buffer tanks,Buffer tanks,0,1180,1184,1184,1242
419,3,21,Microfilter,Microfilter,2,1180,1184,1184,1242
420,1,53,Harvesting tanks A,Harvesting tanks A,2,1180,1180,1180,1244
421,5,21,Harvesting tanks B,Harvesting tanks B,1,1165,1165,1165,1249
422,4,21,Filters B,Filters B,0,1180,1180,1180,1249
423,1,23,Harvesting tanks A,Harvesting tanks A,1,1240,1240,1240,1257
424,3,186,Buffer tanks,Buffer tanks,2,1194,1216,1216,1258
425,1,186,Filters B,Filters B,0,1194,1249,1249,1260
426,3,40,Microfilter,Microfilter,1,1211,1229,1229,1266
427,6,21,Buffer tanks,Buffer tanks,1,1215,1215,1215,1272
428,7,21,Microfilter,Microfilter,3,1215,1215,1215,1272
429,7,47,Stabilization tanks,Stabilization tanks,1,1170,1170,1170,1273
430,5,35,Stabilization tanks,Stabilization tanks,7,1189,1189,1189,1278
431,0,45,Fermenter_2,Fermenter_2,0,135,1115,1115,1286
432,2,53,Harvesting tanks A,Harvesting tanks A,3,1180,1180,1180,1292
