,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
42,5,39,Stabilization tanks,Stabilization tanks,2,151,151,151,244
43,2,1,Harvesting tanks B,Harvesting tanks B,4,134,176,176,245
44,4,1,Microfilter,Microfilter,2,177,200,200,250
45,7,10,Filters A,Filters A,2,216,216,216,251
46,2,0,Harvesting tanks A,Harvesting tanks A,2,190,190,190,253
47,8,10,Harvesting tanks B,Harvesting tanks B,2,146,149,149,254
48,10,10,Microfilter,Microfilter,0,214,214,214,255
49,1,1,Filters A,Filters A,1,174,230,230,259
50,0,4,Fermenter_3,Fermenter_3,0,9,128,128,263
51,15,23,Stabilization tanks,Stabilization tanks,1,126,126,126,274
52,3,51,Buffer tanks,Buffer tanks,0,162,232,232,274
53,9,10,Buffer tanks,Buffer tanks,1,168,194,194,281
54,11,10,Buffer tanks,Buffer tanks,3,201,201,201,282
55,0,0,Fermenter_1,Fermenter_1,0,42,158,158,283
56,7,9,Stabilization tanks,Stabilization tanks,0,179,179,179,287
57,4,4,Microfilter,Microfilter,1,231,236,236,292
58,12,10,Microfilter,Microfilter,3,170,181,181,293
59,5,51,Stabilization tanks,Stabilization tanks,4,204,204,204,293
60,3,1,Buffer tanks,Buffer tanks,2,174,240,240,293
61,7,4,Filters B,Filters B,0,223,223,223,300
62,3,0,Filters A,Filters A,2,275,275,275,301
63,4,0,Harvesting tanks B,Harvesting tanks B,1,190,193,193,304
64,6,4,Microfilter,Microfilter,2,239,250,250,308
65,6,0,Harvesting tanks B,Harvesting tanks B,5,266,266,266,309
66,5,0,Filters A,Filters A,1,290,290,290,309
67,8,4,Harvesting tanks B,Harvesting tanks B,0,169,181,181,312
68,10,4,Microfilter,Microfilter,0,247,255,255,313
69,0,16,Fermenter_4,Fermenter_4,0,18,158,158,316
70,5,1,Stabilization tanks,Stabilization tanks,5,227,227,227,320
71,3,4,Buffer tanks,Buffer tanks,0,239,274,274,322
72,2,98,Harvesting tanks B,Harvesting tanks B,4,309,309,309,335
73,1,98,Filters B,Filters B,0,324,324,324,335
74,2,16,Microfilter,Microfilter,3,309,309,309,337
75,0,98,Fermenter_5,Fermenter_5,0,27,177,177,339
76,4,16,Harvesting tanks B,Harvesting tanks B,3,294,294,294,339
77,3,16,Filters A,Filters A,0,309,309,309,339
78,9,4,Buffer tanks,Buffer tanks,3,247,282,282,340
79,8,0,Microfilter,Microfilter,0,277,313,313,349
80,1,16,Buffer tanks,Buffer tanks,0,309,322,322,350
81,6,16,Microfilter,Microfilter,2,324,324,324,352
82,5,4,Buffer tanks,Buffer tanks,1,223,281,281,355
83,5,16,Buffer tanks,Buffer tanks,3,324,340,340,368
84,11,0,Microfilter,Microfilter,3,291,337,337,370
85,13,10,Stabilization tanks,Stabilization tanks,3,214,214,214,371
86,0,13,Fermenter_1,Fermenter_1,0,48,283,283,376
87,11,4,Buffer tanks,Buffer tanks,2,231,293,293,380
88,9,0,Buffer tanks,Buffer tanks,1,291,355,355,381
89,0,2,Fermenter_2,Fermenter_2,0,30,211,211,382
90,13,0,Microfilter,Microfilter,0,292,349,349,385
91,10,0,Buffer tanks,Buffer tanks,3,306,368,368,386
92,12,4,Microfilter,Microfilter,1,223,292,292,387
93,7,0,Buffer tanks,Buffer tanks,0,275,350,350,388
94,4,98,Microfilter,Microfilter,2,324,352,352,394
95,13,4,Stabilization tanks,Stabilization tanks,6,247,247,247,398
96,14,4,Stabilization tanks,Stabilization tanks,7,282,282,282,398
97,15,4,Stabilization tanks,Stabilization tanks,8,318,318,318,411
98,14,0,Stabilization tanks,Stabilization tanks,10,313,313,313,417
99,1,5,Harvesting tanks B,Harvesting tanks B,0,361,361,361,417
100,12,0,Buffer tanks,Buffer tanks,2,290,380,380,418
101,2,2,Harvesting tanks B,Harvesting tanks B,2,358,358,358,419
102,1,2,Filters A,Filters A,2,383,383,383,419
103,2,5,Harvesting tanks A,Harvesting tanks A,3,361,361,361,422
104,3,98,Buffer tanks,Buffer tanks,1,324,381,381,423
105,4,2,Microfilter,Microfilter,3,383,383,383,427
106,0,8,Fermenter_3,Fermenter_3,0,21,263,263,428
107,3,2,Buffer tanks,Buffer tanks,3,383,386,386,430
108,0,5,Fermenter_4,Fermenter_4,0,39,316,316,433
109,2,13,Harvesting tanks B,Harvesting tanks B,5,351,351,351,434
110,1,13,Filters A,Filters A,1,397,397,397,434
111,7,16,Stabilization tanks,Stabilization tanks,9,337,337,337,445
112,5,2,Buffer tanks,Buffer tanks,0,401,401,401,445
113,6,2,Microfilter,Microfilter,0,401,401,401,445
114,4,5,Harvesting tanks B,Harvesting tanks B,4,361,361,361,449
115,3,5,Filters A,Filters A,0,397,397,397,449
116,5,98,Stabilization tanks,Stabilization tanks,2,366,366,366,455
117,0,15,Fermenter_2,Fermenter_2,0,33,382,382,464
118,7,5,Microfilter,Microfilter,3,432,432,432,466
119,4,13,Microfilter,Microfilter,2,399,399,399,468
120,9,5,Harvesting tanks B,Harvesting tanks B,3,415,415,415,472
121,8,5,Filters A,Filters A,2,433,433,433,472
122,2,15,Harvesting tanks B,Harvesting tanks B,5,441,441,441,473
123,1,15,Filters A,Filters A,1,457,457,457,473
124,6,5,Buffer tanks,Buffer tanks,0,433,445,445,478
125,0,18,Fermenter_1,Fermenter_1,0,57,376,376,488
126,2,18,Harvesting tanks B,Harvesting tanks B,2,463,463,463,488
127,4,18,Microfilter,Microfilter,2,473,473,473,492
128,3,13,Buffer tanks,Buffer tanks,1,397,423,423,494
129,5,5,Buffer tanks,Buffer tanks,3,397,430,430,494
130,2,80,Harvesting tanks B,Harvesting tanks B,0,471,471,471,497
131,0,80,Fermenter_5,Fermenter_5,0,54,339,339,501
132,6,18,Microfilter,Microfilter,2,478,492,492,510
133,2,8,Harvesting tanks B,Harvesting tanks B,1,398,398,398,511
134,1,8,Filters B,Filters B,0,413,413,413,511
135,3,18,Buffer tanks,Buffer tanks,3,473,494,494,513
136,1,80,Filters B,Filters B,0,486,511,511,522
137,8,18,Microfilter,Microfilter,2,483,510,510,527
138,4,80,Microfilter,Microfilter,3,486,486,486,528
139,1,3,Harvesting tanks A,Harvesting tanks A,3,491,491,491,531
140,5,18,Buffer tanks,Buffer tanks,3,478,513,513,531
141,7,2,Stabilization tanks,Stabilization tanks,1,427,427,427,534
142,3,80,Buffer tanks,Buffer tanks,1,486,494,494,536
143,4,8,Microfilter,Microfilter,1,413,413,413,537
144,1,18,Filters B,Filters B,0,473,522,522,537
145,11,5,Microfilter,Microfilter,0,398,445,445,538
146,10,5,Buffer tanks,Buffer tanks,0,429,478,478,540
147,3,8,Buffer tanks,Buffer tanks,2,413,418,418,542
148,1,19,Harvesting tanks A,Harvesting tanks A,1,518,518,518,542
149,7,18,Buffer tanks,Buffer tanks,3,483,531,531,548
150,1,14,Harvesting tanks A,Harvesting tanks A,0,508,508,508,549
151,5,13,Stabilization tanks,Stabilization tanks,4,468,468,468,557
152,4,15,Microfilter,Microfilter,2,457,527,527,569
153,3,15,Buffer tanks,Buffer tanks,1,457,536,536,578
154,12,5,Stabilization tanks,Stabilization tanks,5,430,430,430,584
155,0,3,Fermenter_2,Fermenter_2,0,36,464,464,586
156,2,19,Buffer tanks,Buffer tanks,0,542,542,542,586
157,3,19,Microfilter,Microfilter,3,542,542,542,586
158,0,19,Fermenter_3,Fermenter_3,0,51,428,428,587
159,5,19,Harvesting tanks B,Harvesting tanks B,4,518,518,518,588
160,4,19,Filters A,Filters A,0,542,542,542,588
161,9,18,Stabilization tanks,Stabilization tanks,6,492,492,492,589
162,2,14,Harvesting tanks A,Harvesting tanks A,2,508,508,508,589
163,5,15,Stabilization tanks,Stabilization tanks,7,499,499,499,592
164,2,3,Harvesting tanks A,Harvesting tanks A,3,491,531,531,599
165,0,72,Fermenter_1,Fermenter_1,0,66,488,488,600
166,4,3,Harvesting tanks B,Harvesting tanks B,0,491,497,497,610
167,6,3,Harvesting tanks B,Harvesting tanks B,1,560,560,560,610
168,6,19,Buffer tanks,Buffer tanks,2,572,572,572,611
169,7,19,Microfilter,Microfilter,1,572,572,572,611
170,0,14,Fermenter_4,Fermenter_4,0,45,433,433,613
171,5,80,Stabilization tanks,Stabilization tanks,3,528,528,528,617
172,8,3,Microfilter,Microfilter,3,583,586,586,620
173,4,14,Harvesting tanks B,Harvesting tanks B,3,508,508,508,625
174,3,14,Filters A,Filters A,2,602,602,602,625
175,5,8,Stabilization tanks,Stabilization tanks,0,537,537,537,626
176,2,72,Harvesting tanks B,Harvesting tanks B,4,582,588,588,630
177,5,14,Buffer tanks,Buffer tanks,3,602,602,602,638
178,11,3,Microfilter,Microfilter,1,595,611,611,644
179,3,3,Filters A,Filters A,2,581,625,625,648
180,7,14,Microfilter,Microfilter,0,603,603,603,649
181,6,14,Buffer tanks,Buffer tanks,1,618,618,618,649
182,0,6,Fermenter_2,Fermenter_2,0,84,586,586,652
183,13,3,Microfilter,Microfilter,3,595,620,620,654
184,9,14,Harvesting tanks B,Harvesting tanks B,5,588,588,588,658
185,8,14,Filters A,Filters A,1,618,618,618,658
186,2,115,Harvesting tanks B,Harvesting tanks B,0,633,633,633,659
187,1,115,Filters B,Filters B,0,648,648,648,659
188,0,115,Fermenter_5,Fermenter_5,0,111,501,501,663
189,10,14,Buffer tanks,Buffer tanks,0,618,618,618,665
190,5,3,Filters A,Filters A,2,593,648,648,665
191,4,72,Microfilter,Microfilter,1,602,644,644,669
192,2,6,Harvesting tanks B,Harvesting tanks B,1,640,640,640,671
193,6,72,Microfilter,Microfilter,0,613,649,649,673
194,7,3,Buffer tanks,Buffer tanks,3,581,638,638,674
195,9,3,Buffer tanks,Buffer tanks,1,595,649,649,674
196,12,14,Harvesting tanks B,Harvesting tanks B,2,588,588,588,677
197,11,14,Filters A,Filters A,0,618,618,618,677
198,13,14,Buffer tanks,Buffer tanks,2,627,627,627,681
199,14,14,Microfilter,Microfilter,2,638,638,638,681
200,1,72,Filters A,Filters A,1,601,658,658,681
201,10,3,Buffer tanks,Buffer tanks,0,607,665,665,686
202,1,6,Filters A,Filters A,2,650,665,665,686
203,1,17,Harvesting tanks B,Harvesting tanks B,3,632,632,632,688
204,0,68,Fermenter_1,Fermenter_1,0,72,600,600,693
205,2,17,Harvesting tanks A,Harvesting tanks A,1,632,632,632,693
206,4,115,Microfilter,Microfilter,3,648,654,654,696
207,8,19,Stabilization tanks,Stabilization tanks,8,563,563,563,700
208,4,6,Microfilter,Microfilter,1,650,669,669,700
209,3,72,Buffer tanks,Buffer tanks,1,601,674,674,700
210,0,17,Fermenter_3,Fermenter_3,0,63,587,587,704
211,6,6,Microfilter,Microfilter,0,661,673,673,704
212,5,72,Buffer tanks,Buffer tanks,2,613,681,681,705
213,12,3,Buffer tanks,Buffer tanks,3,593,674,674,710
214,14,3,Stabilization tanks,Stabilization tanks,9,617,617,617,718
215,4,17,Harvesting tanks B,Harvesting tanks B,4,632,632,632,720
216,3,115,Buffer tanks,Buffer tanks,0,648,686,686,728
217,3,17,Filters A,Filters A,0,668,677,677,729
218,7,72,Stabilization tanks,Stabilization tanks,2,627,627,627,730
219,3,6,Buffer tanks,Buffer tanks,1,650,700,700,731
220,5,6,Buffer tanks,Buffer tanks,2,661,705,705,736
221,7,17,Microfilter,Microfilter,2,703,703,703,737
222,9,17,Harvesting tanks B,Harvesting tanks B,5,686,686,686,743
223,8,17,Filters A,Filters A,1,704,704,704,743
224,1,36,Harvesting tanks A,Harvesting tanks A,0,685,685,685,745
225,1,11,Harvesting tanks A,Harvesting tanks A,2,693,693,693,747
226,2,68,Harvesting tanks B,Harvesting tanks B,0,668,668,668,751
227,1,68,Filters A,Filters A,2,714,714,714,751
228,6,17,Buffer tanks,Buffer tanks,0,704,728,728,761
229,15,14,Stabilization tanks,Stabilization tanks,10,638,638,638,770
230,0,36,Fermenter_4,Fermenter_4,0,60,613,613,771
231,5,17,Buffer tanks,Buffer tanks,3,668,710,710,774
232,0,11,Fermenter_2,Fermenter_2,0,108,652,652,777
233,5,115,Stabilization tanks,Stabilization tanks,1,690,690,690,779
234,3,36,Harvesting tanks B,Harvesting tanks B,1,685,685,685,784
235,2,36,Filters A,Filters A,0,763,763,763,784
236,7,6,Stabilization tanks,Stabilization tanks,4,681,681,681,785
237,1,22,Harvesting tanks A,Harvesting tanks A,3,704,704,704,785
238,4,68,Microfilter,Microfilter,1,716,716,716,785
239,11,17,Microfilter,Microfilter,3,669,696,696,789
240,10,17,Buffer tanks,Buffer tanks,1,700,731,731,793
241,4,36,Buffer tanks,Buffer tanks,0,763,763,763,795
242,2,11,Buffer tanks,Buffer tanks,0,765,795,795,796
243,6,11,Harvesting tanks B,Harvesting tanks B,3,693,693,693,799
244,5,11,Filters B,Filters B,0,747,747,747,799
245,0,22,Fermenter_3,Fermenter_3,0,81,704,704,802
246,6,36,Microfilter,Microfilter,0,765,765,765,803
247,5,36,Buffer tanks,Buffer tanks,3,781,781,781,803
248,0,25,Fermenter_1,Fermenter_1,0,78,693,693,805
249,2,25,Harvesting tanks B,Harvesting tanks B,5,780,780,780,805
250,3,68,Buffer tanks,Buffer tanks,2,714,736,736,807
251,4,11,Microfilter,Microfilter,1,765,785,785,813
252,8,36,Harvesting tanks B,Harvesting tanks B,2,748,748,748,816
253,7,36,Filters A,Filters A,1,781,781,781,816
254,2,108,Harvesting tanks B,Harvesting tanks B,4,795,795,795,821
255,1,108,Filters B,Filters B,0,810,810,810,821
256,3,22,Harvesting tanks B,Harvesting tanks B,0,785,785,785,822
257,2,22,Filters A,Filters A,2,794,794,794,822
258,3,11,Buffer tanks,Buffer tanks,0,766,796,796,823
259,0,108,Fermenter_5,Fermenter_5,0,174,663,663,825
260,10,36,Microfilter,Microfilter,2,795,795,795,828
261,5,22,Harvesting tanks B,Harvesting tanks B,1,785,785,785,831
262,4,22,Filters A,Filters A,0,794,794,794,831
263,9,36,Buffer tanks,Buffer tanks,1,789,793,793,832
264,1,25,Filters B,Filters B,0,790,821,821,836
265,4,25,Microfilter,Microfilter,2,790,828,828,847
266,8,11,Microfilter,Microfilter,3,747,789,789,851
267,3,25,Buffer tanks,Buffer tanks,1,790,832,832,851
268,12,17,Stabilization tanks,Stabilization tanks,5,701,701,701,855
269,4,108,Microfilter,Microfilter,1,810,813,813,855
270,7,11,Buffer tanks,Buffer tanks,3,747,803,803,865
271,10,11,Microfilter,Microfilter,0,756,803,803,865
272,3,108,Buffer tanks,Buffer tanks,0,810,823,823,865
273,6,25,Microfilter,Microfilter,2,795,847,847,865
274,8,25,Microfilter,Microfilter,3,800,851,851,868
275,9,11,Buffer tanks,Buffer tanks,2,756,807,807,869
276,5,25,Buffer tanks,Buffer tanks,1,795,851,851,869
277,5,68,Stabilization tanks,Stabilization tanks,6,785,785,785,874
278,7,25,Buffer tanks,Buffer tanks,3,800,865,865,882
279,8,22,Buffer tanks,Buffer tanks,1,828,869,869,889
280,11,11,Stabilization tanks,Stabilization tanks,3,766,766,766,902
281,9,25,Stabilization tanks,Stabilization tanks,9,809,809,809,906
282,9,22,Microfilter,Microfilter,1,794,855,855,909
283,12,11,Stabilization tanks,Stabilization tanks,0,818,818,818,911
284,6,22,Buffer tanks,Buffer tanks,0,794,865,865,913
285,1,30,Harvesting tanks B,Harvesting tanks B,2,856,856,856,914
286,11,36,Stabilization tanks,Stabilization tanks,7,795,795,795,917
287,2,30,Harvesting tanks A,Harvesting tanks A,1,856,856,856,917
288,10,22,Microfilter,Microfilter,0,794,865,865,919
289,0,90,Fermenter_5,Fermenter_5,0,186,825,825,921
290,7,22,Buffer tanks,Buffer tanks,2,794,869,869,923
291,0,30,Fermenter_3,Fermenter_3,0,87,802,802,927
292,0,32,Fermenter_4,Fermenter_4,0,69,771,771,929
293,11,22,Stabilization tanks,Stabilization tanks,2,842,842,842,937
294,5,108,Stabilization tanks,Stabilization tanks,8,852,852,852,941
295,0,7,Fermenter_2,Fermenter_2,0,126,777,777,948
296,4,30,Harvesting tanks B,Harvesting tanks B,4,909,909,909,948
297,3,30,Filters A,Filters A,0,930,930,930,948
298,1,32,Buffer tanks,Buffer tanks,3,922,922,922,950
299,2,32,Microfilter,Microfilter,2,922,922,922,950
300,4,32,Harvesting tanks B,Harvesting tanks B,3,907,907,907,952
301,3,32,Filters A,Filters A,1,922,922,922,952
302,9,30,Harvesting tanks B,Harvesting tanks B,0,909,909,909,963
303,5,32,Buffer tanks,Buffer tanks,1,937,937,937,965
304,6,32,Microfilter,Microfilter,3,937,937,937,965
305,0,45,Fermenter_1,Fermenter_1,0,96,805,805,967
306,2,90,Harvesting tanks B,Harvesting tanks B,4,906,948,948,969
307,12,30,Harvesting tanks B,Harvesting tanks B,1,856,856,856,975
308,8,30,Filters A,Filters A,0,930,948,948,981
309,2,7,Harvesting tanks B,Harvesting tanks B,5,924,924,924,985
310,1,7,Filters A,Filters A,2,949,949,949,985
311,2,45,Harvesting tanks B,Harvesting tanks B,2,944,944,944,989
312,1,45,Filters B,Filters B,0,959,959,959,989
313,3,7,Buffer tanks,Buffer tanks,0,949,949,949,993
314,4,7,Microfilter,Microfilter,1,949,949,949,993
315,7,30,Buffer tanks,Buffer tanks,1,930,965,965,993
316,1,90,Filters A,Filters A,0,915,981,981,993
317,6,30,Microfilter,Microfilter,2,895,950,950,1004
318,5,30,Buffer tanks,Buffer tanks,3,894,950,950,1005
319,5,7,Buffer tanks,Buffer tanks,2,967,967,967,1011
320,6,7,Microfilter,Microfilter,0,967,967,967,1011
321,14,30,Microfilter,Microfilter,3,931,965,965,1014
322,0,73,Fermenter_5,Fermenter_5,0,204,921,921,1017
323,2,73,Harvesting tanks B,Harvesting tanks B,3,1002,1002,1002,1023
324,1,73,Filters A,Filters A,2,1011,1011,1011,1023
325,5,90,Stabilization tanks,Stabilization tanks,6,944,944,944,1033
326,11,30,Filters A,Filters A,1,894,952,952,1033
327,13,30,Buffer tanks,Buffer tanks,1,940,993,993,1033
328,4,90,Microfilter,Microfilter,2,915,1004,1004,1033
329,10,30,Buffer tanks,Buffer tanks,0,930,993,993,1035
330,1,21,Harvesting tanks B,Harvesting tanks B,0,981,981,981,1039
331,3,90,Buffer tanks,Buffer tanks,2,915,1011,1011,1040
332,4,73,Microfilter,Microfilter,0,1011,1011,1011,1040
333,2,21,Harvesting tanks A,Harvesting tanks A,0,981,981,981,1042
334,4,45,Microfilter,Microfilter,1,959,993,993,1046
335,0,38,Fermenter_2,Fermenter_2,0,138,948,948,1050
336,0,21,Fermenter_3,Fermenter_3,0,93,927,927,1052
337,7,32,Stabilization tanks,Stabilization tanks,10,950,950,950,1058
338,3,45,Buffer tanks,Buffer tanks,3,959,1005,1005,1058
339,3,73,Buffer tanks,Buffer tanks,1,1011,1033,1033,1062
340,15,30,Stabilization tanks,Stabilization tanks,4,925,925,925,1073
341,4,21,Harvesting tanks B,Harvesting tanks B,4,1034,1034,1034,1073
342,3,21,Filters A,Filters A,0,1055,1055,1055,1073
343,6,21,Microfilter,Microfilter,3,1020,1020,1020,1074
344,7,21,Buffer tanks,Buffer tanks,2,1055,1055,1055,1083
345,9,21,Harvesting tanks B,Harvesting tanks B,1,1034,1034,1034,1088
346,8,21,Filters A,Filters A,2,1055,1055,1055,1088
347,5,21,Buffer tanks,Buffer tanks,0,1019,1035,1035,1090
348,0,20,Fermenter_4,Fermenter_4,0,75,929,929,1091
349,7,7,Stabilization tanks,Stabilization tanks,1,993,993,993,1100
350,10,21,Buffer tanks,Buffer tanks,3,1055,1058,1058,1100
351,12,21,Harvesting tanks B,Harvesting tanks B,5,981,985,985,1104
352,5,45,Stabilization tanks,Stabilization tanks,5,1012,1012,1012,1105
353,14,21,Microfilter,Microfilter,2,1056,1056,1056,1105
354,13,21,Buffer tanks,Buffer tanks,1,1065,1065,1065,1105
355,0,69,Fermenter_5,Fermenter_5,0,264,1017,1017,1113
356,11,21,Filters A,Filters A,1,1019,1033,1033,1114
357,0,35,Fermenter_2,Fermenter_2,0,150,1050,1050,1116
358,1,20,Harvesting tanks B,Harvesting tanks B,2,1068,1068,1068,1118
359,2,69,Harvesting tanks B,Harvesting tanks B,1,1098,1098,1098,1119
360,1,69,Filters A,Filters A,2,1107,1107,1107,1119
361,0,50,Fermenter_1,Fermenter_1,0,102,967,967,1129
362,5,73,Stabilization tanks,Stabilization tanks,3,1040,1040,1040,1129
363,2,38,Microfilter,Microfilter,3,1079,1079,1079,1134
364,2,35,Harvesting tanks B,Harvesting tanks B,5,1104,1104,1104,1135
365,1,35,Filters A,Filters A,1,1114,1114,1114,1135
366,3,38,Filters A,Filters A,0,1076,1076,1076,1140
367,3,20,Microfilter,Microfilter,0,1083,1083,1083,1141
368,2,20,Buffer tanks,Buffer tanks,2,1083,1083,1083,1141
369,2,50,Harvesting tanks B,Harvesting tanks B,4,1106,1106,1106,1151
370,5,20,Harvesting tanks B,Harvesting tanks B,3,1068,1068,1068,1152
371,4,20,Filters B,Filters B,0,1083,1083,1083,1152
372,1,38,Buffer tanks,Buffer tanks,3,1076,1100,1100,1158
373,4,38,Harvesting tanks B,Harvesting tanks B,0,1019,1039,1039,1160
374,5,38,Buffer tanks,Buffer tanks,1,1109,1109,1109,1164
375,6,38,Microfilter,Microfilter,2,1109,1109,1109,1164
376,4,69,Microfilter,Microfilter,0,1107,1141,1141,1170
377,6,20,Buffer tanks,Buffer tanks,0,1118,1118,1118,1175
378,7,20,Microfilter,Microfilter,1,1118,1118,1118,1175
379,1,50,Filters B,Filters B,0,1121,1152,1152,1182
380,4,50,Microfilter,Microfilter,3,1121,1134,1134,1187
381,3,69,Buffer tanks,Buffer tanks,3,1107,1158,1158,1187
382,1,29,Harvesting tanks B,Harvesting tanks B,1,1136,1136,1136,1192
383,1,27,Harvesting tanks A,Harvesting tanks A,3,1161,1161,1161,1193
384,3,50,Buffer tanks,Buffer tanks,2,1121,1141,1141,1194
385,3,35,Buffer tanks,Buffer tanks,1,1114,1164,1164,1195
386,4,35,Microfilter,Microfilter,2,1114,1164,1164,1195
387,2,29,Harvesting tanks A,Harvesting tanks A,2,1136,1136,1136,1197
388,15,21,Stabilization tanks,Stabilization tanks,9,1050,1050,1050,1198
389,6,35,Microfilter,Microfilter,0,1125,1170,1170,1201
390,5,35,Buffer tanks,Buffer tanks,0,1125,1175,1175,1206
391,0,29,Fermenter_4,Fermenter_4,0,90,1091,1091,1208
392,0,34,Fermenter_3,Fermenter_3,0,99,1052,1052,1217
393,0,12,Fermenter_2,Fermenter_2,0,180,1116,1116,1218
394,4,29,Harvesting tanks B,Harvesting tanks B,5,1136,1136,1136,1224
395,2,27,Harvesting tanks A,Harvesting tanks A,1,1161,1161,1161,1224
396,3,29,Filters A,Filters A,2,1172,1172,1172,1224
397,5,69,Stabilization tanks,Stabilization tanks,8,1136,1136,1136,1225
398,7,29,Microfilter,Microfilter,3,1207,1207,1207,1241
399,6,29,Buffer tanks,Buffer tanks,1,1208,1208,1208,1241
400,9,29,Harvesting tanks B,Harvesting tanks B,4,1190,1190,1190,1247
401,8,29,Filters A,Filters A,1,1208,1208,1208,1247
402,7,35,Stabilization tanks,Stabilization tanks,6,1145,1145,1145,1249
403,7,38,Stabilization tanks,Stabilization tanks,7,1134,1134,1134,1253
404,0,27,Fermenter_1,Fermenter_1,0,105,1129,1129,1254
405,5,29,Buffer tanks,Buffer tanks,2,1172,1194,1194,1258
406,5,50,Stabilization tanks,Stabilization tanks,2,1174,1174,1174,1267
407,8,20,Stabilization tanks,Stabilization tanks,0,1141,1141,1141,1268
408,10,29,Buffer tanks,Buffer tanks,0,1204,1206,1206,1268
409,2,89,Harvesting tanks B,Harvesting tanks B,3,1245,1245,1245,1271
410,3,27,Filters A,Filters A,2,1246,1246,1246,1272
411,0,89,Fermenter_5,Fermenter_5,0,309,1113,1113,1275
412,6,27,Harvesting tanks B,Harvesting tanks B,5,1237,1237,1237,1280
413,5,27,Filters A,Filters A,1,1261,1261,1261,1280
414,11,29,Microfilter,Microfilter,2,1173,1195,1195,1288
415,2,34,Harvesting tanks B,Harvesting tanks B,2,1187,1187,1187,1300
416,1,34,Filters B,Filters B,0,1202,1202,1202,1300
417,2,12,Microfilter,Microfilter,3,1247,1247,1247,1302
418,3,89,Buffer tanks,Buffer tanks,1,1260,1260,1260,1302
419,4,89,Microfilter,Microfilter,0,1260,1260,1260,1302
420,4,27,Harvesting tanks B,Harvesting tanks B,1,1161,1192,1192,1303
421,4,12,Harvesting tanks B,Harvesting tanks B,0,1187,1187,1187,1308
422,3,12,Filters A,Filters A,0,1244,1244,1244,1308
423,1,89,Filters B,Filters B,0,1260,1300,1300,1311
424,1,12,Buffer tanks,Buffer tanks,2,1244,1258,1258,1316
425,3,34,Buffer tanks,Buffer tanks,3,1202,1202,1202,1326
426,4,34,Microfilter,Microfilter,1,1202,1202,1202,1326
427,1,28,Harvesting tanks A,Harvesting tanks A,0,1307,1307,1307,1331
428,5,12,Buffer tanks,Buffer tanks,0,1277,1277,1277,1332
429,11,27,Microfilter,Microfilter,0,1262,1302,1302,1335
