,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,16,Fermenter_2,Fermenter_2,0,9,9,9,70
1,2,16,Harvesting tanks B,Harvesting tanks B,3,57,57,57,108
2,1,16,Filters A,Filters A,2,91,91,91,108
3,3,16,Buffer tanks,Buffer tanks,3,91,91,91,113
4,4,16,Microfilter,Microfilter,3,93,93,93,113
5,0,2,Fermenter_4,Fermenter_4,0,6,6,6,125
6,1,4,Harvesting tanks A,Harvesting tanks A,0,102,102,102,126
7,5,16,Buffer tanks,Buffer tanks,3,101,113,113,132
8,6,16,Microfilter,Microfilter,3,101,113,113,132
9,0,18,Fermenter_1,Fermenter_1,0,0,0,0,162
10,3,2,Harvesting tanks B,Harvesting tanks B,1,106,106,106,166
11,4,2,Harvesting tanks B,Harvesting tanks B,2,106,106,106,166
12,1,2,Filters A,Filters A,0,140,140,140,166
13,2,2,Filters A,Filters A,1,140,140,140,166
14,0,4,Fermenter_3,Fermenter_3,0,12,12,12,171
15,5,4,Harvesting tanks B,Harvesting tanks B,4,102,102,102,172
16,4,4,Filters A,Filters A,2,126,126,126,172
17,2,4,Buffer tanks,Buffer tanks,3,126,132,132,176
18,3,4,Microfilter,Microfilter,3,126,132,132,176
19,2,18,Harvesting tanks B,Harvesting tanks B,0,139,139,139,184
20,1,18,Filters B,Filters B,0,154,154,154,184
21,5,2,Buffer tanks,Buffer tanks,1,140,140,140,194
22,6,2,Buffer tanks,Buffer tanks,2,140,140,140,194
23,7,2,Microfilter,Microfilter,1,140,140,140,194
24,8,2,Microfilter,Microfilter,2,140,140,140,194
25,1,17,Harvesting tanks A,Harvesting tanks A,1,165,165,165,194
26,3,18,Buffer tanks,Buffer tanks,0,154,154,154,207
27,4,18,Microfilter,Microfilter,0,154,154,154,207
28,7,16,Stabilization tanks,Stabilization tanks,3,113,113,113,209
29,6,4,Buffer tanks,Buffer tanks,3,156,176,176,215
30,7,4,Microfilter,Microfilter,3,156,176,176,215
31,0,32,Fermenter_5,Fermenter_5,0,129,129,129,225
32,1,5,Harvesting tanks B,Harvesting tanks B,2,170,170,170,226
33,2,5,Harvesting tanks A,Harvesting tanks A,3,170,170,170,231
34,2,17,Harvesting tanks A,Harvesting tanks A,2,165,165,165,237
35,1,8,Harvesting tanks A,Harvesting tanks A,0,213,213,213,237
36,0,5,Fermenter_4,Fermenter_4,0,36,125,125,242
37,3,17,Harvesting tanks B,Harvesting tanks B,5,165,165,165,243
38,2,32,Harvesting tanks B,Harvesting tanks B,2,210,226,226,247
39,3,5,Filters A,Filters A,2,206,206,206,258
40,4,5,Harvesting tanks B,Harvesting tanks B,4,170,172,172,260
41,0,17,Fermenter_2,Fermenter_2,0,27,70,70,269
42,2,8,Harvesting tanks A,Harvesting tanks A,1,213,213,213,271
43,0,1,Fermenter_1,Fermenter_1,0,3,162,162,274
44,7,5,Microfilter,Microfilter,0,241,241,241,275
45,5,5,Buffer tanks,Buffer tanks,3,206,215,215,279
46,5,17,Harvesting tanks B,Harvesting tanks B,3,165,165,165,280
47,4,17,Filters A,Filters A,0,226,226,226,280
48,9,5,Harvesting tanks B,Harvesting tanks B,0,224,224,224,281
49,8,4,Stabilization tanks,Stabilization tanks,4,147,147,147,284
50,9,2,Stabilization tanks,Stabilization tanks,1,194,194,194,287
51,10,2,Stabilization tanks,Stabilization tanks,2,194,194,194,287
52,1,32,Filters A,Filters A,0,219,280,280,292
53,8,5,Filters A,Filters A,2,242,258,258,297
54,2,1,Harvesting tanks B,Harvesting tanks B,5,256,256,256,298
55,6,17,Buffer tanks,Buffer tanks,1,262,262,262,298
56,5,18,Stabilization tanks,Stabilization tanks,0,207,207,207,300
57,4,32,Microfilter,Microfilter,0,219,275,275,304
58,11,5,Microfilter,Microfilter,3,207,215,215,308
59,8,17,Harvesting tanks B,Harvesting tanks B,1,204,204,204,309
60,7,17,Filters A,Filters A,1,274,274,274,309
61,6,5,Buffer tanks,Buffer tanks,3,242,279,279,312
62,9,17,Buffer tanks,Buffer tanks,2,226,226,226,313
63,10,17,Microfilter,Microfilter,1,272,272,272,313
64,1,1,Filters A,Filters A,0,275,292,292,315
65,0,8,Fermenter_3,Fermenter_3,0,30,171,171,321
66,4,1,Microfilter,Microfilter,0,276,304,304,329
67,6,1,Microfilter,Microfilter,3,287,308,308,332
68,5,32,Stabilization tanks,Stabilization tanks,7,248,248,248,337
69,3,1,Buffer tanks,Buffer tanks,2,275,313,313,339
70,12,17,Microfilter,Microfilter,2,228,228,228,340
71,11,17,Buffer tanks,Buffer tanks,0,259,259,259,340
72,3,32,Buffer tanks,Buffer tanks,3,219,312,312,341
73,1,3,Harvesting tanks A,Harvesting tanks A,3,314,314,314,344
74,3,8,Microfilter,Microfilter,1,302,313,313,350
75,10,5,Buffer tanks,Buffer tanks,1,238,298,298,360
76,5,1,Buffer tanks,Buffer tanks,2,287,339,339,363
77,1,11,Harvesting tanks A,Harvesting tanks A,0,310,310,310,364
78,7,8,Filters B,Filters B,0,271,271,271,380
79,2,3,Harvesting tanks A,Harvesting tanks A,2,314,314,314,384
80,0,12,Fermenter_1,Fermenter_1,0,15,274,274,386
81,12,5,Stabilization tanks,Stabilization tanks,6,239,239,239,393
82,0,11,Fermenter_2,Fermenter_2,0,33,269,269,394
83,7,1,Stabilization tanks,Stabilization tanks,8,301,301,301,404
84,0,3,Fermenter_4,Fermenter_4,0,39,242,242,409
85,2,12,Harvesting tanks B,Harvesting tanks B,5,368,368,368,410
86,1,12,Filters A,Filters A,0,387,387,387,410
87,4,8,Buffer tanks,Buffer tanks,0,292,340,340,411
88,6,8,Microfilter,Microfilter,0,292,329,329,413
89,8,8,Harvesting tanks B,Harvesting tanks B,2,213,247,247,414
90,5,8,Buffer tanks,Buffer tanks,3,302,341,341,415
91,6,11,Harvesting tanks B,Harvesting tanks B,0,310,310,310,416
92,4,3,Harvesting tanks B,Harvesting tanks B,4,314,314,314,417
93,3,3,Filters A,Filters A,2,390,390,390,417
94,13,17,Stabilization tanks,Stabilization tanks,5,272,272,272,429
95,5,11,Filters B,Filters B,0,364,380,380,432
96,2,109,Harvesting tanks B,Harvesting tanks B,1,420,420,420,446
97,1,109,Filters B,Filters B,0,435,435,435,446
98,0,109,Fermenter_5,Fermenter_5,0,288,288,288,450
99,13,8,Stabilization tanks,Stabilization tanks,9,302,302,302,451
100,6,3,Microfilter,Microfilter,1,391,391,391,452
101,10,8,Microfilter,Microfilter,3,271,332,332,457
102,12,8,Microfilter,Microfilter,2,281,340,340,466
103,5,3,Buffer tanks,Buffer tanks,0,390,411,411,473
104,8,3,Microfilter,Microfilter,0,401,413,413,474
105,7,3,Buffer tanks,Buffer tanks,3,400,415,415,477
106,12,3,Harvesting tanks B,Harvesting tanks B,3,379,379,379,484
107,11,3,Filters A,Filters A,1,400,400,400,484
108,9,8,Buffer tanks,Buffer tanks,1,271,360,360,485
109,0,15,Fermenter_3,Fermenter_3,0,45,321,321,486
110,2,11,Buffer tanks,Buffer tanks,1,382,485,485,486
111,11,8,Buffer tanks,Buffer tanks,2,281,363,363,489
112,4,11,Microfilter,Microfilter,2,382,466,466,494
113,14,8,Stabilization tanks,Stabilization tanks,10,363,363,363,500
114,10,3,Microfilter,Microfilter,1,406,452,452,512
115,3,11,Buffer tanks,Buffer tanks,1,383,486,486,513
116,7,12,Stabilization tanks,Stabilization tanks,2,413,413,413,516
117,14,3,Microfilter,Microfilter,3,451,457,457,516
118,11,11,Stabilization tanks,Stabilization tanks,4,383,383,383,519
119,9,3,Buffer tanks,Buffer tanks,0,416,473,473,523
120,12,11,Stabilization tanks,Stabilization tanks,1,435,435,435,528
121,0,6,Fermenter_1,Fermenter_1,0,18,386,386,530
122,8,11,Microfilter,Microfilter,0,364,474,474,536
123,4,12,Microfilter,Microfilter,1,388,512,512,537
124,6,12,Microfilter,Microfilter,3,399,516,516,540
125,3,12,Buffer tanks,Buffer tanks,0,387,523,523,549
126,7,11,Buffer tanks,Buffer tanks,2,364,489,489,551
127,10,11,Microfilter,Microfilter,2,373,494,494,556
128,2,6,Harvesting tanks B,Harvesting tanks B,2,502,502,502,563
129,1,6,Filters A,Filters A,0,533,533,533,563
130,0,9,Fermenter_2,Fermenter_2,0,42,394,394,565
131,5,109,Stabilization tanks,Stabilization tanks,0,477,477,477,566
132,2,15,Harvesting tanks B,Harvesting tanks B,5,456,456,456,569
133,1,15,Filters B,Filters B,0,471,471,471,569
134,0,14,Fermenter_4,Fermenter_4,0,51,409,409,571
135,5,12,Buffer tanks,Buffer tanks,0,399,549,549,573
136,9,11,Buffer tanks,Buffer tanks,1,373,513,513,575
137,4,109,Microfilter,Microfilter,0,435,536,536,578
138,13,3,Buffer tanks,Buffer tanks,3,406,477,477,581
139,4,6,Microfilter,Microfilter,3,535,540,540,583
140,3,109,Buffer tanks,Buffer tanks,2,435,551,551,593
141,1,14,Harvesting tanks B,Harvesting tanks B,4,548,548,548,598
142,6,6,Microfilter,Microfilter,2,549,556,556,599
143,2,9,Harvesting tanks B,Harvesting tanks B,0,541,541,541,602
144,1,9,Filters A,Filters A,2,566,566,566,602
145,15,3,Stabilization tanks,Stabilization tanks,3,443,443,443,603
146,0,20,Fermenter_3,Fermenter_3,0,60,486,486,605
147,2,104,Harvesting tanks B,Harvesting tanks B,3,582,582,582,608
148,0,104,Fermenter_5,Fermenter_5,0,306,450,450,612
149,3,6,Buffer tanks,Buffer tanks,1,533,575,575,620
150,4,9,Microfilter,Microfilter,0,566,578,578,622
151,0,7,Fermenter_1,Fermenter_1,0,21,530,530,623
152,5,6,Buffer tanks,Buffer tanks,3,549,581,581,624
153,6,9,Microfilter,Microfilter,3,584,584,584,628
154,5,14,Harvesting tanks B,Harvesting tanks B,1,548,548,548,632
155,3,9,Buffer tanks,Buffer tanks,2,566,593,593,637
156,4,14,Filters B,Filters B,0,563,569,569,638
157,3,20,Harvesting tanks B,Harvesting tanks B,2,586,586,586,646
158,4,20,Harvesting tanks B,Harvesting tanks B,5,586,586,586,646
159,1,20,Filters A,Filters A,1,620,620,620,646
160,2,20,Filters A,Filters A,0,620,620,620,646
161,1,104,Filters B,Filters B,0,597,638,638,649
162,3,14,Microfilter,Microfilter,2,563,599,599,657
163,4,15,Microfilter,Microfilter,1,471,537,537,661
164,5,9,Buffer tanks,Buffer tanks,1,584,620,620,664
165,1,52,Harvesting tanks A,Harvesting tanks A,1,646,646,646,666
166,4,104,Microfilter,Microfilter,3,597,628,628,670
167,0,13,Fermenter_2,Fermenter_2,0,48,565,565,677
168,7,14,Microfilter,Microfilter,0,598,622,622,679
169,7,6,Stabilization tanks,Stabilization tanks,6,578,578,578,681
170,2,7,Harvesting tanks B,Harvesting tanks B,4,598,598,598,681
171,1,7,Filters A,Filters A,2,644,644,644,681
172,2,14,Buffer tanks,Buffer tanks,3,563,624,624,682
173,5,15,Stabilization tanks,Stabilization tanks,7,595,595,595,684
174,0,0,Fermenter_4,Fermenter_4,0,54,571,571,690
175,6,14,Buffer tanks,Buffer tanks,2,598,637,637,694
176,3,15,Buffer tanks,Buffer tanks,0,471,573,573,697
177,2,52,Harvesting tanks A,Harvesting tanks A,3,646,646,646,700
178,2,13,Harvesting tanks B,Harvesting tanks B,0,650,650,650,700
179,1,13,Filters A,Filters A,1,659,659,659,700
180,3,104,Buffer tanks,Buffer tanks,1,597,664,664,706
181,0,142,Fermenter_5,Fermenter_5,0,426,612,612,708
182,7,20,Microfilter,Microfilter,2,620,657,657,711
183,2,142,Harvesting tanks B,Harvesting tanks B,5,693,693,693,714
184,1,142,Filters A,Filters A,1,702,702,702,714
185,8,20,Microfilter,Microfilter,1,620,661,661,715
186,7,9,Stabilization tanks,Stabilization tanks,8,610,610,610,717
187,5,104,Stabilization tanks,Stabilization tanks,9,639,639,639,728
188,3,0,Harvesting tanks B,Harvesting tanks B,3,671,671,671,731
189,4,0,Harvesting tanks B,Harvesting tanks B,1,671,671,671,731
190,1,0,Filters A,Filters A,0,705,705,705,731
191,2,0,Filters A,Filters A,2,705,705,705,731
192,0,19,Fermenter_1,Fermenter_1,0,24,623,623,735
193,5,20,Buffer tanks,Buffer tanks,3,620,682,682,736
194,4,7,Microfilter,Microfilter,3,646,670,670,739
195,0,52,Fermenter_3,Fermenter_3,0,78,605,605,740
196,4,13,Microfilter,Microfilter,0,659,679,679,744
197,1,23,Harvesting tanks A,Harvesting tanks A,0,704,704,704,744
198,8,14,Stabilization tanks,Stabilization tanks,5,621,621,621,748
199,6,20,Buffer tanks,Buffer tanks,2,620,694,694,748
200,2,19,Harvesting tanks B,Harvesting tanks B,4,717,717,717,759
201,1,19,Filters A,Filters A,1,736,736,736,759
202,9,20,Stabilization tanks,Stabilization tanks,10,674,674,674,763
203,7,0,Microfilter,Microfilter,2,705,711,711,765
204,3,7,Buffer tanks,Buffer tanks,0,644,697,697,768
205,8,0,Microfilter,Microfilter,1,705,715,715,769
206,3,13,Buffer tanks,Buffer tanks,1,659,706,706,771
207,2,23,Harvesting tanks A,Harvesting tanks A,2,704,704,704,772
208,8,52,Harvesting tanks B,Harvesting tanks B,2,646,646,646,777
209,7,52,Filters B,Filters B,0,700,700,700,777
210,5,0,Buffer tanks,Buffer tanks,3,705,736,736,790
211,4,52,Microfilter,Microfilter,3,708,739,739,795
212,0,23,Fermenter_2,Fermenter_2,0,69,677,677,799
213,6,52,Microfilter,Microfilter,0,716,744,744,802
214,6,0,Buffer tanks,Buffer tanks,2,705,748,748,802
215,0,175,Fermenter_5,Fermenter_5,0,567,708,708,804
