,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
169,3,13,Buffer tanks,Buffer tanks,0,547,585,585,612
170,8,13,Microfilter,Microfilter,0,528,552,552,614
171,3,8,Harvesting tanks B,Harvesting tanks B,0,561,561,561,621
172,4,8,Harvesting tanks B,Harvesting tanks B,3,561,561,561,621
173,1,8,Filters A,Filters A,1,595,595,595,621
174,2,8,Filters A,Filters A,2,595,595,595,621
175,10,10,Buffer tanks,Buffer tanks,3,477,566,566,628
176,12,10,Stabilization tanks,Stabilization tanks,0,478,478,478,632
177,0,19,Fermenter_1,Fermenter_1,0,36,509,509,634
178,10,13,Microfilter,Microfilter,3,537,574,574,636
179,8,15,Stabilization tanks,Stabilization tanks,3,511,511,511,638
180,3,14,Buffer tanks,Buffer tanks,1,530,579,579,650
181,4,19,Harvesting tanks B,Harvesting tanks B,2,541,541,541,652
182,3,19,Filters A,Filters A,0,626,626,626,652
183,7,8,Microfilter,Microfilter,2,595,604,604,658
184,6,19,Harvesting tanks B,Harvesting tanks B,1,617,617,617,660
185,5,19,Filters A,Filters A,1,641,641,641,660
186,8,19,Microfilter,Microfilter,0,628,628,628,664
187,8,8,Microfilter,Microfilter,1,595,612,612,666
188,7,13,Buffer tanks,Buffer tanks,2,528,609,609,671
189,9,13,Buffer tanks,Buffer tanks,0,537,612,612,674
190,11,19,Microfilter,Microfilter,3,642,642,642,675
191,5,8,Buffer tanks,Buffer tanks,3,595,628,628,682
192,11,13,Stabilization tanks,Stabilization tanks,6,547,547,547,683
193,5,14,Stabilization tanks,Stabilization tanks,5,601,601,601,690
194,12,13,Stabilization tanks,Stabilization tanks,4,599,599,599,692
195,13,19,Microfilter,Microfilter,2,643,658,658,694
196,9,19,Buffer tanks,Buffer tanks,0,642,674,674,700
197,10,19,Buffer tanks,Buffer tanks,3,657,682,682,700
198,6,8,Buffer tanks,Buffer tanks,1,595,650,650,704
199,7,19,Buffer tanks,Buffer tanks,2,626,671,671,709
200,1,4,Harvesting tanks A,Harvesting tanks A,2,696,696,696,721
201,0,17,Fermenter_4,Fermenter_4,0,51,580,580,738
202,12,19,Buffer tanks,Buffer tanks,0,641,700,700,738
203,9,8,Stabilization tanks,Stabilization tanks,9,649,649,649,742
204,10,8,Stabilization tanks,Stabilization tanks,7,649,649,649,742
205,1,17,Buffer tanks,Buffer tanks,3,731,731,731,759
206,2,17,Microfilter,Microfilter,0,731,731,731,759
207,4,17,Harvesting tanks B,Harvesting tanks B,4,716,716,716,761
208,3,17,Filters A,Filters A,2,731,731,731,761
209,14,19,Stabilization tanks,Stabilization tanks,8,664,664,664,768
210,5,17,Buffer tanks,Buffer tanks,1,746,746,746,774
211,6,17,Microfilter,Microfilter,1,746,746,746,774
212,2,4,Harvesting tanks A,Harvesting tanks A,1,696,696,696,791
213,0,4,Fermenter_1,Fermenter_1,0,39,634,634,803
214,4,4,Harvesting tanks B,Harvesting tanks B,5,696,696,696,806
215,3,4,Filters A,Filters A,0,791,791,791,806
216,6,4,Harvesting tanks B,Harvesting tanks B,0,781,781,781,808
217,5,4,Filters A,Filters A,1,797,797,797,808
218,7,4,Buffer tanks,Buffer tanks,2,791,791,791,816
219,8,4,Microfilter,Microfilter,3,791,791,791,816
220,9,4,Buffer tanks,Buffer tanks,0,797,797,797,819
221,11,4,Microfilter,Microfilter,2,797,797,797,822
222,10,4,Buffer tanks,Buffer tanks,3,804,804,804,822
223,7,17,Stabilization tanks,Stabilization tanks,10,759,759,759,867
224,12,4,Stabilization tanks,Stabilization tanks,2,816,816,816,911
