,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
1191,13,143,Stabilization tanks,Stabilization tanks,9,3328,3328,3328,3453
1192,10,19,Buffer tanks,Buffer tanks,3,3409,3437,3437,3456
1193,9,19,Buffer tanks,Buffer tanks,0,3400,3435,3435,3458
1194,6,150,Harvesting tanks B,Harvesting tanks B,5,3391,3391,3391,3459
1195,5,150,Filters A,Filters A,2,3422,3422,3422,3459
1196,7,19,Buffer tanks,Buffer tanks,1,3392,3431,3431,3459
1197,8,124,Harvesting tanks B,Harvesting tanks B,3,3346,3346,3346,3477
1198,4,91,Microfilter,Microfilter,1,3388,3435,3435,3488
1199,0,93,Fermenter_1,Fermenter_1,0,279,3396,3396,3489
1200,4,124,Microfilter,Microfilter,2,3408,3438,3438,3494
1201,7,124,Filters B,Filters B,0,3400,3418,3418,3495
1202,15,144,Stabilization tanks,Stabilization tanks,8,3339,3339,3339,3499
1203,0,84,Fermenter_2,Fermenter_2,0,252,3397,3397,3499
1204,6,124,Microfilter,Microfilter,0,3416,3442,3442,3500
1205,10,124,Microfilter,Microfilter,3,3424,3444,3444,3502
1206,3,91,Buffer tanks,Buffer tanks,2,3388,3450,3450,3503
1207,3,124,Buffer tanks,Buffer tanks,3,3416,3456,3456,3504
1208,12,19,Stabilization tanks,Stabilization tanks,0,3420,3420,3420,3517
1209,9,124,Buffer tanks,Buffer tanks,1,3424,3459,3459,3517
1210,7,150,Microfilter,Microfilter,2,3423,3494,3494,3530
1211,5,124,Buffer tanks,Buffer tanks,0,3400,3458,3458,3532
1212,5,91,Stabilization tanks,Stabilization tanks,3,3441,3441,3441,3534
1213,8,150,Microfilter,Microfilter,0,3423,3500,3500,3536
1214,10,150,Microfilter,Microfilter,3,3434,3502,3502,3536
1215,3,150,Buffer tanks,Buffer tanks,3,3422,3504,3504,3541
1216,1,152,Harvesting tanks A,Harvesting tanks A,3,3483,3483,3483,3543
1217,2,93,Harvesting tanks B,Harvesting tanks B,1,3464,3464,3464,3547
1218,1,93,Filters A,Filters A,1,3510,3510,3510,3547
1219,1,151,Harvesting tanks B,Harvesting tanks B,5,3494,3494,3494,3552
1220,4,150,Buffer tanks,Buffer tanks,1,3422,3517,3517,3554
1221,4,84,Harvesting tanks B,Harvesting tanks B,2,3468,3468,3468,3555
1222,2,151,Harvesting tanks A,Harvesting tanks A,2,3494,3494,3494,3555
1223,3,84,Filters A,Filters A,0,3514,3514,3514,3555
1224,13,150,Stabilization tanks,Stabilization tanks,5,3434,3434,3434,3559
1225,0,151,Fermenter_3,Fermenter_3,0,453,3440,3440,3565
1226,2,84,Microfilter,Microfilter,3,3516,3536,3536,3565
1227,12,150,Microfilter,Microfilter,2,3434,3530,3530,3566
1228,9,150,Buffer tanks,Buffer tanks,0,3434,3532,3532,3566
1229,0,152,Fermenter_4,Fermenter_4,0,456,3411,3411,3569
1230,13,124,Stabilization tanks,Stabilization tanks,6,3424,3424,3424,3575
1231,14,124,Stabilization tanks,Stabilization tanks,10,3459,3459,3459,3575
1232,11,150,Buffer tanks,Buffer tanks,3,3434,3541,3541,3577
1233,3,152,Harvesting tanks B,Harvesting tanks B,4,3483,3483,3483,3582
1234,2,152,Filters A,Filters A,2,3561,3561,3561,3582
1235,12,124,Microfilter,Microfilter,1,3400,3488,3488,3583
1236,4,151,Harvesting tanks B,Harvesting tanks B,3,3547,3547,3547,3586
1237,3,151,Filters A,Filters A,0,3568,3568,3568,3586
1238,15,124,Stabilization tanks,Stabilization tanks,4,3495,3495,3495,3588
1239,11,124,Buffer tanks,Buffer tanks,2,3408,3503,3503,3590
1240,8,84,Microfilter,Microfilter,2,3542,3566,3566,3592
1241,6,84,Microfilter,Microfilter,3,3529,3565,3565,3593
1242,1,84,Buffer tanks,Buffer tanks,0,3514,3566,3566,3597
1243,0,99,Fermenter_1,Fermenter_1,0,297,3489,3489,3601
