,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
183,11,29,Filters A,Filters A,1,329,329,329,413
184,2,22,Harvesting tanks B,Harvesting tanks B,1,289,362,362,422
185,5,25,Filters A,Filters A,0,393,404,404,422
186,11,28,Microfilter,Microfilter,3,221,399,399,427
187,3,14,Harvesting tanks B,Harvesting tanks B,5,304,367,367,429
188,7,22,Stabilization tanks,Stabilization tanks,6,326,326,326,430
189,9,14,Stabilization tanks,Stabilization tanks,2,349,349,349,437
190,2,16,Harvesting tanks A,Harvesting tanks A,0,359,377,377,439
191,0,37,Fermenter_1,Fermenter_1,0,78,393,393,439
192,3,35,Filters A,Filters A,2,372,409,409,441
193,6,5,Microfilter,Microfilter,1,181,358,358,442
194,2,25,Harvesting tanks A,Harvesting tanks A,3,332,332,332,444
195,4,5,Buffer tanks,Buffer tanks,3,181,374,374,444
196,1,36,Harvesting tanks A,Harvesting tanks A,1,436,436,436,452
197,5,5,Buffer tanks,Buffer tanks,2,186,380,380,454
198,8,35,Filters A,Filters A,1,372,413,413,455
199,5,24,Filters B,Filters B,0,379,402,402,456
200,1,37,Harvesting tanks A,Harvesting tanks A,2,393,396,396,462
201,3,16,Filters A,Filters A,0,376,422,422,462
202,8,13,Microfilter,Microfilter,3,227,427,427,463
203,4,14,Harvesting tanks B,Harvesting tanks B,0,304,402,402,464
204,6,0,Harvesting tanks B,Harvesting tanks B,3,240,359,359,465
205,8,16,Filters A,Filters A,2,394,441,441,465
206,4,29,Harvesting tanks B,Harvesting tanks B,4,286,365,365,467
207,9,19,Stabilization tanks,Stabilization tanks,4,355,355,355,471
208,12,29,Harvesting tanks B,Harvesting tanks B,2,318,366,366,472
209,7,28,Buffer tanks,Buffer tanks,3,217,444,444,472
210,11,13,Microfilter,Microfilter,1,234,442,442,474
211,9,28,Buffer tanks,Buffer tanks,2,221,454,454,476
212,0,33,Fermenter_4,Fermenter_4,0,63,397,397,478
213,10,5,Microfilter,Microfilter,2,171,358,358,482
214,12,5,Microfilter,Microfilter,0,176,360,360,484
215,2,37,Filters A,Filters A,1,441,455,455,485
216,0,36,Fermenter_2,Fermenter_2,0,54,394,394,487
217,10,28,Buffer tanks,Buffer tanks,3,225,472,472,492
218,0,26,Fermenter_1,Fermenter_1,0,102,439,439,495
219,13,13,Microfilter,Microfilter,3,234,463,463,499
220,4,36,Filters A,Filters A,2,489,489,489,501
221,11,25,Stabilization tanks,Stabilization tanks,1,407,407,407,505
222,3,36,Filters A,Filters A,0,485,485,485,505
223,6,25,Harvesting tanks B,Harvesting tanks B,0,381,464,464,506
224,4,19,Harvesting tanks B,Harvesting tanks B,1,317,422,422,508
225,12,24,Stabilization tanks,Stabilization tanks,10,415,415,415,509
226,15,29,Stabilization tanks,Stabilization tanks,5,351,351,351,511
227,9,5,Buffer tanks,Buffer tanks,0,171,388,388,512
228,6,2,Microfilter,Microfilter,1,247,474,474,512
229,13,35,Stabilization tanks,Stabilization tanks,8,379,379,379,513
230,7,13,Buffer tanks,Buffer tanks,2,226,476,476,514
231,11,5,Buffer tanks,Buffer tanks,1,176,392,392,516
232,10,2,Microfilter,Microfilter,2,262,482,482,516
233,9,13,Buffer tanks,Buffer tanks,3,234,492,492,518
234,1,30,Harvesting tanks A,Harvesting tanks A,3,504,504,504,522
235,13,16,Stabilization tanks,Stabilization tanks,3,387,387,387,523
236,11,24,Stabilization tanks,Stabilization tanks,0,389,389,389,525
237,2,36,Harvesting tanks A,Harvesting tanks A,0,436,439,439,525
238,10,13,Buffer tanks,Buffer tanks,0,241,512,512,530
239,7,12,Microfilter,Microfilter,0,262,484,484,540
240,4,0,Microfilter,Microfilter,1,276,512,512,540
241,5,2,Buffer tanks,Buffer tanks,3,255,518,518,540
242,0,30,Fermenter_4,Fermenter_4,0,69,478,478,542
243,1,3,Harvesting tanks A,Harvesting tanks A,2,500,500,500,542
244,4,35,Harvesting tanks B,Harvesting tanks B,3,349,465,465,543
245,4,33,Filters B,Filters B,0,474,474,474,544
246,0,3,Fermenter_2,Fermenter_2,0,57,487,487,548
247,4,2,Buffer tanks,Buffer tanks,1,246,516,516,548
248,12,13,Buffer tanks,Buffer tanks,2,233,514,514,552
249,2,0,Buffer tanks,Buffer tanks,2,276,552,552,552
250,9,35,Harvesting tanks B,Harvesting tanks B,4,349,467,467,555
251,8,12,Microfilter,Microfilter,3,262,499,499,555
252,6,37,Stabilization tanks,Stabilization tanks,7,468,468,468,558
253,1,26,Filters B,Filters B,0,488,544,544,560
254,3,30,Filters A,Filters A,1,521,521,521,561
255,8,30,Filters A,Filters A,2,539,539,539,563
256,4,25,Harvesting tanks B,Harvesting tanks B,5,332,429,429,565
257,2,30,Harvesting tanks A,Harvesting tanks A,1,504,504,504,566
258,3,3,Filters A,Filters A,0,545,545,545,569
259,9,2,Buffer tanks,Buffer tanks,0,259,530,530,570
260,6,24,Harvesting tanks B,Harvesting tanks B,2,353,472,472,578
261,8,0,Microfilter,Microfilter,2,266,516,516,578
262,5,3,Filters A,Filters A,1,551,561,561,579
263,4,16,Harvesting tanks B,Harvesting tanks B,0,359,506,506,580
264,3,0,Buffer tanks,Buffer tanks,2,276,552,552,580
265,4,22,Microfilter,Microfilter,1,305,540,540,582
266,2,3,Harvesting tanks A,Harvesting tanks A,3,500,522,522,590
267,9,26,Stabilization tanks,Stabilization tanks,2,497,497,497,595
268,12,36,Stabilization tanks,Stabilization tanks,9,499,499,499,595
269,5,12,Buffer tanks,Buffer tanks,3,262,540,540,596
270,5,36,Harvesting tanks B,Harvesting tanks B,4,474,555,555,597
271,6,22,Microfilter,Microfilter,3,312,555,555,599
272,9,16,Harvesting tanks B,Harvesting tanks B,1,359,508,508,602
273,10,0,Microfilter,Microfilter,0,271,540,540,602
274,3,37,Harvesting tanks B,Harvesting tanks B,3,426,543,543,603
275,6,12,Buffer tanks,Buffer tanks,1,262,548,548,604
276,1,18,Harvesting tanks A,Harvesting tanks A,0,578,578,578,608
277,2,26,Harvesting tanks B,Harvesting tanks B,4,483,597,597,623
278,0,18,Fermenter_4,Fermenter_4,0,81,542,542,625
279,1,33,Harvesting tanks B,Harvesting tanks B,2,466,578,578,628
280,8,33,Stabilization tanks,Stabilization tanks,6,503,503,503,631
281,7,0,Buffer tanks,Buffer tanks,0,266,570,570,632
282,0,34,Fermenter_2,Fermenter_2,0,87,548,548,633
283,6,29,Microfilter,Microfilter,2,324,578,578,640
284,3,22,Buffer tanks,Buffer tanks,3,304,596,596,640
285,9,0,Buffer tanks,Buffer tanks,2,271,580,580,642
286,3,18,Filters A,Filters A,2,616,616,616,642
287,8,29,Microfilter,Microfilter,1,329,582,582,644
288,2,18,Harvesting tanks A,Harvesting tanks A,2,578,578,578,648
289,5,22,Buffer tanks,Buffer tanks,1,312,604,604,648
290,10,29,Microfilter,Microfilter,3,332,599,599,659
291,14,29,Microfilter,Microfilter,0,354,602,602,662
292,14,3,Stabilization tanks,Stabilization tanks,1,564,564,564,664
293,5,33,Harvesting tanks B,Harvesting tanks B,0,466,580,580,666
294,13,30,Stabilization tanks,Stabilization tanks,4,532,532,532,668
295,1,34,Filters A,Filters A,1,634,634,634,670
296,4,30,Harvesting tanks B,Harvesting tanks B,1,504,602,602,676
297,6,3,Harvesting tanks B,Harvesting tanks B,2,535,628,628,678
298,6,36,Harvesting tanks B,Harvesting tanks B,5,436,565,565,683
299,0,7,Fermenter_2,Fermenter_2,0,90,633,633,684
300,2,19,Microfilter,Microfilter,3,340,659,659,689
301,6,19,Microfilter,Microfilter,0,347,662,662,690
302,9,29,Buffer tanks,Buffer tanks,2,337,642,642,692
303,5,29,Buffer tanks,Buffer tanks,0,324,632,632,694
304,7,14,Microfilter,Microfilter,2,321,640,640,696
305,9,30,Harvesting tanks B,Harvesting tanks B,3,504,603,603,697
306,8,14,Microfilter,Microfilter,1,321,644,644,700
307,7,29,Buffer tanks,Buffer tanks,3,329,640,640,702
308,11,18,Filters A,Filters A,0,621,621,621,705
309,0,4,Fermenter_4,Fermenter_4,0,105,625,625,706
310,8,19,Microfilter,Microfilter,3,353,689,689,717
311,8,25,Microfilter,Microfilter,0,391,690,690,722
312,2,35,Microfilter,Microfilter,1,373,700,700,726
313,1,17,Harvesting tanks A,Harvesting tanks A,1,699,699,699,727
314,10,25,Microfilter,Microfilter,2,393,696,696,728
315,1,19,Buffer tanks,Buffer tanks,3,339,702,702,734
316,4,3,Harvesting tanks B,Harvesting tanks B,4,500,623,623,737
317,2,34,Harvesting tanks B,Harvesting tanks B,2,621,678,678,740
318,6,35,Microfilter,Microfilter,3,379,717,717,743
319,1,4,Harvesting tanks B,Harvesting tanks B,5,694,694,694,744
320,0,17,Fermenter_2,Fermenter_2,0,99,684,684,745
321,5,14,Buffer tanks,Buffer tanks,2,321,692,692,748
322,6,14,Buffer tanks,Buffer tanks,0,321,694,694,750
323,10,35,Microfilter,Microfilter,0,379,722,722,750
324,13,29,Buffer tanks,Buffer tanks,1,332,648,648,752
325,4,24,Microfilter,Microfilter,2,389,728,728,756
326,3,7,Filters A,Filters A,2,697,697,697,761
327,7,34,Stabilization tanks,Stabilization tanks,5,656,656,656,762
328,5,19,Buffer tanks,Buffer tanks,3,347,734,734,762
329,4,18,Harvesting tanks B,Harvesting tanks B,0,578,666,666,768
330,2,17,Harvesting tanks A,Harvesting tanks A,3,699,699,699,771
331,4,4,Filters B,Filters B,0,702,702,702,772
332,3,17,Filters A,Filters A,1,748,748,748,772
333,0,38,Fermenter_2,Fermenter_2,0,108,745,745,776
334,7,19,Buffer tanks,Buffer tanks,2,353,748,748,776
335,12,35,Microfilter,Microfilter,1,373,726,726,780
336,5,17,Filters A,Filters A,0,746,746,746,780
337,12,18,Harvesting tanks B,Harvesting tanks B,1,610,676,676,782
338,7,25,Buffer tanks,Buffer tanks,0,391,750,750,782
339,5,4,Harvesting tanks B,Harvesting tanks B,3,694,697,697,783
340,9,25,Buffer tanks,Buffer tanks,1,393,752,752,784
341,6,16,Microfilter,Microfilter,2,383,756,756,788
342,1,35,Buffer tanks,Buffer tanks,3,372,762,762,790
343,2,24,Buffer tanks,Buffer tanks,3,389,790,790,790
344,4,17,Harvesting tanks B,Harvesting tanks B,2,732,740,740,796
345,5,35,Buffer tanks,Buffer tanks,2,379,776,776,802
346,15,18,Stabilization tanks,Stabilization tanks,10,643,643,643,803
347,1,38,Filters A,Filters A,2,786,786,786,804
348,8,24,Microfilter,Microfilter,3,379,743,743,805
349,7,35,Buffer tanks,Buffer tanks,0,379,782,782,810
350,10,24,Microfilter,Microfilter,0,384,750,750,812
351,0,15,Fermenter_2,Fermenter_2,0,111,776,776,817
352,3,24,Buffer tanks,Buffer tanks,3,389,790,790,818
353,12,16,Microfilter,Microfilter,2,395,788,788,820
354,2,38,Harvesting tanks B,Harvesting tanks B,0,769,769,769,821
355,5,16,Buffer tanks,Buffer tanks,3,395,818,818,822
356,1,15,Filters A,Filters A,1,813,813,813,831
357,2,15,Harvesting tanks B,Harvesting tanks B,1,806,806,806,838
358,10,16,Microfilter,Microfilter,1,376,780,780,840
359,11,35,Buffer tanks,Buffer tanks,1,372,784,784,840
360,8,36,Microfilter,Microfilter,0,485,812,812,840
361,7,7,Stabilization tanks,Stabilization tanks,3,726,726,726,846
362,11,36,Microfilter,Microfilter,2,489,820,820,848
363,4,7,Harvesting tanks B,Harvesting tanks B,4,669,737,737,857
364,5,37,Microfilter,Microfilter,3,442,805,805,857
365,8,4,Stabilization tanks,Stabilization tanks,8,731,731,731,859
366,7,24,Buffer tanks,Buffer tanks,2,379,802,802,864
367,4,26,Microfilter,Microfilter,2,488,848,848,866
368,7,16,Buffer tanks,Buffer tanks,3,383,822,822,868
369,6,17,Harvesting tanks B,Harvesting tanks B,5,699,744,744,872
370,9,24,Buffer tanks,Buffer tanks,0,384,810,810,872
371,1,39,Harvesting tanks A,Harvesting tanks A,0,830,830,830,872
372,14,17,Stabilization tanks,Stabilization tanks,0,770,770,770,874
373,6,26,Microfilter,Microfilter,3,490,857,857,877
374,0,39,Fermenter_2,Fermenter_2,0,114,817,817,878
375,8,26,Microfilter,Microfilter,2,493,866,866,884
376,7,38,Stabilization tanks,Stabilization tanks,7,797,797,797,893
377,9,36,Buffer tanks,Buffer tanks,0,489,872,872,894
378,7,36,Buffer tanks,Buffer tanks,3,485,868,868,896
379,2,39,Harvesting tanks A,Harvesting tanks A,2,830,830,830,898
380,3,33,Microfilter,Microfilter,1,474,840,840,898
381,7,33,Microfilter,Microfilter,0,491,840,840,898
382,3,39,Filters A,Filters A,0,875,875,875,899
383,5,39,Filters A,Filters A,2,881,881,881,899
384,6,30,Microfilter,Microfilter,3,528,877,877,909
385,11,16,Buffer tanks,Buffer tanks,1,376,840,840,910
386,10,36,Buffer tanks,Buffer tanks,0,493,894,894,914
387,6,39,Harvesting tanks B,Harvesting tanks B,2,865,865,865,915
388,4,37,Buffer tanks,Buffer tanks,2,441,864,864,918
389,5,15,Stabilization tanks,Stabilization tanks,2,834,834,834,928
390,0,9,Fermenter_2,Fermenter_2,0,117,878,878,929
391,12,30,Microfilter,Microfilter,1,540,898,898,930
392,3,26,Buffer tanks,Buffer tanks,0,488,914,914,932
393,8,3,Microfilter,Microfilter,0,546,898,898,934
394,5,26,Buffer tanks,Buffer tanks,2,490,918,918,938
395,11,3,Microfilter,Microfilter,3,553,909,909,941
396,5,30,Buffer tanks,Buffer tanks,2,540,938,938,942
397,4,39,Harvesting tanks B,Harvesting tanks B,3,830,830,830,944
398,10,30,Microfilter,Microfilter,2,521,884,884,944
399,7,26,Buffer tanks,Buffer tanks,0,493,932,932,950
400,2,33,Buffer tanks,Buffer tanks,3,474,896,896,954
401,13,3,Microfilter,Microfilter,1,552,930,930,966
402,6,33,Buffer tanks,Buffer tanks,1,491,910,910,968
403,3,9,Filters A,Filters A,1,936,936,936,978
404,7,30,Buffer tanks,Buffer tanks,2,528,942,942,988
405,7,3,Buffer tanks,Buffer tanks,3,545,954,954,992
406,9,3,Buffer tanks,Buffer tanks,1,553,968,968,992
407,14,39,Stabilization tanks,Stabilization tanks,9,894,894,894,994
408,6,18,Microfilter,Microfilter,0,616,934,934,996
409,4,9,Harvesting tanks B,Harvesting tanks B,0,914,914,914,1000
410,8,18,Microfilter,Microfilter,3,621,941,941,1003
411,10,18,Microfilter,Microfilter,2,624,944,944,1004
412,10,3,Buffer tanks,Buffer tanks,2,559,988,988,1008
413,11,30,Buffer tanks,Buffer tanks,0,521,950,950,1020
414,14,18,Microfilter,Microfilter,1,646,966,966,1026
415,12,3,Buffer tanks,Buffer tanks,3,551,992,992,1030
416,4,34,Microfilter,Microfilter,0,634,996,996,1040
417,6,34,Microfilter,Microfilter,3,643,1003,1003,1047
418,5,18,Buffer tanks,Buffer tanks,1,616,992,992,1054
419,3,4,Microfilter,Microfilter,2,702,1004,1004,1062
420,9,9,Stabilization tanks,Stabilization tanks,6,952,952,952,1068
421,7,18,Buffer tanks,Buffer tanks,2,621,1008,1008,1070
422,9,18,Buffer tanks,Buffer tanks,0,629,1020,1020,1070
423,7,4,Microfilter,Microfilter,1,719,1026,1026,1084
424,2,7,Microfilter,Microfilter,0,698,1040,1040,1096
425,3,34,Buffer tanks,Buffer tanks,1,634,1054,1054,1098
426,6,7,Microfilter,Microfilter,3,714,1047,1047,1101
427,8,17,Microfilter,Microfilter,2,747,1062,1062,1108
428,5,34,Buffer tanks,Buffer tanks,2,643,1070,1070,1114
429,4,38,Microfilter,Microfilter,3,787,1101,1101,1121
430,2,4,Buffer tanks,Buffer tanks,0,702,1070,1070,1128
431,6,38,Microfilter,Microfilter,2,791,1108,1108,1128
432,11,17,Microfilter,Microfilter,1,749,1084,1084,1132
433,13,18,Buffer tanks,Buffer tanks,3,624,1030,1030,1134
434,13,17,Microfilter,Microfilter,0,756,1096,1096,1140
435,6,4,Buffer tanks,Buffer tanks,1,719,1098,1098,1156
436,4,15,Microfilter,Microfilter,3,813,1121,1121,1163
437,8,39,Microfilter,Microfilter,2,876,1128,1128,1164
438,11,39,Microfilter,Microfilter,1,883,1132,1132,1164
439,1,7,Buffer tanks,Buffer tanks,2,697,1114,1114,1172
440,13,39,Microfilter,Microfilter,0,882,1140,1140,1176
441,5,7,Buffer tanks,Buffer tanks,0,714,1128,1128,1182
442,7,17,Buffer tanks,Buffer tanks,3,746,1134,1134,1182
443,6,9,Microfilter,Microfilter,2,944,1164,1164,1192
444,8,9,Microfilter,Microfilter,1,950,1164,1164,1192
445,2,9,Microfilter,Microfilter,3,937,1163,1163,1193
446,3,38,Buffer tanks,Buffer tanks,3,786,1182,1182,1204
447,9,17,Buffer tanks,Buffer tanks,1,748,1156,1156,1206
448,10,17,Buffer tanks,Buffer tanks,2,756,1172,1172,1206
449,12,17,Buffer tanks,Buffer tanks,0,758,1182,1182,1222
450,5,38,Buffer tanks,Buffer tanks,3,791,1204,1204,1224
451,7,39,Buffer tanks,Buffer tanks,2,875,1206,1206,1244
452,10,39,Buffer tanks,Buffer tanks,3,889,1224,1224,1244
453,9,39,Buffer tanks,Buffer tanks,0,883,1222,1222,1246
454,3,15,Buffer tanks,Buffer tanks,1,813,1206,1206,1248
455,5,9,Buffer tanks,Buffer tanks,0,944,1246,1246,1274
456,1,9,Buffer tanks,Buffer tanks,3,936,1244,1244,1276
457,7,9,Buffer tanks,Buffer tanks,1,950,1248,1248,1276
458,12,39,Buffer tanks,Buffer tanks,2,881,1244,1244,1282
