,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,19,Harvesting tanks A,Harvesting tanks A,1,45,45,45,69
1,1,12,Harvesting tanks A,Harvesting tanks A,0,41,41,41,95
2,2,19,Harvesting tanks A,Harvesting tanks A,2,45,45,45,103
3,2,12,Buffer tanks,Buffer tanks,0,113,113,113,114
4,0,12,Fermenter_2,Fermenter_2,0,0,0,0,125
5,4,12,Microfilter,Microfilter,0,113,113,113,141
6,3,12,Buffer tanks,Buffer tanks,1,114,114,114,141
7,1,7,Harvesting tanks A,Harvesting tanks A,3,79,79,79,143
8,6,12,Harvesting tanks B,Harvesting tanks B,0,41,41,41,147
9,5,12,Filters B,Filters B,0,95,95,95,147
10,0,19,Fermenter_3,Fermenter_3,0,3,3,3,153
11,7,12,Buffer tanks,Buffer tanks,2,95,95,95,157
12,8,12,Microfilter,Microfilter,1,95,95,95,157
13,9,12,Buffer tanks,Buffer tanks,3,104,104,104,166
14,10,12,Microfilter,Microfilter,2,104,104,104,166
15,0,9,Fermenter_4,Fermenter_4,0,6,6,6,168
16,3,19,Microfilter,Microfilter,3,134,134,134,171
17,2,7,Harvesting tanks A,Harvesting tanks A,1,79,79,79,191
18,4,19,Buffer tanks,Buffer tanks,0,124,124,124,195
19,1,9,Harvesting tanks B,Harvesting tanks B,2,145,145,145,195
20,0,7,Fermenter_1,Fermenter_1,0,21,21,21,202
21,8,19,Harvesting tanks B,Harvesting tanks B,1,45,45,45,212
22,1,6,Harvesting tanks A,Harvesting tanks A,0,194,194,194,214
23,4,7,Harvesting tanks B,Harvesting tanks B,4,79,79,79,215
24,5,19,Buffer tanks,Buffer tanks,1,134,141,141,215
25,3,7,Filters A,Filters A,0,197,197,197,215
26,6,7,Harvesting tanks B,Harvesting tanks B,5,178,178,178,219
27,5,7,Filters A,Filters A,1,201,201,201,219
28,6,19,Microfilter,Microfilter,0,124,141,141,225
29,0,13,Fermenter_2,Fermenter_2,0,9,125,125,227
30,5,9,Harvesting tanks B,Harvesting tanks B,3,145,145,145,229
31,3,9,Microfilter,Microfilter,3,160,171,171,229
32,2,6,Harvesting tanks A,Harvesting tanks A,2,194,194,194,248
33,11,12,Stabilization tanks,Stabilization tanks,0,114,114,114,250
34,2,9,Buffer tanks,Buffer tanks,0,160,195,195,253
35,7,19,Filters B,Filters B,0,103,147,147,256
36,12,12,Stabilization tanks,Stabilization tanks,1,166,166,166,259
37,8,7,Microfilter,Microfilter,3,198,229,229,262
38,1,10,Harvesting tanks A,Harvesting tanks A,1,234,234,234,266
39,1,5,Harvesting tanks B,Harvesting tanks B,4,213,215,215,271
40,6,9,Buffer tanks,Buffer tanks,1,195,215,215,272
41,2,5,Harvesting tanks A,Harvesting tanks A,3,213,213,213,274
42,2,64,Harvesting tanks B,Harvesting tanks B,0,252,252,252,278
43,0,64,Fermenter_5,Fermenter_5,0,120,120,120,282
44,9,19,Buffer tanks,Buffer tanks,2,103,157,157,282
45,10,19,Microfilter,Microfilter,1,103,157,157,282
46,7,9,Microfilter,Microfilter,0,195,225,225,282
47,13,19,Stabilization tanks,Stabilization tanks,2,134,134,134,283
48,0,5,Fermenter_4,Fermenter_4,0,15,168,168,285
49,1,4,Harvesting tanks A,Harvesting tanks A,2,257,257,257,285
50,7,7,Buffer tanks,Buffer tanks,0,197,253,253,287
51,0,6,Fermenter_3,Fermenter_3,0,18,153,153,288
52,11,19,Buffer tanks,Buffer tanks,3,113,166,166,292
53,12,19,Microfilter,Microfilter,2,113,166,166,292
54,10,7,Microfilter,Microfilter,3,202,262,262,295
55,2,10,Harvesting tanks A,Harvesting tanks A,0,234,234,234,297
56,3,5,Filters A,Filters A,0,249,249,249,301
57,9,7,Buffer tanks,Buffer tanks,1,201,272,272,306
58,4,5,Harvesting tanks B,Harvesting tanks B,5,213,219,219,307
59,4,13,Harvesting tanks B,Harvesting tanks B,2,196,196,196,317
60,3,13,Filters A,Filters A,2,253,253,253,317
61,9,5,Harvesting tanks B,Harvesting tanks B,3,267,267,267,324
62,3,64,Buffer tanks,Buffer tanks,2,267,282,282,324
63,4,64,Microfilter,Microfilter,1,267,282,282,324
64,8,5,Filters A,Filters A,1,285,285,285,324
65,4,9,Filters B,Filters B,0,160,256,256,325
66,0,10,Fermenter_1,Fermenter_1,0,30,202,202,327
67,11,7,Stabilization tanks,Stabilization tanks,5,231,231,231,328
68,14,19,Stabilization tanks,Stabilization tanks,3,195,195,195,332
69,1,64,Filters B,Filters B,0,267,325,325,336
70,2,13,Microfilter,Microfilter,0,256,282,282,337
71,2,4,Harvesting tanks A,Harvesting tanks A,1,257,266,266,338
72,8,6,Harvesting tanks B,Harvesting tanks B,1,194,212,212,343
73,8,9,Stabilization tanks,Stabilization tanks,4,218,218,218,345
74,1,13,Buffer tanks,Buffer tanks,0,253,287,287,345
75,3,10,Filters A,Filters A,0,319,319,319,345
76,5,13,Buffer tanks,Buffer tanks,3,286,292,292,347
77,6,13,Microfilter,Microfilter,2,286,292,292,347
78,0,4,Fermenter_2,Fermenter_2,0,12,227,227,349
79,4,6,Microfilter,Microfilter,3,256,295,295,351
80,6,10,Harvesting tanks B,Harvesting tanks B,0,310,310,310,353
