,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,38,Fermenter_2,Fermenter_2,0,0,0,0,31
1,1,5,Harvesting tanks A,Harvesting tanks A,0,23,23,23,49
2,1,16,Harvesting tanks A,Harvesting tanks A,2,32,32,32,50
3,1,38,Filters A,Filters A,0,41,41,41,59
4,4,38,Microfilter,Microfilter,0,42,42,42,62
5,3,38,Buffer tanks,Buffer tanks,0,41,41,41,63
6,5,38,Buffer tanks,Buffer tanks,1,46,46,46,66
7,6,38,Microfilter,Microfilter,1,46,46,46,66
8,0,16,Fermenter_4,Fermenter_4,0,6,6,6,70
9,2,38,Harvesting tanks B,Harvesting tanks B,0,24,24,24,76
10,0,5,Fermenter_3,Fermenter_3,0,3,3,3,78
11,2,5,Harvesting tanks A,Harvesting tanks A,1,23,23,23,83
12,3,16,Filters A,Filters A,1,49,49,49,89
13,8,16,Filters A,Filters A,2,67,67,67,91
14,0,10,Fermenter_2,Fermenter_2,0,9,31,31,93
15,0,32,Fermenter_1,Fermenter_1,0,12,12,12,94
16,2,16,Harvesting tanks A,Harvesting tanks A,3,32,32,32,94
17,1,10,Harvesting tanks A,Harvesting tanks A,0,52,52,52,104
18,3,5,Microfilter,Microfilter,2,68,68,68,104
19,4,16,Harvesting tanks B,Harvesting tanks B,2,32,32,32,106
20,1,1,Harvesting tanks A,Harvesting tanks A,2,98,98,98,118
21,0,27,Fermenter_5,Fermenter_5,0,75,75,75,123
22,9,16,Harvesting tanks B,Harvesting tanks B,3,32,32,32,126
23,2,32,Harvesting tanks B,Harvesting tanks B,4,82,82,82,128
24,1,27,Filters A,Filters A,0,120,120,120,132
25,4,5,Buffer tanks,Buffer tanks,2,63,63,63,133
26,6,16,Microfilter,Microfilter,2,56,104,104,136
27,5,16,Buffer tanks,Buffer tanks,2,68,133,133,137
28,5,5,Buffer tanks,Buffer tanks,3,68,68,68,142
29,0,1,Fermenter_3,Fermenter_3,0,39,78,78,145
30,2,27,Harvesting tanks B,Harvesting tanks B,3,116,126,126,146
31,6,5,Microfilter,Microfilter,3,63,63,63,147
32,7,38,Stabilization tanks,Stabilization tanks,0,52,52,52,148
33,0,26,Fermenter_1,Fermenter_1,0,15,94,94,150
34,0,33,Fermenter_4,Fermenter_4,0,18,70,70,151
35,1,36,Harvesting tanks A,Harvesting tanks A,3,135,135,135,151
36,2,1,Harvesting tanks A,Harvesting tanks A,1,98,98,98,152
37,6,10,Harvesting tanks B,Harvesting tanks B,5,52,52,52,158
38,7,5,Filters B,Filters B,0,53,53,53,161
39,0,20,Fermenter_5,Fermenter_5,0,81,123,123,171
40,12,16,Microfilter,Microfilter,3,68,147,147,179
41,1,20,Filters A,Filters A,0,168,168,168,180
42,7,16,Buffer tanks,Buffer tanks,2,56,137,137,183
43,10,5,Microfilter,Microfilter,0,53,62,62,186
44,0,36,Fermenter_2,Fermenter_2,0,21,93,93,186
45,9,5,Buffer tanks,Buffer tanks,0,53,63,63,187
46,2,10,Buffer tanks,Buffer tanks,0,88,187,187,187
47,1,33,Harvesting tanks B,Harvesting tanks B,0,139,139,139,189
48,11,5,Buffer tanks,Buffer tanks,1,58,66,66,190
49,12,5,Microfilter,Microfilter,1,58,66,66,190
50,8,5,Harvesting tanks B,Harvesting tanks B,1,23,23,23,191
51,1,32,Filters B,Filters B,0,90,161,161,191
52,1,30,Harvesting tanks A,Harvesting tanks A,1,177,177,177,195
53,13,16,Stabilization tanks,Stabilization tanks,3,60,60,60,196
54,10,16,Microfilter,Microfilter,2,49,136,136,196
55,4,36,Filters A,Filters A,2,188,188,188,200
56,0,14,Fermenter_3,Fermenter_3,0,51,145,145,204
57,3,36,Filters A,Filters A,1,184,184,184,204
58,1,31,Harvesting tanks A,Harvesting tanks A,2,182,182,182,206
59,12,10,Stabilization tanks,Stabilization tanks,6,114,114,114,208
60,5,32,Stabilization tanks,Stabilization tanks,4,116,116,116,210
61,2,20,Harvesting tanks B,Harvesting tanks B,1,164,191,191,211
62,11,16,Buffer tanks,Buffer tanks,3,49,142,142,212
63,4,10,Microfilter,Microfilter,0,88,186,186,214
64,0,30,Fermenter_4,Fermenter_4,0,36,151,151,215
65,5,36,Harvesting tanks B,Harvesting tanks B,3,173,173,173,215
66,3,10,Buffer tanks,Buffer tanks,0,88,187,187,215
67,2,26,Harvesting tanks B,Harvesting tanks B,0,138,189,189,215
68,13,5,Stabilization tanks,Stabilization tanks,1,68,68,68,216
69,0,8,Fermenter_5,Fermenter_5,0,87,171,171,219
70,2,36,Harvesting tanks A,Harvesting tanks A,0,135,135,135,221
71,11,10,Stabilization tanks,Stabilization tanks,5,88,88,88,224
72,5,27,Stabilization tanks,Stabilization tanks,8,134,134,134,224
73,5,33,Harvesting tanks B,Harvesting tanks B,2,139,139,139,225
74,4,32,Microfilter,Microfilter,3,90,179,179,231
75,0,31,Fermenter_1,Fermenter_1,0,24,150,150,235
76,3,32,Buffer tanks,Buffer tanks,2,90,183,183,235
77,14,5,Stabilization tanks,Stabilization tanks,2,98,98,98,236
78,1,14,Filters A,Filters A,0,211,211,211,239
79,2,14,Filters A,Filters A,2,211,211,211,239
80,5,10,Filters B,Filters B,0,78,191,191,245
81,3,31,Filters A,Filters A,1,229,229,229,245
82,0,0,Fermenter_2,Fermenter_2,0,27,186,186,248
83,5,31,Filters A,Filters A,0,232,239,239,251
84,7,10,Buffer tanks,Buffer tanks,1,78,190,190,252
85,8,10,Microfilter,Microfilter,1,78,190,190,252
86,6,31,Harvesting tanks B,Harvesting tanks B,2,224,225,225,253
87,2,30,Harvesting tanks A,Harvesting tanks A,1,177,195,195,257
88,10,10,Microfilter,Microfilter,2,83,196,196,258
89,1,0,Harvesting tanks A,Harvesting tanks A,2,207,207,207,259
90,8,1,Harvesting tanks B,Harvesting tanks B,4,98,128,128,260
91,0,12,Fermenter_3,Fermenter_3,0,90,204,204,263
92,1,8,Filters A,Filters A,0,216,251,251,263
93,15,1,Stabilization tanks,Stabilization tanks,0,172,172,172,266
94,8,30,Filters A,Filters A,1,212,245,245,269
95,14,1,Stabilization tanks,Stabilization tanks,10,154,154,154,272
96,3,33,Microfilter,Microfilter,0,147,214,214,272
97,3,14,Harvesting tanks B,Harvesting tanks B,1,194,211,211,273
98,2,33,Buffer tanks,Buffer tanks,0,147,215,215,273
99,9,10,Buffer tanks,Buffer tanks,3,83,212,212,274
100,6,36,Harvesting tanks B,Harvesting tanks B,5,135,158,158,276
101,2,31,Harvesting tanks A,Harvesting tanks A,3,182,182,182,276
102,4,14,Harvesting tanks B,Harvesting tanks B,3,194,215,215,277
103,3,30,Filters A,Filters A,2,194,239,239,279
104,3,27,Buffer tanks,Buffer tanks,1,120,252,252,280
105,4,27,Microfilter,Microfilter,1,120,252,252,280
106,1,18,Harvesting tanks A,Harvesting tanks A,0,251,251,251,281
107,13,1,Stabilization tanks,Stabilization tanks,9,137,137,137,289
108,7,33,Microfilter,Microfilter,3,164,231,231,289
109,6,33,Buffer tanks,Buffer tanks,2,164,235,235,293
110,2,8,Harvesting tanks B,Harvesting tanks B,1,212,273,273,293
111,12,36,Stabilization tanks,Stabilization tanks,3,198,198,198,294
112,0,18,Fermenter_4,Fermenter_4,0,54,215,215,298
113,1,12,Filters A,Filters A,0,270,270,270,298
114,2,12,Filters A,Filters A,1,270,270,270,298
115,5,20,Stabilization tanks,Stabilization tanks,4,182,210,210,300
116,8,33,Stabilization tanks,Stabilization tanks,7,176,176,176,304
117,9,26,Stabilization tanks,Stabilization tanks,6,152,208,208,306
118,1,28,Harvesting tanks A,Harvesting tanks A,0,290,290,290,306
119,0,21,Fermenter_3,Fermenter_3,0,108,263,263,311
120,4,1,Microfilter,Microfilter,2,129,258,258,314
121,4,33,Filters B,Filters B,0,147,245,245,315
122,3,18,Filters A,Filters A,2,289,289,289,315
123,3,1,Buffer tanks,Buffer tanks,0,133,273,273,321
124,4,31,Harvesting tanks B,Harvesting tanks B,0,182,215,215,325
125,0,25,Fermenter_1,Fermenter_1,0,45,235,235,326
126,5,8,Stabilization tanks,Stabilization tanks,2,230,236,236,326
127,9,14,Stabilization tanks,Stabilization tanks,1,239,239,239,327
128,4,30,Harvesting tanks B,Harvesting tanks B,2,177,253,253,327
129,2,18,Harvesting tanks A,Harvesting tanks A,1,251,257,257,327
130,1,25,Harvesting tanks A,Harvesting tanks A,2,265,265,265,329
131,6,1,Microfilter,Microfilter,0,133,272,272,330
132,12,31,Stabilization tanks,Stabilization tanks,5,242,242,242,336
133,9,1,Buffer tanks,Buffer tanks,1,137,280,280,338
134,10,1,Microfilter,Microfilter,1,137,280,280,338
135,3,12,Harvesting tanks B,Harvesting tanks B,3,253,277,277,339
136,0,28,Fermenter_2,Fermenter_2,0,30,248,248,341
137,8,36,Microfilter,Microfilter,2,184,314,314,342
138,3,25,Filters A,Filters A,1,324,324,324,342
139,5,25,Filters A,Filters A,2,326,326,326,344
140,5,1,Buffer tanks,Buffer tanks,3,125,274,274,348
141,7,36,Buffer tanks,Buffer tanks,0,184,321,321,349
142,9,30,Harvesting tanks B,Harvesting tanks B,4,177,260,260,354
143,4,12,Harvesting tanks B,Harvesting tanks B,1,253,293,293,355
144,4,26,Microfilter,Microfilter,1,143,338,338,356
145,4,28,Filters A,Filters A,2,343,344,344,356
146,11,36,Microfilter,Microfilter,0,188,330,330,358
147,13,30,Stabilization tanks,Stabilization tanks,8,205,224,224,360
148,9,36,Buffer tanks,Buffer tanks,1,188,338,338,360
