,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
57,1,1,Filters A,Filters A,2,252,252,252,280
58,15,2,Stabilization tanks,Stabilization tanks,2,190,190,190,283
59,5,36,Stabilization tanks,Stabilization tanks,6,197,197,197,286
60,6,1,Harvesting tanks B,Harvesting tanks B,0,221,221,221,289
61,5,1,Filters A,Filters A,0,252,252,252,289
62,0,8,Fermenter_1,Fermenter_1,0,9,168,168,291
63,13,31,Buffer tanks,Buffer tanks,3,167,190,190,294
64,13,19,Microfilter,Microfilter,1,155,264,264,298
65,12,19,Buffer tanks,Buffer tanks,2,153,263,263,299
66,4,36,Microfilter,Microfilter,2,168,270,270,299
67,1,4,Harvesting tanks A,Harvesting tanks A,3,282,282,282,302
68,3,36,Buffer tanks,Buffer tanks,0,168,274,274,303
69,5,15,Stabilization tanks,Stabilization tanks,4,213,213,213,306
70,7,1,Microfilter,Microfilter,3,253,271,271,307
71,4,8,Harvesting tanks B,Harvesting tanks B,4,195,195,195,308
72,3,8,Filters A,Filters A,1,285,285,285,308
73,8,1,Microfilter,Microfilter,0,253,273,273,309
74,3,1,Buffer tanks,Buffer tanks,1,252,277,277,314
75,6,8,Harvesting tanks B,Harvesting tanks B,3,276,276,276,316
76,5,8,Filters A,Filters A,2,298,298,298,316
77,0,14,Fermenter_2,Fermenter_2,0,51,212,212,324
78,4,1,Buffer tanks,Buffer tanks,3,252,294,294,331
79,0,5,Fermenter_4,Fermenter_4,0,30,170,170,332
80,10,1,Microfilter,Microfilter,1,264,298,298,332
81,9,1,Buffer tanks,Buffer tanks,2,264,299,299,333
82,12,1,Microfilter,Microfilter,2,264,299,299,335
83,2,4,Harvesting tanks A,Harvesting tanks A,1,282,282,282,336
84,4,25,Microfilter,Microfilter,3,210,307,307,338
85,11,1,Buffer tanks,Buffer tanks,0,264,303,303,339
86,6,25,Microfilter,Microfilter,0,221,309,309,340
87,7,25,Stabilization tanks,Stabilization tanks,8,241,241,241,345
88,3,25,Buffer tanks,Buffer tanks,1,210,314,314,345
89,2,14,Harvesting tanks B,Harvesting tanks B,5,297,297,297,347
90,1,14,Filters A,Filters A,0,306,306,306,347
91,1,10,Harvesting tanks A,Harvesting tanks A,0,318,318,318,358
92,1,5,Harvesting tanks B,Harvesting tanks B,1,309,309,309,359
93,5,25,Buffer tanks,Buffer tanks,3,221,331,331,362
94,15,31,Stabilization tanks,Stabilization tanks,3,204,204,204,364
95,9,8,Buffer tanks,Buffer tanks,0,299,339,339,364
96,10,8,Buffer tanks,Buffer tanks,1,313,345,345,364
97,8,8,Microfilter,Microfilter,1,287,332,332,366
98,11,8,Microfilter,Microfilter,2,299,335,335,368
99,7,8,Buffer tanks,Buffer tanks,2,285,333,333,369
100,13,8,Microfilter,Microfilter,3,300,338,338,373
101,0,4,Fermenter_3,Fermenter_3,0,48,241,241,376
102,2,10,Harvesting tanks A,Harvesting tanks A,2,318,318,318,386
103,13,1,Stabilization tanks,Stabilization tanks,7,264,264,264,389
104,5,5,Harvesting tanks B,Harvesting tanks B,2,309,309,309,393
105,4,5,Filters B,Filters B,0,324,324,324,393
106,3,5,Microfilter,Microfilter,0,324,340,340,398
107,12,8,Buffer tanks,Buffer tanks,3,298,362,362,399
108,0,10,Fermenter_1,Fermenter_1,0,12,291,291,414
109,1,18,Harvesting tanks A,Harvesting tanks A,3,365,365,365,419
110,8,4,Harvesting tanks B,Harvesting tanks B,0,282,289,289,420
111,6,5,Buffer tanks,Buffer tanks,1,359,364,364,421
112,2,5,Buffer tanks,Buffer tanks,0,324,364,364,422
113,7,5,Microfilter,Microfilter,1,359,366,366,423
114,14,8,Stabilization tanks,Stabilization tanks,9,321,321,321,424
115,4,4,Microfilter,Microfilter,3,344,373,373,429
116,4,10,Harvesting tanks B,Harvesting tanks B,4,318,318,318,431
117,3,10,Filters A,Filters A,1,408,408,408,431
118,4,14,Microfilter,Microfilter,2,306,368,368,433
119,1,17,Harvesting tanks B,Harvesting tanks B,1,377,377,377,433
120,3,14,Buffer tanks,Buffer tanks,2,306,369,369,434
121,2,17,Harvesting tanks A,Harvesting tanks A,1,377,377,377,438
122,6,10,Harvesting tanks B,Harvesting tanks B,3,399,399,399,439
123,5,10,Filters A,Filters A,2,421,421,421,439
124,3,4,Buffer tanks,Buffer tanks,3,352,399,399,447
125,0,18,Fermenter_2,Fermenter_2,0,54,324,324,449
126,0,17,Fermenter_4,Fermenter_4,0,33,332,332,449
127,6,4,Microfilter,Microfilter,0,352,398,398,456
128,5,14,Stabilization tanks,Stabilization tanks,0,371,371,371,464
129,3,17,Filters A,Filters A,0,413,413,413,465
130,8,10,Microfilter,Microfilter,2,410,433,433,467
131,7,4,Filters B,Filters B,0,336,393,393,470
132,6,18,Harvesting tanks B,Harvesting tanks B,5,365,365,365,471
133,9,4,Buffer tanks,Buffer tanks,0,360,422,422,480
134,4,17,Harvesting tanks B,Harvesting tanks B,2,377,393,393,481
135,10,4,Microfilter,Microfilter,1,360,423,423,481
136,7,10,Buffer tanks,Buffer tanks,3,408,447,447,483
137,9,17,Harvesting tanks B,Harvesting tanks B,0,431,431,431,488
138,8,17,Filters A,Filters A,1,449,449,449,488
139,11,10,Microfilter,Microfilter,0,422,456,456,489
140,1,6,Harvesting tanks A,Harvesting tanks A,0,466,466,466,490
141,5,4,Buffer tanks,Buffer tanks,1,336,421,421,495
142,13,10,Microfilter,Microfilter,2,423,467,467,502
143,10,10,Buffer tanks,Buffer tanks,3,436,483,483,502
144,2,18,Buffer tanks,Buffer tanks,3,437,502,502,503
145,9,10,Buffer tanks,Buffer tanks,0,422,480,480,505
146,1,33,Harvesting tanks A,Harvesting tanks A,2,479,479,479,507
147,8,5,Stabilization tanks,Stabilization tanks,10,382,382,382,509
148,4,18,Microfilter,Microfilter,1,437,481,481,509
149,13,4,Stabilization tanks,Stabilization tanks,1,360,360,360,511
150,14,4,Stabilization tanks,Stabilization tanks,5,395,395,395,511
151,11,4,Buffer tanks,Buffer tanks,2,344,434,434,521
152,5,18,Filters B,Filters B,0,419,470,470,522
153,12,4,Microfilter,Microfilter,3,336,429,429,524
154,15,4,Stabilization tanks,Stabilization tanks,2,431,431,431,524
155,3,18,Buffer tanks,Buffer tanks,3,438,503,503,530
156,12,10,Buffer tanks,Buffer tanks,1,421,495,495,532
157,0,6,Fermenter_3,Fermenter_3,0,57,376,376,535
158,5,6,Harvesting tanks B,Harvesting tanks B,4,466,466,466,536
159,4,6,Filters A,Filters A,2,490,490,490,536
160,7,17,Microfilter,Microfilter,1,448,509,509,543
161,14,10,Stabilization tanks,Stabilization tanks,6,444,444,444,547
162,2,33,Harvesting tanks A,Harvesting tanks A,3,479,479,479,551
163,8,18,Microfilter,Microfilter,0,419,489,489,551
164,0,9,Fermenter_1,Fermenter_1,0,15,414,414,558
165,10,18,Microfilter,Microfilter,2,428,502,502,564
166,6,17,Buffer tanks,Buffer tanks,1,449,532,532,565
167,7,18,Buffer tanks,Buffer tanks,0,419,505,505,567
168,0,33,Fermenter_2,Fermenter_2,0,63,449,449,571
169,11,18,Stabilization tanks,Stabilization tanks,4,438,438,438,574
170,12,18,Stabilization tanks,Stabilization tanks,8,490,490,490,583
171,9,18,Buffer tanks,Buffer tanks,2,428,521,521,583
172,3,6,Microfilter,Microfilter,1,490,543,543,587
173,7,6,Microfilter,Microfilter,0,520,551,551,590
174,2,9,Harvesting tanks B,Harvesting tanks B,1,530,530,530,591
175,1,9,Filters A,Filters A,0,561,561,561,591
176,5,17,Buffer tanks,Buffer tanks,3,413,530,530,594
177,12,17,Stabilization tanks,Stabilization tanks,3,446,446,446,600
178,4,33,Harvesting tanks B,Harvesting tanks B,5,545,545,545,601
179,3,33,Filters A,Filters A,2,578,578,578,601
180,0,12,Fermenter_4,Fermenter_4,0,36,449,449,607
181,4,9,Microfilter,Microfilter,2,563,564,564,607
182,6,33,Harvesting tanks B,Harvesting tanks B,2,479,481,481,609
183,2,6,Buffer tanks,Buffer tanks,0,490,567,567,611
184,1,0,Harvesting tanks A,Harvesting tanks A,1,535,535,535,616
185,11,17,Microfilter,Microfilter,3,414,524,524,617
186,6,6,Buffer tanks,Buffer tanks,2,520,583,583,622
187,5,33,Filters A,Filters A,0,573,591,591,625
188,10,17,Buffer tanks,Buffer tanks,1,445,565,565,627
189,2,12,Microfilter,Microfilter,0,600,600,600,628
190,4,12,Harvesting tanks B,Harvesting tanks B,3,585,585,585,630
191,6,9,Microfilter,Microfilter,1,577,587,587,630
192,3,12,Filters A,Filters A,1,600,600,600,630
193,0,0,Fermenter_3,Fermenter_3,0,60,535,535,633
194,0,29,Fermenter_2,Fermenter_2,0,66,571,571,637
195,3,9,Buffer tanks,Buffer tanks,3,561,594,594,639
196,6,12,Microfilter,Microfilter,2,615,615,615,643
197,8,6,Stabilization tanks,Stabilization tanks,7,511,511,511,648
198,1,12,Buffer tanks,Buffer tanks,2,600,622,622,650
199,3,0,Harvesting tanks B,Harvesting tanks B,0,616,616,616,653
200,2,0,Filters A,Filters A,2,625,625,625,653
201,5,9,Buffer tanks,Buffer tanks,0,577,611,611,654
202,5,12,Buffer tanks,Buffer tanks,1,615,627,627,655
203,2,29,Harvesting tanks B,Harvesting tanks B,5,625,625,625,656
204,1,29,Filters A,Filters A,1,635,635,635,656
205,5,0,Harvesting tanks B,Harvesting tanks B,4,616,616,616,662
206,4,0,Filters A,Filters A,0,625,625,625,662
207,8,33,Microfilter,Microfilter,3,575,617,617,663
208,0,7,Fermenter_1,Fermenter_1,0,18,558,558,670
209,2,7,Harvesting tanks B,Harvesting tanks B,1,645,645,645,670
210,1,7,Filters B,Filters B,0,655,655,655,670
211,11,33,Microfilter,Microfilter,0,580,628,628,674
212,13,33,Microfilter,Microfilter,1,592,630,630,675
213,7,33,Buffer tanks,Buffer tanks,3,573,639,639,687
214,10,33,Buffer tanks,Buffer tanks,0,592,654,654,688
215,4,7,Microfilter,Microfilter,0,655,674,674,693
216,6,7,Microfilter,Microfilter,1,660,675,675,693
217,1,28,Harvesting tanks A,Harvesting tanks A,0,674,674,674,694
218,12,33,Buffer tanks,Buffer tanks,1,597,655,655,695
219,9,0,Microfilter,Microfilter,2,625,643,643,697
220,9,33,Buffer tanks,Buffer tanks,2,578,650,650,698
221,7,9,Stabilization tanks,Stabilization tanks,9,606,606,606,709
222,8,7,Microfilter,Microfilter,0,665,693,693,710
223,8,0,Buffer tanks,Buffer tanks,1,659,695,695,715
224,10,0,Microfilter,Microfilter,3,625,663,663,717
225,3,7,Buffer tanks,Buffer tanks,2,655,698,698,717
226,4,29,Microfilter,Microfilter,1,635,693,693,724
227,0,27,Fermenter_4,Fermenter_4,0,39,607,607,726
228,14,33,Stabilization tanks,Stabilization tanks,10,621,621,621,726
229,2,28,Harvesting tanks A,Harvesting tanks A,2,674,674,674,728
230,6,29,Microfilter,Microfilter,2,646,697,697,728
231,5,7,Buffer tanks,Buffer tanks,1,660,715,715,733
232,7,7,Buffer tanks,Buffer tanks,2,665,717,717,734
233,6,0,Buffer tanks,Buffer tanks,3,625,687,687,735
234,7,12,Stabilization tanks,Stabilization tanks,0,628,628,628,736
235,1,23,Harvesting tanks A,Harvesting tanks A,3,721,721,721,736
236,7,0,Buffer tanks,Buffer tanks,0,625,688,688,742
237,1,3,Harvesting tanks A,Harvesting tanks A,0,732,732,732,757
238,3,29,Buffer tanks,Buffer tanks,1,635,733,733,764
239,5,29,Buffer tanks,Buffer tanks,2,646,734,734,765
240,3,27,Harvesting tanks B,Harvesting tanks B,2,707,707,707,767
241,4,27,Harvesting tanks B,Harvesting tanks B,3,707,707,707,767
242,1,27,Filters A,Filters A,2,741,741,741,767
243,2,27,Filters A,Filters A,1,741,741,741,767
244,0,28,Fermenter_3,Fermenter_3,0,69,633,633,768
245,11,0,Stabilization tanks,Stabilization tanks,1,673,673,673,768
246,7,29,Stabilization tanks,Stabilization tanks,2,666,666,666,770
247,9,7,Stabilization tanks,Stabilization tanks,5,674,674,674,771
248,4,28,Microfilter,Microfilter,1,736,736,736,792
249,5,27,Buffer tanks,Buffer tanks,3,741,741,741,795
250,7,27,Microfilter,Microfilter,0,741,741,741,795
251,8,27,Microfilter,Microfilter,3,741,741,741,795
252,6,27,Buffer tanks,Buffer tanks,0,741,742,742,796
253,6,28,Microfilter,Microfilter,2,744,744,744,802
254,8,28,Harvesting tanks B,Harvesting tanks B,0,674,674,674,805
255,7,28,Filters B,Filters B,0,728,728,728,805
256,2,23,Harvesting tanks A,Harvesting tanks A,1,721,721,721,806
257,3,28,Buffer tanks,Buffer tanks,1,744,764,764,812
258,0,23,Fermenter_2,Fermenter_2,0,84,637,637,824
259,2,3,Harvesting tanks A,Harvesting tanks A,2,732,732,732,827
260,6,23,Harvesting tanks B,Harvesting tanks B,4,721,721,721,838
261,5,23,Harvesting tanks B,Harvesting tanks B,5,796,796,796,838
262,3,23,Filters A,Filters A,0,819,819,819,838
263,4,23,Filters A,Filters A,2,827,827,827,838
264,0,3,Fermenter_1,Fermenter_1,0,42,670,670,839
265,5,28,Buffer tanks,Buffer tanks,2,728,765,765,839
266,4,3,Harvesting tanks B,Harvesting tanks B,1,732,732,732,842
267,3,3,Filters A,Filters A,1,827,827,827,842
268,6,3,Harvesting tanks B,Harvesting tanks B,2,817,817,817,844
269,7,23,Buffer tanks,Buffer tanks,1,819,819,819,847
270,8,23,Microfilter,Microfilter,3,820,820,820,847
271,5,3,Filters A,Filters A,0,833,838,838,849
272,10,28,Microfilter,Microfilter,1,752,792,792,850
273,9,28,Buffer tanks,Buffer tanks,3,752,795,795,853
274,11,23,Microfilter,Microfilter,2,828,828,828,855
275,9,23,Buffer tanks,Buffer tanks,2,827,839,839,862
276,10,23,Buffer tanks,Buffer tanks,1,836,847,847,866
277,0,26,Fermenter_3,Fermenter_3,0,72,768,768,870
278,8,3,Microfilter,Microfilter,3,827,847,847,872
279,11,3,Microfilter,Microfilter,1,833,850,850,875
280,7,3,Buffer tanks,Buffer tanks,3,827,853,853,878
281,11,28,Buffer tanks,Buffer tanks,0,736,796,796,883
282,9,3,Buffer tanks,Buffer tanks,2,833,862,862,884
283,10,3,Buffer tanks,Buffer tanks,1,840,866,866,884
284,0,32,Fermenter_4,Fermenter_4,0,45,726,726,888
285,9,27,Stabilization tanks,Stabilization tanks,6,795,795,795,888
286,10,27,Stabilization tanks,Stabilization tanks,4,795,795,795,888
287,12,28,Microfilter,Microfilter,0,728,795,795,890
288,13,28,Stabilization tanks,Stabilization tanks,8,752,752,752,903
289,14,28,Stabilization tanks,Stabilization tanks,3,787,787,787,903
290,1,26,Buffer tanks,Buffer tanks,2,885,885,885,914
291,2,26,Microfilter,Microfilter,1,887,887,887,914
292,1,32,Harvesting tanks B,Harvesting tanks B,3,865,865,865,915
293,15,28,Stabilization tanks,Stabilization tanks,7,823,823,823,916
294,4,26,Harvesting tanks B,Harvesting tanks B,4,839,839,839,918
295,3,26,Filters A,Filters A,2,885,885,885,918
296,5,26,Buffer tanks,Buffer tanks,1,899,899,899,924
297,6,26,Microfilter,Microfilter,0,899,899,899,924
298,0,38,Fermenter_2,Fermenter_2,0,87,824,824,926
299,9,26,Harvesting tanks B,Harvesting tanks B,5,839,839,839,926
300,8,26,Filters A,Filters A,1,885,885,885,926
301,2,32,Buffer tanks,Buffer tanks,3,880,880,880,938
302,3,32,Microfilter,Microfilter,2,880,880,880,938
303,7,26,Buffer tanks,Buffer tanks,2,899,914,914,941
304,10,26,Microfilter,Microfilter,1,899,914,914,941
305,12,23,Stabilization tanks,Stabilization tanks,9,847,847,847,944
306,12,3,Stabilization tanks,Stabilization tanks,10,852,852,852,947
307,5,32,Harvesting tanks B,Harvesting tanks B,0,865,865,865,949
308,4,32,Filters B,Filters B,0,880,880,880,949
309,1,13,Harvesting tanks A,Harvesting tanks A,3,897,897,897,961
310,6,32,Buffer tanks,Buffer tanks,0,915,915,915,972
311,7,32,Microfilter,Microfilter,3,915,915,915,972
312,1,38,Buffer tanks,Buffer tanks,3,941,941,941,972
313,2,38,Microfilter,Microfilter,2,943,943,943,972
314,12,26,Microfilter,Microfilter,0,887,924,924,978
315,11,26,Buffer tanks,Buffer tanks,1,885,924,924,980
316,4,38,Harvesting tanks B,Harvesting tanks B,1,895,895,895,982
317,1,11,Harvesting tanks B,Harvesting tanks B,4,924,924,924,982
318,3,38,Filters A,Filters A,0,941,941,941,982
319,5,38,Buffer tanks,Buffer tanks,2,956,956,956,984
320,6,38,Microfilter,Microfilter,1,956,956,956,984
321,2,11,Harvesting tanks A,Harvesting tanks A,1,924,924,924,985
322,0,11,Fermenter_3,Fermenter_3,0,105,870,870,995
323,7,38,Buffer tanks,Buffer tanks,0,969,972,972,998
324,8,38,Microfilter,Microfilter,3,969,972,972,998
325,2,13,Harvesting tanks A,Harvesting tanks A,0,897,897,897,1009
326,4,11,Harvesting tanks B,Harvesting tanks B,5,977,977,977,1016
327,3,11,Filters A,Filters A,0,998,998,998,1016
328,0,13,Fermenter_1,Fermenter_1,0,81,839,839,1020
329,7,11,Buffer tanks,Buffer tanks,0,998,998,998,1026
330,0,24,Fermenter_2,Fermenter_2,0,99,926,926,1028
331,9,11,Harvesting tanks B,Harvesting tanks B,0,977,977,977,1031
332,4,13,Harvesting tanks B,Harvesting tanks B,2,897,897,897,1033
333,3,13,Filters A,Filters A,2,1015,1015,1015,1033
334,13,26,Stabilization tanks,Stabilization tanks,1,899,899,899,1034
335,6,13,Harvesting tanks B,Harvesting tanks B,3,996,996,996,1037
336,5,13,Filters A,Filters A,1,1019,1019,1019,1037
337,6,11,Microfilter,Microfilter,1,963,984,984,1038
338,5,11,Buffer tanks,Buffer tanks,2,962,984,984,1039
339,14,11,Microfilter,Microfilter,3,999,999,999,1048
340,7,13,Buffer tanks,Buffer tanks,3,1015,1015,1015,1049
341,8,13,Microfilter,Microfilter,2,1016,1016,1016,1049
342,8,11,Filters A,Filters A,0,998,1016,1016,1049
343,0,22,Fermenter_4,Fermenter_4,0,75,888,888,1050
344,9,13,Buffer tanks,Buffer tanks,1,1019,1019,1019,1053
345,10,13,Microfilter,Microfilter,0,1020,1020,1020,1053
346,1,20,Harvesting tanks A,Harvesting tanks A,2,1037,1037,1037,1061
347,8,32,Stabilization tanks,Stabilization tanks,0,938,938,938,1065
348,10,11,Buffer tanks,Buffer tanks,0,998,1026,1026,1068
349,1,22,Harvesting tanks B,Harvesting tanks B,4,1027,1027,1027,1077
350,2,24,Microfilter,Microfilter,2,1045,1049,1049,1078
351,13,11,Buffer tanks,Buffer tanks,2,1008,1039,1039,1079
352,3,24,Filters A,Filters A,1,1043,1043,1043,1084
353,6,24,Microfilter,Microfilter,0,1058,1058,1058,1086
354,9,38,Stabilization tanks,Stabilization tanks,2,972,972,972,1088
355,2,20,Harvesting tanks A,Harvesting tanks A,3,1037,1037,1037,1095
356,1,24,Buffer tanks,Buffer tanks,0,1043,1068,1068,1099
357,3,22,Microfilter,Microfilter,1,1042,1042,1042,1100
358,12,11,Harvesting tanks B,Harvesting tanks B,1,924,982,982,1101
359,8,24,Microfilter,Microfilter,2,1071,1078,1078,1104
360,2,22,Buffer tanks,Buffer tanks,3,1042,1049,1049,1107
361,5,24,Buffer tanks,Buffer tanks,2,1058,1079,1079,1107
362,5,22,Harvesting tanks B,Harvesting tanks B,5,1027,1027,1027,1111
363,4,22,Filters B,Filters B,0,1042,1042,1042,1111
364,11,11,Filters A,Filters A,2,962,1033,1033,1114
365,4,24,Harvesting tanks B,Harvesting tanks B,0,997,1031,1031,1118
366,7,24,Buffer tanks,Buffer tanks,0,1071,1099,1099,1125
367,6,22,Buffer tanks,Buffer tanks,1,1077,1077,1077,1134
368,7,22,Microfilter,Microfilter,3,1077,1077,1077,1134
369,0,30,Fermenter_2,Fermenter_2,0,102,1028,1028,1140
370,15,11,Stabilization tanks,Stabilization tanks,6,993,993,993,1141
371,0,20,Fermenter_3,Fermenter_3,0,108,995,995,1145
372,11,13,Stabilization tanks,Stabilization tanks,5,1049,1049,1049,1146
373,1,35,Harvesting tanks A,Harvesting tanks A,1,1122,1122,1122,1152
374,2,30,Harvesting tanks B,Harvesting tanks B,4,1113,1113,1113,1163
375,1,30,Filters A,Filters A,0,1122,1122,1122,1163
376,3,20,Microfilter,Microfilter,0,1126,1126,1126,1163
377,0,16,Fermenter_1,Fermenter_1,0,93,1020,1020,1182
378,4,20,Buffer tanks,Buffer tanks,3,1116,1116,1116,1187
379,9,24,Stabilization tanks,Stabilization tanks,8,1074,1074,1074,1190
380,2,35,Harvesting tanks A,Harvesting tanks A,0,1122,1122,1122,1192
381,6,20,Microfilter,Microfilter,1,1116,1116,1116,1200
382,5,20,Buffer tanks,Buffer tanks,2,1126,1126,1126,1200
383,8,20,Harvesting tanks B,Harvesting tanks B,2,1037,1037,1037,1204
384,2,16,Harvesting tanks B,Harvesting tanks B,3,1159,1159,1159,1204
385,1,21,Harvesting tanks A,Harvesting tanks A,2,1187,1187,1187,1211
386,0,35,Fermenter_4,Fermenter_4,0,90,1050,1050,1217
387,7,20,Filters B,Filters B,0,1095,1111,1111,1220
388,4,35,Harvesting tanks B,Harvesting tanks B,1,1122,1122,1122,1225
389,3,35,Filters A,Filters A,1,1198,1198,1198,1225
390,8,22,Stabilization tanks,Stabilization tanks,4,1100,1100,1100,1227
391,4,16,Microfilter,Microfilter,0,1174,1174,1174,1227
392,10,20,Microfilter,Microfilter,2,1095,1104,1104,1229
393,3,16,Buffer tanks,Buffer tanks,3,1174,1187,1187,1240
394,2,21,Harvesting tanks A,Harvesting tanks A,3,1187,1187,1187,1245
395,9,20,Buffer tanks,Buffer tanks,0,1095,1125,1125,1250
396,1,16,Filters B,Filters B,0,1174,1220,1220,1250
397,0,39,Fermenter_2,Fermenter_2,0,114,1140,1140,1252
398,11,20,Buffer tanks,Buffer tanks,1,1105,1134,1134,1260
399,12,20,Microfilter,Microfilter,3,1105,1134,1134,1260
400,3,30,Buffer tanks,Buffer tanks,2,1122,1200,1200,1265
401,4,30,Microfilter,Microfilter,1,1122,1200,1200,1265
402,13,20,Stabilization tanks,Stabilization tanks,3,1126,1126,1126,1275
403,2,39,Harvesting tanks B,Harvesting tanks B,0,1225,1225,1225,1275
404,1,39,Filters A,Filters A,0,1234,1234,1234,1275
405,5,30,Stabilization tanks,Stabilization tanks,10,1187,1187,1187,1280
406,6,35,Microfilter,Microfilter,0,1199,1227,1227,1288
407,8,35,Microfilter,Microfilter,2,1209,1229,1229,1290
408,12,35,Harvesting tanks B,Harvesting tanks B,5,1187,1187,1187,1292
409,11,35,Filters A,Filters A,2,1208,1208,1208,1292
410,0,21,Fermenter_3,Fermenter_3,0,111,1145,1145,1295
411,5,35,Buffer tanks,Buffer tanks,3,1198,1240,1240,1302
412,9,35,Buffer tanks,Buffer tanks,1,1224,1260,1260,1310
413,7,35,Buffer tanks,Buffer tanks,0,1208,1250,1250,1312
414,1,37,Harvesting tanks A,Harvesting tanks A,1,1289,1289,1289,1319
415,5,16,Stabilization tanks,Stabilization tanks,9,1227,1227,1227,1320
416,10,35,Microfilter,Microfilter,3,1214,1260,1260,1320
417,14,20,Stabilization tanks,Stabilization tanks,7,1187,1187,1187,1324
418,14,35,Microfilter,Microfilter,1,1259,1265,1265,1324
419,0,34,Fermenter_1,Fermenter_1,0,96,1182,1182,1326
420,3,21,Microfilter,Microfilter,2,1276,1290,1290,1327
421,4,39,Microfilter,Microfilter,0,1234,1288,1288,1353
422,8,21,Harvesting tanks B,Harvesting tanks B,4,1187,1187,1187,1354
423,7,21,Filters B,Filters B,0,1245,1250,1250,1359
424,2,37,Harvesting tanks A,Harvesting tanks A,0,1289,1289,1289,1359
425,2,34,Harvesting tanks B,Harvesting tanks B,2,1298,1298,1298,1359
426,1,34,Filters A,Filters A,1,1329,1329,1329,1359
427,3,39,Buffer tanks,Buffer tanks,3,1234,1302,1302,1367
428,13,35,Buffer tanks,Buffer tanks,2,1214,1265,1265,1369
429,4,21,Buffer tanks,Buffer tanks,1,1266,1310,1310,1381
