,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,36,Harvesting tanks A,Harvesting tanks A,0,42,42,42,58
1,1,31,Harvesting tanks A,Harvesting tanks A,3,47,47,47,71
2,0,14,Fermenter_3,Fermenter_3,0,18,18,18,77
3,0,11,Fermenter_4,Fermenter_4,0,12,12,12,91
4,0,36,Fermenter_2,Fermenter_2,0,0,0,0,93
5,0,31,Fermenter_1,Fermenter_1,0,15,15,15,100
6,2,11,Filters A,Filters A,2,87,87,87,107
7,4,36,Filters A,Filters A,1,95,95,95,107
8,1,11,Harvesting tanks A,Harvesting tanks A,2,48,48,48,108
9,0,20,Fermenter_5,Fermenter_5,0,63,63,63,111
10,3,36,Filters A,Filters A,0,91,91,91,111
11,6,31,Harvesting tanks B,Harvesting tanks B,5,89,89,89,117
12,9,36,Buffer tanks,Buffer tanks,1,95,95,95,117
13,1,1,Harvesting tanks A,Harvesting tanks A,3,97,97,97,117
14,4,11,Buffer tanks,Buffer tanks,3,87,87,87,119
15,7,36,Buffer tanks,Buffer tanks,0,91,91,91,119
16,8,36,Microfilter,Microfilter,0,91,91,91,119
17,10,36,Buffer tanks,Buffer tanks,2,99,99,99,119
18,5,36,Harvesting tanks B,Harvesting tanks B,0,80,80,80,122
19,11,36,Microfilter,Microfilter,1,95,95,95,123
20,3,31,Filters A,Filters A,1,94,107,107,123
21,5,31,Filters A,Filters A,0,97,111,111,123
22,6,11,Microfilter,Microfilter,2,88,88,88,126
23,2,36,Harvesting tanks A,Harvesting tanks A,1,42,42,42,128
24,10,11,Microfilter,Microfilter,3,103,103,103,137
25,5,11,Buffer tanks,Buffer tanks,1,96,117,117,139
26,9,31,Buffer tanks,Buffer tanks,2,97,119,119,141
27,7,11,Filters A,Filters A,2,96,107,107,143
28,0,1,Fermenter_3,Fermenter_3,0,33,77,77,144
29,7,31,Buffer tanks,Buffer tanks,0,94,119,119,145
30,8,31,Microfilter,Microfilter,0,94,119,119,145
31,3,11,Harvesting tanks B,Harvesting tanks B,2,48,48,48,146
32,8,11,Harvesting tanks B,Harvesting tanks B,3,79,79,79,149
33,11,31,Microfilter,Microfilter,1,97,123,123,149
34,1,14,Filters A,Filters A,1,84,123,123,151
35,2,14,Filters A,Filters A,0,84,123,123,151
36,2,31,Harvesting tanks A,Harvesting tanks A,0,47,58,58,152
37,0,3,Fermenter_2,Fermenter_2,0,3,93,93,154
38,1,20,Filters A,Filters A,2,108,143,143,155
39,4,31,Harvesting tanks B,Harvesting tanks B,4,47,47,47,157
40,1,29,Harvesting tanks A,Harvesting tanks A,3,127,127,127,157
41,10,31,Buffer tanks,Buffer tanks,1,101,139,139,157
42,0,8,Fermenter_5,Fermenter_5,0,87,111,111,159
43,9,11,Buffer tanks,Buffer tanks,3,100,119,119,159
44,6,36,Harvesting tanks B,Harvesting tanks B,1,42,42,42,160
45,2,1,Harvesting tanks A,Harvesting tanks A,2,97,108,108,162
46,2,20,Harvesting tanks B,Harvesting tanks B,2,104,146,146,166
47,4,20,Microfilter,Microfilter,0,108,145,145,173
48,0,29,Fermenter_4,Fermenter_4,0,21,91,91,174
49,3,14,Harvesting tanks B,Harvesting tanks B,5,67,117,117,179
50,3,3,Filters A,Filters A,2,151,155,155,179
51,7,14,Microfilter,Microfilter,2,84,126,126,182
52,4,14,Harvesting tanks B,Harvesting tanks B,0,67,122,122,184
53,0,38,Fermenter_2,Fermenter_2,0,6,154,154,185
54,3,20,Buffer tanks,Buffer tanks,1,108,157,157,185
55,0,25,Fermenter_1,Fermenter_1,0,39,100,100,191
56,3,29,Filters A,Filters A,1,165,165,165,191
57,8,14,Microfilter,Microfilter,3,84,137,137,193
58,1,3,Harvesting tanks A,Harvesting tanks A,0,106,152,152,194
59,5,14,Buffer tanks,Buffer tanks,2,84,141,141,197
60,5,3,Filters A,Filters A,2,157,179,179,197
61,2,29,Harvesting tanks A,Harvesting tanks A,1,127,128,128,198
62,9,14,Stabilization tanks,Stabilization tanks,3,112,112,112,200
63,12,36,Stabilization tanks,Stabilization tanks,0,105,105,105,201
64,12,31,Stabilization tanks,Stabilization tanks,2,107,107,107,201
65,6,14,Buffer tanks,Buffer tanks,0,84,145,145,201
66,7,1,Filters B,Filters B,0,124,124,124,202
67,0,12,Fermenter_3,Fermenter_3,0,36,144,144,203
68,4,1,Microfilter,Microfilter,1,128,149,149,205
69,3,1,Buffer tanks,Buffer tanks,3,132,159,159,207
70,0,27,Fermenter_5,Fermenter_5,0,111,159,159,207
71,3,25,Filters A,Filters A,1,189,191,191,209
72,5,20,Stabilization tanks,Stabilization tanks,4,122,122,122,212
73,5,25,Filters A,Filters A,2,191,197,197,215
74,1,16,Harvesting tanks A,Harvesting tanks A,1,200,200,200,218
75,1,8,Filters A,Filters A,1,156,209,209,221
76,11,11,Stabilization tanks,Stabilization tanks,1,103,103,103,225
77,2,3,Harvesting tanks A,Harvesting tanks A,3,106,157,157,225
78,1,25,Harvesting tanks A,Harvesting tanks A,2,130,162,162,226
79,0,15,Fermenter_2,Fermenter_2,0,9,185,185,226
80,6,3,Harvesting tanks B,Harvesting tanks B,5,141,179,179,229
81,6,1,Microfilter,Microfilter,0,132,173,173,231
82,0,16,Fermenter_4,Fermenter_4,0,30,174,174,238
83,10,1,Microfilter,Microfilter,2,136,182,182,240
