,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,1,6,6,6,72
1,0,5,Fermenter_1,Fermenter_1,0,6,6,6,97
2,1,7,Harvesting tanks A,Harvesting tanks A,1,51,72,72,100
3,1,3,Harvesting tanks A,Harvesting tanks A,2,81,81,81,111
4,1,0,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
5,3,5,Harvesting tanks B,Harvesting tanks B,1,72,72,72,131
6,2,5,Filters A,Filters A,1,101,101,101,131
7,0,7,Fermenter_2,Fermenter_2,0,21,21,21,143
8,2,3,Harvesting tanks A,Harvesting tanks A,3,81,81,81,151
9,4,5,Buffer tanks,Buffer tanks,2,101,101,101,156
10,5,5,Microfilter,Microfilter,2,103,103,103,156
11,2,0,Buffer tanks,Buffer tanks,0,114,114,114,158
12,3,0,Microfilter,Microfilter,0,114,114,114,158
13,0,0,Fermenter_3,Fermenter_3,0,0,0,0,159
14,5,0,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
15,4,0,Filters A,Filters A,0,114,114,114,160
16,0,24,Fermenter_5,Fermenter_5,0,72,72,72,168
17,2,7,Harvesting tanks A,Harvesting tanks A,1,51,100,100,172
18,4,7,Harvesting tanks B,Harvesting tanks B,4,117,117,117,173
19,2,24,Harvesting tanks B,Harvesting tanks B,1,153,153,153,174
20,0,3,Fermenter_4,Fermenter_4,0,9,9,9,176
21,6,7,Harvesting tanks B,Harvesting tanks B,5,51,51,51,179
22,6,0,Buffer tanks,Buffer tanks,1,144,144,144,183
23,7,0,Microfilter,Microfilter,1,144,144,144,183
24,3,7,Filters A,Filters A,0,150,160,160,183
25,4,3,Harvesting tanks B,Harvesting tanks B,2,81,81,81,184
26,3,3,Filters A,Filters A,2,157,157,157,184
27,1,24,Filters A,Filters A,2,162,184,184,196
28,5,7,Filters A,Filters A,0,145,183,183,217
29,5,3,Buffer tanks,Buffer tanks,3,157,157,157,219
30,6,3,Microfilter,Microfilter,3,158,158,158,219
31,7,3,Buffer tanks,Buffer tanks,2,167,167,167,229
32,8,3,Microfilter,Microfilter,2,168,168,168,229
33,10,3,Microfilter,Microfilter,0,173,173,173,233
34,9,3,Buffer tanks,Buffer tanks,0,183,183,183,233
35,1,9,Harvesting tanks A,Harvesting tanks A,2,184,184,184,238
36,6,5,Stabilization tanks,Stabilization tanks,1,156,156,156,245
37,12,3,Harvesting tanks B,Harvesting tanks B,3,146,146,146,251
38,11,3,Filters A,Filters A,1,167,167,167,251
39,0,6,Fermenter_1,Fermenter_1,0,18,97,97,259
40,1,1,Harvesting tanks B,Harvesting tanks B,1,204,204,204,260
41,2,1,Harvesting tanks A,Harvesting tanks A,0,204,204,204,265
42,8,7,Microfilter,Microfilter,3,147,219,219,265
43,7,7,Buffer tanks,Buffer tanks,3,145,219,219,267
44,10,7,Buffer tanks,Buffer tanks,0,164,233,233,267
45,0,9,Fermenter_2,Fermenter_2,0,27,143,143,268
46,8,0,Stabilization tanks,Stabilization tanks,0,135,135,135,272
47,11,7,Microfilter,Microfilter,2,152,229,229,275
48,0,1,Fermenter_3,Fermenter_3,0,3,159,159,276
49,14,3,Microfilter,Microfilter,1,218,218,218,277
50,9,7,Buffer tanks,Buffer tanks,2,150,229,229,277
51,13,7,Microfilter,Microfilter,0,164,233,233,278
52,5,24,Stabilization tanks,Stabilization tanks,4,191,191,191,280
53,2,6,Harvesting tanks B,Harvesting tanks B,0,236,236,236,281
54,1,6,Filters B,Filters B,0,251,251,251,281
55,0,17,Fermenter_4,Fermenter_4,0,12,176,176,282
56,13,3,Buffer tanks,Buffer tanks,1,173,183,183,287
57,2,9,Buffer tanks,Buffer tanks,1,256,287,287,288
58,6,9,Harvesting tanks B,Harvesting tanks B,4,184,184,184,290
59,4,1,Harvesting tanks B,Harvesting tanks B,5,204,204,204,292
60,3,1,Filters A,Filters A,2,240,240,240,292
61,4,24,Microfilter,Microfilter,3,162,265,265,294
62,3,24,Buffer tanks,Buffer tanks,0,162,267,267,296
63,14,7,Stabilization tanks,Stabilization tanks,3,193,193,193,298
64,4,9,Microfilter,Microfilter,1,256,277,277,305
65,12,7,Buffer tanks,Buffer tanks,3,169,267,267,307
66,9,1,Harvesting tanks B,Harvesting tanks B,2,258,258,258,315
67,8,1,Filters A,Filters A,0,276,276,276,315
68,3,9,Buffer tanks,Buffer tanks,1,257,288,288,315
69,2,17,Harvesting tanks B,Harvesting tanks B,1,262,262,262,321
70,1,17,Filters A,Filters A,1,293,293,293,321
71,2,45,Harvesting tanks B,Harvesting tanks B,3,300,300,300,326
72,4,6,Microfilter,Microfilter,2,251,275,275,328
73,0,45,Fermenter_5,Fermenter_5,0,120,168,168,330
74,3,6,Buffer tanks,Buffer tanks,2,251,277,277,330
75,5,17,Filters A,Filters A,2,293,293,293,330
76,5,9,Filters B,Filters B,0,238,281,281,333
77,0,28,Fermenter_1,Fermenter_1,0,33,259,259,335
78,7,1,Microfilter,Microfilter,1,275,305,305,339
79,8,9,Microfilter,Microfilter,0,238,278,278,340
80,1,8,Harvesting tanks A,Harvesting tanks A,3,318,318,318,342
81,1,45,Filters B,Filters B,0,315,333,333,344
82,6,17,Harvesting tanks B,Harvesting tanks B,0,262,281,281,349
83,0,12,Fermenter_2,Fermenter_2,0,36,268,268,350
84,1,2,Harvesting tanks A,Harvesting tanks A,2,334,334,334,351
85,10,9,Microfilter,Microfilter,3,247,294,294,356
86,7,9,Buffer tanks,Buffer tanks,0,238,296,296,358
87,2,12,Harvesting tanks B,Harvesting tanks B,5,327,327,327,359
88,1,12,Filters A,Filters A,1,343,343,343,359
89,6,1,Buffer tanks,Buffer tanks,2,276,330,330,363
90,9,9,Buffer tanks,Buffer tanks,3,247,307,307,369
91,15,3,Stabilization tanks,Stabilization tanks,2,210,210,210,370
92,2,8,Harvesting tanks A,Harvesting tanks A,1,318,318,318,376
93,7,17,Microfilter,Microfilter,0,294,340,340,376
94,5,1,Buffer tanks,Buffer tanks,1,240,315,315,379
95,2,28,Harvesting tanks B,Harvesting tanks B,4,311,311,311,380
96,1,28,Filters A,Filters A,0,351,351,351,380
97,4,45,Microfilter,Microfilter,1,315,339,339,381
98,8,17,Microfilter,Microfilter,3,294,356,356,392
99,11,9,Stabilization tanks,Stabilization tanks,6,257,257,257,393
100,2,2,Harvesting tanks A,Harvesting tanks A,0,334,334,334,395
101,5,6,Stabilization tanks,Stabilization tanks,5,304,304,304,397
102,12,9,Stabilization tanks,Stabilization tanks,7,309,309,309,402
103,3,45,Buffer tanks,Buffer tanks,2,315,363,363,405
104,3,17,Buffer tanks,Buffer tanks,3,293,369,369,406
105,4,2,Harvesting tanks B,Harvesting tanks B,1,334,334,334,407
106,3,2,Filters A,Filters A,2,368,368,368,407
107,0,2,Fermenter_4,Fermenter_4,0,15,282,282,410
108,10,17,Microfilter,Microfilter,0,305,376,376,410
109,0,14,Fermenter_2,Fermenter_2,0,42,350,350,416
