,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,38,Fermenter_2,Fermenter_2,0,3,3,3,34
1,0,20,Fermenter_5,Fermenter_5,0,6,6,6,54
2,1,38,Filters A,Filters A,2,44,44,44,62
3,4,38,Microfilter,Microfilter,2,45,45,45,65
4,3,38,Buffer tanks,Buffer tanks,2,44,44,44,66
5,2,20,Harvesting tanks B,Harvesting tanks B,3,47,47,47,67
6,5,38,Buffer tanks,Buffer tanks,3,49,49,49,69
7,6,38,Microfilter,Microfilter,3,49,49,49,69
8,1,20,Filters A,Filters A,2,51,62,62,74
9,0,14,Fermenter_3,Fermenter_3,0,18,18,18,77
10,2,38,Harvesting tanks B,Harvesting tanks B,2,27,27,27,79
11,0,11,Fermenter_4,Fermenter_4,0,9,9,9,88
12,0,25,Fermenter_1,Fermenter_1,0,0,0,0,91
13,4,20,Microfilter,Microfilter,2,51,65,65,93
14,1,25,Harvesting tanks A,Harvesting tanks A,0,30,30,30,94
15,3,20,Buffer tanks,Buffer tanks,2,51,66,66,94
16,0,10,Fermenter_2,Fermenter_2,0,12,34,34,96
17,0,8,Fermenter_5,Fermenter_5,0,30,54,54,102
18,2,11,Filters A,Filters A,2,84,84,84,104
19,1,11,Harvesting tanks A,Harvesting tanks A,2,45,45,45,105
20,1,10,Harvesting tanks A,Harvesting tanks A,3,55,55,55,107
21,3,25,Filters A,Filters A,0,89,89,89,107
22,5,25,Filters A,Filters A,1,91,91,91,109
23,4,11,Buffer tanks,Buffer tanks,3,84,84,84,116
24,5,11,Buffer tanks,Buffer tanks,2,93,94,94,116
25,6,25,Harvesting tanks B,Harvesting tanks B,1,79,79,79,121
26,7,25,Buffer tanks,Buffer tanks,0,89,89,89,121
27,8,25,Microfilter,Microfilter,0,89,89,89,121
28,6,11,Microfilter,Microfilter,3,85,85,85,123
29,9,25,Buffer tanks,Buffer tanks,1,91,91,91,123
30,10,25,Microfilter,Microfilter,1,91,91,91,123
31,1,5,Harvesting tanks A,Harvesting tanks A,0,97,97,97,123
32,2,10,Buffer tanks,Buffer tanks,1,91,123,123,123
33,3,14,Harvesting tanks B,Harvesting tanks B,3,67,67,67,129
34,10,11,Microfilter,Microfilter,2,100,100,100,134
35,5,10,Filters B,Filters B,0,81,81,81,135
36,1,14,Filters A,Filters A,0,84,107,107,135
37,2,14,Filters A,Filters A,1,84,109,109,137
38,7,11,Filters A,Filters A,2,93,104,104,140
39,4,14,Harvesting tanks B,Harvesting tanks B,2,67,79,79,141
40,2,25,Harvesting tanks A,Harvesting tanks A,1,30,30,30,142
41,3,11,Harvesting tanks B,Harvesting tanks B,4,45,45,45,143
42,8,11,Harvesting tanks B,Harvesting tanks B,5,76,76,76,146
43,1,8,Filters A,Filters A,0,99,135,135,147
44,2,8,Harvesting tanks B,Harvesting tanks B,3,95,129,129,149
45,0,27,Fermenter_5,Fermenter_5,0,102,102,102,150
46,7,38,Stabilization tanks,Stabilization tanks,1,55,55,55,151
47,4,10,Microfilter,Microfilter,1,91,123,123,151
48,3,10,Buffer tanks,Buffer tanks,1,91,123,123,151
49,0,5,Fermenter_3,Fermenter_3,0,33,77,77,152
50,1,28,Harvesting tanks A,Harvesting tanks A,0,138,138,138,154
51,5,20,Stabilization tanks,Stabilization tanks,2,65,65,65,155
52,9,11,Buffer tanks,Buffer tanks,3,97,116,116,156
53,2,5,Harvesting tanks A,Harvesting tanks A,2,97,105,105,165
54,4,25,Harvesting tanks B,Harvesting tanks B,0,30,30,30,166
55,0,2,Fermenter_4,Fermenter_4,0,15,88,88,167
56,5,14,Buffer tanks,Buffer tanks,2,84,116,116,172
57,0,32,Fermenter_1,Fermenter_1,0,27,91,91,173
58,6,14,Buffer tanks,Buffer tanks,0,84,121,121,177
59,7,14,Microfilter,Microfilter,0,84,121,121,177
60,8,14,Microfilter,Microfilter,3,84,123,123,179
61,2,2,Filters A,Filters A,1,163,163,163,183
62,1,2,Harvesting tanks A,Harvesting tanks A,3,124,124,124,184
63,0,28,Fermenter_2,Fermenter_2,0,21,96,96,189
64,8,10,Microfilter,Microfilter,2,81,134,134,196
65,9,14,Stabilization tanks,Stabilization tanks,4,112,112,112,200
66,0,21,Fermenter_3,Fermenter_3,0,39,152,152,200
67,3,8,Buffer tanks,Buffer tanks,2,99,172,172,200
68,11,25,Stabilization tanks,Stabilization tanks,0,105,105,105,203
69,5,8,Stabilization tanks,Stabilization tanks,7,113,113,113,203
70,4,28,Filters A,Filters A,1,191,191,191,203
71,4,8,Microfilter,Microfilter,0,99,177,177,205
72,2,32,Harvesting tanks B,Harvesting tanks B,3,161,161,161,207
73,3,28,Filters A,Filters A,0,187,187,187,207
74,7,2,Filters A,Filters A,2,172,172,172,208
75,12,10,Stabilization tanks,Stabilization tanks,6,117,117,117,211
76,7,10,Buffer tanks,Buffer tanks,1,81,151,151,213
77,10,10,Microfilter,Microfilter,1,86,151,151,213
78,3,5,Microfilter,Microfilter,3,142,179,179,215
79,1,27,Filters A,Filters A,1,147,203,203,215
80,9,10,Buffer tanks,Buffer tanks,3,86,156,156,218
81,5,28,Harvesting tanks B,Harvesting tanks B,0,176,176,176,218
82,11,11,Stabilization tanks,Stabilization tanks,3,100,100,100,222
83,8,2,Harvesting tanks B,Harvesting tanks B,5,155,155,155,225
84,11,10,Stabilization tanks,Stabilization tanks,5,91,91,91,227
85,6,10,Harvesting tanks B,Harvesting tanks B,1,55,121,121,227
86,2,28,Harvesting tanks A,Harvesting tanks A,1,138,142,142,228
87,1,21,Harvesting tanks A,Harvesting tanks A,0,152,154,154,234
88,2,21,Filters A,Filters A,0,196,207,207,235
89,2,27,Harvesting tanks B,Harvesting tanks B,0,143,218,218,238
90,3,2,Harvesting tanks B,Harvesting tanks B,4,124,143,143,241
91,7,5,Filters B,Filters B,0,127,135,135,243
92,0,22,Fermenter_1,Fermenter_1,0,54,173,173,245
93,4,21,Filters A,Filters A,2,196,208,208,246
94,4,5,Buffer tanks,Buffer tanks,0,137,177,177,247
95,0,33,Fermenter_4,Fermenter_4,0,42,167,167,248
96,0,24,Fermenter_2,Fermenter_2,0,24,189,189,251
97,6,2,Microfilter,Microfilter,3,164,215,215,253
98,0,12,Fermenter_3,Fermenter_3,0,63,200,200,259
99,3,21,Harvesting tanks B,Harvesting tanks B,5,192,225,225,261
100,1,24,Harvesting tanks A,Harvesting tanks A,2,210,210,210,262
101,5,21,Harvesting tanks B,Harvesting tanks B,1,192,227,227,273
102,1,32,Filters B,Filters B,0,169,243,243,273
103,5,5,Buffer tanks,Buffer tanks,2,142,200,200,274
104,1,22,Filters A,Filters A,1,247,247,247,277
105,4,2,Buffer tanks,Buffer tanks,0,163,247,247,279
106,6,5,Microfilter,Microfilter,2,137,196,196,280
107,10,2,Microfilter,Microfilter,3,179,253,253,287
108,1,33,Harvesting tanks B,Harvesting tanks B,0,236,238,238,288
109,5,32,Stabilization tanks,Stabilization tanks,1,195,195,195,289
110,13,5,Stabilization tanks,Stabilization tanks,8,142,142,142,290
111,5,27,Stabilization tanks,Stabilization tanks,4,161,200,200,290
112,1,16,Harvesting tanks A,Harvesting tanks A,3,274,274,274,292
113,1,12,Filters A,Filters A,0,266,266,266,294
114,2,12,Filters A,Filters A,2,266,266,266,294
115,5,2,Buffer tanks,Buffer tanks,2,172,274,274,296
116,12,28,Stabilization tanks,Stabilization tanks,2,201,201,201,297
117,11,2,Stabilization tanks,Stabilization tanks,10,179,179,179,301
118,0,26,Fermenter_1,Fermenter_1,0,69,245,245,301
119,1,39,Harvesting tanks A,Harvesting tanks A,0,264,264,264,306
120,8,5,Harvesting tanks B,Harvesting tanks B,2,97,141,141,309
121,0,35,Fermenter_3,Fermenter_3,0,81,259,259,309
122,14,5,Stabilization tanks,Stabilization tanks,9,172,172,172,310
123,0,16,Fermenter_4,Fermenter_4,0,45,248,248,312
124,0,39,Fermenter_2,Fermenter_2,0,36,251,251,312
125,8,28,Microfilter,Microfilter,3,187,287,287,315
126,11,21,Stabilization tanks,Stabilization tanks,0,220,220,220,316
127,9,2,Buffer tanks,Buffer tanks,0,176,279,279,319
128,2,22,Harvesting tanks B,Harvesting tanks B,5,232,261,261,321
129,6,28,Harvesting tanks B,Harvesting tanks B,3,138,207,207,325
