,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
56,3,51,Buffer tanks,Buffer tanks,0,251,251,251,278
57,3,81,Buffer tanks,Buffer tanks,2,215,215,215,286
58,1,95,Harvesting tanks A,Harvesting tanks A,0,230,230,230,290
59,2,32,Harvesting tanks B,Harvesting tanks B,5,230,230,230,291
60,1,32,Filters A,Filters A,1,261,261,261,291
61,8,51,Microfilter,Microfilter,2,231,231,231,293
62,5,81,Stabilization tanks,Stabilization tanks,3,206,206,206,295
63,8,90,Harvesting tanks B,Harvesting tanks B,4,173,173,173,304
64,11,60,Stabilization tanks,Stabilization tanks,0,182,182,182,304
65,3,32,Buffer tanks,Buffer tanks,1,261,261,261,306
66,4,32,Microfilter,Microfilter,3,263,263,263,306
67,0,95,Fermenter_4,Fermenter_4,0,158,158,158,316
68,10,51,Microfilter,Microfilter,0,256,256,256,318
69,5,32,Buffer tanks,Buffer tanks,3,277,277,277,320
70,6,32,Microfilter,Microfilter,1,277,277,277,320
71,3,95,Harvesting tanks B,Harvesting tanks B,2,230,230,230,329
72,2,95,Filters A,Filters A,2,308,308,308,329
73,0,116,Fermenter_5,Fermenter_5,0,237,237,237,333
74,7,90,Filters B,Filters B,0,262,262,262,339
75,2,116,Harvesting tanks B,Harvesting tanks B,1,318,318,318,339
76,1,116,Filters A,Filters A,1,327,327,327,339
77,7,51,Buffer tanks,Buffer tanks,0,278,278,278,340
78,1,107,Harvesting tanks A,Harvesting tanks A,3,320,320,320,345
79,9,51,Buffer tanks,Buffer tanks,2,286,286,286,348
80,5,46,Stabilization tanks,Stabilization tanks,4,260,260,260,349
81,4,90,Microfilter,Microfilter,2,293,293,293,349
82,0,118,Fermenter_2,Fermenter_2,0,240,240,240,352
83,3,90,Buffer tanks,Buffer tanks,1,306,306,306,354
84,8,95,Harvesting tanks B,Harvesting tanks B,3,293,293,293,361
85,7,95,Filters A,Filters A,0,326,326,326,361
86,6,90,Microfilter,Microfilter,3,306,306,306,364
87,11,51,Stabilization tanks,Stabilization tanks,6,229,229,229,365
88,0,71,Fermenter_3,Fermenter_3,0,266,266,266,368
89,12,51,Stabilization tanks,Stabilization tanks,7,281,281,281,374
90,2,118,Harvesting tanks B,Harvesting tanks B,0,325,325,325,375
91,1,118,Filters A,Filters A,2,334,334,334,375
92,10,90,Microfilter,Microfilter,0,318,318,318,376
93,4,46,Microfilter,Microfilter,2,349,349,349,378
94,3,46,Buffer tanks,Buffer tanks,1,354,354,354,383
95,5,90,Buffer tanks,Buffer tanks,3,320,320,320,394
96,9,90,Buffer tanks,Buffer tanks,0,340,340,340,398
97,13,90,Stabilization tanks,Stabilization tanks,8,250,250,250,401
98,14,90,Stabilization tanks,Stabilization tanks,9,285,285,285,401
99,6,95,Microfilter,Microfilter,3,364,364,364,402
100,4,116,Microfilter,Microfilter,2,378,378,378,407
101,7,32,Stabilization tanks,Stabilization tanks,5,306,306,306,409
102,10,95,Microfilter,Microfilter,0,376,376,376,409
103,15,90,Stabilization tanks,Stabilization tanks,10,321,321,321,414
104,2,107,Harvesting tanks A,Harvesting tanks A,2,320,320,320,415
105,12,90,Microfilter,Microfilter,1,320,320,320,415
106,4,95,Buffer tanks,Buffer tanks,1,383,383,383,415
107,4,71,Harvesting tanks B,Harvesting tanks B,2,337,337,337,416
108,3,71,Filters A,Filters A,2,383,383,383,416
109,5,95,Buffer tanks,Buffer tanks,3,394,394,394,416
110,1,61,Harvesting tanks A,Harvesting tanks A,1,379,379,379,419
111,9,71,Harvesting tanks B,Harvesting tanks B,1,339,339,339,426
112,0,107,Fermenter_1,Fermenter_1,0,258,258,258,427
113,0,57,Fermenter_5,Fermenter_5,0,333,333,333,429
114,4,107,Harvesting tanks B,Harvesting tanks B,5,320,320,320,430
115,3,107,Filters A,Filters A,1,415,415,415,430
116,6,107,Harvesting tanks B,Harvesting tanks B,4,405,405,405,432
117,5,107,Filters A,Filters A,0,421,421,421,432
118,1,73,Harvesting tanks A,Harvesting tanks A,3,410,410,410,434
119,11,90,Buffer tanks,Buffer tanks,2,348,348,348,435
120,9,95,Buffer tanks,Buffer tanks,0,398,398,398,437
121,2,57,Harvesting tanks B,Harvesting tanks B,2,416,416,416,437
122,8,107,Microfilter,Microfilter,2,415,415,415,440
123,2,71,Microfilter,Microfilter,1,415,415,415,442
124,1,57,Filters A,Filters A,1,430,430,430,442
125,3,116,Buffer tanks,Buffer tanks,1,415,415,415,444
126,5,116,Stabilization tanks,Stabilization tanks,2,356,356,356,445
127,11,107,Microfilter,Microfilter,0,421,421,421,446
128,2,61,Harvesting tanks A,Harvesting tanks A,0,379,379,379,447
129,8,71,Filters A,Filters A,2,416,416,416,457
130,9,107,Buffer tanks,Buffer tanks,0,437,437,437,459
131,7,107,Buffer tanks,Buffer tanks,2,435,435,435,460
132,11,95,Stabilization tanks,Stabilization tanks,1,340,340,340,462
133,10,107,Buffer tanks,Buffer tanks,1,444,444,444,462
134,6,71,Microfilter,Microfilter,2,440,440,440,465
135,4,118,Microfilter,Microfilter,3,402,402,402,467
136,10,71,Microfilter,Microfilter,1,442,442,442,469
137,2,73,Harvesting tanks A,Harvesting tanks A,2,415,415,415,473
138,0,61,Fermenter_2,Fermenter_2,0,352,352,352,474
139,0,19,Fermenter_4,Fermenter_4,0,316,316,316,478
140,3,118,Buffer tanks,Buffer tanks,3,416,416,416,481
141,5,71,Buffer tanks,Buffer tanks,2,460,460,460,485
142,1,71,Buffer tanks,Buffer tanks,0,459,459,459,488
143,7,71,Buffer tanks,Buffer tanks,1,462,462,462,489
144,5,118,Stabilization tanks,Stabilization tanks,3,399,399,399,492
145,3,61,Filters A,Filters A,0,469,469,469,492
146,6,61,Harvesting tanks B,Harvesting tanks B,5,448,448,448,498
147,4,57,Microfilter,Microfilter,1,469,469,469,498
148,5,61,Filters A,Filters A,1,481,481,481,498
149,12,71,Microfilter,Microfilter,0,446,446,446,500
150,1,19,Harvesting tanks B,Harvesting tanks B,3,455,455,455,505
151,0,73,Fermenter_3,Fermenter_3,0,368,368,368,518
152,3,57,Buffer tanks,Buffer tanks,1,489,489,489,518
153,0,119,Fermenter_1,Fermenter_1,0,427,427,427,520
154,3,19,Microfilter,Microfilter,2,470,470,470,528
155,13,71,Stabilization tanks,Stabilization tanks,4,397,397,397,532
156,8,61,Microfilter,Microfilter,1,498,498,498,532
157,11,61,Microfilter,Microfilter,0,500,500,500,533
158,12,107,Stabilization tanks,Stabilization tanks,0,440,440,440,535
159,11,71,Buffer tanks,Buffer tanks,3,481,481,481,537
160,4,61,Harvesting tanks B,Harvesting tanks B,1,426,426,426,539
161,5,19,Harvesting tanks B,Harvesting tanks B,0,455,455,455,539
162,4,19,Filters B,Filters B,0,470,470,470,539
163,5,57,Stabilization tanks,Stabilization tanks,7,452,452,452,541
164,2,19,Buffer tanks,Buffer tanks,2,485,485,485,543
165,7,61,Buffer tanks,Buffer tanks,1,518,518,518,554
166,0,21,Fermenter_2,Fermenter_2,0,474,474,474,556
167,6,19,Buffer tanks,Buffer tanks,0,505,505,505,562
168,7,19,Microfilter,Microfilter,3,505,505,505,562
169,13,61,Microfilter,Microfilter,2,528,528,528,562
170,9,61,Buffer tanks,Buffer tanks,3,537,537,537,562
171,10,61,Buffer tanks,Buffer tanks,2,543,543,543,564
172,2,21,Harvesting tanks B,Harvesting tanks B,3,533,533,533,565
173,1,21,Filters A,Filters A,0,549,549,549,565
174,3,73,Microfilter,Microfilter,1,532,532,532,569
175,2,119,Harvesting tanks B,Harvesting tanks B,2,495,495,495,578
176,1,119,Filters A,Filters A,2,541,541,541,578
177,2,6,Harvesting tanks A,Harvesting tanks A,1,523,523,523,584
178,1,36,Harvesting tanks A,Harvesting tanks A,3,547,547,547,587
179,2,70,Harvesting tanks B,Harvesting tanks B,5,561,561,561,587
180,12,61,Buffer tanks,Buffer tanks,1,554,554,554,590
181,0,70,Fermenter_5,Fermenter_5,0,429,429,429,591
182,0,6,Fermenter_4,Fermenter_4,0,478,478,478,595
183,1,6,Harvesting tanks B,Harvesting tanks B,1,539,539,539,595
184,8,73,Harvesting tanks B,Harvesting tanks B,4,432,432,432,599
185,14,61,Stabilization tanks,Stabilization tanks,8,505,505,505,606
186,3,6,Filters A,Filters A,1,559,559,559,611
187,2,36,Harvesting tanks A,Harvesting tanks A,0,547,547,547,615
188,6,73,Microfilter,Microfilter,0,533,533,533,617
189,0,30,Fermenter_3,Fermenter_3,0,518,518,518,624
190,4,6,Harvesting tanks B,Harvesting tanks B,0,539,539,539,627
191,4,73,Buffer tanks,Buffer tanks,0,562,562,562,633
192,9,6,Harvesting tanks B,Harvesting tanks B,3,577,577,577,634
193,8,6,Filters A,Filters A,0,595,595,595,634
194,5,73,Buffer tanks,Buffer tanks,3,562,562,562,636
195,4,119,Microfilter,Microfilter,1,569,569,569,638
196,0,36,Fermenter_1,Fermenter_1,0,520,520,520,643
197,13,73,Stabilization tanks,Stabilization tanks,9,499,499,499,648
198,7,73,Filters B,Filters B,0,539,539,539,648
199,8,19,Stabilization tanks,Stabilization tanks,6,528,528,528,655
200,4,70,Microfilter,Microfilter,0,617,617,617,659
201,1,70,Filters B,Filters B,0,648,648,648,659
202,3,36,Filters A,Filters A,0,637,637,637,660
203,2,30,Harvesting tanks B,Harvesting tanks B,2,604,604,604,663
204,1,30,Filters A,Filters A,2,635,635,635,663
205,0,77,Fermenter_2,Fermenter_2,0,556,556,556,668
206,6,36,Harvesting tanks B,Harvesting tanks B,4,628,628,628,668
207,6,30,Harvesting tanks B,Harvesting tanks B,5,604,604,604,672
208,5,30,Filters A,Filters A,1,635,635,635,672
209,3,70,Buffer tanks,Buffer tanks,3,636,636,636,678
210,5,36,Filters A,Filters A,0,660,660,660,678
211,4,21,Microfilter,Microfilter,1,638,638,638,680
212,5,21,Stabilization tanks,Stabilization tanks,1,591,591,591,684
213,10,73,Microfilter,Microfilter,3,562,562,562,687
214,12,73,Microfilter,Microfilter,2,562,562,562,688
215,9,73,Buffer tanks,Buffer tanks,2,564,564,564,689
216,2,77,Harvesting tanks B,Harvesting tanks B,0,641,641,641,691
217,7,6,Microfilter,Microfilter,0,659,659,659,693
218,14,73,Stabilization tanks,Stabilization tanks,5,560,560,560,697
219,1,16,Harvesting tanks A,Harvesting tanks A,2,667,667,667,697
220,5,119,Stabilization tanks,Stabilization tanks,10,612,612,612,701
221,3,119,Buffer tanks,Buffer tanks,0,633,633,633,704
222,1,77,Filters A,Filters A,2,663,663,663,704
223,5,70,Stabilization tanks,Stabilization tanks,2,618,618,618,707
224,4,36,Harvesting tanks B,Harvesting tanks B,1,595,595,595,708
225,11,73,Buffer tanks,Buffer tanks,1,590,590,590,716
226,3,21,Buffer tanks,Buffer tanks,3,678,678,678,720
227,7,30,Microfilter,Microfilter,3,687,687,687,723
228,8,30,Microfilter,Microfilter,2,688,688,688,724
229,10,30,Microfilter,Microfilter,0,693,693,693,727
230,0,18,Fermenter_3,Fermenter_3,0,624,624,624,730
231,2,16,Harvesting tanks A,Harvesting tanks A,1,667,667,667,737
232,6,6,Buffer tanks,Buffer tanks,0,704,704,704,737
233,12,6,Stabilization tanks,Stabilization tanks,3,592,592,592,746
234,2,88,Harvesting tanks B,Harvesting tanks B,3,723,723,723,749
235,1,88,Filters B,Filters B,0,738,738,738,749
236,0,88,Fermenter_5,Fermenter_5,0,591,591,591,753
237,5,6,Buffer tanks,Buffer tanks,2,689,689,689,753
238,3,30,Buffer tanks,Buffer tanks,3,720,720,720,757
239,8,36,Microfilter,Microfilter,2,724,724,724,758
240,12,30,Microfilter,Microfilter,3,723,723,723,759
241,11,36,Microfilter,Microfilter,0,727,727,727,760
242,0,16,Fermenter_4,Fermenter_4,0,595,595,595,762
243,2,18,Harvesting tanks B,Harvesting tanks B,5,710,710,710,769
244,1,18,Filters A,Filters A,2,741,741,741,769
245,4,16,Harvesting tanks B,Harvesting tanks B,2,667,667,667,770
246,3,16,Filters A,Filters A,1,743,743,743,770
247,13,30,Stabilization tanks,Stabilization tanks,4,647,647,647,772
248,11,6,Microfilter,Microfilter,1,680,680,680,773
249,4,30,Buffer tanks,Buffer tanks,0,737,737,737,774
250,14,36,Stabilization tanks,Stabilization tanks,0,673,673,673,776
251,6,18,Harvesting tanks B,Harvesting tanks B,0,710,710,710,778
252,10,6,Buffer tanks,Buffer tanks,1,716,716,716,778
253,0,108,Fermenter_1,Fermenter_1,0,643,643,643,787
254,9,30,Buffer tanks,Buffer tanks,2,753,753,753,787
255,11,30,Buffer tanks,Buffer tanks,3,757,757,757,793
256,13,36,Microfilter,Microfilter,2,758,758,758,793
257,4,88,Microfilter,Microfilter,0,760,760,760,802
258,9,36,Buffer tanks,Buffer tanks,1,778,778,778,803
259,5,18,Filters A,Filters A,2,769,769,769,806
260,10,36,Buffer tanks,Buffer tanks,2,787,787,787,806
261,5,77,Stabilization tanks,Stabilization tanks,7,715,715,715,808
262,7,36,Buffer tanks,Buffer tanks,0,774,774,774,810
263,2,108,Harvesting tanks B,Harvesting tanks B,1,759,759,759,820
264,1,108,Filters A,Filters A,1,790,790,790,820
265,4,77,Microfilter,Microfilter,3,759,759,759,824
266,12,36,Buffer tanks,Buffer tanks,3,793,793,793,830
267,6,16,Microfilter,Microfilter,1,773,773,773,834
268,0,115,Fermenter_3,Fermenter_3,0,730,730,730,836
269,12,16,Harvesting tanks B,Harvesting tanks B,4,732,732,732,837
270,11,16,Filters A,Filters A,0,753,753,753,837
271,0,69,Fermenter_2,Fermenter_2,0,668,668,668,839
272,3,88,Buffer tanks,Buffer tanks,2,806,806,806,848
273,0,34,Fermenter_5,Fermenter_5,0,753,753,753,849
274,1,39,Harvesting tanks A,Harvesting tanks A,0,819,819,819,851
275,8,16,Microfilter,Microfilter,2,793,793,793,854
276,2,34,Harvesting tanks B,Harvesting tanks B,0,834,834,834,855
277,10,16,Microfilter,Microfilter,0,802,802,802,862
278,3,77,Buffer tanks,Buffer tanks,1,803,803,803,868
279,2,33,Harvesting tanks A,Harvesting tanks A,3,807,807,807,868
280,5,88,Stabilization tanks,Stabilization tanks,8,780,780,780,869
281,7,18,Microfilter,Microfilter,1,834,834,834,870
282,5,16,Buffer tanks,Buffer tanks,0,810,810,810,872
283,2,115,Harvesting tanks B,Harvesting tanks B,5,816,816,816,875
284,1,115,Filters A,Filters A,1,847,847,847,875
285,2,69,Harvesting tanks B,Harvesting tanks B,3,815,815,815,876
286,1,33,Harvesting tanks B,Harvesting tanks B,1,820,820,820,876
287,1,69,Filters A,Filters A,2,840,840,840,876
288,13,18,Stabilization tanks,Stabilization tanks,6,753,753,753,878
289,0,33,Fermenter_4,Fermenter_4,0,762,762,762,879
290,2,39,Harvesting tanks A,Harvesting tanks A,2,819,819,819,882
291,14,16,Microfilter,Microfilter,3,824,824,824,883
292,6,115,Harvesting tanks B,Harvesting tanks B,2,816,816,816,884
293,5,115,Filters A,Filters A,0,847,847,847,884
294,1,34,Filters A,Filters A,1,875,875,875,887
295,8,18,Microfilter,Microfilter,2,854,854,854,890
296,7,16,Buffer tanks,Buffer tanks,3,830,830,830,892
297,10,18,Microfilter,Microfilter,0,862,862,862,896
298,9,16,Buffer tanks,Buffer tanks,2,848,848,848,898
299,12,18,Microfilter,Microfilter,1,870,870,870,906
300,3,18,Buffer tanks,Buffer tanks,0,872,872,872,909
301,0,39,Fermenter_1,Fermenter_1,0,787,787,787,912
302,1,82,Harvesting tanks A,Harvesting tanks A,1,836,836,836,917
303,9,33,Harvesting tanks B,Harvesting tanks B,0,861,861,861,918
304,8,33,Filters A,Filters A,0,884,884,884,923
305,4,33,Harvesting tanks B,Harvesting tanks B,4,837,837,837,925
306,4,108,Microfilter,Microfilter,3,883,883,883,926
307,3,33,Filters A,Filters A,2,876,876,876,928
308,4,18,Buffer tanks,Buffer tanks,3,892,892,892,929
309,3,39,Filters A,Filters A,1,904,904,904,930
310,9,18,Buffer tanks,Buffer tanks,2,898,898,898,932
311,6,108,Microfilter,Microfilter,2,890,890,890,933
312,0,82,Fermenter_3,Fermenter_3,0,836,836,836,934
313,7,108,Stabilization tanks,Stabilization tanks,1,835,835,835,938
314,6,39,Harvesting tanks B,Harvesting tanks B,3,895,895,895,938
315,4,69,Microfilter,Microfilter,0,896,896,896,940
316,5,39,Filters A,Filters A,0,923,923,923,942
317,11,18,Buffer tanks,Buffer tanks,0,909,909,909,945
318,6,69,Microfilter,Microfilter,1,906,906,906,950
319,3,82,Harvesting tanks B,Harvesting tanks B,1,917,917,917,954
320,15,16,Stabilization tanks,Stabilization tanks,9,796,796,796,956
321,2,82,Filters A,Filters A,2,928,928,928,956
322,5,34,Stabilization tanks,Stabilization tanks,2,872,872,872,961
323,7,115,Microfilter,Microfilter,3,926,926,926,962
324,5,82,Harvesting tanks B,Harvesting tanks B,2,917,917,917,963
325,4,82,Filters A,Filters A,1,930,930,930,967
326,8,115,Microfilter,Microfilter,2,933,933,933,969
327,13,16,Buffer tanks,Buffer tanks,1,868,868,868,972
328,3,108,Buffer tanks,Buffer tanks,3,929,929,929,974
329,10,115,Microfilter,Microfilter,0,940,940,940,974
330,5,108,Buffer tanks,Buffer tanks,2,932,932,932,975
331,1,92,Harvesting tanks A,Harvesting tanks A,3,912,912,912,978
332,13,115,Stabilization tanks,Stabilization tanks,10,859,859,859,984
333,2,79,Harvesting tanks A,Harvesting tanks A,0,924,924,924,985
334,4,39,Harvesting tanks B,Harvesting tanks B,5,875,875,875,986
335,12,115,Microfilter,Microfilter,1,950,950,950,986
336,3,69,Buffer tanks,Buffer tanks,0,945,945,945,989
337,7,69,Stabilization tanks,Stabilization tanks,5,884,884,884,991
338,4,34,Microfilter,Microfilter,3,962,962,962,991
339,1,79,Harvesting tanks B,Harvesting tanks B,3,938,938,938,994
340,0,79,Fermenter_4,Fermenter_4,0,879,879,879,996
341,0,92,Fermenter_1,Fermenter_1,0,912,912,912,1003
342,7,33,Microfilter,Microfilter,2,969,969,969,1003
343,2,112,Harvesting tanks B,Harvesting tanks B,4,981,981,981,1007
344,1,112,Filters B,Filters B,0,996,996,996,1007
345,0,1,Fermenter_2,Fermenter_2,0,839,839,839,1010
346,0,112,Fermenter_5,Fermenter_5,0,849,849,849,1011
347,3,115,Buffer tanks,Buffer tanks,3,974,974,974,1011
348,3,79,Filters A,Filters A,2,960,960,960,1012
349,4,115,Buffer tanks,Buffer tanks,2,975,975,975,1012
350,5,69,Buffer tanks,Buffer tanks,1,972,972,972,1016
351,8,39,Microfilter,Microfilter,1,986,986,986,1022
352,9,115,Buffer tanks,Buffer tanks,0,989,989,989,1023
353,11,39,Microfilter,Microfilter,3,991,991,991,1024
354,12,33,Stabilization tanks,Stabilization tanks,3,876,876,876,1030
355,9,79,Harvesting tanks B,Harvesting tanks B,2,978,978,978,1035
356,8,79,Filters A,Filters A,1,996,996,996,1035
357,0,94,Fermenter_3,Fermenter_3,0,934,934,934,1036
358,13,39,Microfilter,Microfilter,2,1003,1003,1003,1039
359,3,34,Buffer tanks,Buffer tanks,2,1012,1012,1012,1041
360,4,79,Harvesting tanks B,Harvesting tanks B,1,954,954,954,1042
361,2,92,Filters A,Filters A,2,1012,1012,1012,1042
362,3,92,Harvesting tanks B,Harvesting tanks B,5,986,986,986,1045
363,14,39,Stabilization tanks,Stabilization tanks,4,942,942,942,1046
364,2,1,Harvesting tanks B,Harvesting tanks B,0,986,986,986,1047
365,1,1,Filters A,Filters A,0,1011,1011,1011,1047
366,11,115,Buffer tanks,Buffer tanks,3,1011,1011,1011,1047
367,6,33,Buffer tanks,Buffer tanks,0,1023,1023,1023,1056
368,11,33,Microfilter,Microfilter,0,974,974,974,1067
369,11,82,Stabilization tanks,Stabilization tanks,0,974,974,974,1069
370,9,82,Microfilter,Microfilter,1,1022,1022,1022,1076
371,10,82,Microfilter,Microfilter,3,1024,1024,1024,1078
372,5,33,Buffer tanks,Buffer tanks,1,1016,1016,1016,1080
373,9,39,Buffer tanks,Buffer tanks,0,1056,1056,1056,1082
374,4,1,Microfilter,Microfilter,2,1039,1039,1039,1083
375,4,94,Harvesting tanks B,Harvesting tanks B,3,1005,1005,1005,1084
376,3,94,Filters A,Filters A,1,1051,1051,1051,1084
377,7,39,Buffer tanks,Buffer tanks,3,1047,1047,1047,1085
378,8,94,Filters A,Filters A,2,1051,1051,1051,1092
379,9,94,Harvesting tanks B,Harvesting tanks B,4,1007,1007,1007,1094
380,10,39,Buffer tanks,Buffer tanks,1,1080,1080,1080,1098
381,10,33,Buffer tanks,Buffer tanks,2,1041,1041,1041,1103
382,0,117,Fermenter_5,Fermenter_5,0,1011,1011,1011,1107
383,6,1,Microfilter,Microfilter,0,1067,1067,1067,1111
384,7,79,Microfilter,Microfilter,3,1078,1078,1078,1112
385,0,67,Fermenter_1,Fermenter_1,0,1003,1003,1003,1115
386,2,67,Harvesting tanks B,Harvesting tanks B,5,1090,1090,1090,1115
387,1,67,Filters B,Filters B,0,1100,1100,1100,1115
388,4,112,Microfilter,Microfilter,1,1076,1076,1076,1118
389,12,39,Buffer tanks,Buffer tanks,0,1082,1082,1082,1120
390,8,82,Buffer tanks,Buffer tanks,2,1103,1103,1103,1123
391,5,112,Stabilization tanks,Stabilization tanks,8,1038,1038,1038,1127
392,1,45,Harvesting tanks A,Harvesting tanks A,2,1068,1068,1068,1128
393,6,82,Buffer tanks,Buffer tanks,3,1085,1085,1085,1133
394,1,63,Harvesting tanks A,Harvesting tanks A,1,1105,1105,1105,1134
395,2,117,Harvesting tanks B,Harvesting tanks B,5,1115,1115,1115,1136
396,2,94,Microfilter,Microfilter,3,1112,1112,1112,1139
397,0,74,Fermenter_3,Fermenter_3,0,1036,1036,1036,1142
398,6,94,Microfilter,Microfilter,1,1118,1118,1118,1143
399,12,79,Stabilization tanks,Stabilization tanks,6,993,993,993,1147
400,6,92,Stabilization tanks,Stabilization tanks,1,1062,1062,1062,1151
401,7,82,Buffer tanks,Buffer tanks,1,1098,1098,1098,1152
402,0,45,Fermenter_4,Fermenter_4,0,996,996,996,1154
403,7,1,Stabilization tanks,Stabilization tanks,7,1055,1055,1055,1162
404,5,92,Microfilter,Microfilter,0,1111,1111,1111,1164
405,3,1,Buffer tanks,Buffer tanks,0,1120,1120,1120,1164
406,10,94,Microfilter,Microfilter,3,1139,1139,1139,1166
407,3,45,Harvesting tanks B,Harvesting tanks B,2,1068,1068,1068,1167
408,5,1,Buffer tanks,Buffer tanks,2,1123,1123,1123,1167
409,2,45,Filters A,Filters A,0,1146,1146,1146,1167
410,3,112,Buffer tanks,Buffer tanks,3,1133,1133,1133,1175
411,11,79,Microfilter,Microfilter,2,1083,1083,1083,1176
412,2,63,Harvesting tanks A,Harvesting tanks A,3,1105,1105,1105,1177
413,3,63,Harvesting tanks B,Harvesting tanks B,0,1105,1105,1105,1183
414,2,74,Harvesting tanks B,Harvesting tanks B,5,1136,1136,1136,1195
415,4,67,Microfilter,Microfilter,2,1176,1176,1176,1195
416,12,94,Microfilter,Microfilter,1,1143,1143,1143,1197
417,6,79,Buffer tanks,Buffer tanks,0,1164,1164,1164,1197
418,8,45,Harvesting tanks B,Harvesting tanks B,1,1131,1131,1131,1199
419,7,45,Filters A,Filters A,1,1164,1164,1164,1199
420,13,94,Stabilization tanks,Stabilization tanks,9,1065,1065,1065,1200
421,6,45,Microfilter,Microfilter,0,1164,1164,1164,1202
422,0,63,Fermenter_2,Fermenter_2,0,1010,1010,1010,1209
423,10,45,Microfilter,Microfilter,3,1178,1178,1178,1211
424,1,117,Filters A,Filters A,1,1199,1199,1199,1211
425,6,67,Microfilter,Microfilter,2,1195,1195,1195,1213
426,8,67,Microfilter,Microfilter,1,1197,1197,1197,1214
427,9,67,Stabilization tanks,Stabilization tanks,10,1119,1119,1119,1216
428,5,79,Buffer tanks,Buffer tanks,1,1152,1152,1152,1216
429,5,117,Stabilization tanks,Stabilization tanks,3,1130,1130,1130,1219
430,5,63,Harvesting tanks B,Harvesting tanks B,3,1105,1105,1105,1220
431,4,63,Filters A,Filters A,2,1166,1166,1166,1220
432,1,94,Buffer tanks,Buffer tanks,0,1197,1197,1197,1226
