,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,5,Fermenter_2,Fermenter_2,0,0,0,0,61
1,2,5,Harvesting tanks B,Harvesting tanks B,0,48,48,48,99
2,1,5,Filters A,Filters A,0,82,82,82,99
3,3,5,Buffer tanks,Buffer tanks,0,82,82,82,104
4,4,5,Microfilter,Microfilter,0,84,84,84,104
5,5,5,Buffer tanks,Buffer tanks,1,92,92,92,111
6,6,5,Microfilter,Microfilter,1,92,92,92,111
7,0,39,Fermenter_5,Fermenter_5,0,18,18,18,114
8,1,0,Harvesting tanks B,Harvesting tanks B,2,60,60,60,116
9,0,2,Fermenter_1,Fermenter_1,0,6,6,6,118
10,2,2,Harvesting tanks B,Harvesting tanks B,1,93,93,93,118
11,1,2,Filters B,Filters B,0,103,103,103,118
12,2,39,Harvesting tanks B,Harvesting tanks B,5,99,99,99,120
13,1,39,Filters A,Filters A,0,108,108,108,120
14,2,0,Harvesting tanks A,Harvesting tanks A,0,60,60,60,121
15,3,2,Buffer tanks,Buffer tanks,2,103,103,103,122
16,4,2,Microfilter,Microfilter,2,103,103,103,122
17,5,2,Buffer tanks,Buffer tanks,3,108,108,108,126
18,6,2,Microfilter,Microfilter,3,108,108,108,126
19,7,2,Buffer tanks,Buffer tanks,0,113,113,113,130
20,8,2,Microfilter,Microfilter,0,113,113,113,130
21,0,0,Fermenter_3,Fermenter_3,0,15,15,15,132
22,4,0,Harvesting tanks B,Harvesting tanks B,3,60,60,60,148
23,3,0,Filters A,Filters A,1,96,96,96,148
24,4,39,Microfilter,Microfilter,3,108,126,126,155
25,3,39,Buffer tanks,Buffer tanks,0,108,130,130,159
26,0,1,Fermenter_2,Fermenter_2,0,3,61,61,163
27,7,0,Microfilter,Microfilter,1,131,131,131,165
28,6,0,Buffer tanks,Buffer tanks,2,132,132,132,165
29,9,0,Harvesting tanks B,Harvesting tanks B,4,114,114,114,171
30,8,0,Filters A,Filters A,2,132,132,132,171
31,5,0,Buffer tanks,Buffer tanks,1,96,111,111,175
32,0,7,Fermenter_4,Fermenter_4,0,21,21,21,179
33,1,4,Harvesting tanks A,Harvesting tanks A,1,118,118,118,184
34,10,0,Buffer tanks,Buffer tanks,3,128,128,128,190
35,7,5,Stabilization tanks,Stabilization tanks,0,104,104,104,200
36,1,7,Buffer tanks,Buffer tanks,0,172,172,172,200
37,2,7,Microfilter,Microfilter,0,172,172,172,200
38,4,7,Harvesting tanks B,Harvesting tanks B,0,157,157,157,202
39,3,7,Filters A,Filters A,0,172,172,172,202
40,0,4,Fermenter_1,Fermenter_1,0,12,118,118,209
41,1,1,Buffer tanks,Buffer tanks,1,178,178,178,209
42,2,1,Microfilter,Microfilter,1,180,180,180,209
43,11,0,Microfilter,Microfilter,2,97,122,122,215
44,5,7,Buffer tanks,Buffer tanks,2,187,187,187,215
45,6,7,Microfilter,Microfilter,3,187,187,187,215
46,9,2,Stabilization tanks,Stabilization tanks,1,122,122,122,219
47,4,1,Harvesting tanks B,Harvesting tanks B,2,132,132,132,219
48,3,1,Filters A,Filters A,1,178,178,178,219
49,5,1,Buffer tanks,Buffer tanks,3,193,193,193,221
50,5,39,Stabilization tanks,Stabilization tanks,3,137,137,137,226
51,6,1,Microfilter,Microfilter,0,193,200,200,228
52,7,1,Buffer tanks,Buffer tanks,0,206,206,206,232
53,0,13,Fermenter_3,Fermenter_3,0,39,132,132,234
54,8,1,Microfilter,Microfilter,1,206,209,209,235
55,3,4,Harvesting tanks B,Harvesting tanks B,1,184,184,184,243
56,2,4,Filters A,Filters A,2,213,213,213,243
57,4,4,Buffer tanks,Buffer tanks,1,213,213,213,268
58,5,4,Microfilter,Microfilter,2,215,215,215,268
59,0,3,Fermenter_2,Fermenter_2,0,9,163,163,275
60,1,11,Harvesting tanks A,Harvesting tanks A,2,236,236,236,276
61,1,13,Buffer tanks,Buffer tanks,2,249,249,249,278
62,2,13,Microfilter,Microfilter,3,251,251,251,278
63,4,13,Harvesting tanks B,Harvesting tanks B,5,203,203,203,282
64,3,13,Filters A,Filters A,0,249,249,249,282
65,12,0,Stabilization tanks,Stabilization tanks,2,129,129,129,283
66,0,9,Fermenter_4,Fermenter_4,0,27,179,179,285
67,5,13,Buffer tanks,Buffer tanks,3,263,263,263,288
68,6,13,Microfilter,Microfilter,0,263,263,263,288
69,9,13,Harvesting tanks B,Harvesting tanks B,3,203,203,203,290
70,8,13,Filters A,Filters A,1,249,249,249,290
71,7,13,Buffer tanks,Buffer tanks,0,263,263,263,290
72,10,13,Microfilter,Microfilter,1,263,263,263,290
73,2,3,Harvesting tanks B,Harvesting tanks B,0,248,248,248,298
74,1,3,Filters A,Filters A,2,257,257,257,298
75,2,11,Harvesting tanks A,Harvesting tanks A,3,236,236,236,304
76,2,43,Harvesting tanks B,Harvesting tanks B,4,279,279,279,305
77,1,43,Filters B,Filters B,0,294,294,294,305
78,7,7,Stabilization tanks,Stabilization tanks,4,200,200,200,308
79,0,43,Fermenter_5,Fermenter_5,0,147,147,147,309
80,12,13,Microfilter,Microfilter,2,251,268,268,322
81,2,9,Harvesting tanks B,Harvesting tanks B,2,265,265,265,324
82,11,13,Buffer tanks,Buffer tanks,1,249,268,268,324
83,1,9,Filters A,Filters A,0,296,296,296,324
84,9,1,Stabilization tanks,Stabilization tanks,5,209,209,209,325
85,0,11,Fermenter_1,Fermenter_1,0,33,209,209,332
86,6,9,Harvesting tanks B,Harvesting tanks B,1,265,265,265,333
87,3,9,Buffer tanks,Buffer tanks,0,296,296,296,333
88,5,9,Filters A,Filters A,1,296,296,296,333
89,7,9,Microfilter,Microfilter,1,297,297,297,333
90,3,43,Buffer tanks,Buffer tanks,2,294,294,294,336
91,4,43,Microfilter,Microfilter,3,294,294,294,336
92,1,10,Harvesting tanks A,Harvesting tanks A,0,324,324,324,348
93,3,11,Filters A,Filters A,2,326,326,326,349
94,3,3,Buffer tanks,Buffer tanks,3,257,288,288,353
95,4,3,Microfilter,Microfilter,0,257,288,288,353
96,6,4,Stabilization tanks,Stabilization tanks,6,268,268,268,357
97,6,11,Harvesting tanks B,Harvesting tanks B,3,317,317,317,357
98,5,11,Filters A,Filters A,0,339,339,339,357
99,8,9,Microfilter,Microfilter,2,297,322,322,358
100,4,9,Buffer tanks,Buffer tanks,1,296,324,324,361
101,9,9,Buffer tanks,Buffer tanks,0,308,333,333,367
102,10,9,Microfilter,Microfilter,1,308,333,333,367
103,11,9,Buffer tanks,Buffer tanks,2,308,336,336,372
104,12,9,Microfilter,Microfilter,3,308,336,336,372
105,1,8,Harvesting tanks A,Harvesting tanks A,1,359,359,359,374
106,9,11,Buffer tanks,Buffer tanks,1,340,361,361,386
107,10,11,Buffer tanks,Buffer tanks,0,354,367,367,386
108,8,11,Microfilter,Microfilter,0,328,353,353,387
109,7,11,Buffer tanks,Buffer tanks,3,326,353,353,389
110,11,11,Microfilter,Microfilter,2,340,358,358,391
111,0,10,Fermenter_3,Fermenter_3,0,57,234,234,393
112,5,10,Harvesting tanks B,Harvesting tanks B,0,324,324,324,394
113,4,10,Filters A,Filters A,1,348,348,348,394
114,4,11,Harvesting tanks B,Harvesting tanks B,5,236,282,282,395
115,13,13,Stabilization tanks,Stabilization tanks,7,263,263,263,398
116,1,14,Harvesting tanks A,Harvesting tanks A,3,332,332,332,398
117,13,11,Microfilter,Microfilter,1,341,367,367,402
118,0,32,Fermenter_4,Fermenter_4,0,48,285,285,404
119,0,85,Fermenter_5,Fermenter_5,0,195,309,309,405
120,12,11,Buffer tanks,Buffer tanks,2,339,372,372,409
121,5,3,Stabilization tanks,Stabilization tanks,9,322,322,322,415
122,2,85,Harvesting tanks B,Harvesting tanks B,0,390,394,394,415
123,3,10,Microfilter,Microfilter,3,348,372,372,416
124,0,14,Fermenter_1,Fermenter_1,0,42,332,332,423
125,5,43,Stabilization tanks,Stabilization tanks,8,336,336,336,425
126,6,10,Buffer tanks,Buffer tanks,0,378,386,386,425
127,7,10,Microfilter,Microfilter,0,378,387,387,426
128,2,10,Buffer tanks,Buffer tanks,1,348,386,386,430
129,13,9,Stabilization tanks,Stabilization tanks,10,308,308,308,433
130,2,8,Harvesting tanks A,Harvesting tanks A,2,359,359,359,444
131,3,32,Harvesting tanks B,Harvesting tanks B,1,385,385,385,445
132,4,32,Harvesting tanks B,Harvesting tanks B,3,385,385,385,445
133,1,32,Filters A,Filters A,1,419,419,419,445
134,3,14,Harvesting tanks B,Harvesting tanks B,5,398,398,398,457
135,1,24,Harvesting tanks A,Harvesting tanks A,0,435,435,435,459
136,0,8,Fermenter_2,Fermenter_2,0,24,275,275,462
137,14,11,Stabilization tanks,Stabilization tanks,0,362,362,362,465
138,2,32,Filters A,Filters A,1,419,445,445,471
139,7,32,Microfilter,Microfilter,3,419,419,419,473
140,1,28,Harvesting tanks A,Harvesting tanks A,3,456,456,456,473
141,6,8,Harvesting tanks B,Harvesting tanks B,2,359,359,359,476
142,5,8,Harvesting tanks B,Harvesting tanks B,4,434,434,434,476
143,3,8,Filters A,Filters A,2,457,457,457,476
144,4,8,Filters A,Filters A,0,465,465,465,476
145,8,32,Microfilter,Microfilter,0,419,426,426,480
146,1,85,Filters A,Filters A,1,399,471,471,483
147,5,32,Buffer tanks,Buffer tanks,1,419,430,430,484
148,7,8,Buffer tanks,Buffer tanks,3,457,457,457,485
149,8,8,Microfilter,Microfilter,2,458,458,458,485
150,9,8,Buffer tanks,Buffer tanks,2,465,465,465,488
151,2,24,Harvesting tanks A,Harvesting tanks A,1,435,435,435,493
152,11,8,Microfilter,Microfilter,1,466,466,466,493
153,10,8,Buffer tanks,Buffer tanks,0,474,474,474,493
154,0,18,Fermenter_1,Fermenter_1,0,54,423,423,499
155,4,85,Microfilter,Microfilter,3,399,473,473,502
156,8,10,Stabilization tanks,Stabilization tanks,1,369,369,369,506
157,2,14,Filters A,Filters A,2,427,476,476,506
158,3,85,Buffer tanks,Buffer tanks,3,399,485,485,514
159,5,85,Stabilization tanks,Stabilization tanks,5,428,428,428,517
