,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,4,Fermenter_2,Fermenter_2,0,0,0,0,102
1,1,3,Harvesting tanks B,Harvesting tanks B,4,63,63,63,121
2,2,3,Harvesting tanks A,Harvesting tanks A,1,63,63,63,124
3,0,3,Fermenter_3,Fermenter_3,0,9,9,9,134
4,1,1,Harvesting tanks A,Harvesting tanks A,0,75,75,75,135
5,1,4,Buffer tanks,Buffer tanks,0,117,117,117,148
6,2,4,Microfilter,Microfilter,0,119,119,119,148
7,4,3,Harvesting tanks B,Harvesting tanks B,5,116,116,116,155
8,4,4,Harvesting tanks B,Harvesting tanks B,0,71,71,71,158
9,3,4,Filters A,Filters A,0,117,117,117,158
10,5,4,Buffer tanks,Buffer tanks,1,132,132,132,160
11,6,4,Microfilter,Microfilter,1,132,132,132,160
12,0,1,Fermenter_4,Fermenter_4,0,3,3,3,161
13,0,17,Fermenter_1,Fermenter_1,0,6,6,6,168
14,7,4,Buffer tanks,Buffer tanks,2,145,145,145,171
15,8,4,Microfilter,Microfilter,2,145,145,145,171
16,3,1,Harvesting tanks B,Harvesting tanks B,1,75,75,75,174
17,2,1,Filters A,Filters A,1,153,153,153,174
18,9,3,Harvesting tanks B,Harvesting tanks B,4,116,121,121,175
19,3,3,Filters A,Filters A,0,137,158,158,176
20,0,7,Fermenter_2,Fermenter_2,0,21,102,102,184
21,4,1,Buffer tanks,Buffer tanks,3,153,153,153,185
22,2,17,Harvesting tanks B,Harvesting tanks B,3,145,145,145,190
23,1,17,Filters B,Filters B,0,160,160,160,190
24,6,1,Microfilter,Microfilter,3,155,155,155,193
25,2,7,Harvesting tanks B,Harvesting tanks B,0,161,161,161,193
26,5,1,Buffer tanks,Buffer tanks,0,171,171,171,193
27,8,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,206
28,7,1,Filters A,Filters A,2,171,171,171,206
29,8,3,Filters A,Filters A,1,137,174,174,207
30,4,17,Microfilter,Microfilter,1,160,160,160,213
31,9,1,Buffer tanks,Buffer tanks,1,179,179,179,218
32,10,1,Microfilter,Microfilter,0,185,185,185,218
33,7,3,Buffer tanks,Buffer tanks,0,137,193,193,221
34,1,7,Filters A,Filters A,2,177,206,206,222
35,3,17,Buffer tanks,Buffer tanks,2,160,171,171,224
36,6,3,Microfilter,Microfilter,2,102,171,171,225
37,1,6,Harvesting tanks B,Harvesting tanks B,1,179,179,179,235
38,1,0,Harvesting tanks A,Harvesting tanks A,1,195,195,195,235
39,2,6,Harvesting tanks A,Harvesting tanks A,2,179,179,179,240
40,5,3,Buffer tanks,Buffer tanks,3,101,185,185,240
41,14,3,Microfilter,Microfilter,3,138,193,193,242
42,0,50,Fermenter_5,Fermenter_5,0,150,150,150,246
43,0,6,Fermenter_3,Fermenter_3,0,18,134,134,251
44,2,50,Harvesting tanks B,Harvesting tanks B,0,231,231,231,252
45,4,7,Microfilter,Microfilter,1,177,213,213,255
46,11,3,Filters A,Filters A,0,101,176,176,257
47,10,3,Buffer tanks,Buffer tanks,1,137,218,218,260
48,13,3,Buffer tanks,Buffer tanks,0,147,221,221,261
49,2,0,Harvesting tanks A,Harvesting tanks A,0,195,195,195,263
50,9,4,Stabilization tanks,Stabilization tanks,0,148,148,148,264
51,3,7,Buffer tanks,Buffer tanks,2,177,224,224,266
52,4,6,Harvesting tanks B,Harvesting tanks B,4,179,179,179,267
53,3,6,Filters A,Filters A,1,215,215,215,267
54,1,50,Filters A,Filters A,0,240,257,257,269
55,4,50,Microfilter,Microfilter,3,240,242,242,271
56,12,3,Harvesting tanks B,Harvesting tanks B,5,63,155,155,274
57,15,3,Stabilization tanks,Stabilization tanks,3,132,132,132,280
58,7,6,Microfilter,Microfilter,0,250,250,250,284
59,0,8,Fermenter_2,Fermenter_2,0,24,184,184,286
60,9,6,Harvesting tanks B,Harvesting tanks B,3,233,233,233,290
61,8,6,Filters A,Filters A,2,251,251,251,290
62,0,0,Fermenter_1,Fermenter_1,0,12,168,168,291
63,1,11,Harvesting tanks A,Harvesting tanks A,3,233,233,233,293
64,6,6,Buffer tanks,Buffer tanks,1,251,260,260,293
65,3,50,Buffer tanks,Buffer tanks,2,240,266,266,295
66,5,6,Buffer tanks,Buffer tanks,3,215,240,240,304
67,5,17,Stabilization tanks,Stabilization tanks,2,213,213,213,306
68,11,1,Stabilization tanks,Stabilization tanks,1,185,185,185,307
69,5,7,Stabilization tanks,Stabilization tanks,4,219,219,219,312
70,3,0,Filters A,Filters A,2,285,290,290,313
