,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
88,12,4,Stabilization tanks,Stabilization tanks,6,282,282,282,436
89,1,19,Harvesting tanks A,Harvesting tanks A,2,406,406,406,436
90,5,4,Buffer tanks,Buffer tanks,2,249,377,377,441
91,7,7,Stabilization tanks,Stabilization tanks,9,357,357,357,453
92,10,4,Buffer tanks,Buffer tanks,1,281,391,391,453
93,4,7,Microfilter,Microfilter,1,337,433,433,453
94,6,7,Microfilter,Microfilter,0,345,435,435,454
95,8,5,Harvesting tanks B,Harvesting tanks B,4,326,326,326,457
96,7,5,Filters B,Filters B,0,380,380,380,457
97,3,6,Buffer tanks,Buffer tanks,3,246,420,420,462
98,3,7,Buffer tanks,Buffer tanks,2,335,441,441,463
99,5,17,Stabilization tanks,Stabilization tanks,8,380,380,380,469
100,4,10,Harvesting tanks B,Harvesting tanks B,5,385,385,385,472
101,3,10,Filters A,Filters A,1,431,431,431,472
102,5,7,Buffer tanks,Buffer tanks,1,345,453,453,472
103,2,19,Harvesting tanks A,Harvesting tanks A,0,406,406,406,476
104,11,4,Microfilter,Microfilter,3,250,387,387,480
105,4,17,Microfilter,Microfilter,2,311,411,411,480
106,0,19,Fermenter_4,Fermenter_4,0,57,334,334,501
107,3,17,Buffer tanks,Buffer tanks,0,309,435,435,506
108,4,19,Harvesting tanks B,Harvesting tanks B,2,406,406,406,509
109,4,5,Microfilter,Microfilter,1,388,453,453,509
110,3,19,Filters A,Filters A,0,482,482,482,509
111,3,5,Buffer tanks,Buffer tanks,3,396,462,462,510
112,6,5,Microfilter,Microfilter,0,396,454,454,512
113,0,15,Fermenter_2,Fermenter_2,0,45,416,416,518
114,0,8,Fermenter_3,Fermenter_3,0,24,420,420,522
115,15,9,Stabilization tanks,Stabilization tanks,5,368,368,368,528
116,9,5,Buffer tanks,Buffer tanks,1,404,472,472,530
117,5,5,Buffer tanks,Buffer tanks,2,380,463,463,537
118,10,5,Microfilter,Microfilter,3,404,480,480,538
119,2,10,Microfilter,Microfilter,1,433,509,509,538
120,6,10,Microfilter,Microfilter,0,446,512,512,540
121,1,10,Buffer tanks,Buffer tanks,3,431,510,510,541
122,13,5,Stabilization tanks,Stabilization tanks,10,404,404,404,555
123,14,5,Stabilization tanks,Stabilization tanks,1,439,439,439,555
124,5,10,Buffer tanks,Buffer tanks,1,446,530,530,558
125,7,10,Buffer tanks,Buffer tanks,2,459,537,537,563
126,8,10,Microfilter,Microfilter,3,459,538,538,564
127,15,5,Stabilization tanks,Stabilization tanks,2,475,475,475,568
128,4,8,Harvesting tanks B,Harvesting tanks B,3,491,491,491,570
129,3,8,Filters A,Filters A,0,537,537,537,570
130,12,5,Microfilter,Microfilter,2,380,480,480,575
131,12,19,Harvesting tanks B,Harvesting tanks B,0,471,471,471,576
132,11,19,Filters A,Filters A,2,492,492,492,576
133,9,10,Stabilization tanks,Stabilization tanks,4,462,462,462,578
134,9,8,Harvesting tanks B,Harvesting tanks B,4,491,491,491,578
135,11,5,Buffer tanks,Buffer tanks,0,388,506,506,593
136,6,19,Microfilter,Microfilter,1,483,538,538,599
137,8,19,Microfilter,Microfilter,0,493,540,540,601
138,5,19,Buffer tanks,Buffer tanks,3,482,541,541,603
139,4,15,Harvesting tanks B,Harvesting tanks B,1,487,487,487,608
140,3,15,Filters A,Filters A,1,544,544,544,608
141,8,8,Filters A,Filters A,0,537,570,570,611
142,9,19,Buffer tanks,Buffer tanks,2,508,563,563,613
143,7,19,Buffer tanks,Buffer tanks,1,492,558,558,620
144,10,19,Microfilter,Microfilter,3,498,564,564,624
145,14,19,Microfilter,Microfilter,2,543,575,575,634
146,0,12,Fermenter_3,Fermenter_3,0,36,522,522,641
147,1,8,Buffer tanks,Buffer tanks,1,537,620,620,649
148,2,8,Microfilter,Microfilter,3,539,624,624,651
149,2,15,Microfilter,Microfilter,1,547,599,599,654
150,6,15,Microfilter,Microfilter,0,577,601,601,656
151,6,8,Microfilter,Microfilter,2,551,634,634,659
152,1,15,Buffer tanks,Buffer tanks,3,544,603,603,661
153,5,15,Buffer tanks,Buffer tanks,2,577,613,613,668
154,5,8,Buffer tanks,Buffer tanks,1,551,649,649,674
155,10,8,Microfilter,Microfilter,3,551,651,651,678
156,3,12,Harvesting tanks B,Harvesting tanks B,5,622,622,622,682
157,4,12,Harvesting tanks B,Harvesting tanks B,2,622,622,622,682
158,1,12,Filters A,Filters A,2,656,656,656,682
159,2,12,Filters A,Filters A,1,656,656,656,682
160,13,8,Stabilization tanks,Stabilization tanks,7,551,551,551,686
161,7,8,Buffer tanks,Buffer tanks,3,551,661,661,688
162,15,19,Stabilization tanks,Stabilization tanks,3,535,535,535,695
163,13,19,Buffer tanks,Buffer tanks,0,498,593,593,697
164,1,13,Harvesting tanks A,Harvesting tanks A,1,682,682,682,702
165,12,8,Microfilter,Microfilter,1,539,654,654,708
166,7,12,Microfilter,Microfilter,0,656,656,656,710
167,8,12,Microfilter,Microfilter,2,656,659,659,713
168,7,15,Stabilization tanks,Stabilization tanks,0,602,602,602,721
169,11,8,Buffer tanks,Buffer tanks,2,537,668,668,724
170,5,12,Buffer tanks,Buffer tanks,1,656,674,674,728
171,2,13,Harvesting tanks A,Harvesting tanks A,3,682,682,682,736
172,6,12,Buffer tanks,Buffer tanks,3,656,688,688,742
173,0,13,Fermenter_3,Fermenter_3,0,39,641,641,776
174,9,12,Stabilization tanks,Stabilization tanks,6,710,710,710,799
175,4,13,Microfilter,Microfilter,3,744,744,744,800
176,3,13,Buffer tanks,Buffer tanks,0,752,752,752,800
177,5,13,Buffer tanks,Buffer tanks,2,736,736,736,810
178,6,13,Microfilter,Microfilter,1,752,752,752,810
179,8,13,Harvesting tanks B,Harvesting tanks B,3,682,682,682,813
180,7,13,Filters B,Filters B,0,736,736,736,813
181,9,13,Buffer tanks,Buffer tanks,1,760,760,760,818
182,10,13,Microfilter,Microfilter,0,760,760,760,818
183,12,13,Microfilter,Microfilter,2,736,736,736,831
184,11,13,Buffer tanks,Buffer tanks,3,744,744,744,831
185,1,14,Harvesting tanks B,Harvesting tanks B,0,830,830,830,888
186,2,14,Harvesting tanks A,Harvesting tanks A,2,830,830,830,891
187,0,14,Fermenter_3,Fermenter_3,0,42,776,776,901
188,13,13,Stabilization tanks,Stabilization tanks,9,760,760,760,911
189,14,13,Stabilization tanks,Stabilization tanks,8,795,795,795,911
190,4,14,Harvesting tanks B,Harvesting tanks B,4,883,883,883,922
191,3,14,Filters A,Filters A,0,904,904,904,922
192,5,14,Buffer tanks,Buffer tanks,0,868,868,868,923
193,6,14,Microfilter,Microfilter,3,869,869,869,923
194,15,13,Stabilization tanks,Stabilization tanks,5,831,831,831,924
195,7,14,Buffer tanks,Buffer tanks,2,904,904,904,932
196,9,14,Harvesting tanks B,Harvesting tanks B,1,883,883,883,937
197,8,14,Filters A,Filters A,2,904,904,904,937
198,10,14,Buffer tanks,Buffer tanks,1,904,904,904,946
199,12,14,Harvesting tanks B,Harvesting tanks B,5,830,830,830,949
200,11,14,Filters A,Filters A,1,868,868,868,949
201,14,14,Microfilter,Microfilter,1,905,905,905,954
202,13,14,Buffer tanks,Buffer tanks,3,914,914,914,954
203,1,16,Harvesting tanks A,Harvesting tanks A,0,942,942,942,962
204,2,16,Harvesting tanks A,Harvesting tanks A,1,942,942,942,996
205,0,16,Fermenter_3,Fermenter_3,0,48,901,901,1036
206,15,14,Stabilization tanks,Stabilization tanks,10,899,899,899,1047
207,4,16,Microfilter,Microfilter,0,1004,1004,1004,1060
208,3,16,Buffer tanks,Buffer tanks,0,1012,1012,1012,1060
209,5,16,Buffer tanks,Buffer tanks,2,996,996,996,1070
210,6,16,Microfilter,Microfilter,2,1012,1012,1012,1070
211,8,16,Harvesting tanks B,Harvesting tanks B,2,942,942,942,1073
212,7,16,Filters B,Filters B,0,996,996,996,1073
213,9,16,Buffer tanks,Buffer tanks,1,1020,1020,1020,1078
214,10,16,Microfilter,Microfilter,3,1020,1020,1020,1078
215,12,16,Microfilter,Microfilter,1,996,996,996,1091
216,11,16,Buffer tanks,Buffer tanks,3,1004,1004,1004,1091
217,1,18,Harvesting tanks A,Harvesting tanks A,3,1077,1077,1077,1097
218,2,18,Harvesting tanks A,Harvesting tanks A,2,1077,1077,1077,1131
219,13,16,Stabilization tanks,Stabilization tanks,1,1020,1020,1020,1171
220,0,18,Fermenter_3,Fermenter_3,0,54,1036,1036,1171
221,14,16,Stabilization tanks,Stabilization tanks,2,1055,1055,1055,1171
222,15,16,Stabilization tanks,Stabilization tanks,4,1091,1091,1091,1184
223,4,18,Microfilter,Microfilter,0,1139,1139,1139,1195
224,3,18,Buffer tanks,Buffer tanks,0,1147,1147,1147,1195
225,5,18,Buffer tanks,Buffer tanks,2,1131,1131,1131,1205
226,6,18,Microfilter,Microfilter,2,1147,1147,1147,1205
227,8,18,Harvesting tanks B,Harvesting tanks B,3,1077,1077,1077,1208
228,7,18,Filters B,Filters B,0,1131,1131,1131,1208
229,9,18,Buffer tanks,Buffer tanks,1,1155,1155,1155,1213
230,10,18,Microfilter,Microfilter,3,1155,1155,1155,1213
231,12,18,Microfilter,Microfilter,1,1131,1131,1131,1226
232,11,18,Buffer tanks,Buffer tanks,3,1139,1139,1139,1226
233,13,18,Stabilization tanks,Stabilization tanks,7,1155,1155,1155,1306
234,14,18,Stabilization tanks,Stabilization tanks,3,1190,1190,1190,1306
235,15,18,Stabilization tanks,Stabilization tanks,0,1226,1226,1226,1319
