,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,0,20,20,20,46
1,1,6,Harvesting tanks A,Harvesting tanks A,2,21,21,21,49
2,0,6,Fermenter_2,Fermenter_2,0,6,6,6,67
3,0,5,Fermenter_3,Fermenter_3,0,0,0,0,75
4,2,5,Harvesting tanks A,Harvesting tanks A,1,20,20,20,80
5,0,33,Fermenter_4,Fermenter_4,0,3,3,3,84
6,2,6,Harvesting tanks A,Harvesting tanks A,3,21,21,21,93
7,0,20,Fermenter_5,Fermenter_5,0,45,45,45,93
8,3,6,Filters A,Filters A,0,70,70,70,94
9,3,5,Microfilter,Microfilter,0,65,65,65,101
10,5,6,Filters A,Filters A,1,68,68,68,102
11,1,20,Filters A,Filters A,2,90,90,90,102
12,4,6,Harvesting tanks B,Harvesting tanks B,3,54,54,54,110
13,0,32,Fermenter_1,Fermenter_1,0,39,39,39,121
14,1,33,Harvesting tanks B,Harvesting tanks B,1,72,72,72,122
15,1,39,Harvesting tanks A,Harvesting tanks A,0,80,80,80,122
16,0,39,Fermenter_2,Fermenter_2,0,9,67,67,128
17,4,5,Buffer tanks,Buffer tanks,0,60,60,60,130
18,2,20,Harvesting tanks B,Harvesting tanks B,3,86,110,110,130
19,0,14,Fermenter_3,Fermenter_3,0,36,75,75,134
20,5,5,Buffer tanks,Buffer tanks,1,65,65,65,139
21,0,27,Fermenter_5,Fermenter_5,0,87,93,93,141
22,6,5,Microfilter,Microfilter,1,60,60,60,144
23,2,39,Harvesting tanks A,Harvesting tanks A,2,80,80,80,148
24,6,6,Harvesting tanks B,Harvesting tanks B,4,21,21,21,149
25,3,39,Filters A,Filters A,0,125,125,125,149
26,5,39,Filters A,Filters A,1,131,131,131,149
27,2,32,Harvesting tanks B,Harvesting tanks B,5,109,109,109,155
28,7,5,Filters B,Filters B,0,50,50,50,158
29,5,33,Harvesting tanks B,Harvesting tanks B,2,72,72,72,158
30,3,33,Microfilter,Microfilter,0,80,101,101,159
31,1,27,Filters A,Filters A,1,138,149,149,161
32,0,4,Fermenter_4,Fermenter_4,0,15,84,84,165
33,1,14,Filters A,Filters A,2,141,141,141,169
34,1,13,Harvesting tanks A,Harvesting tanks A,1,137,137,137,171
35,9,5,Buffer tanks,Buffer tanks,2,50,50,50,174
36,10,5,Microfilter,Microfilter,2,50,50,50,174
37,1,1,Harvesting tanks A,Harvesting tanks A,0,154,154,154,174
38,2,14,Filters A,Filters A,0,141,149,149,177
39,11,5,Buffer tanks,Buffer tanks,3,55,55,55,179
40,12,5,Microfilter,Microfilter,3,55,55,55,179
41,0,7,Fermenter_2,Fermenter_2,0,12,128,128,179
42,6,39,Harvesting tanks B,Harvesting tanks B,3,115,130,130,180
43,0,13,Fermenter_1,Fermenter_1,0,48,121,121,184
44,8,5,Harvesting tanks B,Harvesting tanks B,0,20,20,20,188
45,2,33,Buffer tanks,Buffer tanks,0,80,130,130,188
46,0,8,Fermenter_5,Fermenter_5,0,114,141,141,189
47,5,20,Stabilization tanks,Stabilization tanks,5,104,104,104,194
48,14,6,Stabilization tanks,Stabilization tanks,3,92,92,92,196
49,6,33,Buffer tanks,Buffer tanks,1,97,139,139,197
50,0,1,Fermenter_3,Fermenter_3,0,54,134,134,201
51,2,13,Harvesting tanks A,Harvesting tanks A,3,137,137,137,201
52,7,33,Microfilter,Microfilter,1,97,144,144,202
53,8,6,Microfilter,Microfilter,0,69,159,159,205
54,3,13,Filters A,Filters A,1,180,180,180,206
55,5,13,Filters A,Filters A,2,187,187,187,207
56,2,1,Harvesting tanks A,Harvesting tanks A,2,154,154,154,208
57,1,4,Harvesting tanks B,Harvesting tanks B,2,153,158,158,208
58,2,27,Harvesting tanks B,Harvesting tanks B,0,134,188,188,208
59,3,14,Harvesting tanks B,Harvesting tanks B,4,124,149,149,211
60,13,5,Stabilization tanks,Stabilization tanks,0,65,65,65,213
61,4,14,Harvesting tanks B,Harvesting tanks B,5,124,155,155,217
62,1,8,Filters A,Filters A,1,186,206,206,218
63,7,6,Buffer tanks,Buffer tanks,2,68,174,174,222
64,11,6,Microfilter,Microfilter,2,71,174,174,222
65,10,6,Buffer tanks,Buffer tanks,0,78,188,188,222
66,13,6,Microfilter,Microfilter,3,78,179,179,223
67,4,33,Filters B,Filters B,0,80,158,158,228
68,9,6,Buffer tanks,Buffer tanks,3,70,179,179,229
69,0,19,Fermenter_2,Fermenter_2,0,18,179,179,230
70,0,37,Fermenter_1,Fermenter_1,0,63,184,184,230
71,1,29,Harvesting tanks A,Harvesting tanks A,1,201,201,201,231
72,14,5,Stabilization tanks,Stabilization tanks,1,95,95,95,233
73,4,20,Microfilter,Microfilter,0,90,205,205,233
74,4,39,Harvesting tanks B,Harvesting tanks B,1,80,122,122,236
75,8,33,Stabilization tanks,Stabilization tanks,2,109,109,109,237
76,5,32,Stabilization tanks,Stabilization tanks,4,143,143,143,237
77,12,6,Buffer tanks,Buffer tanks,1,80,197,197,237
78,5,27,Stabilization tanks,Stabilization tanks,9,152,152,152,242
79,14,39,Stabilization tanks,Stabilization tanks,6,144,144,144,244
80,0,29,Fermenter_4,Fermenter_4,0,42,165,165,248
81,6,13,Harvesting tanks B,Harvesting tanks B,0,176,208,208,250
82,3,20,Buffer tanks,Buffer tanks,0,90,222,222,250
83,4,32,Microfilter,Microfilter,1,117,202,202,254
84,11,39,Microfilter,Microfilter,3,133,223,223,255
85,3,7,Filters A,Filters A,0,192,192,192,256
86,2,8,Harvesting tanks B,Harvesting tanks B,1,182,236,236,256
87,9,14,Stabilization tanks,Stabilization tanks,7,169,169,169,257
88,8,39,Microfilter,Microfilter,2,126,222,222,258
89,1,32,Filters B,Filters B,0,117,228,228,258
90,0,12,Fermenter_3,Fermenter_3,0,72,201,201,260
91,0,38,Fermenter_2,Fermenter_2,0,21,230,230,261
92,9,39,Buffer tanks,Buffer tanks,1,133,237,237,261
93,3,29,Filters A,Filters A,2,239,239,239,265
94,5,4,Harvesting tanks B,Harvesting tanks B,3,153,180,180,266
95,1,37,Harvesting tanks A,Harvesting tanks A,3,184,201,201,267
96,7,39,Buffer tanks,Buffer tanks,3,125,229,229,267
97,13,39,Microfilter,Microfilter,0,132,233,233,269
98,10,39,Buffer tanks,Buffer tanks,0,139,250,250,270
99,2,29,Harvesting tanks A,Harvesting tanks A,0,201,201,201,271
100,3,32,Buffer tanks,Buffer tanks,2,117,222,222,274
101,2,37,Filters A,Filters A,2,232,265,265,295
102,3,19,Filters A,Filters A,0,237,256,256,298
103,12,39,Buffer tanks,Buffer tanks,1,131,261,261,299
104,0,22,Fermenter_1,Fermenter_1,0,78,230,230,302
105,14,13,Stabilization tanks,Stabilization tanks,10,199,199,199,303
106,0,21,Fermenter_3,Fermenter_3,0,84,260,260,308
107,7,14,Microfilter,Microfilter,1,141,254,254,310
108,8,14,Microfilter,Microfilter,3,141,255,255,311
109,1,18,Harvesting tanks A,Harvesting tanks A,2,284,284,284,314
110,3,4,Microfilter,Microfilter,2,161,258,258,316
111,8,4,Stabilization tanks,Stabilization tanks,8,190,190,190,318
112,4,13,Harvesting tanks B,Harvesting tanks B,2,137,208,208,320
113,0,24,Fermenter_2,Fermenter_2,0,24,261,261,323
114,5,14,Buffer tanks,Buffer tanks,3,141,267,267,323
115,1,12,Filters A,Filters A,2,267,295,295,323
116,6,14,Buffer tanks,Buffer tanks,0,141,270,270,326
117,2,12,Filters A,Filters A,0,267,298,298,326
118,15,1,Stabilization tanks,Stabilization tanks,1,228,233,233,327
119,5,8,Stabilization tanks,Stabilization tanks,2,200,237,237,327
120,7,4,Microfilter,Microfilter,0,178,269,269,327
121,11,29,Filters A,Filters A,1,244,244,244,328
122,4,4,Filters B,Filters B,0,161,258,258,328
123,4,7,Harvesting tanks B,Harvesting tanks B,4,164,211,211,331
124,14,1,Stabilization tanks,Stabilization tanks,0,210,213,213,331
125,0,18,Fermenter_4,Fermenter_4,0,51,248,248,331
126,2,4,Buffer tanks,Buffer tanks,2,161,274,274,332
127,1,24,Harvesting tanks A,Harvesting tanks A,0,282,282,282,334
128,4,27,Microfilter,Microfilter,1,138,310,310,338
129,7,7,Stabilization tanks,Stabilization tanks,5,221,221,221,341
130,1,38,Filters A,Filters A,2,271,323,323,341
131,1,21,Harvesting tanks A,Harvesting tanks A,3,260,267,267,347
132,8,13,Microfilter,Microfilter,3,181,311,311,347
133,13,1,Stabilization tanks,Stabilization tanks,3,193,196,196,348
134,11,13,Microfilter,Microfilter,2,188,316,316,348
135,8,1,Harvesting tanks B,Harvesting tanks B,5,154,217,217,349
136,6,37,Stabilization tanks,Stabilization tanks,6,259,259,259,349
137,3,27,Buffer tanks,Buffer tanks,3,138,323,323,351
138,4,29,Harvesting tanks B,Harvesting tanks B,0,201,250,250,352
139,4,19,Harvesting tanks B,Harvesting tanks B,3,215,266,266,352
140,2,18,Harvesting tanks A,Harvesting tanks A,1,284,284,284,354
141,3,18,Filters A,Filters A,1,322,328,328,354
142,1,22,Filters A,Filters A,0,304,326,326,356
143,6,4,Buffer tanks,Buffer tanks,1,178,299,299,357
144,0,26,Fermenter_1,Fermenter_1,0,81,302,302,358
145,0,35,Fermenter_3,Fermenter_3,0,111,308,308,358
146,9,13,Buffer tanks,Buffer tanks,2,188,332,332,358
147,12,29,Harvesting tanks B,Harvesting tanks B,1,233,256,256,362
148,13,13,Microfilter,Microfilter,0,188,327,327,363
149,7,13,Buffer tanks,Buffer tanks,0,180,326,326,364
150,9,19,Stabilization tanks,Stabilization tanks,9,253,253,253,369
151,10,13,Buffer tanks,Buffer tanks,3,195,351,351,369
152,0,9,Fermenter_2,Fermenter_2,0,27,323,323,374
153,3,37,Harvesting tanks B,Harvesting tanks B,2,217,320,320,380
154,2,21,Filters A,Filters A,1,304,354,354,382
155,9,12,Stabilization tanks,Stabilization tanks,7,295,295,295,383
156,3,12,Harvesting tanks B,Harvesting tanks B,4,250,331,331,393
157,2,7,Microfilter,Microfilter,1,193,338,338,394
158,4,21,Filters A,Filters A,0,304,356,356,394
159,12,13,Buffer tanks,Buffer tanks,1,187,357,357,395
160,7,38,Stabilization tanks,Stabilization tanks,10,282,303,303,399
161,6,7,Microfilter,Microfilter,3,209,347,347,401
162,4,1,Microfilter,Microfilter,2,185,348,348,404
163,2,38,Harvesting tanks B,Harvesting tanks B,0,254,352,352,404
164,7,1,Filters B,Filters B,0,181,328,328,406
165,0,11,Fermenter_4,Fermenter_4,0,60,331,331,410
166,4,12,Harvesting tanks B,Harvesting tanks B,5,250,349,349,411
167,2,22,Harvesting tanks B,Harvesting tanks B,3,289,352,352,412
168,3,35,Filters A,Filters A,1,366,382,382,414
169,1,31,Harvesting tanks A,Harvesting tanks A,0,390,390,390,414
170,1,7,Buffer tanks,Buffer tanks,2,192,358,358,416
171,3,1,Buffer tanks,Buffer tanks,3,189,369,369,417
172,5,7,Buffer tanks,Buffer tanks,0,209,364,364,418
173,6,1,Microfilter,Microfilter,0,189,363,363,421
174,11,21,Stabilization tanks,Stabilization tanks,2,328,328,328,424
175,11,18,Filters A,Filters A,2,327,341,341,425
176,15,29,Stabilization tanks,Stabilization tanks,4,266,266,266,426
177,1,11,Harvesting tanks A,Harvesting tanks A,2,367,367,367,427
178,3,21,Harvesting tanks B,Harvesting tanks B,4,300,393,393,429
179,7,22,Stabilization tanks,Stabilization tanks,8,326,326,326,430
180,4,8,Microfilter,Microfilter,2,186,404,404,432
181,0,0,Fermenter_2,Fermenter_2,0,30,374,374,436
182,8,35,Filters A,Filters A,0,366,394,394,436
183,12,24,Stabilization tanks,Stabilization tanks,5,344,344,344,438
184,2,26,Harvesting tanks B,Harvesting tanks B,3,346,412,412,438
185,0,31,Fermenter_1,Fermenter_1,0,93,358,358,443
186,2,11,Filters A,Filters A,2,406,425,425,445
187,3,8,Buffer tanks,Buffer tanks,0,186,418,418,446
188,1,0,Harvesting tanks A,Harvesting tanks A,1,395,395,395,447
189,5,21,Harvesting tanks B,Harvesting tanks B,0,300,404,404,450
190,10,1,Microfilter,Microfilter,1,193,394,394,452
191,3,9,Filters A,Filters A,1,381,414,414,456
192,9,26,Stabilization tanks,Stabilization tanks,3,360,360,360,458
193,5,24,Filters B,Filters B,0,308,406,406,460
194,3,31,Filters A,Filters A,2,437,445,445,461
195,4,18,Harvesting tanks B,Harvesting tanks B,1,284,362,362,464
196,11,24,Stabilization tanks,Stabilization tanks,0,318,331,331,467
197,5,31,Filters A,Filters A,1,440,456,456,468
198,5,1,Buffer tanks,Buffer tanks,1,181,395,395,469
199,7,11,Filters A,Filters A,0,415,436,436,472
200,9,1,Buffer tanks,Buffer tanks,2,193,416,416,474
201,1,26,Filters B,Filters B,0,351,460,460,476
202,6,29,Microfilter,Microfilter,0,239,421,421,483
203,2,31,Harvesting tanks A,Harvesting tanks A,3,390,390,390,484
204,12,18,Harvesting tanks B,Harvesting tanks B,2,316,380,380,486
205,0,2,Fermenter_4,Fermenter_4,0,66,410,410,489
206,8,29,Microfilter,Microfilter,2,244,432,432,494
207,1,28,Harvesting tanks A,Harvesting tanks A,2,478,478,478,494
208,12,1,Microfilter,Microfilter,3,181,401,401,495
209,11,1,Buffer tanks,Buffer tanks,3,185,417,417,503
210,2,2,Filters A,Filters A,2,485,485,485,505
211,1,2,Harvesting tanks A,Harvesting tanks A,0,446,446,446,506
212,13,35,Stabilization tanks,Stabilization tanks,6,373,373,373,507
213,4,35,Harvesting tanks B,Harvesting tanks B,4,343,429,429,507
214,5,29,Buffer tanks,Buffer tanks,0,239,446,446,508
215,15,18,Stabilization tanks,Stabilization tanks,1,349,349,349,509
216,10,29,Microfilter,Microfilter,1,247,452,452,512
217,9,9,Stabilization tanks,Stabilization tanks,9,397,397,397,513
218,6,24,Harvesting tanks B,Harvesting tanks B,5,282,411,411,517
219,6,19,Microfilter,Microfilter,3,245,495,495,523
220,9,29,Buffer tanks,Buffer tanks,2,252,474,474,524
221,2,19,Microfilter,Microfilter,2,238,494,494,524
222,9,35,Harvesting tanks B,Harvesting tanks B,3,343,438,438,526
223,0,28,Fermenter_2,Fermenter_2,0,33,436,436,529
224,5,0,Filters B,Filters B,0,421,476,476,530
225,7,2,Filters A,Filters A,1,494,494,494,530
226,7,29,Buffer tanks,Buffer tanks,1,244,469,469,531
227,0,25,Fermenter_1,Fermenter_1,0,117,443,443,534
228,4,9,Harvesting tanks B,Harvesting tanks B,0,359,450,450,536
229,1,19,Buffer tanks,Buffer tanks,0,237,508,508,540
230,8,19,Microfilter,Microfilter,1,251,512,512,540
231,14,29,Microfilter,Microfilter,0,269,483,483,543
232,4,28,Filters A,Filters A,2,531,531,531,543
233,11,11,Stabilization tanks,Stabilization tanks,7,422,422,422,544
234,12,31,Stabilization tanks,Stabilization tanks,10,450,450,450,544
235,6,31,Harvesting tanks B,Harvesting tanks B,5,432,517,517,545
236,3,28,Filters A,Filters A,0,527,527,527,547
237,1,25,Harvesting tanks A,Harvesting tanks A,3,473,484,484,548
238,3,25,Filters A,Filters A,1,532,532,532,550
239,12,0,Stabilization tanks,Stabilization tanks,4,457,457,457,551
240,5,19,Buffer tanks,Buffer tanks,2,245,524,524,552
241,1,23,Harvesting tanks A,Harvesting tanks A,0,525,525,525,555
242,8,11,Harvesting tanks B,Harvesting tanks B,2,398,486,486,556
243,7,19,Buffer tanks,Buffer tanks,1,251,531,531,559
244,5,25,Filters A,Filters A,2,534,543,543,561
245,3,11,Harvesting tanks B,Harvesting tanks B,1,367,464,464,562
246,4,38,Microfilter,Microfilter,0,272,543,543,563
247,2,28,Harvesting tanks A,Harvesting tanks A,1,478,478,478,564
248,11,0,Stabilization tanks,Stabilization tanks,2,431,431,431,567
249,0,15,Fermenter_2,Fermenter_2,0,57,529,529,570
250,0,23,Fermenter_4,Fermenter_4,0,96,489,489,572
251,5,37,Microfilter,Microfilter,3,233,523,523,575
252,7,12,Microfilter,Microfilter,2,267,524,524,580
253,6,38,Microfilter,Microfilter,0,276,563,563,583
254,1,15,Filters A,Filters A,2,566,566,566,584
255,3,23,Filters A,Filters A,0,563,563,563,589
256,4,37,Buffer tanks,Buffer tanks,0,232,540,540,594
257,8,12,Microfilter,Microfilter,1,267,540,540,596
258,5,28,Harvesting tanks B,Harvesting tanks B,2,516,556,556,598
259,2,25,Harvesting tanks A,Harvesting tanks A,2,473,494,494,606
260,13,29,Buffer tanks,Buffer tanks,3,247,503,503,607
261,5,12,Buffer tanks,Buffer tanks,2,267,552,552,608
262,8,2,Harvesting tanks B,Harvesting tanks B,5,477,545,545,615
263,6,12,Buffer tanks,Buffer tanks,1,267,559,559,615
264,3,38,Buffer tanks,Buffer tanks,0,271,594,594,616
265,1,30,Harvesting tanks A,Harvesting tanks A,1,598,598,598,616
266,4,31,Harvesting tanks B,Harvesting tanks B,4,390,507,507,617
267,4,22,Microfilter,Microfilter,3,305,575,575,617
268,2,23,Harvesting tanks A,Harvesting tanks A,3,525,548,548,618
269,11,2,Stabilization tanks,Stabilization tanks,8,501,501,501,623
270,6,22,Microfilter,Microfilter,2,312,580,580,624
271,5,38,Buffer tanks,Buffer tanks,3,276,607,607,627
272,6,0,Harvesting tanks B,Harvesting tanks B,3,395,526,526,632
273,0,10,Fermenter_2,Fermenter_2,0,69,570,570,632
274,3,2,Harvesting tanks B,Harvesting tanks B,0,446,536,536,634
275,0,30,Fermenter_4,Fermenter_4,0,99,572,572,636
276,12,28,Stabilization tanks,Stabilization tanks,5,541,541,541,637
277,1,10,Harvesting tanks A,Harvesting tanks A,0,591,591,591,643
278,6,18,Microfilter,Microfilter,0,322,583,583,645
279,11,25,Stabilization tanks,Stabilization tanks,3,548,548,548,646
280,11,23,Filters A,Filters A,1,568,568,568,652
281,3,22,Buffer tanks,Buffer tanks,2,304,608,608,652
282,3,30,Filters A,Filters A,2,615,615,615,655
283,6,25,Harvesting tanks B,Harvesting tanks B,5,522,615,615,657
