,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,37,Fermenter_1,Fermenter_1,0,3,3,3,49
1,1,3,Harvesting tanks A,Harvesting tanks A,0,13,13,13,55
2,1,30,Harvesting tanks A,Harvesting tanks A,3,38,38,38,56
3,0,3,Fermenter_2,Fermenter_2,0,0,0,0,61
4,1,37,Harvesting tanks A,Harvesting tanks A,2,3,3,3,69
5,0,35,Fermenter_3,Fermenter_3,0,21,21,21,71
6,0,30,Fermenter_4,Fermenter_4,0,12,12,12,76
7,2,3,Harvesting tanks A,Harvesting tanks A,1,13,13,13,81
8,2,37,Filters A,Filters A,2,51,51,51,81
9,3,3,Filters A,Filters A,0,58,58,58,82
10,5,3,Filters A,Filters A,1,64,64,64,82
11,9,3,Buffer tanks,Buffer tanks,1,66,66,66,90
12,10,3,Buffer tanks,Buffer tanks,2,72,72,72,92
13,8,3,Microfilter,Microfilter,0,59,59,59,95
14,3,37,Harvesting tanks B,Harvesting tanks B,2,36,36,36,96
15,7,3,Buffer tanks,Buffer tanks,0,58,58,58,96
16,5,30,Buffer tanks,Buffer tanks,2,74,92,92,96
17,6,3,Harvesting tanks B,Harvesting tanks B,1,48,48,48,98
18,11,3,Microfilter,Microfilter,1,66,66,66,98
19,1,13,Harvesting tanks A,Harvesting tanks A,3,65,65,65,99
20,13,3,Microfilter,Microfilter,2,65,65,65,101
21,12,3,Buffer tanks,Buffer tanks,3,64,64,64,102
22,5,37,Microfilter,Microfilter,3,52,52,52,104
23,8,30,Filters A,Filters A,0,73,82,82,106
24,1,6,Harvesting tanks A,Harvesting tanks A,1,76,81,81,109
25,0,8,Fermenter_5,Fermenter_5,0,63,63,63,111
26,4,30,Harvesting tanks B,Harvesting tanks B,3,38,38,38,112
27,0,13,Fermenter_1,Fermenter_1,0,6,49,49,112
28,3,35,Filters A,Filters A,1,79,82,82,114
29,2,30,Harvesting tanks A,Harvesting tanks A,0,38,55,55,117
30,3,30,Filters A,Filters A,2,55,81,81,121
31,0,6,Fermenter_2,Fermenter_2,0,9,61,61,122
32,4,3,Harvesting tanks B,Harvesting tanks B,0,13,13,13,127
33,6,30,Microfilter,Microfilter,0,62,95,95,127
34,1,35,Buffer tanks,Buffer tanks,3,79,102,102,130
35,2,35,Microfilter,Microfilter,3,80,104,104,130
36,9,30,Harvesting tanks B,Harvesting tanks B,4,38,38,38,132
37,2,13,Harvesting tanks A,Harvesting tanks A,2,65,69,69,133
38,12,30,Microfilter,Microfilter,2,74,101,101,133
39,4,35,Harvesting tanks B,Harvesting tanks B,5,56,56,56,134
40,1,5,Harvesting tanks A,Harvesting tanks A,1,91,109,109,135
41,3,13,Filters A,Filters A,1,108,114,114,140
42,5,13,Filters A,Filters A,2,115,121,121,141
43,7,30,Buffer tanks,Buffer tanks,0,62,96,96,142
44,4,37,Buffer tanks,Buffer tanks,1,51,90,90,144
45,0,5,Fermenter_3,Fermenter_3,0,36,71,71,146
46,8,35,Filters A,Filters A,0,79,106,106,148
47,6,35,Microfilter,Microfilter,0,86,127,127,153
48,6,13,Harvesting tanks B,Harvesting tanks B,3,104,112,112,154
49,2,8,Harvesting tanks B,Harvesting tanks B,5,104,134,134,154
50,0,2,Fermenter_4,Fermenter_4,0,39,76,76,155
51,5,35,Buffer tanks,Buffer tanks,3,86,130,130,156
52,10,30,Microfilter,Microfilter,1,55,98,98,158
53,10,35,Microfilter,Microfilter,3,86,130,130,158
54,0,20,Fermenter_5,Fermenter_5,0,72,111,111,159
55,1,8,Filters A,Filters A,0,108,148,148,160
56,3,6,Filters A,Filters A,1,125,140,140,164
57,11,30,Buffer tanks,Buffer tanks,2,55,96,96,166
58,6,37,Stabilization tanks,Stabilization tanks,1,78,78,78,168
59,7,35,Buffer tanks,Buffer tanks,0,86,142,142,170
60,2,6,Harvesting tanks A,Harvesting tanks A,3,76,99,99,171
61,5,6,Filters A,Filters A,2,123,141,141,175
62,14,3,Stabilization tanks,Stabilization tanks,0,77,77,77,177
63,2,5,Harvesting tanks A,Harvesting tanks A,0,91,117,117,177
64,2,2,Filters A,Filters A,0,151,160,160,180
65,4,6,Harvesting tanks B,Harvesting tanks B,0,109,127,127,183
66,9,35,Harvesting tanks B,Harvesting tanks B,2,56,96,96,184
67,0,22,Fermenter_1,Fermenter_1,0,18,112,112,184
68,0,10,Fermenter_2,Fermenter_2,0,15,122,122,184
69,12,35,Microfilter,Microfilter,2,80,133,133,187
70,1,20,Filters A,Filters A,2,156,175,175,187
71,10,13,Buffer tanks,Buffer tanks,0,123,170,170,188
72,8,13,Microfilter,Microfilter,0,109,153,153,189
73,11,13,Microfilter,Microfilter,1,116,158,158,190
74,1,1,Harvesting tanks A,Harvesting tanks A,3,166,171,171,191
75,9,13,Buffer tanks,Buffer tanks,2,116,166,166,192
76,1,2,Harvesting tanks A,Harvesting tanks A,2,112,133,133,193
77,7,13,Buffer tanks,Buffer tanks,3,108,156,156,194
78,13,13,Microfilter,Microfilter,3,116,158,158,194
79,1,10,Harvesting tanks A,Harvesting tanks A,1,143,143,143,195
80,11,35,Buffer tanks,Buffer tanks,1,79,144,144,200
81,7,2,Filters A,Filters A,1,160,164,164,200
82,13,30,Stabilization tanks,Stabilization tanks,2,66,66,66,202
83,2,20,Harvesting tanks B,Harvesting tanks B,2,152,184,184,204
84,0,27,Fermenter_5,Fermenter_5,0,99,159,159,207
85,4,13,Harvesting tanks B,Harvesting tanks B,1,65,98,98,210
86,5,8,Stabilization tanks,Stabilization tanks,6,122,122,122,212
87,0,1,Fermenter_3,Fermenter_3,0,42,146,146,213
88,1,22,Filters A,Filters A,0,186,186,186,216
89,13,35,Stabilization tanks,Stabilization tanks,3,86,86,86,220
90,1,29,Harvesting tanks A,Harvesting tanks A,3,191,191,191,221
91,4,8,Microfilter,Microfilter,3,108,194,194,222
92,12,13,Buffer tanks,Buffer tanks,0,115,188,188,226
93,1,27,Filters A,Filters A,0,204,216,216,228
94,7,5,Filters B,Filters B,0,121,121,121,229
95,14,13,Stabilization tanks,Stabilization tanks,4,127,127,127,231
96,2,1,Harvesting tanks A,Harvesting tanks A,0,166,177,177,231
97,8,6,Microfilter,Microfilter,2,124,187,187,233
98,13,6,Microfilter,Microfilter,1,133,190,190,234
99,10,6,Buffer tanks,Buffer tanks,1,133,200,200,234
100,11,6,Microfilter,Microfilter,0,126,189,189,237
101,0,29,Fermenter_4,Fermenter_4,0,45,155,155,238
102,7,6,Buffer tanks,Buffer tanks,2,123,192,192,240
103,9,6,Buffer tanks,Buffer tanks,3,125,194,194,244
104,1,31,Harvesting tanks A,Harvesting tanks A,3,216,221,221,245
105,0,0,Fermenter_2,Fermenter_2,0,24,184,184,246
106,14,6,Stabilization tanks,Stabilization tanks,5,147,147,147,251
107,3,2,Harvesting tanks B,Harvesting tanks B,5,112,154,154,252
108,8,2,Harvesting tanks B,Harvesting tanks B,0,143,183,183,253
109,3,29,Filters A,Filters A,2,229,229,229,255
110,1,0,Harvesting tanks A,Harvesting tanks A,1,205,205,205,257
111,3,5,Microfilter,Microfilter,3,136,222,222,258
112,6,6,Harvesting tanks B,Harvesting tanks B,4,76,132,132,260
113,5,20,Stabilization tanks,Stabilization tanks,10,170,170,170,260
114,3,8,Buffer tanks,Buffer tanks,1,108,234,234,262
115,2,29,Harvesting tanks A,Harvesting tanks A,2,191,193,193,263
116,2,22,Harvesting tanks B,Harvesting tanks B,2,171,204,204,264
117,12,6,Buffer tanks,Buffer tanks,0,135,226,226,266
118,0,31,Fermenter_1,Fermenter_1,0,27,184,184,269
119,0,12,Fermenter_3,Fermenter_3,0,54,213,213,272
120,5,31,Filters A,Filters A,2,266,266,266,278
121,3,31,Filters A,Filters A,0,263,263,263,279
122,5,10,Filters B,Filters B,0,169,229,229,283
123,13,5,Stabilization tanks,Stabilization tanks,7,136,136,136,284
124,2,27,Harvesting tanks B,Harvesting tanks B,2,200,264,264,284
125,11,2,Stabilization tanks,Stabilization tanks,9,167,167,167,289
126,6,2,Microfilter,Microfilter,3,152,258,258,296
127,12,10,Stabilization tanks,Stabilization tanks,2,205,205,205,299
128,14,5,Stabilization tanks,Stabilization tanks,8,166,166,166,304
129,1,28,Harvesting tanks A,Harvesting tanks A,3,288,288,288,304
130,1,12,Filters A,Filters A,2,279,279,279,307
131,2,12,Filters A,Filters A,0,279,279,279,307
132,4,5,Buffer tanks,Buffer tanks,2,131,240,240,310
133,7,22,Stabilization tanks,Stabilization tanks,1,208,208,208,312
134,11,10,Stabilization tanks,Stabilization tanks,0,179,179,179,315
135,6,10,Harvesting tanks B,Harvesting tanks B,1,143,210,210,316
136,6,5,Microfilter,Microfilter,2,131,233,233,317
137,11,29,Filters A,Filters A,1,234,234,234,318
138,5,5,Buffer tanks,Buffer tanks,3,136,244,244,318
139,0,4,Fermenter_4,Fermenter_4,0,57,238,238,319
140,8,5,Harvesting tanks B,Harvesting tanks B,3,91,154,154,322
141,2,31,Harvesting tanks A,Harvesting tanks A,0,216,231,231,325
142,10,2,Microfilter,Microfilter,3,167,296,296,330
143,0,14,Fermenter_3,Fermenter_3,0,102,272,272,331
144,15,1,Stabilization tanks,Stabilization tanks,4,240,240,240,334
145,0,28,Fermenter_2,Fermenter_2,0,51,246,246,339
146,14,1,Stabilization tanks,Stabilization tanks,3,222,222,222,340
147,5,2,Buffer tanks,Buffer tanks,3,160,318,318,340
148,4,2,Buffer tanks,Buffer tanks,2,151,310,310,342
149,4,20,Microfilter,Microfilter,2,156,317,317,345
150,5,27,Stabilization tanks,Stabilization tanks,10,218,260,260,350
151,6,31,Harvesting tanks B,Harvesting tanks B,3,258,322,322,350
152,4,28,Filters A,Filters A,0,341,341,341,353
153,4,29,Harvesting tanks B,Harvesting tanks B,0,191,253,253,355
154,3,28,Filters A,Filters A,2,337,337,337,357
155,10,5,Microfilter,Microfilter,1,121,234,234,358
156,0,25,Fermenter_1,Fermenter_1,0,30,269,269,360
157,12,5,Microfilter,Microfilter,0,126,237,237,361
158,7,1,Filters B,Filters B,0,193,283,283,361
159,1,25,Harvesting tanks A,Harvesting tanks A,2,299,299,299,363
160,13,1,Stabilization tanks,Stabilization tanks,6,205,212,212,364
161,12,29,Harvesting tanks B,Harvesting tanks B,4,223,260,260,366
162,0,38,Fermenter_2,Fermenter_2,0,60,339,339,370
163,3,20,Buffer tanks,Buffer tanks,2,156,342,342,370
164,4,22,Microfilter,Microfilter,3,187,330,330,372
165,2,28,Harvesting tanks A,Harvesting tanks A,1,288,288,288,374
166,3,25,Filters A,Filters A,1,358,358,358,376
167,5,25,Filters A,Filters A,0,360,360,360,378
168,0,21,Fermenter_3,Fermenter_3,0,111,331,331,379
169,9,2,Buffer tanks,Buffer tanks,3,164,340,340,380
170,12,0,Stabilization tanks,Stabilization tanks,9,267,289,289,383
171,8,1,Harvesting tanks B,Harvesting tanks B,5,166,252,252,384
172,1,14,Filters A,Filters A,2,338,357,357,385
173,9,5,Buffer tanks,Buffer tanks,1,121,262,262,386
174,4,10,Microfilter,Microfilter,1,179,358,358,386
175,2,10,Buffer tanks,Buffer tanks,1,179,386,386,386
176,6,22,Microfilter,Microfilter,2,194,345,345,389
177,11,5,Buffer tanks,Buffer tanks,0,126,266,266,390
178,6,0,Harvesting tanks B,Harvesting tanks B,2,205,284,284,390
179,12,31,Stabilization tanks,Stabilization tanks,2,276,299,299,393
180,9,12,Stabilization tanks,Stabilization tanks,8,307,307,307,395
181,0,11,Fermenter_4,Fermenter_4,0,78,319,319,398
