,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,7,Fermenter_2,Fermenter_2,0,3,3,3,85
1,0,5,Fermenter_1,Fermenter_1,0,15,15,15,91
2,2,7,Harvesting tanks B,Harvesting tanks B,1,62,62,62,94
3,1,7,Filters A,Filters A,0,78,78,78,94
4,3,7,Buffer tanks,Buffer tanks,1,78,78,78,120
5,4,7,Microfilter,Microfilter,1,78,78,78,120
6,2,5,Harvesting tanks B,Harvesting tanks B,3,67,67,67,136
7,1,5,Filters A,Filters A,2,107,107,107,136
8,0,1,Fermenter_3,Fermenter_3,0,0,0,0,165
9,0,8,Fermenter_4,Fermenter_4,0,9,9,9,167
10,4,5,Microfilter,Microfilter,1,110,120,120,170
11,3,5,Buffer tanks,Buffer tanks,1,107,120,120,173
12,2,16,Harvesting tanks B,Harvesting tanks B,4,153,153,153,179
13,0,16,Fermenter_5,Fermenter_5,0,21,21,21,183
14,0,17,Fermenter_2,Fermenter_2,0,6,85,85,187
15,1,8,Buffer tanks,Buffer tanks,2,160,160,160,188
16,2,8,Microfilter,Microfilter,2,160,160,160,188
17,4,8,Harvesting tanks B,Harvesting tanks B,2,145,145,145,190
18,3,8,Filters A,Filters A,1,160,160,160,190
19,5,8,Buffer tanks,Buffer tanks,3,175,175,175,203
20,6,8,Microfilter,Microfilter,3,175,175,175,203
21,4,16,Microfilter,Microfilter,1,168,170,170,212
22,5,7,Stabilization tanks,Stabilization tanks,1,120,120,120,213
23,3,16,Buffer tanks,Buffer tanks,1,168,173,173,215
24,1,13,Harvesting tanks A,Harvesting tanks A,0,207,207,207,231
25,1,17,Buffer tanks,Buffer tanks,2,202,202,202,233
26,2,17,Microfilter,Microfilter,2,204,204,204,233
27,0,6,Fermenter_1,Fermenter_1,0,18,91,91,235
28,4,17,Harvesting tanks B,Harvesting tanks B,5,156,156,156,243
29,3,17,Filters A,Filters A,0,202,202,202,243
30,5,17,Buffer tanks,Buffer tanks,3,217,217,217,245
31,6,17,Microfilter,Microfilter,3,217,217,217,245
32,2,1,Harvesting tanks B,Harvesting tanks B,0,135,135,135,248
33,1,1,Filters B,Filters B,0,150,150,150,248
34,5,5,Stabilization tanks,Stabilization tanks,3,160,160,160,253
35,7,17,Buffer tanks,Buffer tanks,1,230,230,230,256
36,8,17,Microfilter,Microfilter,1,230,230,230,256
37,1,16,Filters B,Filters B,0,168,248,248,259
38,2,13,Harvesting tanks A,Harvesting tanks A,1,207,207,207,265
