,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,16,Fermenter_2,Fermenter_2,0,15,15,15,76
1,2,16,Harvesting tanks B,Harvesting tanks B,4,63,63,63,114
2,0,1,Fermenter_1,Fermenter_1,0,3,3,3,115
3,0,0,Fermenter_4,Fermenter_4,0,0,0,0,119
4,1,4,Harvesting tanks A,Harvesting tanks A,0,102,102,102,126
5,2,1,Harvesting tanks B,Harvesting tanks B,2,97,97,97,139
6,1,1,Filters A,Filters A,2,116,116,116,139
7,3,1,Buffer tanks,Buffer tanks,2,116,116,116,142
8,4,1,Microfilter,Microfilter,2,117,117,117,142
9,5,1,Buffer tanks,Buffer tanks,3,128,128,128,152
10,6,1,Microfilter,Microfilter,3,128,128,128,152
11,3,0,Harvesting tanks B,Harvesting tanks B,0,100,100,100,160
12,4,0,Harvesting tanks B,Harvesting tanks B,1,100,100,100,160
13,1,0,Filters A,Filters A,0,134,134,134,160
14,2,0,Filters A,Filters A,1,134,134,134,160
15,0,4,Fermenter_3,Fermenter_3,0,12,12,12,171
16,5,4,Harvesting tanks B,Harvesting tanks B,3,102,102,102,172
17,1,16,Filters A,Filters A,0,97,160,160,177
18,4,4,Filters A,Filters A,2,126,139,139,185
19,2,4,Buffer tanks,Buffer tanks,2,126,142,142,186
20,3,4,Microfilter,Microfilter,2,126,142,142,186
21,5,0,Buffer tanks,Buffer tanks,0,134,134,134,188
22,6,0,Buffer tanks,Buffer tanks,1,134,134,134,188
23,7,0,Microfilter,Microfilter,0,134,134,134,188
24,8,0,Microfilter,Microfilter,1,134,134,134,188
25,0,32,Fermenter_5,Fermenter_5,0,96,96,96,192
26,6,4,Buffer tanks,Buffer tanks,3,156,156,156,195
27,7,4,Microfilter,Microfilter,3,156,156,156,195
28,2,32,Harvesting tanks B,Harvesting tanks B,4,177,177,177,198
29,1,32,Filters A,Filters A,0,186,186,186,198
30,4,16,Microfilter,Microfilter,2,99,186,186,206
31,5,16,Buffer tanks,Buffer tanks,0,107,188,188,207
32,6,16,Microfilter,Microfilter,0,107,188,188,207
33,3,16,Buffer tanks,Buffer tanks,2,97,186,186,208
34,7,16,Stabilization tanks,Stabilization tanks,4,119,119,119,215
35,4,32,Microfilter,Microfilter,2,186,206,206,235
36,3,32,Buffer tanks,Buffer tanks,0,186,207,207,236
37,1,8,Harvesting tanks A,Harvesting tanks A,1,213,213,213,237
38,0,2,Fermenter_4,Fermenter_4,0,6,119,119,238
39,7,1,Stabilization tanks,Stabilization tanks,2,142,142,142,245
40,0,9,Fermenter_2,Fermenter_2,0,27,76,76,247
41,0,6,Fermenter_1,Fermenter_1,0,18,115,115,259
42,2,8,Harvesting tanks A,Harvesting tanks A,2,213,213,213,271
43,3,2,Harvesting tanks B,Harvesting tanks B,0,219,219,219,279
44,4,2,Harvesting tanks B,Harvesting tanks B,1,219,219,219,279
45,1,2,Filters A,Filters A,0,253,253,253,279
46,9,0,Stabilization tanks,Stabilization tanks,0,188,188,188,281
47,10,0,Stabilization tanks,Stabilization tanks,1,188,188,188,281
48,8,4,Stabilization tanks,Stabilization tanks,3,147,147,147,284
49,2,9,Harvesting tanks B,Harvesting tanks B,5,223,223,223,284
50,1,9,Filters A,Filters A,1,248,248,248,284
51,2,6,Harvesting tanks B,Harvesting tanks B,2,231,231,231,292
52,3,9,Buffer tanks,Buffer tanks,1,248,248,248,292
53,4,9,Microfilter,Microfilter,1,248,248,248,292
54,1,6,Filters A,Filters A,2,262,262,262,292
55,5,32,Stabilization tanks,Stabilization tanks,6,215,215,215,304
56,2,2,Filters A,Filters A,0,253,279,279,305
57,3,6,Buffer tanks,Buffer tanks,2,262,262,262,307
58,4,6,Microfilter,Microfilter,0,264,264,264,307
59,5,9,Buffer tanks,Buffer tanks,3,266,266,266,310
60,6,9,Microfilter,Microfilter,3,266,266,266,310
61,0,8,Fermenter_3,Fermenter_3,0,24,171,171,321
62,5,6,Buffer tanks,Buffer tanks,0,278,278,278,321
63,6,6,Microfilter,Microfilter,2,278,278,278,321
64,1,3,Harvesting tanks A,Harvesting tanks A,3,310,310,310,340
65,5,2,Buffer tanks,Buffer tanks,1,253,292,292,346
66,7,2,Microfilter,Microfilter,1,253,292,292,346
67,3,8,Microfilter,Microfilter,3,302,310,310,347
68,0,7,Fermenter_1,Fermenter_1,0,21,259,259,352
69,6,2,Buffer tanks,Buffer tanks,2,253,307,307,361
70,8,2,Microfilter,Microfilter,0,253,307,307,361
71,1,17,Harvesting tanks A,Harvesting tanks A,1,342,342,342,371
72,8,8,Harvesting tanks B,Harvesting tanks B,3,213,213,213,380
73,7,8,Filters B,Filters B,0,271,271,271,380
74,2,3,Harvesting tanks A,Harvesting tanks A,0,310,310,310,380
75,4,8,Buffer tanks,Buffer tanks,3,292,310,310,381
76,5,8,Buffer tanks,Buffer tanks,0,302,321,321,395
77,7,9,Stabilization tanks,Stabilization tanks,5,292,292,292,399
78,9,2,Stabilization tanks,Stabilization tanks,8,307,307,307,400
79,10,2,Stabilization tanks,Stabilization tanks,9,307,307,307,400
80,0,3,Fermenter_4,Fermenter_4,0,9,238,238,405
81,6,8,Microfilter,Microfilter,2,292,321,321,405
82,7,6,Stabilization tanks,Stabilization tanks,7,307,307,307,410
83,4,3,Harvesting tanks B,Harvesting tanks B,4,310,310,310,413
84,3,3,Filters A,Filters A,1,386,386,386,413
85,2,17,Harvesting tanks A,Harvesting tanks A,2,342,342,342,414
86,3,17,Harvesting tanks B,Harvesting tanks B,1,342,342,342,420
87,0,17,Fermenter_2,Fermenter_2,0,30,247,247,446
88,5,3,Buffer tanks,Buffer tanks,3,386,386,386,448
89,6,3,Microfilter,Microfilter,0,387,387,387,448
90,13,8,Stabilization tanks,Stabilization tanks,10,302,302,302,451
91,5,17,Harvesting tanks B,Harvesting tanks B,5,342,342,342,457
92,4,17,Filters A,Filters A,0,403,403,403,457
93,7,3,Buffer tanks,Buffer tanks,0,396,396,396,458
94,2,7,Harvesting tanks B,Harvesting tanks B,3,327,380,380,463
95,0,12,Fermenter_1,Fermenter_1,0,36,352,352,464
96,8,3,Microfilter,Microfilter,2,397,405,405,466
97,9,8,Buffer tanks,Buffer tanks,1,271,346,346,471
98,10,8,Microfilter,Microfilter,1,271,346,346,471
99,12,8,Microfilter,Microfilter,3,281,347,347,473
100,12,3,Harvesting tanks B,Harvesting tanks B,0,375,375,375,480
101,11,3,Filters A,Filters A,2,396,396,396,480
102,2,109,Harvesting tanks B,Harvesting tanks B,1,459,459,459,485
103,0,15,Fermenter_3,Fermenter_3,0,45,321,321,486
104,8,17,Harvesting tanks B,Harvesting tanks B,2,381,381,381,486
105,7,17,Filters A,Filters A,1,451,451,451,486
106,11,8,Buffer tanks,Buffer tanks,2,281,361,361,487
107,0,109,Fermenter_5,Fermenter_5,0,327,327,327,489
108,1,7,Filters A,Filters A,0,373,457,457,494
109,9,3,Buffer tanks,Buffer tanks,3,412,448,448,498
110,2,12,Harvesting tanks B,Harvesting tanks B,5,446,457,457,499
111,14,8,Stabilization tanks,Stabilization tanks,4,363,363,363,500
112,1,12,Filters A,Filters A,2,465,480,480,503
113,6,17,Buffer tanks,Buffer tanks,1,439,471,471,507
114,10,3,Microfilter,Microfilter,0,402,448,448,508
115,10,17,Microfilter,Microfilter,1,449,471,471,512
116,14,3,Microfilter,Microfilter,2,447,466,466,525
117,5,7,Stabilization tanks,Stabilization tanks,1,444,444,444,533
118,1,11,Harvesting tanks A,Harvesting tanks A,3,487,487,487,541
119,1,10,Harvesting tanks A,Harvesting tanks A,1,526,526,526,551
120,13,3,Buffer tanks,Buffer tanks,0,402,458,458,562
121,0,14,Fermenter_4,Fermenter_4,0,42,405,405,567
122,4,109,Microfilter,Microfilter,2,474,525,525,567
123,2,15,Harvesting tanks B,Harvesting tanks B,4,456,456,456,569
124,1,15,Filters B,Filters B,0,471,471,471,569
125,0,11,Fermenter_2,Fermenter_2,0,33,446,446,571
126,9,17,Buffer tanks,Buffer tanks,2,403,487,487,574
127,4,7,Microfilter,Microfilter,0,375,508,508,577
128,3,7,Buffer tanks,Buffer tanks,1,373,507,507,578
129,11,17,Buffer tanks,Buffer tanks,3,436,498,498,579
130,1,109,Filters B,Filters B,0,474,569,569,580
131,12,17,Microfilter,Microfilter,3,405,473,473,585
132,4,12,Microfilter,Microfilter,2,466,567,567,592
133,6,11,Harvesting tanks B,Harvesting tanks B,1,487,487,487,593
134,7,12,Stabilization tanks,Stabilization tanks,5,491,491,491,594
135,1,14,Harvesting tanks B,Harvesting tanks B,3,544,544,544,594
136,15,3,Stabilization tanks,Stabilization tanks,2,439,439,439,599
137,6,12,Microfilter,Microfilter,0,477,577,577,601
138,5,12,Buffer tanks,Buffer tanks,3,477,579,579,603
139,3,12,Buffer tanks,Buffer tanks,1,465,578,578,604
140,0,20,Fermenter_3,Fermenter_3,0,60,486,486,605
141,5,109,Stabilization tanks,Stabilization tanks,6,516,516,516,605
142,13,17,Stabilization tanks,Stabilization tanks,0,449,449,449,606
143,3,109,Buffer tanks,Buffer tanks,2,474,574,574,616
144,2,11,Buffer tanks,Buffer tanks,2,559,616,616,617
145,2,10,Harvesting tanks A,Harvesting tanks A,0,526,526,526,621
146,5,14,Harvesting tanks B,Harvesting tanks B,0,544,544,544,628
147,4,11,Microfilter,Microfilter,0,559,601,601,629
148,0,10,Fermenter_1,Fermenter_1,0,39,464,464,633
149,4,15,Microfilter,Microfilter,1,471,512,512,636
150,4,10,Harvesting tanks B,Harvesting tanks B,2,526,526,526,636
151,3,10,Filters A,Filters A,1,621,621,621,636
152,6,10,Harvesting tanks B,Harvesting tanks B,5,611,611,611,638
153,5,10,Filters A,Filters A,0,627,627,627,638
154,3,14,Microfilter,Microfilter,3,559,585,585,643
155,3,11,Buffer tanks,Buffer tanks,2,560,617,617,644
