,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
153,7,12,Stabilization tanks,Stabilization tanks,8,418,418,418,525
154,8,143,Microfilter,Microfilter,0,447,490,490,526
155,10,143,Microfilter,Microfilter,3,458,495,495,529
156,9,17,Buffer tanks,Buffer tanks,3,471,494,494,533
157,1,4,Harvesting tanks B,Harvesting tanks B,5,480,483,483,539
158,3,143,Buffer tanks,Buffer tanks,2,446,502,502,539
159,2,4,Harvesting tanks A,Harvesting tanks A,1,480,480,480,541
160,12,143,Microfilter,Microfilter,1,458,507,507,543
161,0,10,Fermenter_2,Fermenter_2,0,18,373,373,544
162,8,1,Microfilter,Microfilter,2,481,510,510,546
163,9,143,Buffer tanks,Buffer tanks,0,458,512,512,546
164,4,143,Buffer tanks,Buffer tanks,1,446,510,510,547
165,0,4,Fermenter_3,Fermenter_3,0,87,435,435,552
166,1,13,Harvesting tanks A,Harvesting tanks A,3,514,514,514,554
167,0,160,Fermenter_5,Fermenter_5,0,90,462,462,558
168,11,1,Microfilter,Microfilter,0,495,526,526,559
169,2,160,Harvesting tanks B,Harvesting tanks B,4,543,543,543,564
170,13,1,Microfilter,Microfilter,3,496,529,529,565
171,10,1,Buffer tanks,Buffer tanks,1,510,547,547,565
172,3,4,Filters A,Filters A,2,516,516,516,568
173,11,143,Buffer tanks,Buffer tanks,3,458,533,533,569
174,4,169,Microfilter,Microfilter,1,456,543,543,572
175,9,1,Buffer tanks,Buffer tanks,0,495,546,546,572
176,5,169,Stabilization tanks,Stabilization tanks,1,485,485,485,574
177,4,4,Harvesting tanks B,Harvesting tanks B,0,480,487,487,575
178,7,1,Buffer tanks,Buffer tanks,2,479,539,539,577
179,2,10,Harvesting tanks B,Harvesting tanks B,3,520,520,520,581
180,1,10,Filters A,Filters A,1,545,545,545,581
181,2,13,Harvesting tanks A,Harvesting tanks A,2,514,514,514,582
182,13,143,Stabilization tanks,Stabilization tanks,2,458,458,458,583
183,4,10,Microfilter,Microfilter,2,545,546,546,590
184,9,4,Harvesting tanks B,Harvesting tanks B,2,534,534,534,591
185,8,4,Filters A,Filters A,0,552,552,552,591
186,1,160,Filters A,Filters A,1,552,581,581,593
187,3,169,Buffer tanks,Buffer tanks,3,456,569,569,598
188,11,17,Stabilization tanks,Stabilization tanks,3,477,477,477,599
189,7,4,Microfilter,Microfilter,3,551,565,565,599
190,12,1,Buffer tanks,Buffer tanks,1,494,565,565,603
191,6,10,Microfilter,Microfilter,0,563,563,563,607
192,0,13,Fermenter_1,Fermenter_1,0,72,487,487,610
193,0,3,Fermenter_4,Fermenter_4,0,36,453,453,611
194,3,10,Buffer tanks,Buffer tanks,0,545,572,572,616
195,14,1,Stabilization tanks,Stabilization tanks,4,517,517,517,621
196,5,10,Buffer tanks,Buffer tanks,2,563,577,577,621
197,0,16,Fermenter_2,Fermenter_2,0,21,544,544,626
198,3,13,Filters A,Filters A,0,604,604,604,627
199,2,3,Microfilter,Microfilter,2,604,604,604,632
200,4,3,Harvesting tanks B,Harvesting tanks B,1,589,589,589,634
201,3,3,Filters A,Filters A,2,604,604,604,634
202,6,13,Harvesting tanks B,Harvesting tanks B,4,595,595,595,635
203,2,16,Harvesting tanks B,Harvesting tanks B,0,603,603,603,635
204,5,13,Filters A,Filters A,1,617,617,617,635
205,6,4,Buffer tanks,Buffer tanks,1,552,603,603,636
206,4,160,Microfilter,Microfilter,0,552,607,607,636
207,1,16,Filters A,Filters A,0,619,627,627,643
208,6,3,Microfilter,Microfilter,3,619,619,619,647
209,1,3,Buffer tanks,Buffer tanks,2,604,621,621,649
210,4,13,Harvesting tanks B,Harvesting tanks B,5,514,539,539,652
211,0,37,Fermenter_5,Fermenter_5,0,159,558,558,654
212,2,37,Harvesting tanks B,Harvesting tanks B,2,639,639,639,660
213,1,37,Filters A,Filters A,2,648,648,648,660
214,5,4,Buffer tanks,Buffer tanks,3,516,598,598,662
215,5,3,Buffer tanks,Buffer tanks,1,619,636,636,664
216,11,4,Microfilter,Microfilter,1,517,572,572,665
217,8,13,Microfilter,Microfilter,2,606,632,632,666
218,11,13,Microfilter,Microfilter,0,618,636,636,669
219,5,160,Stabilization tanks,Stabilization tanks,9,581,581,581,670
220,10,4,Buffer tanks,Buffer tanks,0,548,616,616,678
221,3,160,Buffer tanks,Buffer tanks,2,552,649,649,678
222,13,13,Microfilter,Microfilter,3,619,647,647,682
223,0,61,Fermenter_2,Fermenter_2,0,63,626,626,687
224,9,13,Buffer tanks,Buffer tanks,1,618,664,664,689
225,7,10,Stabilization tanks,Stabilization tanks,5,589,589,589,696
226,10,13,Buffer tanks,Buffer tanks,0,632,678,678,697
227,7,13,Buffer tanks,Buffer tanks,3,604,662,662,698
228,4,37,Microfilter,Microfilter,0,648,669,669,698
229,12,4,Stabilization tanks,Stabilization tanks,7,549,549,549,703
230,4,16,Microfilter,Microfilter,1,619,665,665,707
231,12,13,Buffer tanks,Buffer tanks,2,617,678,678,715
232,0,27,Fermenter_3,Fermenter_3,0,93,552,552,717
233,0,69,Fermenter_1,Fermenter_1,0,81,610,610,722
234,2,61,Harvesting tanks B,Harvesting tanks B,0,674,674,674,725
235,1,61,Filters A,Filters A,2,708,708,708,725
236,3,37,Buffer tanks,Buffer tanks,3,648,698,698,727
237,3,16,Buffer tanks,Buffer tanks,1,619,689,689,731
238,7,3,Stabilization tanks,Stabilization tanks,0,632,632,632,740
239,14,13,Stabilization tanks,Stabilization tanks,6,640,640,640,743
240,2,69,Harvesting tanks B,Harvesting tanks B,1,704,704,704,746
241,1,69,Filters A,Filters A,1,723,723,723,746
242,3,69,Buffer tanks,Buffer tanks,2,723,723,723,749
243,4,69,Microfilter,Microfilter,3,724,724,724,749
244,0,35,Fermenter_2,Fermenter_2,0,69,687,687,753
245,5,16,Stabilization tanks,Stabilization tanks,10,661,661,661,754
246,5,69,Buffer tanks,Buffer tanks,3,735,735,735,759
247,6,69,Microfilter,Microfilter,0,735,735,735,759
248,5,37,Stabilization tanks,Stabilization tanks,1,677,677,677,766
249,0,48,Fermenter_4,Fermenter_4,0,45,611,611,769
250,2,35,Harvesting tanks B,Harvesting tanks B,2,741,741,741,772
251,1,35,Filters A,Filters A,2,751,751,751,772
252,4,61,Microfilter,Microfilter,0,710,759,759,779
253,3,61,Buffer tanks,Buffer tanks,3,708,759,759,781
254,1,22,Harvesting tanks A,Harvesting tanks A,0,759,759,759,783
255,1,48,Buffer tanks,Buffer tanks,1,762,762,762,790
256,2,48,Microfilter,Microfilter,1,762,762,762,790
257,4,48,Harvesting tanks B,Harvesting tanks B,4,747,747,747,792
258,3,48,Filters A,Filters A,0,762,762,762,792
259,6,61,Microfilter,Microfilter,0,718,779,779,798
260,2,27,Harvesting tanks B,Harvesting tanks B,3,687,687,687,800
261,1,27,Filters B,Filters B,0,702,702,702,800
262,5,61,Buffer tanks,Buffer tanks,3,718,781,781,800
263,5,48,Buffer tanks,Buffer tanks,2,777,777,777,805
264,6,48,Microfilter,Microfilter,3,777,777,777,805
265,1,30,Harvesting tanks A,Harvesting tanks A,3,784,784,784,809
266,2,103,Harvesting tanks B,Harvesting tanks B,5,786,786,786,812
267,1,103,Filters B,Filters B,0,801,801,801,812
268,0,103,Fermenter_5,Fermenter_5,0,174,654,654,816
269,2,22,Harvesting tanks A,Harvesting tanks A,1,759,759,759,817
270,0,6,Fermenter_2,Fermenter_2,0,75,753,753,819
271,3,27,Buffer tanks,Buffer tanks,0,702,702,702,826
272,4,27,Microfilter,Microfilter,2,702,702,702,826
273,7,61,Stabilization tanks,Stabilization tanks,4,730,730,730,826
274,4,35,Microfilter,Microfilter,0,751,798,798,829
275,3,35,Buffer tanks,Buffer tanks,3,751,800,800,831
276,5,35,Buffer tanks,Buffer tanks,2,762,805,805,836
277,6,35,Microfilter,Microfilter,3,762,805,805,836
278,2,6,Harvesting tanks B,Harvesting tanks B,4,807,807,807,838
279,1,6,Filters A,Filters A,0,817,817,817,838
280,3,103,Buffer tanks,Buffer tanks,1,801,801,801,843
281,4,103,Microfilter,Microfilter,1,801,801,801,843
282,7,69,Stabilization tanks,Stabilization tanks,2,749,749,749,852
283,0,22,Fermenter_3,Fermenter_3,0,123,717,717,867
284,2,30,Harvesting tanks A,Harvesting tanks A,2,784,784,784,879
285,1,23,Harvesting tanks A,Harvesting tanks A,0,844,844,844,885
286,3,22,Microfilter,Microfilter,2,848,848,848,885
287,7,35,Stabilization tanks,Stabilization tanks,5,782,782,782,886
288,0,30,Fermenter_1,Fermenter_1,0,84,722,722,891
289,4,30,Harvesting tanks B,Harvesting tanks B,1,784,784,784,894
290,3,30,Filters A,Filters A,1,879,879,879,894
291,6,30,Harvesting tanks B,Harvesting tanks B,2,869,869,869,896
292,5,30,Filters A,Filters A,2,885,885,885,896
293,7,48,Stabilization tanks,Stabilization tanks,3,790,790,790,898
294,4,22,Buffer tanks,Buffer tanks,0,838,838,838,909
295,8,30,Microfilter,Microfilter,2,879,885,885,910
296,5,27,Stabilization tanks,Stabilization tanks,8,826,826,826,915
297,6,22,Microfilter,Microfilter,0,838,838,838,922
298,5,22,Buffer tanks,Buffer tanks,3,848,848,848,922
299,2,23,Harvesting tanks A,Harvesting tanks A,3,844,844,844,925
300,8,22,Harvesting tanks B,Harvesting tanks B,0,759,759,759,926
301,7,22,Filters B,Filters B,0,817,817,817,926
302,5,103,Stabilization tanks,Stabilization tanks,9,843,843,843,932
303,7,30,Buffer tanks,Buffer tanks,0,879,909,909,934
304,11,30,Microfilter,Microfilter,2,885,910,910,935
305,9,30,Buffer tanks,Buffer tanks,3,885,922,922,944
306,0,23,Fermenter_4,Fermenter_4,0,51,769,769,949
307,7,6,Stabilization tanks,Stabilization tanks,10,848,848,848,952
308,10,30,Buffer tanks,Buffer tanks,0,892,934,934,952
309,4,6,Microfilter,Microfilter,0,817,922,922,953
310,9,22,Buffer tanks,Buffer tanks,2,817,836,836,961
311,10,22,Microfilter,Microfilter,3,817,836,836,961
312,4,23,Harvesting tanks B,Harvesting tanks B,3,844,844,844,961
313,3,23,Filters A,Filters A,0,938,938,938,961
314,6,6,Microfilter,Microfilter,2,828,935,935,966
315,11,22,Buffer tanks,Buffer tanks,1,827,843,843,969
316,12,22,Microfilter,Microfilter,1,827,843,843,969
317,2,236,Harvesting tanks B,Harvesting tanks B,1,948,948,948,974
318,1,236,Filters B,Filters B,0,963,963,963,974
319,3,6,Buffer tanks,Buffer tanks,3,817,944,944,975
320,0,236,Fermenter_5,Fermenter_5,0,186,816,816,978
321,1,18,Harvesting tanks A,Harvesting tanks A,2,953,953,953,978
322,2,43,Harvesting tanks A,Harvesting tanks A,1,921,921,921,982
323,5,6,Buffer tanks,Buffer tanks,0,828,952,952,983
324,1,43,Harvesting tanks B,Harvesting tanks B,0,921,926,926,984
325,0,8,Fermenter_2,Fermenter_2,0,78,819,819,990
326,0,43,Fermenter_3,Fermenter_3,0,153,867,867,992
327,9,23,Harvesting tanks B,Harvesting tanks B,5,924,924,924,994
328,8,23,Filters A,Filters A,1,954,954,954,994
329,13,22,Stabilization tanks,Stabilization tanks,7,848,848,848,997
330,5,23,Buffer tanks,Buffer tanks,2,938,961,961,997
331,12,30,Stabilization tanks,Stabilization tanks,6,904,904,904,999
332,7,23,Microfilter,Microfilter,0,939,953,953,999
333,6,23,Buffer tanks,Buffer tanks,1,954,969,969,1000
334,4,236,Microfilter,Microfilter,2,963,966,966,1008
335,12,23,Harvesting tanks B,Harvesting tanks B,4,924,924,924,1013
336,11,23,Filters A,Filters A,2,954,954,954,1013
337,4,43,Harvesting tanks B,Harvesting tanks B,3,974,974,974,1013
338,3,43,Filters A,Filters A,1,995,995,995,1013
339,14,23,Microfilter,Microfilter,3,974,974,974,1017
340,10,23,Buffer tanks,Buffer tanks,3,954,975,975,1022
341,2,8,Harvesting tanks B,Harvesting tanks B,2,966,966,966,1027
342,1,8,Filters A,Filters A,0,991,991,991,1027
343,9,43,Harvesting tanks B,Harvesting tanks B,1,974,974,974,1028
344,4,8,Microfilter,Microfilter,1,991,991,991,1035
345,13,23,Buffer tanks,Buffer tanks,0,963,983,983,1037
346,3,236,Buffer tanks,Buffer tanks,2,963,997,997,1039
347,3,8,Buffer tanks,Buffer tanks,1,991,1000,1000,1044
348,14,22,Stabilization tanks,Stabilization tanks,0,909,909,909,1046
349,8,43,Filters A,Filters A,2,995,1013,1013,1046
350,2,18,Harvesting tanks A,Harvesting tanks A,0,953,953,953,1048
351,6,8,Microfilter,Microfilter,0,1009,1009,1009,1053
352,2,42,Harvesting tanks A,Harvesting tanks A,3,994,994,994,1055
353,1,5,Harvesting tanks A,Harvesting tanks A,2,1017,1017,1017,1057
354,0,18,Fermenter_1,Fermenter_1,0,99,891,891,1060
355,6,43,Microfilter,Microfilter,2,960,1008,1008,1062
356,3,18,Filters A,Filters A,0,1048,1048,1048,1063
357,6,18,Harvesting tanks B,Harvesting tanks B,4,1038,1038,1038,1065
358,5,18,Filters A,Filters A,2,1054,1054,1054,1065
359,0,42,Fermenter_4,Fermenter_4,0,66,949,949,1066
360,14,43,Microfilter,Microfilter,3,996,1017,1017,1066
361,5,8,Buffer tanks,Buffer tanks,3,1009,1022,1022,1066
362,7,43,Buffer tanks,Buffer tanks,2,995,1039,1039,1067
363,1,42,Harvesting tanks B,Harvesting tanks B,3,994,1013,1013,1069
364,8,18,Microfilter,Microfilter,1,1048,1048,1048,1073
365,11,18,Microfilter,Microfilter,0,1054,1054,1054,1079
366,2,5,Harvesting tanks A,Harvesting tanks A,1,1017,1017,1017,1085
367,10,43,Buffer tanks,Buffer tanks,1,995,1044,1044,1086
368,5,43,Buffer tanks,Buffer tanks,0,959,1037,1037,1092
369,7,18,Buffer tanks,Buffer tanks,2,1048,1067,1067,1092
370,5,236,Stabilization tanks,Stabilization tanks,4,1005,1005,1005,1094
371,11,43,Filters A,Filters A,1,959,1013,1013,1094
372,0,15,Fermenter_3,Fermenter_3,0,165,992,992,1098
373,7,42,Microfilter,Microfilter,2,1065,1065,1065,1099
374,12,43,Harvesting tanks B,Harvesting tanks B,0,921,984,984,1103
375,4,18,Harvesting tanks B,Harvesting tanks B,5,953,994,994,1104
376,9,42,Harvesting tanks B,Harvesting tanks B,1,1048,1048,1048,1105
377,8,42,Filters A,Filters A,2,1066,1066,1066,1105
378,15,23,Stabilization tanks,Stabilization tanks,1,974,974,974,1106
379,13,43,Buffer tanks,Buffer tanks,3,1005,1066,1066,1106
380,9,18,Buffer tanks,Buffer tanks,1,1054,1086,1086,1108
381,10,18,Buffer tanks,Buffer tanks,0,1061,1092,1092,1110
382,0,5,Fermenter_2,Fermenter_2,0,96,990,990,1112
383,4,42,Harvesting tanks B,Harvesting tanks B,2,994,1027,1027,1115
384,3,42,Filters A,Filters A,0,1030,1063,1063,1115
385,3,5,Filters A,Filters A,1,1107,1107,1107,1130
386,2,199,Harvesting tanks B,Harvesting tanks B,4,1110,1110,1110,1136
387,5,5,Filters A,Filters A,2,1119,1119,1119,1136
388,1,199,Filters B,Filters B,0,1125,1125,1125,1136
389,15,43,Stabilization tanks,Stabilization tanks,5,990,990,990,1138
390,6,42,Buffer tanks,Buffer tanks,3,1066,1106,1106,1139
391,0,199,Fermenter_5,Fermenter_5,0,195,978,978,1140
392,7,8,Stabilization tanks,Stabilization tanks,2,1035,1035,1035,1142
393,8,5,Microfilter,Microfilter,0,1109,1109,1109,1143
394,1,15,Filters A,Filters A,0,1109,1115,1115,1143
395,6,5,Harvesting tanks B,Harvesting tanks B,0,1086,1103,1103,1153
396,11,5,Microfilter,Microfilter,2,1121,1121,1121,1154
397,5,42,Buffer tanks,Buffer tanks,2,1030,1092,1092,1156
398,11,42,Microfilter,Microfilter,3,1031,1066,1066,1159
399,2,15,Harvesting tanks B,Harvesting tanks B,5,1078,1104,1104,1163
400,3,199,Buffer tanks,Buffer tanks,0,1125,1125,1125,1167
401,4,199,Microfilter,Microfilter,1,1125,1125,1125,1167
402,5,15,Filters A,Filters A,1,1109,1130,1130,1167
403,12,18,Stabilization tanks,Stabilization tanks,3,1073,1073,1073,1168
404,10,42,Buffer tanks,Buffer tanks,1,1062,1108,1108,1170
405,6,15,Harvesting tanks B,Harvesting tanks B,1,1078,1105,1105,1173
406,7,5,Buffer tanks,Buffer tanks,3,1107,1139,1139,1175
407,13,5,Microfilter,Microfilter,0,1121,1143,1143,1177
408,9,5,Buffer tanks,Buffer tanks,2,1121,1156,1156,1181
409,4,5,Harvesting tanks B,Harvesting tanks B,3,1017,1069,1069,1182
410,10,5,Buffer tanks,Buffer tanks,0,1133,1167,1167,1188
411,7,15,Microfilter,Microfilter,2,1110,1154,1154,1190
412,8,15,Microfilter,Microfilter,3,1110,1159,1159,1195
413,10,15,Microfilter,Microfilter,1,1121,1167,1167,1201
414,0,20,Fermenter_1,Fermenter_1,0,108,1060,1060,1204
415,12,5,Buffer tanks,Buffer tanks,1,1119,1170,1170,1206
416,1,115,Harvesting tanks B,Harvesting tanks B,0,1152,1153,1153,1211
417,3,15,Buffer tanks,Buffer tanks,3,1109,1175,1175,1212
418,2,115,Harvesting tanks A,Harvesting tanks A,0,1152,1152,1152,1213
419,12,15,Microfilter,Microfilter,0,1121,1177,1177,1213
420,0,21,Fermenter_2,Fermenter_2,0,111,1112,1112,1214
421,12,42,Stabilization tanks,Stabilization tanks,8,1063,1063,1063,1217
422,4,15,Buffer tanks,Buffer tanks,2,1109,1181,1181,1218
423,9,15,Buffer tanks,Buffer tanks,0,1121,1188,1188,1222
424,0,115,Fermenter_3,Fermenter_3,0,177,1098,1098,1223
425,0,67,Fermenter_4,Fermenter_4,0,102,1066,1066,1224
426,2,20,Harvesting tanks B,Harvesting tanks B,2,1176,1176,1176,1237
427,1,20,Filters A,Filters A,2,1207,1207,1207,1237
428,11,15,Buffer tanks,Buffer tanks,1,1121,1206,1206,1242
429,14,5,Stabilization tanks,Stabilization tanks,10,1143,1143,1143,1244
430,4,115,Harvesting tanks B,Harvesting tanks B,5,1205,1205,1205,1244
431,3,115,Filters A,Filters A,1,1226,1226,1226,1244
432,2,67,Microfilter,Microfilter,1,1217,1217,1217,1245
