,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,32,32,32,64
1,1,4,Harvesting tanks A,Harvesting tanks A,0,53,64,64,84
2,2,0,Harvesting tanks A,Harvesting tanks A,1,32,32,32,95
3,1,11,Harvesting tanks A,Harvesting tanks A,2,44,44,44,98
4,1,5,Harvesting tanks B,Harvesting tanks B,3,51,51,51,107
5,2,5,Harvesting tanks A,Harvesting tanks A,3,51,51,51,112
6,0,5,Fermenter_4,Fermenter_4,0,6,6,6,123
7,0,0,Fermenter_1,Fermenter_1,0,0,0,0,125
8,0,11,Fermenter_2,Fermenter_2,0,3,3,3,128
9,2,4,Harvesting tanks A,Harvesting tanks A,0,53,84,84,138
10,4,5,Harvesting tanks B,Harvesting tanks B,4,51,51,51,139
11,3,5,Filters A,Filters A,2,87,87,87,139
12,4,0,Harvesting tanks B,Harvesting tanks B,0,32,32,32,143
13,3,0,Filters A,Filters A,0,117,117,117,143
14,4,11,Microfilter,Microfilter,3,116,116,116,144
15,0,4,Fermenter_3,Fermenter_3,0,12,12,12,147
16,6,11,Harvesting tanks B,Harvesting tanks B,2,44,44,44,150
17,5,11,Filters B,Filters B,0,98,98,98,150
18,6,0,Harvesting tanks B,Harvesting tanks B,1,108,108,108,151
19,5,0,Filters A,Filters A,1,132,132,132,151
20,7,0,Buffer tanks,Buffer tanks,0,117,117,117,155
21,8,0,Microfilter,Microfilter,0,119,119,119,155
22,2,11,Buffer tanks,Buffer tanks,0,116,155,155,156
23,9,0,Buffer tanks,Buffer tanks,1,133,133,133,159
24,9,5,Harvesting tanks B,Harvesting tanks B,5,105,105,105,162
25,11,0,Microfilter,Microfilter,1,133,133,133,166
26,10,0,Buffer tanks,Buffer tanks,2,148,148,148,166
27,12,0,Buffer tanks,Buffer tanks,3,132,132,132,170
28,13,0,Microfilter,Microfilter,2,134,134,134,170
29,8,5,Filters A,Filters A,2,123,139,139,178
30,3,11,Buffer tanks,Buffer tanks,0,117,156,156,183
31,1,3,Harvesting tanks A,Harvesting tanks A,1,155,155,155,195
32,7,5,Microfilter,Microfilter,1,122,166,166,200
33,0,1,Fermenter_1,Fermenter_1,0,33,125,125,201
34,8,11,Microfilter,Microfilter,3,98,144,144,206
35,6,5,Buffer tanks,Buffer tanks,0,123,183,183,216
36,10,11,Microfilter,Microfilter,0,107,155,155,217
37,7,11,Buffer tanks,Buffer tanks,1,98,159,159,221
38,2,3,Harvesting tanks A,Harvesting tanks A,2,155,155,155,223
39,7,4,Filters B,Filters B,0,107,150,150,227
40,1,22,Harvesting tanks A,Harvesting tanks A,3,147,147,147,228
41,9,11,Buffer tanks,Buffer tanks,2,107,166,166,228
42,5,5,Buffer tanks,Buffer tanks,3,87,170,170,234
43,8,4,Harvesting tanks B,Harvesting tanks B,3,53,107,107,238
44,0,22,Fermenter_3,Fermenter_3,0,21,147,147,245
45,2,1,Harvesting tanks B,Harvesting tanks B,0,177,177,177,246
46,1,1,Filters A,Filters A,1,217,217,217,246
47,0,3,Fermenter_2,Fermenter_2,0,9,128,128,250
48,11,11,Stabilization tanks,Stabilization tanks,1,117,117,117,253
49,4,4,Microfilter,Microfilter,1,115,200,200,256
50,14,0,Stabilization tanks,Stabilization tanks,0,155,155,155,259
51,12,11,Stabilization tanks,Stabilization tanks,2,169,169,169,262
52,11,5,Microfilter,Microfilter,2,88,170,170,263
53,6,4,Microfilter,Microfilter,3,123,206,206,264
54,3,22,Harvesting tanks B,Harvesting tanks B,5,228,228,228,265
55,4,3,Harvesting tanks B,Harvesting tanks B,2,155,155,155,268
56,3,3,Filters A,Filters A,2,245,245,245,268
57,3,4,Buffer tanks,Buffer tanks,1,123,221,221,269
58,12,5,Stabilization tanks,Stabilization tanks,3,120,120,120,274
59,6,3,Harvesting tanks B,Harvesting tanks B,1,224,224,224,274
60,5,3,Filters A,Filters A,1,257,257,257,274
61,10,4,Microfilter,Microfilter,0,131,217,217,275
62,10,5,Buffer tanks,Buffer tanks,0,119,216,216,278
63,0,9,Fermenter_4,Fermenter_4,0,27,123,123,281
64,13,4,Stabilization tanks,Stabilization tanks,4,131,131,131,282
65,14,4,Stabilization tanks,Stabilization tanks,5,166,166,166,282
66,5,22,Harvesting tanks B,Harvesting tanks B,3,228,238,238,284
67,9,4,Buffer tanks,Buffer tanks,3,131,234,234,292
68,0,13,Fermenter_1,Fermenter_1,0,39,201,201,294
69,15,4,Stabilization tanks,Stabilization tanks,6,202,202,202,295
70,2,22,Filters A,Filters A,2,237,268,268,296
71,5,4,Buffer tanks,Buffer tanks,2,107,228,228,302
72,2,9,Microfilter,Microfilter,2,274,274,274,302
73,4,9,Harvesting tanks B,Harvesting tanks B,4,259,259,259,304
74,3,9,Filters A,Filters A,0,274,274,274,304
75,1,9,Buffer tanks,Buffer tanks,0,274,278,278,306
76,4,22,Filters A,Filters A,1,237,274,274,311
77,2,51,Harvesting tanks B,Harvesting tanks B,0,285,285,285,311
78,1,51,Filters B,Filters B,0,300,300,300,311
79,0,51,Fermenter_5,Fermenter_5,0,153,153,153,315
80,6,9,Microfilter,Microfilter,3,289,289,289,317
81,5,9,Buffer tanks,Buffer tanks,3,289,292,292,320
82,4,1,Microfilter,Microfilter,0,220,275,275,325
83,0,15,Fermenter_2,Fermenter_2,0,15,250,250,332
84,8,3,Microfilter,Microfilter,2,247,302,302,336
85,2,15,Harvesting tanks B,Harvesting tanks B,1,309,309,309,341
86,1,15,Filters A,Filters A,0,325,325,325,341
87,7,3,Buffer tanks,Buffer tanks,0,245,306,306,342
88,9,3,Buffer tanks,Buffer tanks,3,259,320,320,345
89,11,3,Microfilter,Microfilter,3,259,317,317,350
90,12,4,Microfilter,Microfilter,1,107,256,256,351
91,2,13,Harvesting tanks B,Harvesting tanks B,5,269,269,269,352
92,1,13,Filters A,Filters A,2,315,315,315,352
93,3,1,Buffer tanks,Buffer tanks,2,217,302,302,355
94,11,4,Buffer tanks,Buffer tanks,1,115,269,269,356
95,13,3,Microfilter,Microfilter,0,259,325,325,359
96,5,1,Stabilization tanks,Stabilization tanks,8,270,270,270,363
97,10,3,Buffer tanks,Buffer tanks,0,271,342,342,363
98,11,22,Stabilization tanks,Stabilization tanks,10,285,285,285,380
99,12,3,Buffer tanks,Buffer tanks,3,257,345,345,381
100,14,3,Stabilization tanks,Stabilization tanks,9,281,281,281,382
101,8,22,Buffer tanks,Buffer tanks,0,271,363,363,383
102,9,22,Microfilter,Microfilter,2,237,336,336,390
103,4,51,Microfilter,Microfilter,1,300,351,351,393
104,1,14,Harvesting tanks A,Harvesting tanks A,0,356,356,356,397
105,0,6,Fermenter_2,Fermenter_2,0,18,332,332,398
106,6,22,Buffer tanks,Buffer tanks,2,237,355,355,403
107,10,22,Microfilter,Microfilter,3,237,350,350,404
108,0,18,Fermenter_1,Fermenter_1,0,54,294,294,406
109,2,18,Harvesting tanks B,Harvesting tanks B,1,381,381,381,406
110,0,8,Fermenter_3,Fermenter_3,0,24,245,245,410
111,7,9,Stabilization tanks,Stabilization tanks,7,302,302,302,410
112,7,22,Buffer tanks,Buffer tanks,1,237,356,356,410
113,0,69,Fermenter_5,Fermenter_5,0,207,315,315,411
114,2,69,Harvesting tanks B,Harvesting tanks B,5,396,396,396,417
115,3,51,Buffer tanks,Buffer tanks,3,300,381,381,423
116,4,13,Microfilter,Microfilter,0,317,359,359,428
117,5,51,Stabilization tanks,Stabilization tanks,1,342,342,342,431
118,4,15,Microfilter,Microfilter,1,325,393,393,435
119,2,14,Harvesting tanks A,Harvesting tanks A,1,356,356,356,437
120,2,6,Harvesting tanks B,Harvesting tanks B,1,386,406,406,437
121,3,15,Buffer tanks,Buffer tanks,1,325,410,410,452
122,3,13,Buffer tanks,Buffer tanks,0,315,383,383,454
123,4,18,Microfilter,Microfilter,1,391,435,435,454
124,5,15,Stabilization tanks,Stabilization tanks,3,367,367,367,460
