,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,2,33,33,33,61
1,1,4,Harvesting tanks A,Harvesting tanks A,0,62,62,62,87
2,2,0,Harvesting tanks A,Harvesting tanks A,3,33,33,33,105
3,0,0,Fermenter_2,Fermenter_2,0,3,3,3,125
4,0,9,Fermenter_4,Fermenter_4,0,6,6,6,125
5,2,7,Harvesting tanks A,Harvesting tanks A,2,66,66,66,127
6,0,7,Fermenter_3,Fermenter_3,0,21,21,21,138
7,4,0,Harvesting tanks B,Harvesting tanks B,2,99,99,99,155
8,3,0,Filters A,Filters A,2,132,132,132,155
9,2,4,Harvesting tanks A,Harvesting tanks A,1,62,62,62,157
10,6,0,Harvesting tanks B,Harvesting tanks B,3,33,33,33,161
11,3,9,Harvesting tanks B,Harvesting tanks B,4,106,106,106,166
12,4,9,Harvesting tanks B,Harvesting tanks B,5,106,106,106,166
13,0,4,Fermenter_1,Fermenter_1,0,0,0,0,169
14,4,4,Harvesting tanks B,Harvesting tanks B,0,62,62,62,172
15,3,4,Filters A,Filters A,0,157,157,157,172
16,6,4,Harvesting tanks B,Harvesting tanks B,1,147,147,147,174
17,5,4,Filters A,Filters A,1,163,163,163,174
18,7,0,Buffer tanks,Buffer tanks,3,127,127,127,175
19,8,0,Microfilter,Microfilter,2,129,129,129,175
20,11,0,Microfilter,Microfilter,3,134,134,134,180
21,7,4,Buffer tanks,Buffer tanks,0,157,157,157,182
22,8,4,Microfilter,Microfilter,0,157,157,157,182
23,9,4,Buffer tanks,Buffer tanks,1,163,163,163,185
24,11,4,Microfilter,Microfilter,1,163,163,163,188
25,10,4,Buffer tanks,Buffer tanks,2,170,170,170,188
26,5,0,Filters A,Filters A,2,127,155,155,189
27,1,9,Filters A,Filters A,0,140,172,172,198
28,2,9,Filters A,Filters A,1,140,174,174,200
29,0,2,Fermenter_2,Fermenter_2,0,9,125,125,207
30,1,7,Harvesting tanks B,Harvesting tanks B,2,66,155,155,211
31,10,0,Buffer tanks,Buffer tanks,0,146,182,182,216
32,2,2,Harvesting tanks B,Harvesting tanks B,5,184,184,184,216
33,1,2,Filters A,Filters A,1,200,200,200,216
34,13,0,Microfilter,Microfilter,2,146,175,175,220
35,7,7,Microfilter,Microfilter,1,137,188,188,222
36,9,7,Harvesting tanks B,Harvesting tanks B,4,120,166,166,223
37,9,0,Buffer tanks,Buffer tanks,3,132,175,175,223
38,12,0,Buffer tanks,Buffer tanks,1,151,185,185,225
39,1,19,Harvesting tanks A,Harvesting tanks A,0,201,201,201,233
40,7,9,Microfilter,Microfilter,3,140,180,180,234
41,8,9,Microfilter,Microfilter,0,140,182,182,236
42,8,7,Filters A,Filters A,0,138,198,198,237
43,3,7,Filters A,Filters A,2,102,189,189,241
44,5,9,Buffer tanks,Buffer tanks,2,140,188,188,242
