,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
164,14,1,Stabilization tanks,Stabilization tanks,2,419,419,419,556
165,11,1,Buffer tanks,Buffer tanks,1,337,434,434,560
166,3,27,Harvesting tanks B,Harvesting tanks B,2,501,501,501,561
167,4,27,Harvesting tanks B,Harvesting tanks B,0,501,501,501,561
168,2,39,Harvesting tanks A,Harvesting tanks A,1,477,477,477,562
169,2,8,Harvesting tanks B,Harvesting tanks B,3,505,537,537,562
170,1,27,Filters A,Filters A,1,535,537,537,563
171,8,2,Microfilter,Microfilter,2,413,535,535,571
172,3,2,Buffer tanks,Buffer tanks,3,412,539,539,576
173,10,2,Microfilter,Microfilter,1,424,543,543,577
174,0,39,Fermenter_2,Fermenter_2,0,57,393,393,580
175,5,15,Stabilization tanks,Stabilization tanks,4,487,487,487,580
176,12,2,Microfilter,Microfilter,3,424,547,547,583
177,9,2,Buffer tanks,Buffer tanks,2,424,551,551,585
178,4,2,Buffer tanks,Buffer tanks,0,412,549,549,586
179,2,27,Filters A,Filters A,1,535,563,563,589
180,6,39,Harvesting tanks B,Harvesting tanks B,1,477,477,477,594
181,5,39,Harvesting tanks B,Harvesting tanks B,5,552,552,552,594
182,3,39,Filters A,Filters A,2,575,575,575,594
183,4,39,Filters A,Filters A,0,583,583,583,594
184,7,0,Stabilization tanks,Stabilization tanks,3,477,477,477,596
185,11,2,Buffer tanks,Buffer tanks,1,424,560,560,596
186,0,6,Fermenter_3,Fermenter_3,0,48,496,496,602
187,4,15,Microfilter,Microfilter,0,437,552,552,602
188,8,39,Microfilter,Microfilter,3,576,583,583,610
189,7,39,Buffer tanks,Buffer tanks,1,575,596,596,624
190,7,16,Microfilter,Microfilter,2,511,571,571,625
191,3,15,Buffer tanks,Buffer tanks,3,434,576,576,629
192,11,39,Microfilter,Microfilter,0,584,602,602,629
193,9,8,Stabilization tanks,Stabilization tanks,9,534,534,534,631
194,8,16,Microfilter,Microfilter,1,511,577,577,631
195,5,16,Buffer tanks,Buffer tanks,2,511,585,585,639
196,6,16,Buffer tanks,Buffer tanks,0,511,586,586,640
197,2,6,Harvesting tanks B,Harvesting tanks B,4,582,582,582,641
198,1,6,Filters A,Filters A,1,613,613,613,641
199,0,25,Fermenter_1,Fermenter_1,0,51,530,530,642
200,2,25,Harvesting tanks B,Harvesting tanks B,3,617,617,617,642
201,1,25,Filters B,Filters B,0,627,627,627,642
202,9,39,Buffer tanks,Buffer tanks,1,583,624,624,647
203,10,39,Buffer tanks,Buffer tanks,3,592,629,629,648
204,4,8,Microfilter,Microfilter,0,515,629,629,648
205,6,8,Microfilter,Microfilter,1,520,631,631,649
206,6,6,Harvesting tanks B,Harvesting tanks B,2,582,582,582,650
207,5,6,Filters A,Filters A,2,613,613,613,650
208,9,16,Stabilization tanks,Stabilization tanks,8,565,565,565,654
209,0,21,Fermenter_2,Fermenter_2,0,69,580,580,662
210,7,27,Microfilter,Microfilter,3,535,610,610,664
211,8,8,Microfilter,Microfilter,0,525,648,648,665
212,3,8,Buffer tanks,Buffer tanks,1,515,647,647,666
213,5,8,Buffer tanks,Buffer tanks,3,520,648,648,666
214,2,21,Harvesting tanks B,Harvesting tanks B,1,639,639,639,671
215,1,21,Filters A,Filters A,1,655,655,655,671
216,0,37,Fermenter_4,Fermenter_4,0,78,520,520,678
217,8,27,Microfilter,Microfilter,2,535,625,625,679
218,9,27,Stabilization tanks,Stabilization tanks,6,589,589,589,682
219,10,27,Stabilization tanks,Stabilization tanks,10,589,589,589,682
220,7,8,Buffer tanks,Buffer tanks,1,525,666,666,683
221,7,6,Microfilter,Microfilter,1,614,649,649,685
222,5,27,Buffer tanks,Buffer tanks,2,535,639,639,693
223,6,27,Buffer tanks,Buffer tanks,0,535,640,640,694
224,10,6,Microfilter,Microfilter,0,625,665,665,699
225,12,39,Stabilization tanks,Stabilization tanks,5,603,603,603,700
226,8,6,Microfilter,Microfilter,3,614,664,664,700
227,4,37,Harvesting tanks B,Harvesting tanks B,0,656,656,656,701
228,3,37,Filters A,Filters A,0,671,671,671,701
229,3,6,Buffer tanks,Buffer tanks,3,613,666,666,703
230,1,35,Harvesting tanks A,Harvesting tanks A,2,642,642,642,708
231,2,37,Microfilter,Microfilter,1,671,685,685,713
232,12,6,Microfilter,Microfilter,2,625,679,679,715
233,4,25,Microfilter,Microfilter,3,627,700,700,719
234,4,6,Buffer tanks,Buffer tanks,1,613,683,683,720
235,1,44,Harvesting tanks A,Harvesting tanks A,3,692,692,692,720
236,0,12,Fermenter_3,Fermenter_3,0,75,602,602,721
237,9,6,Buffer tanks,Buffer tanks,2,625,693,693,727
238,6,37,Microfilter,Microfilter,0,686,699,699,727
239,11,6,Buffer tanks,Buffer tanks,0,625,694,694,730
240,1,37,Buffer tanks,Buffer tanks,3,671,703,703,731
241,6,25,Microfilter,Microfilter,1,632,713,713,731
242,8,25,Microfilter,Microfilter,2,637,715,715,732
243,0,35,Fermenter_1,Fermenter_1,0,54,642,642,733
244,9,25,Stabilization tanks,Stabilization tanks,1,646,646,646,743
245,3,25,Buffer tanks,Buffer tanks,2,627,727,727,746
246,1,26,Harvesting tanks A,Harvesting tanks A,1,730,730,730,747
247,5,37,Buffer tanks,Buffer tanks,1,686,720,720,748
248,5,25,Buffer tanks,Buffer tanks,0,632,730,730,748
249,7,25,Buffer tanks,Buffer tanks,3,637,731,731,748
250,13,6,Stabilization tanks,Stabilization tanks,7,625,625,625,750
251,4,21,Microfilter,Microfilter,3,655,719,719,761
252,3,12,Harvesting tanks B,Harvesting tanks B,5,702,702,702,762
253,4,12,Harvesting tanks B,Harvesting tanks B,4,702,702,702,762
254,1,12,Filters A,Filters A,2,736,736,736,762
255,2,12,Filters A,Filters A,1,736,736,736,762
256,2,44,Harvesting tanks A,Harvesting tanks A,0,692,692,692,764
257,3,35,Harvesting tanks B,Harvesting tanks B,3,708,708,708,767
258,2,35,Filters A,Filters A,0,737,737,737,767
259,1,19,Harvesting tanks A,Harvesting tanks A,3,762,762,762,782
260,0,44,Fermenter_2,Fermenter_2,0,72,662,662,784
261,3,21,Buffer tanks,Buffer tanks,2,655,746,746,788
262,5,21,Stabilization tanks,Stabilization tanks,2,697,697,697,790
263,7,12,Microfilter,Microfilter,0,736,736,736,790
264,8,12,Microfilter,Microfilter,1,736,736,736,790
265,2,26,Harvesting tanks A,Harvesting tanks A,2,730,730,730,791
266,5,35,Microfilter,Microfilter,2,739,739,739,792
267,5,12,Buffer tanks,Buffer tanks,1,736,748,748,802
268,6,12,Buffer tanks,Buffer tanks,0,736,748,748,802
269,4,26,Harvesting tanks B,Harvesting tanks B,0,730,730,730,803
270,4,35,Buffer tanks,Buffer tanks,3,737,748,748,803
271,1,28,Harvesting tanks A,Harvesting tanks A,0,760,764,764,804
272,0,26,Fermenter_4,Fermenter_4,0,93,678,678,806
273,3,26,Filters A,Filters A,0,764,767,767,806
274,7,37,Stabilization tanks,Stabilization tanks,0,699,699,699,807
275,4,44,Harvesting tanks B,Harvesting tanks B,2,758,758,758,814
276,3,44,Filters A,Filters A,2,791,791,791,814
277,2,19,Harvesting tanks A,Harvesting tanks A,1,762,762,762,816
278,6,44,Harvesting tanks B,Harvesting tanks B,1,692,692,692,820
279,5,44,Filters A,Filters A,1,786,786,786,820
280,6,26,Microfilter,Microfilter,2,777,792,792,826
281,7,26,Filters A,Filters A,0,799,806,806,830
282,8,44,Microfilter,Microfilter,3,788,788,788,834
283,7,44,Buffer tanks,Buffer tanks,2,786,788,788,836
284,11,44,Microfilter,Microfilter,0,793,793,793,839
285,10,44,Buffer tanks,Buffer tanks,0,805,805,805,839
286,5,26,Buffer tanks,Buffer tanks,2,801,836,836,841
287,2,28,Harvesting tanks A,Harvesting tanks A,3,760,782,782,850
288,9,44,Buffer tanks,Buffer tanks,1,791,802,802,850
289,13,44,Microfilter,Microfilter,1,805,805,805,850
290,12,44,Buffer tanks,Buffer tanks,3,810,810,810,850
291,8,26,Harvesting tanks B,Harvesting tanks B,5,730,762,762,855
292,0,19,Fermenter_3,Fermenter_3,0,96,721,721,856
293,0,28,Fermenter_1,Fermenter_1,0,60,733,733,856
294,12,26,Microfilter,Microfilter,3,801,834,834,867
295,3,28,Filters A,Filters A,2,850,850,850,873
296,9,12,Stabilization tanks,Stabilization tanks,4,790,790,790,879
297,4,28,Harvesting tanks B,Harvesting tanks B,3,760,767,767,880
298,6,35,Stabilization tanks,Stabilization tanks,3,792,792,792,881
299,6,28,Harvesting tanks B,Harvesting tanks B,0,841,841,841,881
300,5,28,Filters A,Filters A,1,863,863,863,881
301,10,26,Microfilter,Microfilter,2,764,826,826,886
302,9,26,Buffer tanks,Buffer tanks,0,777,839,839,886
303,8,19,Harvesting tanks B,Harvesting tanks B,4,762,762,762,893
304,7,19,Filters B,Filters B,0,816,816,816,893
305,4,19,Microfilter,Microfilter,0,824,839,839,895
306,3,19,Buffer tanks,Buffer tanks,1,832,850,850,898
307,6,19,Microfilter,Microfilter,1,832,850,850,908
308,11,26,Buffer tanks,Buffer tanks,2,764,841,841,911
309,1,34,Harvesting tanks A,Harvesting tanks A,2,881,881,881,922
310,13,26,Stabilization tanks,Stabilization tanks,8,785,785,785,923
311,5,19,Buffer tanks,Buffer tanks,3,816,850,850,924
312,10,19,Microfilter,Microfilter,3,840,867,867,925
313,8,28,Microfilter,Microfilter,0,852,895,895,929
314,0,32,Fermenter_1,Fermenter_1,0,63,856,856,932
315,14,44,Stabilization tanks,Stabilization tanks,9,834,834,834,939
316,11,28,Microfilter,Microfilter,1,864,908,908,941
317,9,19,Buffer tanks,Buffer tanks,0,840,886,886,944
318,7,28,Buffer tanks,Buffer tanks,2,850,911,911,947
319,9,28,Buffer tanks,Buffer tanks,3,864,924,924,949
320,0,48,Fermenter_2,Fermenter_2,0,87,784,784,955
321,13,28,Microfilter,Microfilter,3,865,925,925,960
322,2,34,Harvesting tanks A,Harvesting tanks A,0,881,881,881,962
323,10,28,Buffer tanks,Buffer tanks,0,878,944,944,963
324,1,30,Harvesting tanks A,Harvesting tanks A,1,946,946,946,970
325,2,32,Harvesting tanks B,Harvesting tanks B,0,908,908,908,977
326,12,19,Microfilter,Microfilter,2,816,886,886,981
327,12,28,Buffer tanks,Buffer tanks,2,863,947,947,984
328,11,19,Buffer tanks,Buffer tanks,1,824,898,898,985
329,0,34,Fermenter_4,Fermenter_4,0,99,806,806,986
330,14,28,Stabilization tanks,Stabilization tanks,1,886,886,886,989
331,13,19,Stabilization tanks,Stabilization tanks,6,840,840,840,991
332,14,19,Stabilization tanks,Stabilization tanks,10,875,875,875,991
333,2,48,Harvesting tanks B,Harvesting tanks B,2,931,931,931,992
334,1,48,Filters A,Filters A,0,956,956,956,992
335,4,34,Harvesting tanks B,Harvesting tanks B,1,881,881,881,998
336,3,34,Filters A,Filters A,2,975,975,975,998
337,3,48,Buffer tanks,Buffer tanks,3,956,956,956,1000
338,4,48,Microfilter,Microfilter,0,956,956,956,1000
339,15,19,Stabilization tanks,Stabilization tanks,5,911,911,911,1004
340,0,30,Fermenter_3,Fermenter_3,0,150,856,856,1015
341,5,30,Harvesting tanks B,Harvesting tanks B,4,946,946,946,1016
342,0,38,Fermenter_2,Fermenter_2,0,90,955,955,1016
343,5,48,Buffer tanks,Buffer tanks,0,974,974,974,1018
344,6,48,Microfilter,Microfilter,1,974,974,974,1018
345,5,34,Buffer tanks,Buffer tanks,2,975,984,984,1020
346,7,34,Microfilter,Microfilter,3,976,976,976,1022
347,6,34,Buffer tanks,Buffer tanks,1,991,991,991,1022
348,0,29,Fermenter_1,Fermenter_1,0,81,932,932,1025
349,1,32,Filters A,Filters A,2,948,998,998,1027
350,9,34,Harvesting tanks B,Harvesting tanks B,5,961,961,961,1031
351,8,34,Filters A,Filters A,1,991,991,991,1031
352,10,34,Buffer tanks,Buffer tanks,3,991,1000,1000,1047
353,12,34,Harvesting tanks B,Harvesting tanks B,3,961,961,961,1050
354,4,32,Microfilter,Microfilter,0,951,1000,1000,1050
355,11,34,Filters A,Filters A,0,991,992,992,1051
356,2,38,Harvesting tanks B,Harvesting tanks B,2,1003,1003,1003,1054
357,14,34,Microfilter,Microfilter,2,1011,1011,1011,1054
358,7,30,Microfilter,Microfilter,3,1000,1022,1022,1061
359,3,30,Microfilter,Microfilter,1,970,1018,1018,1062
360,2,30,Buffer tanks,Buffer tanks,1,970,1022,1022,1066
361,1,38,Filters A,Filters A,0,1037,1051,1051,1068
362,13,34,Buffer tanks,Buffer tanks,0,1000,1018,1018,1072
363,3,32,Buffer tanks,Buffer tanks,2,948,1020,1020,1073
364,4,30,Filters A,Filters A,2,970,1027,1027,1073
365,4,38,Microfilter,Microfilter,2,1039,1054,1054,1074
366,1,36,Harvesting tanks A,Harvesting tanks A,3,1056,1056,1056,1076
367,6,38,Microfilter,Microfilter,3,1047,1061,1061,1080
368,2,29,Harvesting tanks B,Harvesting tanks B,0,1000,1000,1000,1083
369,1,29,Filters A,Filters A,1,1046,1046,1046,1083
370,6,30,Buffer tanks,Buffer tanks,3,1000,1047,1047,1086
371,5,38,Buffer tanks,Buffer tanks,2,1047,1073,1073,1092
372,5,32,Stabilization tanks,Stabilization tanks,0,1001,1001,1001,1094
373,3,38,Buffer tanks,Buffer tanks,0,1037,1072,1072,1094
374,0,33,Fermenter_4,Fermenter_4,0,117,986,986,1105
375,7,48,Stabilization tanks,Stabilization tanks,7,1000,1000,1000,1107
376,2,36,Harvesting tanks A,Harvesting tanks A,2,1056,1056,1056,1110
377,4,29,Microfilter,Microfilter,0,1048,1050,1050,1119
378,8,30,Stabilization tanks,Stabilization tanks,4,991,991,991,1128
379,0,22,Fermenter_1,Fermenter_1,0,84,1025,1025,1137
380,3,29,Buffer tanks,Buffer tanks,1,1046,1066,1066,1137
381,1,54,Harvesting tanks A,Harvesting tanks A,0,1111,1111,1111,1140
382,15,34,Stabilization tanks,Stabilization tanks,2,1011,1011,1011,1143
383,3,33,Harvesting tanks B,Harvesting tanks B,1,1086,1086,1086,1146
384,4,33,Harvesting tanks B,Harvesting tanks B,4,1086,1086,1086,1146
385,1,33,Filters A,Filters A,0,1120,1120,1120,1146
386,2,33,Filters A,Filters A,2,1120,1120,1120,1146
387,0,36,Fermenter_3,Fermenter_3,0,156,1015,1015,1150
388,7,38,Stabilization tanks,Stabilization tanks,8,1059,1059,1059,1155
389,2,22,Harvesting tanks B,Harvesting tanks B,1,1112,1146,1146,1171
390,4,36,Microfilter,Microfilter,3,1118,1118,1118,1174
391,5,33,Buffer tanks,Buffer tanks,3,1120,1120,1120,1174
392,6,33,Buffer tanks,Buffer tanks,2,1120,1120,1120,1174
393,7,33,Microfilter,Microfilter,1,1120,1120,1120,1174
394,8,33,Microfilter,Microfilter,2,1120,1120,1120,1174
395,3,36,Buffer tanks,Buffer tanks,0,1126,1126,1126,1174
396,2,54,Harvesting tanks A,Harvesting tanks A,1,1111,1111,1111,1183
397,6,36,Microfilter,Microfilter,0,1126,1126,1126,1184
398,8,36,Harvesting tanks B,Harvesting tanks B,5,1056,1056,1056,1187
399,7,36,Filters B,Filters B,0,1110,1110,1110,1187
400,3,54,Harvesting tanks B,Harvesting tanks B,3,1111,1111,1111,1189
401,1,22,Filters B,Filters B,0,1122,1187,1187,1202
402,5,29,Stabilization tanks,Stabilization tanks,3,1117,1117,1117,1206
403,5,36,Buffer tanks,Buffer tanks,1,1110,1137,1137,1211
404,0,54,Fermenter_2,Fermenter_2,0,105,1016,1016,1215
405,5,54,Harvesting tanks B,Harvesting tanks B,2,1111,1111,1111,1226
406,4,54,Filters A,Filters A,1,1172,1172,1172,1226
407,1,43,Harvesting tanks A,Harvesting tanks A,3,1150,1150,1150,1231
408,9,36,Buffer tanks,Buffer tanks,3,1134,1174,1174,1232
409,10,36,Microfilter,Microfilter,3,1134,1174,1174,1232
410,9,22,Stabilization tanks,Stabilization tanks,7,1141,1141,1141,1238
411,6,54,Buffer tanks,Buffer tanks,0,1208,1208,1208,1244
412,0,43,Fermenter_3,Fermenter_3,0,159,1150,1150,1248
413,4,22,Microfilter,Microfilter,3,1122,1232,1232,1251
414,8,54,Harvesting tanks B,Harvesting tanks B,0,1150,1150,1150,1255
415,7,54,Filters A,Filters A,0,1220,1220,1220,1255
416,10,54,Microfilter,Microfilter,2,1218,1218,1218,1259
417,11,36,Buffer tanks,Buffer tanks,2,1118,1174,1174,1261
418,0,20,Fermenter_4,Fermenter_4,0,129,1105,1105,1263
419,3,22,Buffer tanks,Buffer tanks,0,1122,1244,1244,1263
420,9,33,Stabilization tanks,Stabilization tanks,9,1174,1174,1174,1267
421,10,33,Stabilization tanks,Stabilization tanks,1,1174,1174,1174,1267
422,3,43,Harvesting tanks B,Harvesting tanks B,5,1231,1231,1231,1268
423,2,43,Filters A,Filters A,1,1240,1240,1240,1268
424,12,36,Microfilter,Microfilter,1,1110,1174,1174,1269
425,6,22,Microfilter,Microfilter,3,1127,1251,1251,1269
426,8,22,Microfilter,Microfilter,2,1132,1259,1259,1276
427,5,43,Harvesting tanks B,Harvesting tanks B,3,1231,1231,1231,1277
428,5,22,Buffer tanks,Buffer tanks,2,1127,1261,1261,1279
429,7,22,Buffer tanks,Buffer tanks,0,1132,1263,1263,1280
430,13,36,Stabilization tanks,Stabilization tanks,6,1134,1134,1134,1285
431,14,36,Stabilization tanks,Stabilization tanks,10,1169,1169,1169,1285
432,4,20,Harvesting tanks B,Harvesting tanks B,4,1241,1241,1241,1286
