,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,4,Harvesting tanks A,Harvesting tanks A,0,42,42,42,66
1,2,4,Harvesting tanks A,Harvesting tanks A,1,42,42,42,100
2,1,1,Harvesting tanks A,Harvesting tanks A,2,75,75,75,105
3,0,3,Fermenter_2,Fermenter_2,0,9,9,9,111
4,2,1,Harvesting tanks A,Harvesting tanks A,3,75,75,75,145
5,0,4,Fermenter_3,Fermenter_3,0,0,0,0,150
6,0,33,Fermenter_1,Fermenter_1,0,6,6,6,150
7,3,4,Microfilter,Microfilter,0,131,131,131,168
8,0,1,Fermenter_4,Fermenter_4,0,3,3,3,170
9,0,21,Fermenter_5,Fermenter_5,0,81,81,81,177
10,4,1,Harvesting tanks B,Harvesting tanks B,1,75,75,75,178
11,3,1,Filters A,Filters A,0,151,151,151,178
12,2,33,Harvesting tanks B,Harvesting tanks B,3,122,122,122,183
13,1,33,Filters A,Filters A,2,153,153,153,183
14,2,21,Harvesting tanks B,Harvesting tanks B,5,162,162,162,183
15,4,4,Buffer tanks,Buffer tanks,0,121,121,121,192
16,1,21,Filters A,Filters A,2,171,183,183,195
17,4,3,Harvesting tanks B,Harvesting tanks B,4,80,80,80,201
18,6,4,Microfilter,Microfilter,1,121,121,121,205
19,5,4,Buffer tanks,Buffer tanks,1,131,131,131,205
20,8,4,Harvesting tanks B,Harvesting tanks B,0,42,42,42,209
21,7,4,Filters B,Filters B,0,100,100,100,209
22,0,7,Fermenter_2,Fermenter_2,0,18,111,111,213
23,1,2,Harvesting tanks A,Harvesting tanks A,1,177,177,177,217
24,9,4,Buffer tanks,Buffer tanks,2,100,100,100,225
25,10,4,Microfilter,Microfilter,2,100,100,100,225
26,6,1,Microfilter,Microfilter,0,152,168,168,229
27,11,4,Buffer tanks,Buffer tanks,3,110,110,110,236
28,12,4,Microfilter,Microfilter,3,110,110,110,236
29,3,3,Filters A,Filters A,0,137,178,178,242
30,12,1,Harvesting tanks B,Harvesting tanks B,2,140,140,140,245
