,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,2,33,33,33,61
1,1,0,Harvesting tanks A,Harvesting tanks A,0,62,62,62,87
2,1,36,Harvesting tanks A,Harvesting tanks A,0,85,87,87,104
3,2,1,Harvesting tanks A,Harvesting tanks A,3,33,33,33,105
4,1,2,Harvesting tanks B,Harvesting tanks B,4,60,60,60,118
5,2,2,Harvesting tanks A,Harvesting tanks A,2,60,61,61,122
6,0,1,Fermenter_2,Fermenter_2,0,3,3,3,125
7,0,2,Fermenter_3,Fermenter_3,0,6,6,6,131
8,4,2,Harvesting tanks B,Harvesting tanks B,5,113,113,113,152
9,4,1,Harvesting tanks B,Harvesting tanks B,2,99,99,99,155
10,3,1,Filters A,Filters A,2,132,132,132,155
11,2,0,Harvesting tanks A,Harvesting tanks A,1,62,62,62,157
12,6,1,Harvesting tanks B,Harvesting tanks B,3,33,33,33,161
13,0,36,Fermenter_4,Fermenter_4,0,33,33,33,161
14,2,36,Harvesting tanks A,Harvesting tanks A,0,85,104,104,165
15,0,0,Fermenter_1,Fermenter_1,0,0,0,0,169
16,0,40,Fermenter_5,Fermenter_5,0,75,75,75,171
17,4,0,Harvesting tanks B,Harvesting tanks B,0,62,62,62,172
18,9,2,Harvesting tanks B,Harvesting tanks B,4,113,118,118,172
19,3,0,Filters A,Filters A,0,157,157,157,172
20,6,0,Harvesting tanks B,Harvesting tanks B,1,147,147,147,174
21,5,0,Filters A,Filters A,1,163,163,163,174
22,7,1,Buffer tanks,Buffer tanks,3,127,127,127,175
23,8,1,Microfilter,Microfilter,2,129,129,129,175
24,11,1,Microfilter,Microfilter,3,134,134,134,180
25,7,0,Buffer tanks,Buffer tanks,0,157,157,157,182
26,8,0,Microfilter,Microfilter,0,157,157,157,182
27,9,0,Buffer tanks,Buffer tanks,1,163,163,163,185
28,11,0,Microfilter,Microfilter,1,163,163,163,188
29,10,0,Buffer tanks,Buffer tanks,2,170,170,170,188
30,5,1,Filters A,Filters A,2,127,155,155,189
31,3,2,Filters A,Filters A,0,134,172,172,190
32,2,40,Harvesting tanks B,Harvesting tanks B,0,156,172,172,193
33,8,2,Filters A,Filters A,1,134,174,174,207
34,1,19,Harvesting tanks A,Harvesting tanks A,3,131,131,131,212
35,10,1,Buffer tanks,Buffer tanks,0,146,182,182,216
36,13,1,Microfilter,Microfilter,2,146,175,175,220
37,6,36,Microfilter,Microfilter,1,132,188,188,222
38,9,1,Buffer tanks,Buffer tanks,3,132,175,175,223
39,12,1,Buffer tanks,Buffer tanks,1,151,185,185,225
40,0,16,Fermenter_2,Fermenter_2,0,15,125,125,227
41,4,36,Harvesting tanks B,Harvesting tanks B,2,85,155,155,228
42,0,19,Fermenter_3,Fermenter_3,0,30,131,131,229
43,3,36,Filters A,Filters A,0,119,190,190,229
44,14,2,Microfilter,Microfilter,0,135,182,182,231
45,7,36,Filters A,Filters A,1,154,207,207,231
46,6,2,Microfilter,Microfilter,3,99,180,180,234
47,1,40,Filters A,Filters A,0,165,229,229,241
48,5,2,Buffer tanks,Buffer tanks,2,98,188,188,243
49,7,2,Buffer tanks,Buffer tanks,0,134,216,216,244
50,5,36,Buffer tanks,Buffer tanks,2,156,243,243,248
51,3,19,Harvesting tanks B,Harvesting tanks B,1,212,212,212,249
52,8,36,Harvesting tanks B,Harvesting tanks B,3,85,161,161,254
53,12,36,Microfilter,Microfilter,1,156,222,222,255
54,5,19,Harvesting tanks B,Harvesting tanks B,0,212,212,212,258
55,4,40,Microfilter,Microfilter,0,165,231,231,260
56,10,2,Buffer tanks,Buffer tanks,3,134,223,223,265
57,13,2,Buffer tanks,Buffer tanks,1,144,225,225,265
58,0,7,Fermenter_5,Fermenter_5,0,144,171,171,267
59,2,15,Harvesting tanks A,Harvesting tanks A,2,206,206,206,267
60,2,19,Filters A,Filters A,0,221,241,241,269
61,11,2,Filters A,Filters A,2,98,189,189,270
62,12,2,Harvesting tanks B,Harvesting tanks B,5,60,152,152,271
63,2,16,Microfilter,Microfilter,3,244,244,244,273
64,15,2,Stabilization tanks,Stabilization tanks,2,129,129,129,277
65,12,0,Stabilization tanks,Stabilization tanks,0,182,182,182,277
66,13,36,Stabilization tanks,Stabilization tanks,3,140,140,140,278
67,0,15,Fermenter_4,Fermenter_4,0,45,161,161,278
68,14,1,Stabilization tanks,Stabilization tanks,1,175,175,175,280
69,10,36,Microfilter,Microfilter,2,119,220,220,280
70,0,5,Fermenter_1,Fermenter_1,0,9,169,169,281
71,5,40,Stabilization tanks,Stabilization tanks,4,194,194,194,283
72,4,16,Harvesting tanks B,Harvesting tanks B,4,196,196,196,283
73,3,16,Filters A,Filters A,1,242,242,242,283
74,1,15,Harvesting tanks B,Harvesting tanks B,2,206,228,228,284
75,6,16,Microfilter,Microfilter,1,257,257,257,285
76,9,36,Buffer tanks,Buffer tanks,0,132,244,244,291
77,2,7,Harvesting tanks B,Harvesting tanks B,5,252,271,271,292
78,3,40,Buffer tanks,Buffer tanks,3,165,265,265,294
79,1,8,Harvesting tanks A,Harvesting tanks A,1,271,271,271,295
80,1,16,Buffer tanks,Buffer tanks,1,242,265,265,296
81,8,16,Microfilter,Microfilter,0,270,270,270,296
82,2,5,Harvesting tanks B,Harvesting tanks B,0,263,263,263,305
83,4,19,Filters A,Filters A,0,221,269,269,306
84,9,15,Harvesting tanks B,Harvesting tanks B,3,260,260,260,317
85,11,36,Buffer tanks,Buffer tanks,2,119,248,248,318
86,7,15,Microfilter,Microfilter,1,277,285,285,319
87,5,16,Buffer tanks,Buffer tanks,0,257,291,291,319
88,7,16,Buffer tanks,Buffer tanks,3,270,294,294,320
89,3,15,Filters A,Filters A,2,242,270,270,322
90,8,15,Filters A,Filters A,1,278,283,283,322
91,9,19,Microfilter,Microfilter,3,221,273,273,327
92,0,6,Fermenter_2,Fermenter_2,0,18,227,227,329
93,2,8,Harvesting tanks A,Harvesting tanks A,0,271,271,271,329
94,1,5,Filters A,Filters A,0,282,306,306,329
95,10,19,Microfilter,Microfilter,2,221,280,280,334
96,1,7,Filters A,Filters A,2,261,322,322,334
97,4,15,Harvesting tanks B,Harvesting tanks B,1,206,249,249,337
98,8,19,Buffer tanks,Buffer tanks,0,255,319,319,339
99,6,19,Buffer tanks,Buffer tanks,1,221,296,296,344
100,4,5,Microfilter,Microfilter,1,283,319,319,344
101,6,5,Microfilter,Microfilter,3,294,327,327,351
102,4,7,Microfilter,Microfilter,2,261,334,334,363
103,11,19,Stabilization tanks,Stabilization tanks,6,269,269,269,364
104,7,19,Buffer tanks,Buffer tanks,2,221,318,318,372
105,6,15,Buffer tanks,Buffer tanks,0,278,339,339,372
106,2,6,Microfilter,Microfilter,1,346,346,346,375
107,0,8,Fermenter_3,Fermenter_3,0,48,229,229,379
108,5,7,Stabilization tanks,Stabilization tanks,9,290,290,290,379
109,1,3,Harvesting tanks A,Harvesting tanks A,3,350,350,350,380
110,5,15,Buffer tanks,Buffer tanks,3,242,320,320,384
111,4,6,Harvesting tanks B,Harvesting tanks B,4,298,298,298,385
112,3,6,Filters A,Filters A,1,344,344,344,385
113,6,6,Microfilter,Microfilter,3,359,359,359,387
114,9,16,Stabilization tanks,Stabilization tanks,5,273,273,273,389
115,11,15,Microfilter,Microfilter,0,243,296,296,389
116,5,5,Buffer tanks,Buffer tanks,0,294,372,372,396
117,8,6,Microfilter,Microfilter,2,372,372,372,398
118,3,5,Buffer tanks,Buffer tanks,2,282,372,372,398
119,10,15,Buffer tanks,Buffer tanks,1,274,344,344,406
120,7,5,Stabilization tanks,Stabilization tanks,8,308,308,308,411
121,3,8,Microfilter,Microfilter,1,360,375,375,412
122,3,7,Buffer tanks,Buffer tanks,3,261,384,384,413
123,2,3,Harvesting tanks A,Harvesting tanks A,2,350,350,350,420
124,5,6,Buffer tanks,Buffer tanks,2,359,398,398,426
125,1,6,Buffer tanks,Buffer tanks,0,344,396,396,427
126,12,15,Stabilization tanks,Stabilization tanks,7,275,275,275,429
127,7,6,Buffer tanks,Buffer tanks,1,372,406,406,432
128,7,8,Filters B,Filters B,0,329,329,329,438
129,0,17,Fermenter_1,Fermenter_1,0,12,281,281,443
130,0,3,Fermenter_4,Fermenter_4,0,63,278,278,445
131,8,8,Harvesting tanks B,Harvesting tanks B,2,271,284,284,451
132,4,3,Harvesting tanks B,Harvesting tanks B,5,350,350,350,453
133,3,3,Filters A,Filters A,0,426,426,426,453
134,2,17,Harvesting tanks B,Harvesting tanks B,3,420,420,420,465
135,1,17,Filters B,Filters B,0,435,438,438,468
136,6,8,Microfilter,Microfilter,3,350,387,387,471
137,4,8,Buffer tanks,Buffer tanks,3,350,413,413,484
138,6,3,Microfilter,Microfilter,1,427,427,427,488
139,9,6,Stabilization tanks,Stabilization tanks,10,375,375,375,491
140,0,10,Fermenter_2,Fermenter_2,0,24,329,329,500
141,5,8,Buffer tanks,Buffer tanks,2,360,426,426,500
142,13,8,Stabilization tanks,Stabilization tanks,2,360,360,360,509
143,1,11,Harvesting tanks A,Harvesting tanks A,1,470,470,470,510
144,10,8,Microfilter,Microfilter,0,329,389,389,514
145,12,3,Harvesting tanks B,Harvesting tanks B,0,415,415,415,520
146,11,3,Filters A,Filters A,2,436,436,436,520
