,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
1816,0,44,Fermenter_2,Fermenter_2,0,555,4834,4834,4959
1817,6,169,Microfilter,Microfilter,2,4843,4929,4929,4960
1818,7,169,Stabilization tanks,Stabilization tanks,10,4863,4863,4863,4967
1819,3,169,Buffer tanks,Buffer tanks,3,4832,4938,4938,4969
1820,7,151,Stabilization tanks,Stabilization tanks,6,4852,4852,4852,4971
1821,5,169,Buffer tanks,Buffer tanks,1,4843,4944,4944,4975
1822,4,44,Microfilter,Microfilter,1,4947,4947,4947,4975
1823,2,29,Harvesting tanks A,Harvesting tanks A,0,4922,4922,4922,4976
1824,2,147,Harvesting tanks B,Harvesting tanks B,2,4921,4921,4921,4980
1825,1,147,Filters A,Filters A,2,4952,4952,4952,4980
1826,5,44,Filters B,Filters B,0,4929,4929,4929,4981
1827,6,44,Harvesting tanks B,Harvesting tanks B,0,4875,4876,4876,4982
1828,3,44,Buffer tanks,Buffer tanks,0,4948,4956,4956,4983
1829,6,147,Harvesting tanks B,Harvesting tanks B,3,4921,4921,4921,4989
1830,5,147,Filters A,Filters A,1,4952,4952,4952,4989
1831,8,112,Stabilization tanks,Stabilization tanks,5,4857,4857,4857,4994
1832,7,147,Microfilter,Microfilter,2,4953,4960,4960,4996
1833,9,108,Stabilization tanks,Stabilization tanks,9,4904,4904,4904,4997
1834,10,108,Stabilization tanks,Stabilization tanks,7,4904,4904,4904,4997
1835,12,226,Stabilization tanks,Stabilization tanks,1,4910,4910,4910,5005
1836,0,220,Fermenter_1,Fermenter_1,0,426,4897,4897,5009
1837,8,44,Microfilter,Microfilter,3,4929,4947,4947,5009
1838,2,220,Harvesting tanks B,Harvesting tanks B,5,4984,4984,4984,5009
1839,8,147,Microfilter,Microfilter,1,4953,4975,4975,5011
1840,3,147,Buffer tanks,Buffer tanks,1,4952,4975,4975,5012
1841,0,29,Fermenter_3,Fermenter_3,0,531,4881,4881,5016
1842,10,44,Microfilter,Microfilter,0,4938,4957,4957,5019
1843,7,44,Buffer tanks,Buffer tanks,2,4929,4958,4958,5020
1844,4,147,Buffer tanks,Buffer tanks,0,4952,4983,4983,5020
1845,1,97,Harvesting tanks A,Harvesting tanks A,1,4986,4986,4986,5026
1846,10,147,Microfilter,Microfilter,2,4964,4996,4996,5030
1847,9,44,Buffer tanks,Buffer tanks,3,4938,4969,4969,5031
1848,12,147,Microfilter,Microfilter,3,4964,5009,5009,5045
1849,9,147,Buffer tanks,Buffer tanks,1,4964,5012,5012,5046
1850,0,122,Fermenter_4,Fermenter_4,0,480,4941,4941,5047
1851,8,29,Harvesting tanks B,Harvesting tanks B,4,4922,4922,4922,5053
1852,2,97,Harvesting tanks A,Harvesting tanks A,2,4986,4986,4986,5054
1853,11,147,Buffer tanks,Buffer tanks,2,4964,5020,5020,5056
1854,7,29,Filters B,Filters B,0,4976,4981,4981,5058
1855,4,29,Microfilter,Microfilter,1,4984,5011,5011,5067
1856,3,29,Buffer tanks,Buffer tanks,0,4992,5020,5020,5068
1857,1,220,Filters B,Filters B,0,4994,5058,5058,5073
1858,1,121,Harvesting tanks A,Harvesting tanks A,3,5036,5036,5036,5076
1859,6,29,Microfilter,Microfilter,0,4992,5019,5019,5077
1860,0,97,Fermenter_2,Fermenter_2,0,561,4959,4959,5081
1861,1,27,Harvesting tanks A,Harvesting tanks A,1,5058,5058,5058,5082
1862,11,44,Stabilization tanks,Stabilization tanks,0,4948,4948,4948,5084
1863,2,122,Harvesting tanks B,Harvesting tanks B,1,5027,5027,5027,5086
1864,1,122,Filters A,Filters A,0,5058,5058,5058,5086
1865,4,220,Microfilter,Microfilter,1,4994,5067,5067,5086
1866,3,220,Buffer tanks,Buffer tanks,0,4994,5068,5068,5087
1867,10,29,Microfilter,Microfilter,2,5000,5030,5030,5088
1868,13,147,Stabilization tanks,Stabilization tanks,2,4964,4964,4964,5089
1869,12,44,Stabilization tanks,Stabilization tanks,4,5000,5000,5000,5093
1870,6,122,Harvesting tanks B,Harvesting tanks B,2,5027,5027,5027,5095
1871,5,122,Filters A,Filters A,2,5058,5058,5058,5095
1872,6,220,Microfilter,Microfilter,0,4999,5077,5077,5095
1873,4,97,Harvesting tanks B,Harvesting tanks B,0,4986,4986,4986,5099
1874,3,97,Filters A,Filters A,1,5076,5076,5076,5099
1875,8,220,Microfilter,Microfilter,1,5004,5086,5086,5103
1876,2,121,Harvesting tanks A,Harvesting tanks A,0,5036,5036,5036,5104
1877,9,29,Buffer tanks,Buffer tanks,1,5000,5046,5046,5104
1878,5,29,Buffer tanks,Buffer tanks,3,4976,5031,5031,5105
1879,6,97,Harvesting tanks B,Harvesting tanks B,3,5055,5055,5055,5105
1880,5,220,Buffer tanks,Buffer tanks,0,4999,5087,5087,5105
1881,5,97,Filters A,Filters A,0,5088,5088,5088,5105
1882,9,220,Stabilization tanks,Stabilization tanks,6,5013,5013,5013,5110
1883,2,27,Harvesting tanks A,Harvesting tanks A,2,5058,5058,5058,5116
1884,7,220,Buffer tanks,Buffer tanks,1,5004,5104,5104,5121
1885,7,122,Microfilter,Microfilter,2,5059,5088,5088,5124
1886,8,122,Microfilter,Microfilter,0,5059,5095,5095,5131
1887,0,121,Fermenter_1,Fermenter_1,0,429,5009,5009,5132
1888,10,122,Microfilter,Microfilter,1,5070,5103,5103,5137
1889,12,29,Microfilter,Microfilter,3,4976,5045,5045,5140
1890,3,122,Buffer tanks,Buffer tanks,3,5058,5105,5105,5142
1891,4,122,Buffer tanks,Buffer tanks,0,5058,5105,5105,5142
1892,11,29,Buffer tanks,Buffer tanks,2,4984,5056,5056,5143
1893,4,121,Harvesting tanks B,Harvesting tanks B,5,5036,5036,5036,5149
1894,3,121,Filters A,Filters A,2,5126,5126,5126,5149
1895,13,29,Stabilization tanks,Stabilization tanks,3,5000,5000,5000,5151
1896,14,29,Stabilization tanks,Stabilization tanks,8,5035,5035,5035,5151
1897,0,140,Fermenter_4,Fermenter_4,0,519,5047,5047,5153
1898,9,122,Buffer tanks,Buffer tanks,1,5070,5121,5121,5155
1899,6,121,Harvesting tanks B,Harvesting tanks B,4,5117,5117,5117,5157
1900,5,121,Filters A,Filters A,1,5139,5139,5139,5157
1901,12,122,Microfilter,Microfilter,2,5070,5124,5124,5160
1902,15,29,Stabilization tanks,Stabilization tanks,10,5071,5071,5071,5164
1903,8,97,Microfilter,Microfilter,0,5078,5131,5131,5165
1904,0,27,Fermenter_3,Fermenter_3,0,534,5016,5016,5166
1905,9,97,Buffer tanks,Buffer tanks,2,5090,5143,5143,5168
1906,11,97,Microfilter,Microfilter,1,5090,5137,5137,5170
1907,13,97,Microfilter,Microfilter,3,5090,5140,5140,5174
1908,10,97,Buffer tanks,Buffer tanks,1,5102,5155,5155,5176
