,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,7,Harvesting tanks A,Harvesting tanks A,1,51,51,51,79
1,1,2,Harvesting tanks A,Harvesting tanks A,3,76,76,76,93
2,1,0,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
3,2,7,Harvesting tanks A,Harvesting tanks A,2,51,51,51,123
4,2,2,Harvesting tanks A,Harvesting tanks A,1,76,79,79,140
5,0,7,Fermenter_2,Fermenter_2,0,21,21,21,143
6,4,2,Harvesting tanks B,Harvesting tanks B,4,76,76,76,149
7,0,2,Fermenter_4,Fermenter_4,0,24,24,24,152
8,2,0,Buffer tanks,Buffer tanks,0,114,114,114,158
9,3,0,Microfilter,Microfilter,0,114,114,114,158
10,0,0,Fermenter_3,Fermenter_3,0,0,0,0,159
11,5,0,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
12,4,0,Filters A,Filters A,0,114,114,114,160
13,0,6,Fermenter_1,Fermenter_1,0,3,3,3,165
14,0,24,Fermenter_5,Fermenter_5,0,72,72,72,168
15,8,2,Harvesting tanks B,Harvesting tanks B,5,76,76,76,169
16,4,7,Harvesting tanks B,Harvesting tanks B,2,117,117,117,173
17,3,7,Filters A,Filters A,1,150,150,150,173
18,2,24,Harvesting tanks B,Harvesting tanks B,4,153,153,153,174
19,6,7,Harvesting tanks B,Harvesting tanks B,3,51,51,51,179
20,5,7,Filters A,Filters A,2,145,145,145,179
21,6,0,Buffer tanks,Buffer tanks,1,144,144,144,183
22,7,0,Microfilter,Microfilter,1,144,144,144,183
23,2,6,Harvesting tanks B,Harvesting tanks B,1,142,142,142,187
24,1,6,Filters B,Filters B,0,157,157,157,187
25,1,24,Filters A,Filters A,2,162,179,179,191
26,7,7,Buffer tanks,Buffer tanks,3,145,145,145,193
27,8,7,Microfilter,Microfilter,3,147,147,147,193
28,7,2,Filters A,Filters A,1,145,173,173,197
29,3,2,Filters A,Filters A,0,110,160,160,199
30,11,7,Microfilter,Microfilter,0,152,158,158,204
31,9,7,Buffer tanks,Buffer tanks,0,150,158,158,206
32,3,6,Buffer tanks,Buffer tanks,2,157,157,157,210
33,4,6,Microfilter,Microfilter,2,157,157,157,210
34,5,2,Buffer tanks,Buffer tanks,0,147,206,206,211
35,10,7,Buffer tanks,Buffer tanks,1,164,183,183,217
36,1,8,Harvesting tanks A,Harvesting tanks A,1,201,201,201,225
37,6,2,Microfilter,Microfilter,3,123,193,193,227
38,13,7,Microfilter,Microfilter,1,164,183,183,228
39,12,7,Buffer tanks,Buffer tanks,3,169,193,193,233
40,1,9,Harvesting tanks A,Harvesting tanks A,3,184,184,184,238
41,12,2,Microfilter,Microfilter,2,147,210,210,243
42,3,24,Buffer tanks,Buffer tanks,1,162,217,217,246
43,1,3,Harvesting tanks A,Harvesting tanks A,0,224,224,224,254
44,4,24,Microfilter,Microfilter,3,162,227,227,256
45,9,2,Buffer tanks,Buffer tanks,2,123,210,210,257
46,2,9,Buffer tanks,Buffer tanks,3,256,256,256,257
47,10,2,Microfilter,Microfilter,0,110,204,204,264
48,0,9,Fermenter_2,Fermenter_2,0,27,143,143,268
49,13,2,Stabilization tanks,Stabilization tanks,3,131,131,131,269
50,8,0,Stabilization tanks,Stabilization tanks,0,135,135,135,272
51,5,24,Stabilization tanks,Stabilization tanks,4,191,191,191,280
52,11,2,Buffer tanks,Buffer tanks,0,110,211,211,281
53,2,8,Harvesting tanks A,Harvesting tanks A,1,201,225,225,283
54,4,9,Microfilter,Microfilter,1,256,256,256,284
55,3,9,Buffer tanks,Buffer tanks,1,257,257,257,284
56,6,9,Harvesting tanks B,Harvesting tanks B,0,184,184,184,290
57,5,9,Filters B,Filters B,0,238,238,238,290
58,2,3,Harvesting tanks A,Harvesting tanks A,2,224,224,224,294
59,14,7,Stabilization tanks,Stabilization tanks,2,193,193,193,298
60,5,6,Stabilization tanks,Stabilization tanks,1,210,210,210,303
61,8,9,Microfilter,Microfilter,2,238,243,243,305
62,0,8,Fermenter_3,Fermenter_3,0,6,159,159,309
63,10,9,Microfilter,Microfilter,3,247,256,256,318
64,0,3,Fermenter_4,Fermenter_4,0,39,152,152,319
65,7,9,Buffer tanks,Buffer tanks,2,238,257,257,319
66,9,9,Buffer tanks,Buffer tanks,3,247,257,257,319
67,0,13,Fermenter_1,Fermenter_1,0,9,165,165,327
68,4,3,Harvesting tanks B,Harvesting tanks B,5,224,224,224,327
69,3,3,Filters A,Filters A,2,300,300,300,327
70,2,45,Harvesting tanks B,Harvesting tanks B,1,309,309,309,335
71,0,45,Fermenter_5,Fermenter_5,0,177,177,177,339
72,2,13,Harvesting tanks B,Harvesting tanks B,3,304,304,304,349
73,0,12,Fermenter_2,Fermenter_2,0,30,268,268,350
74,2,12,Harvesting tanks B,Harvesting tanks B,0,327,327,327,359
75,1,12,Filters A,Filters A,0,343,343,343,359
76,5,3,Buffer tanks,Buffer tanks,0,300,300,300,362
77,6,3,Microfilter,Microfilter,0,301,301,301,362
78,8,8,Harvesting tanks B,Harvesting tanks B,4,201,201,201,368
79,7,3,Buffer tanks,Buffer tanks,1,310,310,310,372
80,8,3,Microfilter,Microfilter,1,311,311,311,372
81,10,3,Microfilter,Microfilter,2,316,316,316,376
82,9,3,Buffer tanks,Buffer tanks,2,326,326,326,376
83,11,9,Stabilization tanks,Stabilization tanks,5,257,257,257,393
84,12,3,Harvesting tanks B,Harvesting tanks B,2,289,289,289,394
85,11,3,Filters A,Filters A,1,310,310,310,394
86,7,8,Filters B,Filters B,0,259,290,290,399
87,3,8,Microfilter,Microfilter,0,290,362,362,399
88,12,9,Stabilization tanks,Stabilization tanks,6,309,309,309,402
89,1,1,Harvesting tanks B,Harvesting tanks B,5,354,354,354,410
90,1,4,Harvesting tanks A,Harvesting tanks A,0,389,389,389,414
91,2,1,Harvesting tanks A,Harvesting tanks A,3,354,354,354,415
92,0,14,Fermenter_2,Fermenter_2,0,42,350,350,416
93,14,3,Microfilter,Microfilter,3,361,361,361,420
94,13,3,Buffer tanks,Buffer tanks,3,316,319,319,423
95,0,1,Fermenter_3,Fermenter_3,0,18,309,309,426
96,1,13,Filters B,Filters B,0,319,399,399,429
97,4,8,Buffer tanks,Buffer tanks,0,280,362,362,433
98,13,8,Stabilization tanks,Stabilization tanks,8,290,290,290,439
99,1,45,Filters B,Filters B,0,324,429,429,440
100,4,1,Harvesting tanks B,Harvesting tanks B,1,354,354,354,442
101,3,1,Filters A,Filters A,2,390,390,390,442
102,5,8,Buffer tanks,Buffer tanks,1,290,372,372,446
103,5,45,Stabilization tanks,Stabilization tanks,3,366,366,366,455
104,6,8,Microfilter,Microfilter,1,280,372,372,456
105,5,13,Stabilization tanks,Stabilization tanks,10,372,372,372,465
106,9,1,Harvesting tanks B,Harvesting tanks B,3,408,408,408,465
107,8,1,Filters A,Filters A,0,426,426,426,465
108,4,13,Microfilter,Microfilter,3,319,420,420,473
109,2,14,Harvesting tanks B,Harvesting tanks B,1,404,442,442,473
110,0,15,Fermenter_4,Fermenter_4,0,45,319,319,477
111,5,12,Stabilization tanks,Stabilization tanks,0,385,385,385,478
112,2,4,Harvesting tanks A,Harvesting tanks A,1,389,389,389,484
113,3,13,Buffer tanks,Buffer tanks,0,319,433,433,486
114,14,8,Stabilization tanks,Stabilization tanks,9,351,351,351,488
115,3,45,Buffer tanks,Buffer tanks,1,324,446,446,488
116,0,4,Fermenter_1,Fermenter_1,0,12,327,327,496
117,2,92,Harvesting tanks B,Harvesting tanks B,5,471,471,471,497
118,1,92,Filters B,Filters B,0,486,486,486,497
119,0,16,Fermenter_2,Fermenter_2,0,48,416,416,498
120,4,45,Microfilter,Microfilter,1,324,456,456,498
121,4,4,Harvesting tanks B,Harvesting tanks B,4,389,389,389,499
122,3,4,Filters A,Filters A,2,484,484,484,499
123,4,15,Harvesting tanks B,Harvesting tanks B,0,455,455,455,500
124,3,15,Filters A,Filters A,1,470,470,470,500
125,0,92,Fermenter_5,Fermenter_5,0,276,339,339,501
126,9,8,Buffer tanks,Buffer tanks,2,259,376,376,501
127,10,8,Microfilter,Microfilter,2,259,376,376,501
128,6,4,Harvesting tanks B,Harvesting tanks B,2,474,474,474,501
129,5,4,Filters A,Filters A,0,490,490,490,501
130,2,16,Harvesting tanks B,Harvesting tanks B,3,475,475,475,507
131,15,3,Stabilization tanks,Stabilization tanks,7,353,353,353,513
132,4,12,Microfilter,Microfilter,3,343,473,473,515
133,1,16,Filters A,Filters A,1,491,500,500,516
134,1,14,Filters A,Filters A,2,414,499,499,520
135,12,8,Microfilter,Microfilter,0,269,399,399,525
136,0,11,Fermenter_3,Fermenter_3,0,33,426,426,528
137,3,12,Buffer tanks,Buffer tanks,0,343,486,486,528
138,7,1,Microfilter,Microfilter,1,425,498,498,532
139,6,1,Buffer tanks,Buffer tanks,2,426,501,501,534
140,2,15,Microfilter,Microfilter,3,470,515,515,543
141,11,8,Buffer tanks,Buffer tanks,3,269,423,423,549
142,7,14,Stabilization tanks,Stabilization tanks,6,445,445,445,549
143,5,1,Buffer tanks,Buffer tanks,1,390,488,488,552
144,6,15,Microfilter,Microfilter,0,485,525,525,553
145,8,4,Microfilter,Microfilter,1,484,532,532,557
146,1,5,Harvesting tanks A,Harvesting tanks A,2,496,496,496,562
147,1,15,Buffer tanks,Buffer tanks,2,470,534,534,562
148,11,4,Microfilter,Microfilter,3,490,543,543,568
149,4,11,Harvesting tanks B,Harvesting tanks B,1,497,497,497,576
150,3,11,Filters A,Filters A,0,543,543,543,576
151,12,1,Stabilization tanks,Stabilization tanks,4,423,423,423,577
152,5,15,Buffer tanks,Buffer tanks,3,485,549,549,577
153,7,4,Buffer tanks,Buffer tanks,1,484,552,552,577
154,0,17,Fermenter_4,Fermenter_4,0,51,477,477,583
155,9,11,Harvesting tanks B,Harvesting tanks B,5,497,497,497,584
156,8,11,Filters A,Filters A,1,543,543,543,584
157,9,4,Buffer tanks,Buffer tanks,2,490,562,562,584
158,0,5,Fermenter_1,Fermenter_1,0,15,496,496,587
159,4,14,Microfilter,Microfilter,1,414,557,557,588
160,10,1,Buffer tanks,Buffer tanks,0,422,528,528,590
161,11,1,Microfilter,Microfilter,2,391,501,501,594
162,4,92,Microfilter,Microfilter,0,486,553,553,595
163,10,4,Buffer tanks,Buffer tanks,3,497,577,577,595
164,6,14,Microfilter,Microfilter,3,425,568,568,599
165,12,4,Stabilization tanks,Stabilization tanks,1,509,509,509,604
166,7,15,Stabilization tanks,Stabilization tanks,2,498,498,498,606
167,3,14,Buffer tanks,Buffer tanks,2,414,584,584,615
168,5,92,Stabilization tanks,Stabilization tanks,5,528,528,528,617
169,3,92,Buffer tanks,Buffer tanks,1,486,577,577,619
170,6,11,Microfilter,Microfilter,0,557,595,595,620
171,3,5,Harvesting tanks B,Harvesting tanks B,2,562,562,562,621
172,5,14,Buffer tanks,Buffer tanks,0,425,590,590,621
173,2,5,Filters A,Filters A,1,591,591,591,621
174,2,11,Microfilter,Microfilter,2,545,594,594,621
175,2,17,Harvesting tanks B,Harvesting tanks B,4,563,563,563,622
176,1,17,Filters A,Filters A,2,594,594,594,622
177,5,16,Stabilization tanks,Stabilization tanks,8,533,533,533,626
178,10,11,Microfilter,Microfilter,3,557,599,599,626
179,4,16,Microfilter,Microfilter,1,491,588,588,630
180,6,17,Harvesting tanks B,Harvesting tanks B,0,563,563,563,631
181,5,17,Filters A,Filters A,0,594,594,594,631
182,2,10,Harvesting tanks A,Harvesting tanks A,0,573,573,573,634
183,3,16,Buffer tanks,Buffer tanks,3,491,595,595,637
184,1,10,Harvesting tanks B,Harvesting tanks B,5,573,584,584,640
185,1,11,Buffer tanks,Buffer tanks,2,543,615,615,644
186,5,11,Buffer tanks,Buffer tanks,1,557,619,619,644
187,0,10,Fermenter_3,Fermenter_3,0,36,528,528,645
188,7,11,Buffer tanks,Buffer tanks,0,557,621,621,648
189,1,27,Harvesting tanks A,Harvesting tanks A,3,614,614,614,654
190,7,17,Microfilter,Microfilter,2,595,621,621,657
191,2,97,Harvesting tanks B,Harvesting tanks B,1,633,633,633,659
192,1,97,Filters B,Filters B,0,648,648,648,659
193,8,17,Microfilter,Microfilter,3,595,626,626,662
194,0,97,Fermenter_5,Fermenter_5,0,291,501,501,663
195,10,17,Microfilter,Microfilter,1,606,630,630,664
196,0,20,Fermenter_2,Fermenter_2,0,60,498,498,669
197,12,11,Microfilter,Microfilter,0,545,620,620,674
198,3,10,Filters A,Filters A,2,609,622,622,674
199,3,17,Buffer tanks,Buffer tanks,2,594,644,644,681
200,4,17,Buffer tanks,Buffer tanks,1,594,644,644,681
201,2,27,Harvesting tanks A,Harvesting tanks A,1,614,614,614,682
202,9,17,Buffer tanks,Buffer tanks,0,606,648,648,682
203,9,10,Harvesting tanks B,Harvesting tanks B,4,627,627,627,684
204,8,10,Filters A,Filters A,0,645,645,645,684
205,13,11,Stabilization tanks,Stabilization tanks,3,557,557,557,692
206,11,11,Buffer tanks,Buffer tanks,3,543,637,637,693
207,12,17,Microfilter,Microfilter,2,606,657,657,693
208,0,22,Fermenter_4,Fermenter_4,0,54,583,583,702
209,2,20,Harvesting tanks B,Harvesting tanks B,3,645,645,645,706
210,1,20,Filters A,Filters A,1,670,670,670,706
211,4,10,Harvesting tanks B,Harvesting tanks B,2,573,621,621,709
212,0,27,Fermenter_1,Fermenter_1,0,66,587,587,710
213,4,20,Microfilter,Microfilter,1,670,670,670,714
214,5,5,Microfilter,Microfilter,3,593,662,662,715
215,11,17,Buffer tanks,Buffer tanks,2,606,681,681,717
216,3,20,Buffer tanks,Buffer tanks,0,670,682,682,726
217,3,27,Filters A,Filters A,1,704,706,706,729
218,13,17,Stabilization tanks,Stabilization tanks,10,606,606,606,731
219,6,20,Microfilter,Microfilter,0,688,688,688,732
220,6,5,Stabilization tanks,Stabilization tanks,0,646,646,646,735
221,4,97,Microfilter,Microfilter,2,648,693,693,735
