,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,7,Fermenter_2,Fermenter_2,0,0,0,0,51
1,0,8,Fermenter_5,Fermenter_5,0,21,21,21,69
2,0,35,Fermenter_3,Fermenter_3,0,27,27,27,77
3,1,8,Filters A,Filters A,2,66,66,66,78
4,2,8,Harvesting tanks B,Harvesting tanks B,4,62,62,62,82
5,0,22,Fermenter_1,Fermenter_1,0,12,12,12,84
6,0,4,Fermenter_4,Fermenter_4,0,6,6,6,87
7,0,24,Fermenter_2,Fermenter_2,0,3,51,51,113
8,1,22,Filters A,Filters A,1,86,86,86,116
9,0,27,Fermenter_5,Fermenter_5,0,45,69,69,117
10,3,35,Filters A,Filters A,2,85,85,85,117
11,2,7,Microfilter,Microfilter,0,65,65,65,121
12,1,7,Buffer tanks,Buffer tanks,0,64,64,64,122
13,1,24,Harvesting tanks A,Harvesting tanks A,0,72,72,72,124
14,1,4,Harvesting tanks B,Harvesting tanks B,1,75,75,75,125
15,3,7,Filters A,Filters A,0,64,64,64,128
16,1,27,Filters A,Filters A,2,114,117,117,129
17,2,22,Harvesting tanks B,Harvesting tanks B,3,71,71,71,131
18,5,7,Buffer tanks,Buffer tanks,1,81,81,81,135
19,6,7,Microfilter,Microfilter,1,81,81,81,135
20,0,14,Fermenter_3,Fermenter_3,0,33,77,77,136
21,4,35,Harvesting tanks B,Harvesting tanks B,5,62,62,62,140
22,2,4,Buffer tanks,Buffer tanks,2,83,83,83,141
23,3,4,Microfilter,Microfilter,2,83,83,83,141
24,2,27,Harvesting tanks B,Harvesting tanks B,3,110,131,131,151
25,4,4,Filters B,Filters B,0,83,83,83,153
26,1,23,Harvesting tanks A,Harvesting tanks A,1,123,123,123,153
27,4,7,Harvesting tanks B,Harvesting tanks B,0,36,36,36,156
28,6,4,Buffer tanks,Buffer tanks,3,100,100,100,158
29,7,4,Microfilter,Microfilter,3,100,100,100,158
30,8,35,Filters A,Filters A,1,85,116,116,158
31,5,4,Harvesting tanks B,Harvesting tanks B,2,75,75,75,161
32,4,22,Microfilter,Microfilter,0,87,121,121,163
33,0,20,Fermenter_5,Fermenter_5,0,75,117,117,165
34,0,32,Fermenter_1,Fermenter_1,0,24,84,84,166
35,3,22,Buffer tanks,Buffer tanks,0,86,122,122,166
36,3,8,Buffer tanks,Buffer tanks,2,66,141,141,169
37,4,8,Microfilter,Microfilter,2,66,141,141,169
38,5,8,Stabilization tanks,Stabilization tanks,3,80,80,80,170
39,9,35,Harvesting tanks B,Harvesting tanks B,4,62,82,82,170
40,0,23,Fermenter_4,Fermenter_4,0,15,87,87,170
41,1,14,Filters A,Filters A,0,143,143,143,171
42,2,14,Filters A,Filters A,2,143,143,143,171
43,1,28,Harvesting tanks A,Harvesting tanks A,3,155,155,155,171
44,5,22,Buffer tanks,Buffer tanks,1,94,135,135,179
45,6,22,Microfilter,Microfilter,1,94,135,135,179
46,1,5,Harvesting tanks A,Harvesting tanks A,1,156,156,156,182
47,2,35,Microfilter,Microfilter,3,86,158,158,184
48,1,35,Buffer tanks,Buffer tanks,3,85,158,158,186
49,2,24,Buffer tanks,Buffer tanks,3,108,186,186,186
50,3,23,Filters A,Filters A,1,161,161,161,187
51,6,35,Microfilter,Microfilter,0,92,163,163,189
52,5,35,Buffer tanks,Buffer tanks,0,92,166,166,192
53,2,23,Harvesting tanks A,Harvesting tanks A,2,123,123,123,193
54,7,35,Buffer tanks,Buffer tanks,2,92,169,169,197
55,10,35,Microfilter,Microfilter,2,92,169,169,197
56,3,14,Harvesting tanks B,Harvesting tanks B,5,126,140,140,202
57,2,32,Harvesting tanks B,Harvesting tanks B,0,154,156,156,202
58,0,28,Fermenter_2,Fermenter_2,0,9,113,113,206
59,5,24,Filters B,Filters B,0,98,153,153,207
60,0,5,Fermenter_3,Fermenter_3,0,54,136,136,211
61,7,22,Stabilization tanks,Stabilization tanks,2,108,108,108,212
62,4,24,Microfilter,Microfilter,3,108,184,184,212
63,7,7,Stabilization tanks,Stabilization tanks,0,93,93,93,213
64,4,14,Harvesting tanks B,Harvesting tanks B,3,126,151,151,213
65,3,24,Buffer tanks,Buffer tanks,3,108,186,186,214
66,5,27,Stabilization tanks,Stabilization tanks,7,128,128,128,218
67,4,28,Filters A,Filters A,1,208,208,208,220
68,3,28,Filters A,Filters A,2,204,204,204,224
69,13,35,Stabilization tanks,Stabilization tanks,4,92,92,92,226
70,12,24,Stabilization tanks,Stabilization tanks,6,134,134,134,228
71,6,24,Harvesting tanks B,Harvesting tanks B,1,72,125,125,231
72,2,5,Harvesting tanks A,Harvesting tanks A,3,156,171,171,231
73,1,20,Filters A,Filters A,1,162,220,220,232
74,12,35,Microfilter,Microfilter,1,86,179,179,233
75,2,20,Harvesting tanks B,Harvesting tanks B,3,158,213,213,233
76,11,35,Buffer tanks,Buffer tanks,1,85,179,179,235
77,1,32,Filters B,Filters B,0,162,207,207,237
78,8,4,Stabilization tanks,Stabilization tanks,1,112,112,112,240
79,4,27,Microfilter,Microfilter,3,114,212,212,240
80,2,28,Harvesting tanks A,Harvesting tanks A,0,155,155,155,241
81,3,27,Buffer tanks,Buffer tanks,3,114,214,214,242
82,11,24,Stabilization tanks,Stabilization tanks,5,108,108,108,244
83,5,28,Harvesting tanks B,Harvesting tanks B,5,193,202,202,244
84,0,2,Fermenter_4,Fermenter_4,0,18,170,170,249
85,8,24,Microfilter,Microfilter,0,98,189,189,251
86,7,24,Buffer tanks,Buffer tanks,0,98,192,192,254
87,11,23,Filters A,Filters A,0,166,171,171,255
88,0,25,Fermenter_1,Fermenter_1,0,39,166,166,257
89,9,14,Stabilization tanks,Stabilization tanks,8,171,171,171,259
90,9,24,Buffer tanks,Buffer tanks,2,103,197,197,259
91,10,24,Microfilter,Microfilter,2,103,197,197,259
92,1,25,Harvesting tanks A,Harvesting tanks A,1,196,196,196,260
93,4,23,Harvesting tanks B,Harvesting tanks B,2,123,161,161,263
94,0,12,Fermenter_3,Fermenter_3,0,84,211,211,270
95,3,25,Filters A,Filters A,2,255,255,255,273
96,2,2,Filters A,Filters A,0,245,255,255,275
97,5,25,Filters A,Filters A,1,257,257,257,275
98,12,23,Harvesting tanks B,Harvesting tanks B,4,155,170,170,276
