,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,3,Harvesting tanks A,Harvesting tanks A,1,36,36,36,76
1,0,2,Fermenter_1,Fermenter_1,0,6,6,6,82
2,0,12,Fermenter_3,Fermenter_3,0,0,0,0,102
3,2,3,Harvesting tanks A,Harvesting tanks A,2,36,36,36,104
4,0,5,Fermenter_5,Fermenter_5,0,15,15,15,111
5,2,2,Harvesting tanks B,Harvesting tanks B,4,58,58,58,127
6,0,3,Fermenter_2,Fermenter_2,0,9,9,9,131
7,1,1,Harvesting tanks A,Harvesting tanks A,0,75,75,75,135
8,1,12,Buffer tanks,Buffer tanks,0,117,117,117,146
9,2,12,Microfilter,Microfilter,0,119,119,119,146
10,1,32,Harvesting tanks A,Harvesting tanks A,3,82,82,82,148
11,4,3,Harvesting tanks B,Harvesting tanks B,5,36,36,36,149
12,4,12,Harvesting tanks B,Harvesting tanks B,0,71,71,71,150
13,3,12,Filters A,Filters A,0,117,117,117,150
14,5,12,Buffer tanks,Buffer tanks,1,131,131,131,156
15,6,12,Microfilter,Microfilter,1,131,131,131,156
16,9,12,Harvesting tanks B,Harvesting tanks B,1,71,71,71,158
17,8,12,Filters A,Filters A,1,117,117,117,158
18,7,12,Buffer tanks,Buffer tanks,2,131,131,131,158
19,10,12,Microfilter,Microfilter,2,131,131,131,158
20,0,1,Fermenter_4,Fermenter_4,0,3,3,3,161
21,2,5,Harvesting tanks B,Harvesting tanks B,5,96,149,149,170
22,0,32,Fermenter_1,Fermenter_1,0,33,82,82,173
23,11,12,Buffer tanks,Buffer tanks,3,117,117,117,173
24,12,12,Microfilter,Microfilter,3,119,119,119,173
25,3,1,Harvesting tanks B,Harvesting tanks B,2,75,75,75,174
26,2,1,Filters A,Filters A,2,153,153,153,174
27,6,3,Harvesting tanks B,Harvesting tanks B,4,105,127,127,177
28,4,1,Buffer tanks,Buffer tanks,0,153,153,153,185
29,1,2,Filters A,Filters A,1,98,158,158,187
30,6,1,Microfilter,Microfilter,0,155,155,155,193
31,5,1,Buffer tanks,Buffer tanks,1,171,171,171,193
32,3,3,Filters A,Filters A,2,126,174,174,197
33,5,3,Filters A,Filters A,1,138,187,187,204
34,8,1,Harvesting tanks B,Harvesting tanks B,3,138,138,138,206
